Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Feb-26 01:00:00, 18562.494237744784, 3.9961222585231648, null, null, 18562.494237744784, 294.94896472910892
2100-Feb-26 02:00:00, 18859.788860893514, 4.0601236607963669, null, null, 18859.788860893514, 294.94423359928277
2100-Feb-26 03:00:00, 19173.735341997326, 4.1277098647329549, null, null, 19173.735341997326, 294.93923800463614
2100-Feb-26 04:00:00, 19489.721211890381, 4.1957351070245243, null, null, 19489.721211890381, 294.93420877049567
2100-Feb-26 05:00:00, 19790.448747323207, 4.2604755445272771, null, null, 19790.448747323207, 294.92941531333014
2100-Feb-26 06:00:00, 20070.010187817355, 4.3206593582257531, null, null, 20070.010187817355, 294.92495042456312
2100-Feb-26 07:00:00, 20323.289575135346, 4.3751851878003407, null, null, 20323.289575135346, 294.92089293027254
2100-Feb-26 08:00:00, 20533.939424554432, 4.4205337568685259, null, null, 20533.939424554432, 294.9174912884086
2100-Feb-26 09:00:00, 20695.675680602602, 4.4553522378617796, null, null, 20695.675680602602, 294.91484337688854
2100-Feb-26 10:00:00, 20775.928228535235, 4.4726289566577204, null, null, 20775.928228535235, 294.91344464639656
2100-Feb-26 11:00:00, 20726.18509652745, 4.4619202860190104, null, null, 20726.18509652745, 294.91404325495284
2100-Feb-26 12:00:00, 20363.889436567446, 4.3839255008145184, null, null, 20363.889436567446, 294.91946408141831
2100-Feb-26 13:00:00, 19811.897080923587, 4.2650929284957755, null, null, 19811.897080923587, 294.92798730672649
2100-Feb-26 14:00:00, 19245.34796992048, 4.1431265869023903, null, null, 19245.34796992048, 294.93695852174358
2100-Feb-26 15:00:00, 18765.115668528182, 4.0397424746017192, null, null, 18765.115668528182, 294.94473417040996
2100-Feb-26 16:00:00, 18407.775290684342, 3.9628144594609944, null, null, 18407.775290684342, 294.95063991177619
2100-Feb-26 17:00:00, 18176.690626498206, 3.9130666961307923, null, null, 18176.690626498206, 294.95454761009387
2100-Feb-26 18:00:00, 18046.212492549446, 3.8849774442961449, null, null, 18046.212492549446, 294.95682780818191
2100-Feb-26 19:00:00, 17988.697384573534, 3.8725956274863886, null, null, 17988.697384573534, 294.95790985995581
2100-Feb-26 20:00:00, 17974.117790675518, 3.8694569415452711, null, null, 17974.117790675518, 294.95827448885763
2100-Feb-26 21:00:00, 18006.617578389782, 3.8764534757081295, null, null, 18006.617578389782, 294.95785778797472
2100-Feb-26 22:00:00, 18097.56218670946, 3.8960319746395906, null, null, 18097.56218670946, 294.95647979879777
2100-Feb-26 23:00:00, 18218.165594798298, 3.9219954016093119, null, null, 18218.165594798298, 294.95460347258035
2100-Feb-27 00:00:00, 18387.197094459658, 3.9583843981276146, null, null, 18387.197094459658, 294.95193783445166
2100-Feb-27 01:00:00, 18602.226749188718, 4.0046758489692849, null, null, 18602.226749188718, 294.94852654164191
2100-Feb-27 02:00:00, 18843.797596862587, 4.0566810713836805, null, null, 18843.797596862587, 294.94468206116147
2100-Feb-27 03:00:00, 19090.272812624862, 4.1097421031214925, null, null, 19090.272812624862, 294.94074881074084
2100-Feb-27 04:00:00, 19343.72597686882, 4.164305343285033, null, null, 19343.72597686882, 294.9367005792538
2100-Feb-27 05:00:00, 19597.474487577114, 4.2189321654524248, null, null, 19597.474487577114, 294.93264357699837
2100-Feb-27 06:00:00, 19836.471638192001, 4.270383323958578, null, null, 19836.471638192001, 294.92881150502649
2100-Feb-27 07:00:00, 20051.987099684975, 4.316779358979387, null, null, 20051.987099684975, 294.9253408870415
2100-Feb-27 08:00:00, 20200.469569963247, 4.3487445731838976, null, null, 20200.469569963247, 294.92289755408052
2100-Feb-27 09:00:00, 20248.817623622344, 4.3591529122200665, null, null, 20248.817623622344, 294.9219964592603
2100-Feb-27 10:00:00, 20208.420485924787, 4.3504562414458574, null, null, 20208.420485924787, 294.92248309875532
2100-Feb-27 11:00:00, 20095.692325199107, 4.3261881928491182, null, null, 20095.692325199107, 294.92412156380192
2100-Feb-27 12:00:00, 19929.34522115011, 4.290377091355043, null, null, 19929.34522115011, 294.92663577027753
2100-Feb-27 13:00:00, 19716.894387215172, 4.2446408074561424, null, null, 19716.894387215172, 294.92991660306626
2100-Feb-27 14:00:00, 19476.729805258354, 4.1929383250540164, null, null, 19476.729805258354, 294.93368495191362
2100-Feb-27 15:00:00, 19236.402748191082, 4.1412008651107799, null, null, 19236.402748191082, 294.93750931133121
2100-Feb-27 16:00:00, 19036.627253569513, 4.098193320405854, null, null, 19036.627253569513, 294.94073772087256
2100-Feb-27 17:00:00, 18898.570640560258, 4.068472578294549, null, null, 18898.570640560258, 294.94301254179373
2100-Feb-27 18:00:00, 18841.956229857238, 4.0562846630356457, null, null, 18841.956229857238, 294.94400090536743
2100-Feb-27 19:00:00, 18861.164958657784, 4.0604199062704538, null, null, 18861.164958657784, 294.94377597676822
2100-Feb-27 20:00:00, 18940.648021488312, 4.0775309707903729, null, null, 18940.648021488312, 294.94257797824577
2100-Feb-27 21:00:00, 19060.398353946741, 4.1033107481669289, null, null, 19060.398353946741, 294.94072294929947
2100-Feb-27 22:00:00, 19206.360550603051, 4.1347333994276187, null, null, 19206.360550603051, 294.93843582621139
2100-Feb-27 23:00:00, 19378.758516175232, 4.1718471266414037, null, null, 19378.758516175232, 294.93571900386058
2100-Feb-28 00:00:00, 19567.908839263808, 4.2125672910018661, null, null, 19567.908839263808, 294.93272675179401
2100-Feb-28 01:00:00, 19772.615438186498, 4.2566364007855153, null, null, 19772.615438186498, 294.92948227602432
2100-Feb-28 02:00:00, 19996.280471992864, 4.3047868706846266, null, null, 19996.280471992864, 294.92593699721772
2100-Feb-28 03:00:00, 20233.893011731307, 4.3559399510191783, null, null, 20233.893011731307, 294.92217010715189
2100-Feb-28 04:00:00, 20470.101109308402, 4.4067906839154016, null, null, 20470.101109308402, 294.91841785636944
2100-Feb-28 05:00:00, 20707.546192519705, 4.457907714312543, null, null, 20707.546192519705, 294.91464427671571
2100-Feb-28 06:00:00, 20917.395872309902, 4.5030840233587917, null, null, 20917.395872309902, 294.91128531423624
2100-Feb-28 07:00:00, 21049.72915645166, 4.5315726507775711, null, null, 21049.72915645166, 294.9090970593893
2100-Feb-28 08:00:00, 21073.915842960589, 4.5367795456635891, null, null, 21073.915842960589, 294.90855496354982
2100-Feb-28 09:00:00, 20969.091956830151, 4.5142131244043719, null, null, 20969.091956830151, 294.90999753796967
2100-Feb-28 10:00:00, 20624.520259092005, 4.4400339428055631, null, null, 20624.520259092005, 294.91514814968656
2100-Feb-28 11:00:00, 20072.323457583501, 4.32115735750775, null, null, 20072.323457583501, 294.92364133862776
2100-Feb-28 12:00:00, 19457.640158426504, 4.1888287177116483, null, null, 19457.640158426504, 294.93332879293882
2100-Feb-28 13:00:00, 18820.436707113713, 4.0516519535125184, null, null, 18820.436707113713, 294.94358851728578
2100-Feb-28 14:00:00, 18170.756731453865, 3.9117892508821783, null, null, 18170.756731453865, 294.95425703721094
2100-Feb-28 15:00:00, 17566.258795282698, 3.7816533097190042, null, null, 17566.258795282698, 294.96438146086427
2100-Feb-28 16:00:00, 17079.285242248752, 3.676817944941674, null, null, 17079.285242248752, 294.97269851407759
2100-Feb-28 17:00:00, 16741.533182092706, 3.6041068906962175, null, null, 16741.533182092706, 294.97858257867688
2100-Feb-28 18:00:00, 16564.672127870694, 3.5660323525231448, null, null, 16564.672127870694, 294.98176655496235
2100-Feb-28 19:00:00, 16539.277944457303, 3.5605655084516772, null, null, 16539.277944457303, 294.98238049553493
2100-Feb-28 20:00:00, 16634.145358360802, 3.5809885065387252, null, null, 16634.145358360802, 294.98095331211249
2100-Feb-28 21:00:00, 16787.424008547645, 3.6139862393823288, null, null, 16787.424008547645, 294.97853079597746
2100-Feb-28 22:00:00, 16961.901466690382, 3.651547638468287, null, null, 16961.901466690382, 294.97573874164988
2100-Feb-28 23:00:00, 17148.48262923893, 3.6917147155394967, null, null, 17148.48262923893, 294.97273345953988
2100-Mar-01 00:00:00, 17350.508711253635, 3.7352067653039938, null, null, 17350.508711253635, 294.96946624177514
2100-Mar-01 01:00:00, 17573.451100259736, 3.7832016646782414, null, null, 17573.451100259736, 294.96585360534624
2100-Mar-01 02:00:00, 17820.993584440723, 3.8364924572999737, null, null, 17820.993584440723, 294.96184120091363
2100-Mar-01 03:00:00, 18093.508424915417, 3.8951592833122048, null, null, 18093.508424915417, 294.95742794197713
2100-Mar-01 04:00:00, 18390.055004088386, 3.9589996471417792, null, null, 18390.055004088386, 294.95263371240975
2100-Mar-01 05:00:00, 18699.567799872086, 4.0256313700496831, null, null, 18699.567799872086, 294.94763637386922
2100-Mar-01 06:00:00, 18979.56059594961, 4.0859080457108883, null, null, 18979.56059594961, 294.94309971040695
2100-Mar-01 07:00:00, 19220.299611418977, 4.1377341918036867, null, null, 19220.299611418977, 294.93917849033971
2100-Mar-01 08:00:00, 19382.850508538551, 4.1727280482220559, null, null, 19382.850508538551, 294.93647452280504
2100-Mar-01 09:00:00, 19427.737979378529, 4.1823913951330383, null, null, 19427.737979378529, 294.9356060342588
2100-Mar-01 10:00:00, 19309.711735771529, 4.1569827785362037, null, null, 19309.711735771529, 294.93729802153587
2100-Mar-01 11:00:00, 19066.439209470536, 4.1046112198012894, null, null, 19066.439209470536, 294.94101707650003
2100-Mar-01 12:00:00, 18775.247963843212, 4.0419237488593556, null, null, 18775.247963843212, 294.94558590849385
2100-Mar-01 13:00:00, 18485.033744793156, 3.9794466115936289, null, null, 18485.033744793156, 294.95022760994982
2100-Mar-01 14:00:00, 18212.654001927123, 3.9208088693108865, null, null, 18212.654001927123, 294.95465274021404
2100-Mar-01 15:00:00, 17978.9650085217, 3.8705004475999503, null, null, 17978.9650085217, 294.9585056752577
2100-Mar-01 16:00:00, 17762.312028391731, 3.8238595282717549, null, null, 17762.312028391731, 294.96211325014031
2100-Mar-01 17:00:00, 17568.180880172007, 3.7820670949630864, null, null, 17568.180880172007, 294.96537857273512
2100-Mar-01 18:00:00, 17426.751460891046, 3.7516202572073367, null, null, 17426.751460891046, 294.96780032796971
2100-Mar-01 19:00:00, 17357.612330142289, 3.7367360279770723, null, null, 17357.612330142289, 294.96904260454005
2100-Mar-01 20:00:00, 17352.841643142106, 3.7357089974355024, null, null, 17352.841643142106, 294.96922179519936
2100-Mar-01 21:00:00, 17390.860614955163, 3.7438936981315649, null, null, 17390.860614955163, 294.96868510358109
2100-Mar-01 22:00:00, 17456.415397976911, 3.7580062912039542, null, null, 17456.415397976911, 294.96768206378772
2100-Mar-01 23:00:00, 17540.439652510377, 3.7760949806600426, null, null, 17540.439652510377, 294.96636294536131
2100-Mar-02 00:00:00, 17644.811540778093, 3.7985640960994229, null, null, 17644.811540778093, 294.96470149995628
2100-Mar-02 01:00:00, 17765.202168884876, 3.8244817159264417, null, null, 17765.202168884876, 294.96276978312272
2100-Mar-02 02:00:00, 17899.119158970112, 3.8533112825794982, null, null, 17899.119158970112, 294.96061055820604
2100-Mar-02 03:00:00, 18050.100784351936, 3.8858145133462711, null, null, 18050.100784351936, 294.95817036851821
2100-Mar-02 04:00:00, 18217.000257265769, 3.9217445284673307, null, null, 18217.000257265769, 294.95546939647198
2100-Mar-02 05:00:00, 18398.085511093621, 3.9607284497143125, null, null, 18398.085511093621, 294.95253721882131
2100-Mar-02 06:00:00, 18586.228790093621, 4.0012318182473319, null, null, 18586.228790093621, 294.94948782527956
2100-Mar-02 07:00:00, 18762.094668143443, 4.0390921155106483, null, null, 18762.094668143443, 294.94662562489913
2100-Mar-02 08:00:00, 18869.113526015222, 4.0621310689263774, null, null, 18869.113526015222, 294.94483540246495
2100-Mar-02 09:00:00, 18873.594439769589, 4.0630957172631268, null, null, 18873.594439769589, 294.94465646332225
2100-Mar-02 10:00:00, 18790.918613061902, 4.0452973165139108, null, null, 18790.918613061902, 294.94587212677118
2100-Mar-02 11:00:00, 18633.629857274755, 4.0114362906212611, null, null, 18633.629857274755, 294.94830430021557
2100-Mar-02 12:00:00, 18433.262352065893, 3.9683012982439023, null, null, 18433.262352065893, 294.95147156639331
2100-Mar-02 13:00:00, 18252.204989417525, 3.9293233813927588, null, null, 18252.204989417525, 294.95438513873887
2100-Mar-02 14:00:00, 18141.894615566038, 3.9055758324562806, null, null, 18141.894615566038, 294.95620218509231
2100-Mar-02 15:00:00, 18095.678701870187, 3.8956264991903642, null, null, 18095.678701870187, 294.95699995494618
2100-Mar-02 16:00:00, 18079.555212571377, 3.8921554444039326, null, null, 18079.555212571377, 294.95730751982319
2100-Mar-02 17:00:00, 18093.831254515761, 3.8952287818685476, null, null, 18093.831254515761, 294.95711944590454
2100-Mar-02 18:00:00, 18150.204998191013, 3.9073648864788257, null, null, 18150.204998191013, 294.95624864390442
2100-Mar-02 19:00:00, 18251.569813287562, 3.9291866410690441, null, null, 18251.569813287562, 294.95464783608872
2100-Mar-02 20:00:00, 18397.629181118435, 3.9606302112799878, null, null, 18397.629181118435, 294.95232291191451
2100-Mar-02 21:00:00, 18571.485326833914, 3.9980578546115599, null, null, 18571.485326833914, 294.94954272443977
2100-Mar-02 22:00:00, 18757.833838723844, 4.0381748467931287, null, null, 18757.833838723844, 294.94655207174793
2100-Mar-02 23:00:00, 18949.616081843691, 4.0794616092672342, null, null, 18949.616081843691, 294.94346611161006
2100-Mar-03 00:00:00, 19138.131038651223, 4.1200449923683751, null, null, 19138.131038651223, 294.94042370673969
2100-Mar-03 01:00:00, 19313.792692276264, 4.1578613243240579, null, null, 19313.792692276264, 294.9375764258557
2100-Mar-03 02:00:00, 19480.678018729297, 4.1937882940038014, null, null, 19480.678018729297, 294.93486469541409
2100-Mar-03 03:00:00, 19640.555712823429, 4.2282066649311201, null, null, 19640.555712823429, 294.93226228614782
2100-Mar-03 04:00:00, 19790.620984208097, 4.2605126235771413, null, null, 19790.620984208097, 294.92981253734746
2100-Mar-03 05:00:00, 19932.129483047062, 4.2909764855311421, null, null, 19932.129483047062, 294.92749718158188
2100-Mar-03 06:00:00, 20062.723542723324, 4.319090693784581, null, null, 20062.723542723324, 294.92535246871648
2100-Mar-03 07:00:00, 20181.714255424617, 4.3447069406904673, null, null, 20181.714255424617, 294.92338969803018
2100-Mar-03 08:00:00, 20271.832919199696, 4.3641076307921072, null, null, 20271.832919199696, 294.92187217231685
2100-Mar-03 09:00:00, 20308.769386438067, 4.3720592905740308, null, null, 20308.769386438067, 294.92117427799519
2100-Mar-03 10:00:00, 20295.086470084188, 4.3691136408190498, null, null, 20295.086470084188, 294.92126731907626
2100-Mar-03 11:00:00, 20225.271415916224, 4.3540838992138884, null, null, 20225.271415916224, 294.92224324139841
2100-Mar-03 12:00:00, 20082.959564122328, 4.3234470919334935, null, null, 20082.959564122328, 294.92436380454399
2100-Mar-03 13:00:00, 19856.519293001209, 4.2746991706647481, null, null, 19856.519293001209, 294.9278282341844
2100-Mar-03 14:00:00, 19551.426394774284, 4.2090189605643795, null, null, 19551.426394774284, 294.93257977122499
2100-Mar-03 15:00:00, 19226.091623675296, 4.1389810926136033, null, null, 19226.091623675296, 294.93773063170875
2100-Mar-03 16:00:00, 18945.05801518201, 4.0784803515004011, null, null, 18945.05801518201, 294.94225569145186
2100-Mar-03 17:00:00, 18754.493634304807, 4.0374557696553275, null, null, 18754.493634304807, 294.94538917001904
2100-Mar-03 18:00:00, 18670.355941747053, 4.0193426593316541, null, null, 18670.355941747053, 294.94684046031728
2100-Mar-03 19:00:00, 18681.76831211261, 4.021799507353057, null, null, 18681.76831211261, 294.94675950557604
2100-Mar-03 20:00:00, 18769.760915866529, 4.0407425005706088, null, null, 18769.760915866529, 294.94544033747161
2100-Mar-03 21:00:00, 18914.865270394497, 4.0719804761094123, null, null, 18914.865270394497, 294.94319289899806
2100-Mar-03 22:00:00, 19107.832370350694, 4.1135223138291321, null, null, 19107.832370350694, 294.94016965816957
2100-Mar-03 23:00:00, 19338.648502860447, 4.1632122678264194, null, null, 19338.648502860447, 294.9365344894677
2100-Mar-04 00:00:00, 19591.570184888427, 4.2176610908278009, null, null, 19591.570184888427, 294.93253852193999
2100-Mar-04 01:00:00, 19853.578719388752, 4.2740661257993828, null, null, 19853.578719388752, 294.92838896100619
2100-Mar-04 02:00:00, 20120.092125168929, 4.3314409666689562, null, null, 20120.092125168929, 294.92416179234601
2100-Mar-04 03:00:00, 20392.95212847284, 4.3901820991212048, null, null, 20392.95212847284, 294.91983334809339
2100-Mar-04 04:00:00, 20669.239662852848, 4.44966110833988, null, null, 20669.239662852848, 294.91545039919185
2100-Mar-04 05:00:00, 20943.386846136709, 4.5086793441006998, null, null, 20943.386846136709, 294.91109906098814
2100-Mar-04 06:00:00, 21214.065173890369, 4.5669508067922155, null, null, 21214.065173890369, 294.90680144372362
2100-Mar-04 07:00:00, 21467.152196764266, 4.6214352242684642, null, null, 21467.152196764266, 294.90276943592386
2100-Mar-04 08:00:00, 21665.173805374263, 4.6640651934794937, null, null, 21665.173805374263, 294.89956281396451
2100-Mar-04 09:00:00, 21766.569226101114, 4.6858935368308403, null, null, 21766.569226101114, 294.89780763296898
2100-Mar-04 10:00:00, 21743.170157948174, 4.6808561999365059, null, null, 21743.170157948174, 294.89794161462078
2100-Mar-04 11:00:00, 21563.995163327581, 4.6422835181081012, null, null, 21563.995163327581, 294.90045823914414
2100-Mar-04 12:00:00, 21250.895808152516, 4.5748796829165901, null, null, 21250.895808152516, 294.9050801360961
2100-Mar-04 13:00:00, 20823.331344724025, 4.4828338701407482, null, null, 20823.331344724025, 294.91155863031861
2100-Mar-04 14:00:00, 20312.710454909033, 4.3729077213526475, null, null, 20312.710454909033, 294.91945658847368
2100-Mar-04 15:00:00, 19767.143604994111, 4.2554584279261052, null, null, 19767.143604994111, 294.9280568449127
2100-Mar-04 16:00:00, 19250.528403712124, 4.1442418274793544, null, null, 19250.528403712124, 294.93635269623076
2100-Mar-04 17:00:00, 18837.342431472036, 4.0552914073779043, null, null, 18837.342431472036, 294.94311628412993
2100-Mar-04 18:00:00, 18585.287767220401, 4.001029235426226, null, null, 18585.287767220401, 294.947351494712
2100-Mar-04 19:00:00, 18500.678113267088, 3.9828145215457353, null, null, 18500.678113267088, 294.94889715869311
2100-Mar-04 20:00:00, 18552.359034656081, 3.9939403582818134, null, null, 18552.359034656081, 294.94823007812232
2100-Mar-04 21:00:00, 18697.25652226368, 4.0251337996381711, null, null, 18697.25652226368, 294.94604043478842
2100-Mar-04 22:00:00, 18901.059728739769, 4.0690084276556409, null, null, 18901.059728739769, 294.9428840460854
2100-Mar-04 23:00:00, 19116.595796366179, 4.1154088987520883, null, null, 19116.595796366179, 294.93951325870898
2100-Mar-05 00:00:00, 19342.512591076662, 4.1640441263434891, null, null, 19342.512591076662, 294.93596014362635
2100-Mar-05 01:00:00, 19591.580774507882, 4.2176633705545159, null, null, 19591.580774507882, 294.93203363476664
2100-Mar-05 02:00:00, 19859.583577118905, 4.2753588478510318, null, null, 19859.583577118905, 294.92780318759873
2100-Mar-05 03:00:00, 20139.381369315513, 4.3355935431975743, null, null, 20139.381369315513, 294.92338282571723
2100-Mar-05 04:00:00, 20430.167873341954, 4.3981938816184396, null, null, 20430.167873341954, 294.91878920264253
2100-Mar-05 05:00:00, 20729.10550911121, 4.4625489906306086, null, null, 20729.10550911121, 294.91406856398504
2100-Mar-05 06:00:00, 21022.120302146326, 4.5256290337286549, null, null, 21022.120302146326, 294.90943547219786
2100-Mar-05 07:00:00, 21278.191354500261, 4.5807558512225164, null, null, 21278.191354500261, 294.90535770711529
2100-Mar-05 08:00:00, 21452.750910433497, 4.6183349242699467, null, null, 21452.750910433497, 294.90250638117368
2100-Mar-05 09:00:00, 21514.713750503925, 4.6316742460892772, null, null, 21514.713750503925, 294.90135851152706
2100-Mar-05 10:00:00, 21414.431837716027, 4.6100856180371199, null, null, 21414.431837716027, 294.902680129575
2100-Mar-05 11:00:00, 21166.03943140819, 4.5566118547065146, null, null, 21166.03943140819, 294.90630767902729
2100-Mar-05 12:00:00, 20793.660203446983, 4.4764462852303177, null, null, 20793.660203446983, 294.91192405574913
2100-Mar-05 13:00:00, 20268.277758163811, 4.3633422779270141, null, null, 20268.277758163811, 294.92002559316558
2100-Mar-05 14:00:00, 19586.235409223966, 4.2165126236280841, null, null, 19586.235409223966, 294.93076411853121
2100-Mar-05 15:00:00, 18857.714141470853, 4.059677016484514, null, null, 18857.714141470853, 294.94249963166465
2100-Mar-05 16:00:00, 18202.532990110703, 3.9186300241578396, null, null, 18202.532990110703, 294.95329840976564
2100-Mar-05 17:00:00, 17706.568293579363, 3.8118590515791366, null, null, 17706.568293579363, 294.96165394883366
2100-Mar-05 18:00:00, 17406.529073900958, 3.7472667942655278, null, null, 17406.529073900958, 294.96683749494929
2100-Mar-05 19:00:00, 17294.115549382237, 3.7230664803564806, null, null, 17294.115549382237, 294.96891155070449
2100-Mar-05 20:00:00, 17330.154614714284, 3.7308249480120246, null, null, 17330.154614714284, 294.96850538698038
2100-Mar-05 21:00:00, 17464.500633270905, 3.7597468756485828, null, null, 17464.500633270905, 294.96645369693596
2100-Mar-05 22:00:00, 17656.054399800487, 3.8009844518238958, null, null, 17656.054399800487, 294.96344238306676
2100-Mar-05 23:00:00, 17892.889571961241, 3.8519701809479652, null, null, 17892.889571961241, 294.95967863696688
2100-Mar-06 00:00:00, 18165.439402986944, 3.9106445397043381, null, null, 18165.439402986944, 294.95532774772357
2100-Mar-06 01:00:00, 18464.762949984892, 3.9750827274467158, null, null, 18464.762949984892, 294.95054166492253
2100-Mar-06 02:00:00, 18785.706097931223, 4.0441751694861559, null, null, 18785.706097931223, 294.94540969944387
2100-Mar-06 03:00:00, 19104.901832864787, 4.1128914295348729, null, null, 19104.901832864787, 294.94030183031157
2100-Mar-06 04:00:00, 19407.935094018183, 4.1781282422421651, null, null, 19407.935094018183, 294.93544527132138
2100-Mar-06 05:00:00, 19698.779430180617, 4.2407410307294358, null, null, 19698.779430180617, 294.93078140348513
2100-Mar-06 06:00:00, 19987.009891851598, 4.3027911059356949, null, null, 19987.009891851598, 294.92616438033957
2100-Mar-06 07:00:00, 20254.200349588584, 4.3603117021310416, null, null, 20254.200349588584, 294.92187382237591
2100-Mar-06 08:00:00, 20461.495198057157, 4.4049380086732972, null, null, 20461.495198057157, 294.91850014674048
2100-Mar-06 09:00:00, 20549.294232718985, 4.4238393304566355, null, null, 20549.294232718985, 294.91695283498962
2100-Mar-06 10:00:00, 20475.784094809598, 4.4080141135130262, null, null, 20475.784094809598, 294.9178913871329
2100-Mar-06 11:00:00, 20223.347571118058, 4.3536697350977178, null, null, 20223.347571118058, 294.9216335171339
2100-Mar-06 12:00:00, 19790.682123771483, 4.2605257856644663, null, null, 19790.682123771483, 294.92827326807361
2100-Mar-06 13:00:00, 19186.166558034092, 4.1303860492191982, null, null, 19186.166558034092, 294.93777945997812
2100-Mar-06 14:00:00, 18486.907956519779, 3.9798500907329095, null, null, 18486.907956519779, 294.94904079446746
2100-Mar-06 15:00:00, 17801.629491489024, 3.8323237673669666, null, null, 17801.629491489024, 294.96034426956595
2100-Mar-06 16:00:00, 17197.416982572853, 3.7022492728064025, null, null, 17197.416982572853, 294.97053365984937
2100-Mar-06 17:00:00, 16724.671172775914, 3.6004768477778883, null, null, 16724.671172775914, 294.97866879236091
2100-Mar-06 18:00:00, 16422.405272149619, 3.535405231969428, null, null, 16422.405272149619, 294.98398546122974
2100-Mar-06 19:00:00, 16290.191704865663, 3.5069423771216219, null, null, 16290.191704865663, 294.98642043542776
2100-Mar-06 20:00:00, 16292.187148173722, 3.5073719549206408, null, null, 16292.187148173722, 294.98656179910836
2100-Mar-06 21:00:00, 16389.910531016048, 3.528409784231334, null, null, 16389.910531016048, 294.98506702286903
2100-Mar-06 22:00:00, 16549.98556957841, 3.5628706393535023, null, null, 16549.98556957841, 294.98250940625468
2100-Mar-06 23:00:00, 16748.456304375111, 3.6055972961717351, null, null, 16748.456304375111, 294.97929913400549
2100-Mar-07 00:00:00, 16972.225238969062, 3.6537701337680226, null, null, 16972.225238969062, 294.97566137299088
2100-Mar-07 01:00:00, 17212.575078896563, 3.7055124983912942, null, null, 17212.575078896563, 294.97174554169794
2100-Mar-07 02:00:00, 17465.023720297962, 3.7598594854996725, null, null, 17465.023720297962, 294.96762963632517
2100-Mar-07 03:00:00, 17732.157182825624, 3.817367811801669, null, null, 17732.157182825624, 294.96327676507639
2100-Mar-07 04:00:00, 18010.62096396264, 3.8773153220738306, null, null, 18010.62096396264, 294.95874380119608
2100-Mar-07 05:00:00, 18294.962697248688, 3.9385282342427659, null, null, 18294.962697248688, 294.95411996634948
2100-Mar-07 06:00:00, 18579.134561817271, 3.9997045771794522, null, null, 18579.134561817271, 294.94950248235023
2100-Mar-07 07:00:00, 18837.429152267741, 4.0553100765770731, null, null, 18837.429152267741, 294.94529303209009
2100-Mar-07 08:00:00, 19020.696918300695, 4.0947638476993244, null, null, 19020.696918300695, 294.94225599328718
2100-Mar-07 09:00:00, 19056.806453518162, 4.1025374860681403, null, null, 19056.806453518162, 294.9415192646407
2100-Mar-07 10:00:00, 18923.009708840858, 4.0737338057720018, null, null, 18923.009708840858, 294.94347382480134
2100-Mar-07 11:00:00, 18636.956679836578, 4.0121524869211322, null, null, 18636.956679836578, 294.94790129070992
2100-Mar-07 12:00:00, 18184.47342375325, 3.9147421719017808, null, null, 18184.47342375325, 294.95509497519032
2100-Mar-07 13:00:00, 17600.250850414737, 3.78897109828698, null, null, 17600.250850414737, 294.96460045741804
2100-Mar-07 14:00:00, 16928.265592904263, 3.6443065283997775, null, null, 16928.265592904263, 294.97579372059374
2100-Mar-07 15:00:00, 16243.704911406105, 3.4969347290280064, null, null, 16243.704911406105, 294.98747963839043
2100-Mar-07 16:00:00, 15629.461411356302, 3.3647007689112107, null, null, 15629.461411356302, 294.9982181773745
2100-Mar-07 17:00:00, 15144.201187126606, 3.260234248497313, null, null, 15144.201187126606, 295.00688100641338
2100-Mar-07 18:00:00, 14816.532927464095, 3.1896940285743685, null, null, 14816.532927464095, 295.01283778057854
2100-Mar-07 19:00:00, 14644.281364534818, 3.1526118188308399, null, null, 14644.281364534818, 295.01604559307788
2100-Mar-07 20:00:00, 14602.587576741484, 3.1436360060273918, null, null, 14602.587576741484, 295.01692349729973
2100-Mar-07 21:00:00, 14656.263955553432, 3.1551914236011349, null, null, 14656.263955553432, 295.01610429536339
2100-Mar-07 22:00:00, 14763.38530586092, 3.1782524415249216, null, null, 14763.38530586092, 295.01433975139969
2100-Mar-07 23:00:00, 14899.296976666983, 3.2075114218076899, null, null, 14899.296976666983, 295.01206835741215
2100-Mar-08 00:00:00, 15065.64924058342, 3.2433236341148306, null, null, 15065.64924058342, 295.00926835894194
2100-Mar-08 01:00:00, 15267.30783557784, 3.2867365715012893, null, null, 15267.30783557784, 295.00586430487357
2100-Mar-08 02:00:00, 15501.342653015579, 3.337119441995636, null, null, 15501.342653015579, 295.00191435211616
2100-Mar-08 03:00:00, 15756.806925133653, 3.3921156322162709, null, null, 15756.806925133653, 294.99760957991452
2100-Mar-08 04:00:00, 16005.311570856122, 3.4456135583785161, null, null, 16005.311570856122, 294.99342513360176
2100-Mar-08 05:00:00, 16229.025108007847, 3.4937744700477644, null, null, 16229.025108007847, 294.98965525992566
2100-Mar-08 06:00:00, 16467.892424561032, 3.5451976779575576, null, null, 16467.892424561032, 294.98564782297711
2100-Mar-08 07:00:00, 16684.989647451781, 3.591934233592049, null, null, 16684.989647451781, 294.98199937071735
2100-Mar-08 08:00:00, 16811.810681676216, 3.6192361872639149, null, null, 16811.810681676216, 294.97981798886804
