Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 03:00:00, 5929.2207914918172, 1.2113873203567309, null, null, 5929.2207914918172, 295.23870791988514
2100-Jan-03 04:00:00, 6032.9304018754447, 1.2325760248148512, null, null, 6032.9304018754447, 295.23708485696312
2100-Jan-03 05:00:00, 6132.6305515459253, 1.2529455643202441, null, null, 6132.6305515459253, 295.23552457107007
2100-Jan-03 06:00:00, 6221.728329070068, 1.2711489542360976, null, null, 6221.728329070068, 295.23412479681218
2100-Jan-03 07:00:00, 6309.029471738877, 1.2889852772540233, null, null, 6309.029471738877, 295.23275632627787
2100-Jan-03 08:00:00, 6384.5506653323373, 1.3044148622795297, null, null, 6384.5506653323373, 295.23156435652373
2100-Jan-03 09:00:00, 6426.0981926217364, 1.3129033550377645, null, null, 6426.0981926217364, 295.23087490650005
2100-Jan-03 10:00:00, 6415.7733732710649, 1.3107939117084952, null, null, 6415.7733732710649, 295.23095708318186
2100-Jan-03 11:00:00, 6346.68770522247, 1.2966791561216342, null, null, 6346.68770522247, 295.23192729979928
2100-Jan-03 12:00:00, 6218.5516157185257, 1.2704999262424044, null, null, 6218.5516157185257, 295.23381272593883
2100-Jan-03 13:00:00, 6040.1361906920738, 1.2340482252122726, null, null, 6040.1361906920738, 295.23651100426599
2100-Jan-03 14:00:00, 5829.0252935910266, 1.1909165772385093, null, null, 5829.0252935910266, 295.23978255799022
2100-Jan-03 15:00:00, 5612.7950428101858, 1.1467390042850214, null, null, 5612.7950428101858, 295.24321475867941
2100-Jan-03 16:00:00, 5422.0899735569337, 1.1077764304586861, null, null, 5422.0899735569337, 295.24631231837202
2100-Jan-03 17:00:00, 5287.5076364681308, 1.0802801805421214, null, null, 5287.5076364681308, 295.2485480544504
2100-Jan-03 18:00:00, 5221.1098021039961, 1.0667145709154269, null, null, 5221.1098021039961, 295.24968767359445
2100-Jan-03 19:00:00, 5213.7699389847494, 1.0652149780636024, null, null, 5213.7699389847494, 295.24986241556104
2100-Jan-03 20:00:00, 5247.8527578260491, 1.0721783710689046, null, null, 5247.8527578260491, 295.24935869460745
2100-Jan-03 21:00:00, 5302.1579311978739, 1.0832733531526888, null, null, 5302.1579311978739, 295.24852248086307
2100-Jan-03 22:00:00, 5377.1823697268001, 1.0986014471378611, null, null, 5377.1823697268001, 295.24735132236799
2100-Jan-03 23:00:00, 5472.9362543995248, 1.1181647330815869, null, null, 5472.9362543995248, 295.24585057590133
2100-Jan-04 00:00:00, 5583.2755789269686, 1.140707941265211, null, null, 5583.2755789269686, 295.24412119595098
2100-Jan-04 01:00:00, 5691.3297801135877, 1.1627842804389141, null, null, 5691.3297801135877, 295.24242621491442
2100-Jan-04 02:00:00, 5798.7293948441047, 1.1847268823542345, null, null, 5798.7293948441047, 295.24074263504889
2100-Jan-04 03:00:00, 5907.679223920858, 1.2069862054828315, null, null, 5907.679223920858, 295.23903779760826
2100-Jan-04 04:00:00, 6023.6479196779128, 1.2306795393185339, null, null, 6023.6479196779128, 295.23723038134028
2100-Jan-04 05:00:00, 6147.1601047544073, 1.255914068470479, null, null, 6147.1601047544073, 295.23531330389227
2100-Jan-04 06:00:00, 6272.8595722537639, 1.2815954769487763, null, null, 6272.8595722537639, 295.23336671544786
2100-Jan-04 07:00:00, 6383.2607265223705, 1.3041513174439803, null, null, 6383.2607265223705, 295.23164781434201
2100-Jan-04 08:00:00, 6479.6971544564949, 1.3238540524454376, null, null, 6479.6971544564949, 295.23013873746038
2100-Jan-04 09:00:00, 6555.0594126576689, 1.3392511656967021, null, null, 6555.0594126576689, 295.22894259182897
2100-Jan-04 10:00:00, 6597.7721238823124, 1.3479777148698817, null, null, 6597.7721238823124, 295.22822868507421
2100-Jan-04 11:00:00, 6584.9157402509736, 1.3453510526718753, null, null, 6584.9157402509736, 295.22833515632561
2100-Jan-04 12:00:00, 6524.1981224460469, 1.3329459568055348, null, null, 6524.1981224460469, 295.22916495906151
2100-Jan-04 13:00:00, 6433.097549104823, 1.3143333796552379, null, null, 6433.097549104823, 295.23047395688008
2100-Jan-04 14:00:00, 6328.1570530560903, 1.292893195392274, null, null, 6328.1570530560903, 295.23202236546024
2100-Jan-04 15:00:00, 6224.8951947997184, 1.2717959702817263, null, null, 6224.8951947997184, 295.23357647516474
2100-Jan-04 16:00:00, 6138.7672895365231, 1.2541993490672767, null, null, 6138.7672895365231, 295.23489555317508
2100-Jan-04 17:00:00, 6075.7960128048217, 1.2413338126229398, null, null, 6075.7960128048217, 295.23587652334265
2100-Jan-04 18:00:00, 6041.2622321465897, 1.2342782845047438, null, null, 6041.2622321465897, 295.23642933497825
2100-Jan-04 19:00:00, 6034.0519870805792, 1.2328051736598646, null, null, 6034.0519870805792, 295.23656370017341
2100-Jan-04 20:00:00, 6043.3712290168132, 1.2347091694653658, null, null, 6043.3712290168132, 295.23644013120816
2100-Jan-04 21:00:00, 6071.2610624443105, 1.2404072859243467, null, null, 6071.2610624443105, 295.23602829739542
2100-Jan-04 22:00:00, 6108.8711535325974, 1.2480913289148168, null, null, 6108.8711535325974, 295.23546193517041
2100-Jan-04 23:00:00, 6153.3489122282263, 1.2571784914301825, null, null, 6153.3489122282263, 295.23478578868423
2100-Jan-05 00:00:00, 6202.3366959869682, 1.2671870882061489, null, null, 6202.3366959869682, 295.23403662800905
2100-Jan-05 01:00:00, 6257.0971298046243, 1.2783750836471572, null, null, 6257.0971298046243, 295.23319702304946
2100-Jan-05 02:00:00, 6319.9594400617025, 1.2912183573675469, null, null, 6319.9594400617025, 295.23223331169663
2100-Jan-05 03:00:00, 6386.0231060066262, 1.3047156937084032, null, null, 6386.0231060066262, 295.23121853230583
2100-Jan-05 04:00:00, 6455.2201685334221, 1.3188532080797988, null, null, 6455.2201685334221, 295.23015501463135
2100-Jan-05 05:00:00, 6527.0569196468159, 1.333530031982066, null, null, 6527.0569196468159, 295.22905082482214
2100-Jan-05 06:00:00, 6590.7671252872851, 1.3465465375237269, null, null, 6590.7671252872851, 295.22806378707782
2100-Jan-05 07:00:00, 6652.13425598704, 1.3590843340792256, null, null, 6652.13425598704, 295.22711174419828
2100-Jan-05 08:00:00, 6708.5014839522764, 1.3706006104403163, null, null, 6708.5014839522764, 295.22623304294848
2100-Jan-05 09:00:00, 6736.8075386305463, 1.3763837642361381, null, null, 6736.8075386305463, 295.22576243799625
2100-Jan-05 10:00:00, 6707.1494777143844, 1.3703243847318767, null, null, 6707.1494777143844, 295.22614104315068
2100-Jan-05 11:00:00, 6608.2919232655204, 1.3501269941822327, null, null, 6608.2919232655204, 295.22755350358324
2100-Jan-05 12:00:00, 6462.5357777347053, 1.3203478456618292, null, null, 6462.5357777347053, 295.22970058089311
2100-Jan-05 13:00:00, 6294.5633590662919, 1.2860297345136402, null, null, 6294.5633590662919, 295.23223203359561
2100-Jan-05 14:00:00, 6108.1980637174565, 1.2479538112719095, null, null, 6108.1980637174565, 295.23509636722144
2100-Jan-05 15:00:00, 5925.919609887992, 1.2107128625016941, null, null, 5925.919609887992, 295.23795353883378
2100-Jan-05 16:00:00, 5769.8865374193338, 1.1788340554557386, null, null, 5769.8865374193338, 295.24044686313272
2100-Jan-05 17:00:00, 5660.3496464705067, 1.156454790882371, null, null, 5660.3496464705067, 295.24223442085798
2100-Jan-05 18:00:00, 5604.3966299037347, 1.1450231412291889, null, null, 5604.3966299037347, 295.24318065599351
2100-Jan-05 19:00:00, 5599.0410272319223, 1.1439289486872597, null, null, 5599.0410272319223, 295.24332102620406
2100-Jan-05 20:00:00, 5634.6906364558799, 1.1512124495229081, null, null, 5634.6906364558799, 295.2428060149374
2100-Jan-05 21:00:00, 5700.0749725743053, 1.1645709933365336, null, null, 5700.0749725743053, 295.24181676984455
2100-Jan-05 22:00:00, 5786.5182959702797, 1.1822320570030518, null, null, 5786.5182959702797, 295.24049374610121
2100-Jan-05 23:00:00, 5883.3067090984123, 1.2020067054002095, null, null, 5883.3067090984123, 295.23900624564982
2100-Jan-06 00:00:00, 5984.0562242694405, 1.22259063868625, null, null, 5984.0562242694405, 295.23745483434089
2100-Jan-06 01:00:00, 6089.9940864266555, 1.2442345928373757, null, null, 6089.9940864266555, 295.2358235670261
2100-Jan-06 02:00:00, 6200.1465071140992, 1.2667396150687702, null, null, 6200.1465071140992, 295.23412867535114
2100-Jan-06 03:00:00, 6312.1998448616487, 1.2896330098881725, null, null, 6312.1998448616487, 295.23240584473922
2100-Jan-06 04:00:00, 6424.8855823686117, 1.3126556090460353, null, null, 6424.8855823686117, 295.23067485742229
2100-Jan-06 05:00:00, 6536.6022504917746, 1.3354802195633391, null, null, 6536.6022504917746, 295.22895990488382
2100-Jan-06 06:00:00, 6643.7002984641695, 1.3573612089734288, null, null, 6643.7002984641695, 295.2273145350307
2100-Jan-06 07:00:00, 6747.1070827333933, 1.3784880436297384, null, null, 6747.1070827333933, 295.22572588480205
2100-Jan-06 08:00:00, 6844.781653684302, 1.3984437411711426, null, null, 6844.781653684302, 295.22422322087215
2100-Jan-06 09:00:00, 6930.9890403292575, 1.4160566010687943, null, null, 6930.9890403292575, 295.2228887947756
2100-Jan-06 10:00:00, 6994.5801457736879, 1.4290487734860182, null, null, 6994.5801457736879, 295.22188264988506
2100-Jan-06 11:00:00, 7005.2543733099219, 1.4312296037075123, null, null, 7005.2543733099219, 295.22164065837092
2100-Jan-06 12:00:00, 6943.3548923483277, 1.4185830437276348, null, null, 6943.3548923483277, 295.22245924094136
2100-Jan-06 13:00:00, 6822.1831332528927, 1.3938266823581675, null, null, 6822.1831332528927, 295.224172636552
2100-Jan-06 14:00:00, 6654.9164022174546, 1.3596527488482859, null, null, 6654.9164022174546, 295.22661155408997
2100-Jan-06 15:00:00, 6473.7558793931612, 1.3226402023407491, null, null, 6473.7558793931612, 295.22931695716983
2100-Jan-06 16:00:00, 6325.5088631634853, 1.2923521489764613, null, null, 6325.5088631634853, 295.23158126732642
2100-Jan-06 17:00:00, 6233.615121532137, 1.2735775211885925, null, null, 6233.615121532137, 295.23302016328222
2100-Jan-06 18:00:00, 6202.5586255975059, 1.2672324302039712, null, null, 6202.5586255975059, 295.23353993216898
2100-Jan-06 19:00:00, 6218.6312143216646, 1.2705161888748735, null, null, 6218.6312143216646, 295.23333670476916
2100-Jan-06 20:00:00, 6265.0083000928325, 1.2799913991316589, null, null, 6265.0083000928325, 295.23266368638286
2100-Jan-06 21:00:00, 6331.6541056714132, 1.2936076712645339, null, null, 6331.6541056714132, 295.23167489215035
2100-Jan-06 22:00:00, 6400.7233244557392, 1.3077190661348919, null, null, 6400.7233244557392, 295.23063943515524
2100-Jan-06 23:00:00, 6474.748052605566, 1.32284291127863, null, null, 6474.748052605566, 295.22952383932613
2100-Jan-07 00:00:00, 6553.7749061295608, 1.3389887307198671, null, null, 6553.7749061295608, 295.22832937135917
2100-Jan-07 01:00:00, 6637.4914507870562, 1.3560926916396041, null, null, 6637.4914507870562, 295.2270622272801
2100-Jan-07 02:00:00, 6726.9476229811562, 1.3743693044584557, null, null, 6726.9476229811562, 295.22570848654686
2100-Jan-07 03:00:00, 6827.1320562531737, 1.3948377869843547, null, null, 6827.1320562531737, 295.22419712189691
2100-Jan-07 04:00:00, 6922.3354974840468, 1.4142886129220391, null, null, 6922.3354974840468, 295.22275479286128
2100-Jan-07 05:00:00, 7013.653793172899, 1.4329456724926322, null, null, 7013.653793172899, 295.22136818999979
2100-Jan-07 06:00:00, 7094.0659259893037, 1.4493745155939741, null, null, 7094.0659259893037, 295.22013812696946
2100-Jan-07 07:00:00, 7168.4028369320322, 1.4645621421839181, null, null, 7168.4028369320322, 295.21899738220958
2100-Jan-07 08:00:00, 7230.7775745270128, 1.4773058009023727, null, null, 7230.7775745270128, 295.21802919199422
2100-Jan-07 09:00:00, 7267.244029456323, 1.4847561898612585, null, null, 7267.244029456323, 295.21743250315177
2100-Jan-07 10:00:00, 7263.7813627109217, 1.4840487392977681, null, null, 7263.7813627109217, 295.21741101689906
2100-Jan-07 11:00:00, 7199.4845575882809, 1.470912386781299, null, null, 7199.4845575882809, 295.21827255292175
2100-Jan-07 12:00:00, 7082.4919148543495, 1.447009852373021, null, null, 7082.4919148543495, 295.21992198118562
2100-Jan-07 13:00:00, 6941.6706362278219, 1.4182389367057573, null, null, 6941.6706362278219, 295.22195941869421
2100-Jan-07 14:00:00, 6805.372045468308, 1.390392042411402, null, null, 6805.372045468308, 295.22397218444922
2100-Jan-07 15:00:00, 6691.6888522608569, 1.3671656550610127, null, null, 6691.6888522608569, 295.22568188935719
2100-Jan-07 16:00:00, 6615.2968470625174, 1.3515581562465504, null, null, 6615.2968470625174, 295.22685489013293
2100-Jan-07 17:00:00, 6576.5266655780188, 1.343637097491976, null, null, 6576.5266655780188, 295.22747111479589
2100-Jan-07 18:00:00, 6568.414595214118, 1.3419797365121366, null, null, 6568.414595214118, 295.22762582388202
2100-Jan-07 19:00:00, 6582.7397597856925, 1.3449064824260231, null, null, 6582.7397597856925, 295.22743839818571
2100-Jan-07 20:00:00, 6611.6442469660451, 1.3508119007774424, null, null, 6611.6442469660451, 295.22702544929069
2100-Jan-07 21:00:00, 6649.6314464803763, 1.3585729900412382, null, null, 6649.6314464803763, 295.22646965894546
2100-Jan-07 22:00:00, 6688.2409559101161, 1.3664612222075112, null, null, 6688.2409559101161, 295.22589716537942
2100-Jan-07 23:00:00, 6733.6344257633773, 1.3757354718502539, null, null, 6733.6344257633773, 295.22522014269992
2100-Jan-08 00:00:00, 6788.6772252704313, 1.3869811568642887, null, null, 6788.6772252704313, 295.2243972394877
2100-Jan-08 01:00:00, 6848.1123066723439, 1.3991242202661378, null, null, 6848.1123066723439, 295.22350527773892
2100-Jan-08 02:00:00, 6907.1136983631241, 1.4111786773847146, null, null, 6907.1136983631241, 295.22261547994526
2100-Jan-08 03:00:00, 6959.0190708557875, 1.4217833609185497, null, null, 6959.0190708557875, 295.22182554296955
2100-Jan-08 04:00:00, 7007.1679142533631, 1.4316205554560446, null, null, 7007.1679142533631, 295.2210892530594
2100-Jan-08 05:00:00, 7055.39797659336, 1.4414743436743085, null, null, 7055.39797659336, 295.2203517833596
2100-Jan-08 06:00:00, 7111.2592967358496, 1.4528872590132182, null, null, 7111.2592967358496, 295.21950453066506
2100-Jan-08 07:00:00, 7175.4072157957507, 1.4659931929140002, null, null, 7175.4072157957507, 295.21853691381529
2100-Jan-08 08:00:00, 7235.9839752033913, 1.4783695102810337, null, null, 7235.9839752033913, 295.21761756699101
2100-Jan-08 09:00:00, 7269.3771395209724, 1.485192001340728, null, null, 7269.3771395209724, 295.21708425520507
2100-Jan-08 10:00:00, 7253.2200786777676, 1.481890984339004, null, null, 7253.2200786777676, 295.21726237666871
2100-Jan-08 11:00:00, 7184.3160439382209, 1.4678133378926645, null, null, 7184.3160439382209, 295.21821212862216
2100-Jan-08 12:00:00, 7067.7283444122922, 1.4439935366267151, null, null, 7067.7283444122922, 295.21987793117904
2100-Jan-08 13:00:00, 6911.0651670886646, 1.4119859941096669, null, null, 6911.0651670886646, 295.22216692221974
2100-Jan-08 14:00:00, 6716.038177447841, 1.3721404173152842, null, null, 6716.038177447841, 295.22507162015779
2100-Jan-08 15:00:00, 6508.0320408090201, 1.3296430967833466, null, null, 6508.0320408090201, 295.22823155572473
2100-Jan-08 16:00:00, 6324.0467929777296, 1.2920534363214971, null, null, 6324.0467929777296, 295.23108438861891
2100-Jan-08 17:00:00, 6190.6286065196364, 1.2647950317074803, null, null, 6190.6286065196364, 295.23319808372133
2100-Jan-08 18:00:00, 6119.0315526577651, 1.2501671798744662, null, null, 6119.0315526577651, 295.23437031703133
2100-Jan-08 19:00:00, 6097.7699265738775, 1.2458232592896323, null, null, 6097.7699265738775, 295.23476133314369
2100-Jan-08 20:00:00, 6123.4157199663896, 1.2510629003872884, null, null, 6123.4157199663896, 295.23442083993461
2100-Jan-08 21:00:00, 6173.0906921398655, 1.2612118952630351, null, null, 6173.0906921398655, 295.23370070425335
2100-Jan-08 22:00:00, 6226.8062587901841, 1.2721864159689171, null, null, 6226.8062587901841, 295.23290813691426
2100-Jan-08 23:00:00, 6278.1538311750019, 1.2826771364708969, null, null, 6278.1538311750019, 295.23214312445083
2100-Jan-09 00:00:00, 6340.348459320885, 1.2953839973856291, null, null, 6340.348459320885, 295.23120998846213
2100-Jan-09 01:00:00, 6422.0211863354816, 1.3120703899831876, null, null, 6422.0211863354816, 295.22998110018045
2100-Jan-09 02:00:00, 6508.6222228786364, 1.3297636757094782, null, null, 6508.6222228786364, 295.2286734392319
2100-Jan-09 03:00:00, 6598.43207013142, 1.3481125471769251, null, null, 6598.43207013142, 295.22731494350199
2100-Jan-09 04:00:00, 6690.6879469597488, 1.3669611620874369, null, null, 6690.6879469597488, 295.22591825372996
2100-Jan-09 05:00:00, 6789.8697009298012, 1.3872247891971692, null, null, 6789.8697009298012, 295.2244194192902
2100-Jan-09 06:00:00, 6895.5058834606489, 1.4088071077831772, null, null, 6895.5058834606489, 295.22282592728317
2100-Jan-09 07:00:00, 7002.0487308477359, 1.4305746652646967, null, null, 7002.0487308477359, 295.22121848655974
2100-Jan-09 08:00:00, 7089.2868637765041, 1.4483981148878158, null, null, 7089.2868637765041, 295.21988738113487
2100-Jan-09 09:00:00, 7130.5729703053194, 1.456833197289819, null, null, 7130.5729703053194, 295.21921641263219
2100-Jan-09 10:00:00, 7115.9606987735697, 1.4538477931232932, null, null, 7115.9606987735697, 295.21935730034767
2100-Jan-09 11:00:00, 7048.7533397464886, 1.4401167911209907, null, null, 7048.7533397464886, 295.22027674195374
2100-Jan-09 12:00:00, 6938.9008663639906, 1.4176730505275659, null, null, 6938.9008663639906, 295.22184605490133
2100-Jan-09 13:00:00, 6798.8488497595936, 1.3890593012557546, null, null, 6798.8488497595936, 295.22389650707879
2100-Jan-09 14:00:00, 6636.314667675485, 1.355852265419988, null, null, 6636.314667675485, 295.22632317841783
2100-Jan-09 15:00:00, 6455.9811893895248, 1.3190086907389929, null, null, 6455.9811893895248, 295.22906363963818
2100-Jan-09 16:00:00, 6279.5095343994817, 1.2829541175033217, null, null, 6279.5095343994817, 295.23179453426889
2100-Jan-09 17:00:00, 6141.7592480477078, 1.254810630166588, null, null, 6141.7592480477078, 295.23396975799267
2100-Jan-09 18:00:00, 6057.993050590263, 1.2376965247819383, null, null, 6057.993050590263, 295.23532738789902
2100-Jan-09 19:00:00, 6027.2645286886827, 1.2314184415204255, null, null, 6027.2645286886827, 295.23586312338631
2100-Jan-09 20:00:00, 6039.3691806170082, 1.2338915189076509, null, null, 6039.3691806170082, 295.23572803148733
2100-Jan-09 21:00:00, 6078.3318221140362, 1.241851898785026, null, null, 6078.3318221140362, 295.23516861668963
2100-Jan-09 22:00:00, 6133.6520804742659, 1.253154270866127, null, null, 6133.6520804742659, 295.23434883083337
2100-Jan-09 23:00:00, 6198.8161454622423, 1.2664678115227019, null, null, 6198.8161454622423, 295.23337101259841
2100-Jan-10 00:00:00, 6272.8373053665882, 1.2815909276452948, null, null, 6272.8373053665882, 295.23225308826142
2100-Jan-10 01:00:00, 6352.0116232330556, 1.297766875233376, null, null, 6352.0116232330556, 295.23105276684521
2100-Jan-10 02:00:00, 6437.1793751209298, 1.3151673294192454, null, null, 6437.1793751209298, 295.22975963192829
2100-Jan-10 03:00:00, 6529.7909959410526, 1.334088625677966, null, null, 6529.7909959410526, 295.22835379653975
2100-Jan-10 04:00:00, 6630.9127782309506, 1.3547486161194815, null, null, 6630.9127782309506, 295.2268209714141
2100-Jan-10 05:00:00, 6737.2413599390293, 1.3764723974058035, null, null, 6737.2413599390293, 295.22521059523359
2100-Jan-10 06:00:00, 6848.379660857795, 1.3991788428686163, null, null, 6848.379660857795, 295.22352987064045
2100-Jan-10 07:00:00, 6958.737247912929, 1.4217257822329905, null, null, 6958.737247912929, 295.22186032950179
2100-Jan-10 08:00:00, 7059.2836811920497, 1.4422682242611571, null, null, 7059.2836811920497, 295.22033245487381
2100-Jan-10 09:00:00, 7129.1342421651407, 1.4565392536018131, null, null, 7129.1342421651407, 295.21924567474844
2100-Jan-10 10:00:00, 7152.9178243235629, 1.4613984300218779, null, null, 7152.9178243235629, 295.21882409034657
2100-Jan-10 11:00:00, 7135.5890462113512, 1.4578580217927677, null, null, 7135.5890462113512, 295.21900582442129
2100-Jan-10 12:00:00, 7089.2189758388049, 1.4483842448381372, null, null, 7089.2189758388049, 295.21962507834172
2100-Jan-10 13:00:00, 7006.7163138766427, 1.431528289880269, null, null, 7006.7163138766427, 295.2207887181608
2100-Jan-10 14:00:00, 6879.7879090203651, 1.4055957996521031, null, null, 6879.7879090203651, 295.22262897025377
2100-Jan-10 15:00:00, 6725.7446366840295, 1.3741235247180565, null, null, 6725.7446366840295, 295.22490938784603
2100-Jan-10 16:00:00, 6578.2470882051011, 1.3439885936209603, null, null, 6578.2470882051011, 295.22713618045606
2100-Jan-10 17:00:00, 6470.1502409346494, 1.3219035415105942, null, null, 6470.1502409346494, 295.22880300578873
2100-Jan-10 18:00:00, 6413.9051465239045, 1.3104122180133795, null, null, 6413.9051465239045, 295.22969932429413
2100-Jan-10 19:00:00, 6408.7594041966595, 1.3093609016215204, null, null, 6408.7594041966595, 295.22982148620264
2100-Jan-10 20:00:00, 6437.0376892157101, 1.3151383818534368, null, null, 6437.0376892157101, 295.22943010140415
2100-Jan-10 21:00:00, 6478.2278082793437, 1.3235538532471265, null, null, 6478.2278082793437, 295.22883334295773
