Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Apr-15 21:00:00, 3240.2409916604174, 3.4878308230210875, null, null, 3240.2409916604174, 294.97567026151967
2100-Apr-15 22:00:00, 3321.5291038443261, 3.5753302355493353, null, null, 3321.5291038443261, 294.96823541021109
2100-Apr-15 23:00:00, 3401.0083411179971, 3.6608825553510989, null, null, 3401.0083411179971, 294.96098728558547
2100-Apr-16 00:00:00, 3478.5410931819656, 3.7443396571957948, null, null, 3478.5410931819656, 294.9539376182355
2100-Apr-16 01:00:00, 3554.5427807334131, 3.826148704462899, null, null, 3554.5427807334131, 294.94705019872549
2100-Apr-16 02:00:00, 3629.2053870455875, 3.9065163500463367, null, null, 3629.2053870455875, 294.94030720655547
2100-Apr-16 03:00:00, 3702.0174263677827, 3.9848920250929138, null, null, 3702.0174263677827, 294.93374923029808
2100-Apr-16 04:00:00, 3771.2496707355326, 4.0594143697192093, null, null, 3771.2496707355326, 294.92751707824311
2100-Apr-16 05:00:00, 3839.3023689319998, 4.1326670379529258, null, null, 3839.3023689319998, 294.92141311175732
2100-Apr-16 06:00:00, 3899.004270709328, 4.1969308176371767, null, null, 3899.004270709328, 294.91601880536092
2100-Apr-16 07:00:00, 3946.2444259135827, 4.2477806370888054, null, null, 3946.2444259135827, 294.91167247192379
2100-Apr-16 08:00:00, 3972.4013517167741, 4.275936237948943, null, null, 3972.4013517167741, 294.90908057160584
2100-Apr-16 09:00:00, 3967.6005398899279, 4.2707685916200759, null, null, 3967.6005398899279, 294.90906902001069
2100-Apr-16 10:00:00, 3923.0078711025417, 4.2227685554876659, null, null, 3923.0078711025417, 294.91241270900446
2100-Apr-16 11:00:00, 3843.2447308201813, 4.1369106393839594, null, null, 3843.2447308201813, 294.91882113906223
2100-Apr-16 12:00:00, 3730.7431804993626, 4.0158127408460063, null, null, 3730.7431804993626, 294.92818822565533
2100-Apr-16 13:00:00, 3586.2523395586345, 3.8602812202046786, null, null, 3586.2523395586345, 294.94057452113606
2100-Apr-16 14:00:00, 3421.5031328576179, 3.6829433732115064, null, null, 3421.5031328576179, 294.95511182785435
2100-Apr-16 15:00:00, 3250.0375667686708, 3.4983759635555569, null, null, 3250.0375667686708, 294.97070011984488
2100-Apr-16 16:00:00, 3083.5343038972742, 3.3191500313267168, null, null, 3083.5343038972742, 294.98630346748718
2100-Apr-16 17:00:00, 2938.1951495168137, 3.1627053768258095, null, null, 2938.1951495168137, 295.00032288469862
2100-Apr-16 18:00:00, 2832.487456461628, 3.0489204605133358, null, null, 2832.487456461628, 295.01075037763542
2100-Apr-16 19:00:00, 2770.0341526293964, 2.9816950415811667, null, null, 2770.0341526293964, 295.01699458300328
2100-Apr-16 20:00:00, 2745.0054756163363, 2.9547539000517964, null, null, 2745.0054756163363, 295.0195395070034
2100-Apr-16 21:00:00, 2750.7234683977945, 2.9609088099860608, null, null, 2750.7234683977945, 295.01905544902854
2100-Apr-16 22:00:00, 2780.3281625222767, 2.9927756263553484, null, null, 2780.3281625222767, 295.0162603985957
2100-Apr-16 23:00:00, 2821.8117284392765, 3.0374289901719687, null, null, 2821.8117284392765, 295.01235160634872
2100-Apr-17 00:00:00, 2868.6048527708699, 3.0877976207056981, null, null, 2868.6048527708699, 295.00796329539349
2100-Apr-17 01:00:00, 2921.9119168141701, 3.1451779271500366, null, null, 2921.9119168141701, 295.00298618966468
2100-Apr-17 02:00:00, 2981.8862850038777, 3.2097349926589467, null, null, 2981.8862850038777, 294.99741475082226
2100-Apr-17 03:00:00, 3047.4454658992963, 3.2803036116127742, null, null, 3047.4454658992963, 294.99135743393174
2100-Apr-17 04:00:00, 3112.4499355956232, 3.3502751333682617, null, null, 3112.4499355956232, 294.9853726080288
2100-Apr-17 05:00:00, 3176.597767572121, 3.41932456091808, null, null, 3176.597767572121, 294.97948713621128
2100-Apr-17 06:00:00, 3237.6974541696809, 3.4850929314622396, null, null, 3237.6974541696809, 294.97389185239945
2100-Apr-17 07:00:00, 3275.8165008271803, 3.52612468996983, null, null, 3275.8165008271803, 294.97032798390416
2100-Apr-17 08:00:00, 3289.6602780370558, 3.5410262830871053, null, null, 3289.6602780370558, 294.96891955610749
2100-Apr-17 09:00:00, 3271.5787875804253, 3.5215631691078948, null, null, 3271.5787875804253, 294.97036048486945
2100-Apr-17 10:00:00, 3219.6423090853268, 3.4656581759297329, null, null, 3219.6423090853268, 294.97488600699353
2100-Apr-17 11:00:00, 3144.4010873879897, 3.3846677024207676, null, null, 3144.4010873879897, 294.98164418971874
2100-Apr-17 12:00:00, 3053.2740583047516, 3.2865775721912915, null, null, 3053.2740583047516, 294.9900314577643
2100-Apr-17 13:00:00, 2949.5625404407401, 3.1749413606751111, null, null, 2949.5625404407401, 294.99980411267495
2100-Apr-17 14:00:00, 2847.8212178186764, 3.0654258888538854, null, null, 2847.8212178186764, 295.00962487108637
2100-Apr-17 15:00:00, 2749.0744252826667, 2.9591337619509805, null, null, 2749.0744252826667, 295.01937405905875
2100-Apr-17 16:00:00, 2658.1595709545659, 2.8612720189472509, null, null, 2658.1595709545659, 295.02854477695661
2100-Apr-17 17:00:00, 2582.3636089784059, 2.7796844169382053, null, null, 2582.3636089784059, 295.03633101292348
2100-Apr-17 18:00:00, 2528.2896605506298, 2.7214786277594802, null, null, 2528.2896605506298, 295.04195098371389
2100-Apr-17 19:00:00, 2498.7379351548707, 2.6896688275087999, null, null, 2498.7379351548707, 295.04503562682521
2100-Apr-17 20:00:00, 2492.4692808969739, 2.6829211795419274, null, null, 2492.4692808969739, 295.04570092286065
2100-Apr-17 21:00:00, 2506.4701851279074, 2.6979919059022501, null, null, 2506.4701851279074, 295.04429120419695
2100-Apr-17 22:00:00, 2540.7490069486025, 2.7348900044173865, null, null, 2540.7490069486025, 295.04085478289966
2100-Apr-17 23:00:00, 2594.3647610589896, 2.7926025882242782, null, null, 2594.3647610589896, 295.03554802715985
2100-Apr-18 00:00:00, 2663.5669646711622, 2.8670925966528893, null, null, 2663.5669646711622, 295.02879643886035
2100-Apr-18 01:00:00, 2744.2992736815722, 2.953993736569609, null, null, 2744.2992736815722, 295.0210280239163
2100-Apr-18 02:00:00, 2833.288243934026, 3.049782436902162, null, null, 2833.288243934026, 295.01257234365011
2100-Apr-18 03:00:00, 2927.4290837965304, 3.151116665998893, null, null, 2927.4290837965304, 295.00372597920108
2100-Apr-18 04:00:00, 3023.8278439758415, 3.2548813452063263, null, null, 3023.8278439758415, 294.99475301344387
2100-Apr-18 05:00:00, 3113.8541266415386, 3.3517866199595243, null, null, 3113.8541266415386, 294.98641450405313
2100-Apr-18 06:00:00, 3194.3149634682986, 3.4383955442502563, null, null, 3194.3149634682986, 294.97897639191626
2100-Apr-18 07:00:00, 3260.4829318285711, 3.5096194686860067, null, null, 3260.4829318285711, 294.97283449580277
2100-Apr-18 08:00:00, 3305.7599036997099, 3.5583560961379956, null, null, 3305.7599036997099, 294.96854916714574
2100-Apr-18 09:00:00, 3325.8602739501371, 3.5799923543959502, null, null, 3325.8602739501371, 294.96649240321511
2100-Apr-18 10:00:00, 3286.8143902611032, 3.5379629383762108, null, null, 3286.8143902611032, 294.96964656988905
2100-Apr-18 11:00:00, 3204.3924937273027, 3.44924310798016, null, null, 3204.3924937273027, 294.97680272676314
2100-Apr-18 12:00:00, 3102.1836323580537, 3.3392243723407224, null, null, 3102.1836323580537, 294.98599258687113
2100-Apr-18 13:00:00, 2999.6860395847293, 3.2288948430617688, null, null, 2999.6860395847293, 294.99547584313444
2100-Apr-18 14:00:00, 2899.7767193238578, 3.1213513586080444, null, null, 2899.7767193238578, 295.00494955000897
2100-Apr-18 15:00:00, 2814.3663648098686, 3.0294147193748011, null, null, 2814.3663648098686, 295.01323019153932
2100-Apr-18 16:00:00, 2755.4042299208581, 2.9659472328556471, null, null, 2755.4042299208581, 295.01905639294597
2100-Apr-18 17:00:00, 2729.7178006688814, 2.938298079626311, null, null, 2729.7178006688814, 295.02166112025373
2100-Apr-18 18:00:00, 2733.7317718944023, 2.9426187621308295, null, null, 2733.7317718944023, 295.02136317263449
2100-Apr-18 19:00:00, 2760.8136939492301, 2.9717700390675121, null, null, 2760.8136939492301, 295.01882989773691
2100-Apr-18 20:00:00, 2806.994802873915, 3.0214798895272059, null, null, 2806.994802873915, 295.01448089796065
2100-Apr-18 21:00:00, 2869.1485876084889, 3.0883829028285645, null, null, 2869.1485876084889, 295.00865148841922
2100-Apr-18 22:00:00, 2942.3831558253733, 3.1672133925961168, null, null, 2942.3831558253733, 295.00182854794821
2100-Apr-18 23:00:00, 3023.8231429304838, 3.2548762849497153, null, null, 3023.8231429304838, 294.99429664146027
2100-Apr-19 00:00:00, 3109.0180958406277, 3.3465810635419899, null, null, 3109.0180958406277, 294.98646842170757
2100-Apr-19 01:00:00, 3195.1764082056116, 3.4393228127820916, null, null, 3195.1764082056116, 294.97859592344054
2100-Apr-19 02:00:00, 3274.6570163478136, 3.5248766082017275, null, null, 3274.6570163478136, 294.97134453775658
2100-Apr-19 03:00:00, 3350.5548527169476, 3.6065738689209756, null, null, 3350.5548527169476, 294.96444186936623
2100-Apr-19 04:00:00, 3431.7146209980947, 3.6939351306693426, null, null, 3431.7146209980947, 294.95712519794239
2100-Apr-19 05:00:00, 3518.7615331672919, 3.7876333784521279, null, null, 3518.7615331672919, 294.94934014472557
2100-Apr-19 06:00:00, 3605.6592754052458, 3.881171058090322, null, null, 3605.6592754052458, 294.94159694437815
2100-Apr-19 07:00:00, 3681.51818529918, 3.9628264179261539, null, null, 3681.51818529918, 294.93480505603674
2100-Apr-19 08:00:00, 3735.8943466285064, 4.021357512375646, null, null, 3735.8943466285064, 294.9298326263974
2100-Apr-19 09:00:00, 3769.3199875483997, 4.0573372376429004, null, null, 3769.3199875483997, 294.9266444085676
2100-Apr-19 10:00:00, 3780.2916344276796, 4.0691472382766021, null, null, 3780.2916344276796, 294.92537403734536
2100-Apr-19 11:00:00, 3757.1312686646161, 4.0442171673995402, null, null, 3757.1312686646161, 294.92701460795865
2100-Apr-19 12:00:00, 3707.0392181807483, 3.9902975366944076, null, null, 3707.0392181807483, 294.93102483921206
2100-Apr-19 13:00:00, 3639.3755556482188, 3.917463630701965, null, null, 3639.3755556482188, 294.93665947026909
2100-Apr-19 14:00:00, 3560.0471897738871, 3.83207371052365, null, null, 3560.0471897738871, 294.94343919369516
2100-Apr-19 15:00:00, 3478.2158273800405, 3.7439895375310694, null, null, 3478.2158273800405, 294.95058250306363
2100-Apr-19 16:00:00, 3404.8674796648356, 3.6650365742677828, null, null, 3404.8674796648356, 294.95710679669128
2100-Apr-19 17:00:00, 3355.9155733701614, 3.6123442072309984, null, null, 3355.9155733701614, 294.96155038175829
2100-Apr-19 18:00:00, 3342.3929755877207, 3.5977883351602782, null, null, 3342.3929755877207, 294.96286359622053
2100-Apr-19 19:00:00, 3359.9152317366816, 3.6166494832176328, null, null, 3359.9152317366816, 294.96140116712365
2100-Apr-19 20:00:00, 3396.4015204300604, 3.6559237232047024, null, null, 3396.4015204300604, 294.95823432262182
2100-Apr-19 21:00:00, 3438.5024609950019, 3.7012416358409892, null, null, 3438.5024609950019, 294.95454575230644
2100-Apr-19 22:00:00, 3482.41357195717, 3.7485080356801159, null, null, 3482.41357195717, 294.95067911952918
2100-Apr-19 23:00:00, 3531.4490239390652, 3.8012903322078762, null, null, 3531.4490239390652, 294.94635882620537
2100-Apr-20 00:00:00, 3587.0675105272912, 3.8611586791461061, null, null, 3587.0675105272912, 294.94146690664894
2100-Apr-20 01:00:00, 3647.5812769681656, 3.9262963588288216, null, null, 3647.5812769681656, 294.93615327546331
2100-Apr-20 02:00:00, 3712.6313592211441, 3.996316978438887, null, null, 3712.6313592211441, 294.93045527022963
2100-Apr-20 03:00:00, 3780.2072086293379, 4.0690563614243951, null, null, 3780.2072086293379, 294.92454673881042
2100-Apr-20 04:00:00, 3851.1729411759775, 4.1454446516754864, null, null, 3851.1729411759775, 294.91836145546921
2100-Apr-20 05:00:00, 3927.1312611823146, 4.2272070176429768, null, null, 3927.1312611823146, 294.9117713930558
2100-Apr-20 06:00:00, 4003.6027465975271, 4.3095217604660743, null, null, 4003.6027465975271, 294.90514636928896
2100-Apr-20 07:00:00, 4071.1371100108922, 4.3822164874732588, null, null, 4071.1371100108922, 294.89925880277889
2100-Apr-20 08:00:00, 4114.2802081792506, 4.4286561899458565, null, null, 4114.2802081792506, 294.89536687047115
2100-Apr-20 09:00:00, 4116.9841379298159, 4.431566729486458, null, null, 4116.9841379298159, 294.89479483442358
2100-Apr-20 10:00:00, 4068.0964719777926, 4.3789435114567246, null, null, 4068.0964719777926, 294.89851819972512
2100-Apr-20 11:00:00, 3939.5123159895511, 4.2405341203767968, null, null, 3939.5123159895511, 294.90900747647942
2100-Apr-20 12:00:00, 3766.6453901422842, 4.0544582717585014, null, null, 3766.6453901422842, 294.9236237348901
2100-Apr-20 13:00:00, 3589.2794048490978, 3.8635395863726729, null, null, 3589.2794048490978, 294.93911408594681
2100-Apr-20 14:00:00, 3419.3403691704211, 3.6806153507370887, null, null, 3419.3403691704211, 294.9543975138285
2100-Apr-20 15:00:00, 3269.5295258732854, 3.5193573214055185, null, null, 3269.5295258732854, 294.96823595814283
2100-Apr-20 16:00:00, 3148.5235008106979, 3.389105113291738, null, null, 3148.5235008106979, 294.97967174482528
2100-Apr-20 17:00:00, 3058.6313922456011, 3.2923442650071051, null, null, 3058.6313922456011, 294.98832319960434
2100-Apr-20 18:00:00, 3000.5341024918289, 3.2298077072452833, null, null, 3000.5341024918289, 294.99400288828457
2100-Apr-20 19:00:00, 2970.7870709832259, 3.1977876773598153, null, null, 2970.7870709832259, 294.99697832988647
2100-Apr-20 20:00:00, 2967.2420556042921, 3.1939717840547952, null, null, 2967.2420556042921, 294.99744217461739
2100-Apr-20 21:00:00, 2987.1869459585769, 3.2154406820529662, null, null, 2987.1869459585769, 294.99567144733891
2100-Apr-20 22:00:00, 3023.7291886262101, 3.2547751515095653, null, null, 3023.7291886262101, 294.99234574239955
2100-Apr-20 23:00:00, 3070.3600414140537, 3.3049691111797865, null, null, 3070.3600414140537, 294.98809269326762
2100-Apr-21 00:00:00, 3121.6209352066007, 3.3601468975991966, null, null, 3121.6209352066007, 294.98342484541621
2100-Apr-21 01:00:00, 3172.8973789590837, 3.4153414221654605, null, null, 3172.8973789590837, 294.97876410670614
2100-Apr-21 02:00:00, 3223.2242890604207, 3.4695138583301257, null, null, 3223.2242890604207, 294.974197043343
2100-Apr-21 03:00:00, 3273.5039666040243, 3.5236354528533398, null, null, 3273.5039666040243, 294.96964304237019
2100-Apr-21 04:00:00, 3326.9860025804187, 3.5812041009991069, null, null, 3326.9860025804187, 294.96481634370144
2100-Apr-21 05:00:00, 3383.3697666895523, 3.6418962010262139, null, null, 3383.3697666895523, 294.95974484778509
2100-Apr-21 06:00:00, 3441.5792239023053, 3.7045534970670033, null, null, 3441.5792239023053, 294.95452435466382
2100-Apr-21 07:00:00, 3495.705322289542, 3.7628154210321516, null, null, 3495.705322289542, 294.94966484345093
2100-Apr-21 08:00:00, 3536.5138148425453, 3.8067421285004301, null, null, 3536.5138148425453, 294.94595795027743
2100-Apr-21 09:00:00, 3553.0333615719146, 3.8245239491777574, null, null, 3553.0333615719146, 294.9443475730971
2100-Apr-21 10:00:00, 3532.9529525332532, 3.8029091773863466, null, null, 3532.9529525332532, 294.94591654580125
2100-Apr-21 11:00:00, 3467.6895594686616, 3.7326589476869261, null, null, 3467.6895594686616, 294.95148720909077
2100-Apr-21 12:00:00, 3380.5978918951628, 3.6389125246977216, null, null, 3380.5978918951628, 294.95914472377945
2100-Apr-21 13:00:00, 3292.4282839992197, 3.5440057949622989, null, null, 3292.4282839992197, 294.9670833717197
2100-Apr-21 14:00:00, 3210.0257342733853, 3.4553067896818259, null, null, 3210.0257342733853, 294.97465194651255
2100-Apr-21 15:00:00, 3133.6565074216278, 3.3731021190942361, null, null, 3133.6565074216278, 294.98178452512212
2100-Apr-21 16:00:00, 3066.2691887248097, 3.3005656726273127, null, null, 3066.2691887248097, 294.988173861826
2100-Apr-21 17:00:00, 3012.150728537129, 3.2423119705036605, null, null, 3012.150728537129, 294.9933792599179
2100-Apr-21 18:00:00, 2972.2294702881641, 3.1993402917387508, null, null, 2972.2294702881641, 294.99727363447232
2100-Apr-21 19:00:00, 2947.5833377283188, 3.1728109252404759, null, null, 2947.5833377283188, 294.99972711155368
2100-Apr-21 20:00:00, 2940.0342785355115, 3.1646850354053524, null, null, 2940.0342785355115, 295.00055213891903
2100-Apr-21 21:00:00, 2950.3328893568355, 3.1757705726692045, null, null, 2950.3328893568355, 294.9996778840362
2100-Apr-21 22:00:00, 2974.3501066291269, 3.2016229678771815, null, null, 2974.3501066291269, 294.9975044455843
2100-Apr-21 23:00:00, 3007.5840871222954, 3.2373963877660388, null, null, 3007.5840871222954, 294.99446577588162
2100-Apr-22 00:00:00, 3046.6019705783456, 3.2793956640289195, null, null, 3046.6019705783456, 294.99089013448537
2100-Apr-22 01:00:00, 3088.2737802142115, 3.3242516554422497, null, null, 3088.2737802142115, 294.98707109787352
2100-Apr-22 02:00:00, 3131.5945835001708, 3.3708826416459563, null, null, 3131.5945835001708, 294.98310450490766
2100-Apr-22 03:00:00, 3175.5164665761649, 3.418160636706157, null, null, 3175.5164665761649, 294.97908741201309
2100-Apr-22 04:00:00, 3219.191121622192, 3.4651725128124111, null, null, 3219.191121622192, 294.97509721968072
2100-Apr-22 05:00:00, 3265.3498251930764, 3.514858245904358, null, null, 3265.3498251930764, 294.97089402711197
2100-Apr-22 06:00:00, 3314.2307949413912, 3.5674742560672223, null, null, 3314.2307949413912, 294.96645797753831
2100-Apr-22 07:00:00, 3355.0001257907666, 3.6113588094496327, null, null, 3355.0001257907666, 294.96273520498045
2100-Apr-22 08:00:00, 3367.2471981813078, 3.6245416920455384, null, null, 3367.2471981813078, 294.96150744141607
2100-Apr-22 09:00:00, 3346.6800086375129, 3.6024029443973253, null, null, 3346.6800086375129, 294.96318762428041
2100-Apr-22 10:00:00, 3299.5151119101556, 3.5516341339928914, null, null, 3299.5151119101556, 294.96729069853973
2100-Apr-22 11:00:00, 3231.9311806639162, 3.4788860516285669, null, null, 3231.9311806639162, 294.97332707730538
2100-Apr-22 12:00:00, 3150.5770456357732, 3.3913155713890792, null, null, 3150.5770456357732, 294.98075018549207
2100-Apr-22 13:00:00, 3061.9190621913194, 3.2958831488747276, null, null, 3061.9190621913194, 294.98900451293031
2100-Apr-22 14:00:00, 2971.8931070345043, 3.1989782266556701, null, null, 2971.8931070345043, 294.99755204461076
2100-Apr-22 15:00:00, 2884.4878575627035, 3.1048942606833196, null, null, 2884.4878575627035, 295.0060077227987
2100-Apr-22 16:00:00, 2805.225155137563, 3.0195750213594916, null, null, 2805.225155137563, 295.01381181495924
2100-Apr-22 17:00:00, 2741.6993691140206, 2.9511951708731194, null, null, 2741.6993691140206, 295.02016391729109
2100-Apr-22 18:00:00, 2696.7242660511165, 2.9027834783060911, null, null, 2696.7242660511165, 295.02471888413862
2100-Apr-22 19:00:00, 2670.68530013289, 2.8747548507555685, null, null, 2670.68530013289, 295.02739460045348
2100-Apr-22 20:00:00, 2661.7803837730908, 2.8651695014448011, null, null, 2661.7803837730908, 295.02835696709286
2100-Apr-22 21:00:00, 2668.6023484047087, 2.8725127387462721, null, null, 2668.6023484047087, 295.02775256635738
2100-Apr-22 22:00:00, 2689.1527449524124, 2.8946334102299254, null, null, 2689.1527449524124, 295.02579688949635
2100-Apr-22 23:00:00, 2724.5173540337723, 2.9327002620213571, null, null, 2724.5173540337723, 295.02240812601906
2100-Apr-23 00:00:00, 2776.1438873152829, 2.9882716267835518, null, null, 2776.1438873152829, 295.0174804725612
2100-Apr-23 01:00:00, 2843.2568040420747, 3.060512703970407, null, null, 2843.2568040420747, 295.01112740497717
2100-Apr-23 02:00:00, 2924.0061678447323, 3.1474322018519301, null, null, 2924.0061678447323, 295.00355910405437
2100-Apr-23 03:00:00, 3016.0805239854089, 3.246542045281418, null, null, 3016.0805239854089, 294.99501819035396
2100-Apr-23 04:00:00, 3120.1281068270432, 3.3585400008130928, null, null, 3120.1281068270432, 294.98547265058596
2100-Apr-23 05:00:00, 3235.3195126680725, 3.4825332892362457, null, null, 3235.3195126680725, 294.9750205560361
2100-Apr-23 06:00:00, 3355.7914476305, 3.6122105969279885, null, null, 3355.7914476305, 294.96418849835487
2100-Apr-23 07:00:00, 3470.6985998645437, 3.7358979116613602, null, null, 3470.6985998645437, 294.9539048981581
2100-Apr-23 08:00:00, 3568.7158281031539, 3.8414047275795591, null, null, 3568.7158281031539, 294.94511246673
2100-Apr-23 09:00:00, 3641.203525484199, 3.919431277415248, null, null, 3641.203525484199, 294.93851903015326
2100-Apr-23 10:00:00, 3689.6790226393191, 3.9716108324465109, null, null, 3689.6790226393191, 294.93399312468807
2100-Apr-23 11:00:00, 3717.5430316683282, 4.001603956351321, null, null, 3717.5430316683282, 294.9312510424129
2100-Apr-23 12:00:00, 3731.5999210498944, 4.0167349457397679, null, null, 3731.5999210498944, 294.92972746463306
2100-Apr-23 13:00:00, 3738.7288623477416, 4.0244086160803798, null, null, 3738.7288623477416, 294.92884336741304
2100-Apr-23 14:00:00, 3744.3497088550544, 4.0304589567032325, null, null, 3744.3497088550544, 294.92813448037731
2100-Apr-23 15:00:00, 3752.0768017336395, 4.0387764839438427, null, null, 3752.0768017336395, 294.92728443906736
2100-Apr-23 16:00:00, 3770.1129422018039, 4.0581907826997403, null, null, 3770.1129422018039, 294.92559378134558
2100-Apr-23 17:00:00, 3804.3479054240938, 4.0950416713401276, null, null, 3804.3479054240938, 294.92255462201371
2100-Apr-23 18:00:00, 3848.5562432063889, 4.1426280093774732, null, null, 3848.5562432063889, 294.91867474143578
2100-Apr-23 19:00:00, 3895.3720069002889, 4.1930210091682643, null, null, 3895.3720069002889, 294.91456715372533
2100-Apr-23 20:00:00, 3942.2779542902431, 4.2435110836753003, null, null, 3942.2779542902431, 294.91044693104368
2100-Apr-23 21:00:00, 3989.4418944395889, 4.2942788644087067, null, null, 3989.4418944395889, 294.90630556304234
2100-Apr-23 22:00:00, 4042.2620670627985, 4.3511350756061704, null, null, 4042.2620670627985, 294.90170488919512
2100-Apr-23 23:00:00, 4099.894441387486, 4.4131711933180595, null, null, 4099.894441387486, 294.89671199660194
2100-Apr-24 00:00:00, 4160.6413624253973, 4.4785598431576767, null, null, 4160.6413624253973, 294.89146628222505
2100-Apr-24 01:00:00, 4223.4900112311816, 4.5462108157409578, null, null, 4223.4900112311816, 294.88605244884417
2100-Apr-24 02:00:00, 4286.3297196263129, 4.613852164768482, null, null, 4286.3297196263129, 294.88064245896066
2100-Apr-24 03:00:00, 4345.9916642998814, 4.6780729341894682, null, null, 4345.9916642998814, 294.87549236456135
2100-Apr-24 04:00:00, 4399.6947708973212, 4.735879545168288, null, null, 4399.6947708973212, 294.87082702641959
2100-Apr-24 05:00:00, 4447.1636839430003, 4.7869756020610152, null, null, 4447.1636839430003, 294.86667224445273
2100-Apr-24 06:00:00, 4487.0991474305629, 4.8299625715000314, null, null, 4487.0991474305629, 294.863132930402
2100-Apr-24 07:00:00, 4510.6628458245159, 4.8553267940298763, null, null, 4510.6628458245159, 294.86091059632531
2100-Apr-24 08:00:00, 4502.4874696236329, 4.846526729720888, null, null, 4502.4874696236329, 294.86123916896457
2100-Apr-24 09:00:00, 4443.5306787796999, 4.783064995590272, null, null, 4443.5306787796999, 294.86568993945792
2100-Apr-24 10:00:00, 4331.1360964934702, 4.662082238614035, null, null, 4331.1360964934702, 294.87460840092399
2100-Apr-24 11:00:00, 4192.4741868434821, 4.5128250433310502, null, null, 4192.4741868434821, 294.88593951681901
2100-Apr-24 12:00:00, 4046.1607402588256, 4.3553316500514008, null, null, 4046.1607402588256, 294.89819852243909
2100-Apr-24 13:00:00, 3889.2651126302762, 4.1864474814205748, null, null, 3889.2651126302762, 294.91163964515204
2100-Apr-24 14:00:00, 3732.815338927001, 4.0180432348286148, null, null, 3732.815338927001, 294.92534664634104
2100-Apr-24 15:00:00, 3577.9290441476614, 3.8513219340410201, null, null, 3577.9290441476614, 294.9392121527959
2100-Apr-24 16:00:00, 3436.0053195695737, 3.698553685514002, null, null, 3436.0053195695737, 294.95219339805794
2100-Apr-24 17:00:00, 3318.435356328348, 3.5720000919048824, null, null, 3318.435356328348, 294.96316210511111
2100-Apr-24 18:00:00, 3232.2961597132853, 3.4792789190669531, null, null, 3232.2961597132853, 294.97133810551662
2100-Apr-24 19:00:00, 3176.7719037861643, 3.4195120030423873, null, null, 3176.7719037861643, 294.9766972903206
2100-Apr-24 20:00:00, 3147.4596562894712, 3.3879599794200335, null, null, 3147.4596562894712, 294.97960410832684
2100-Apr-24 21:00:00, 3138.9546978300295, 3.3788051491652151, null, null, 3138.9546978300295, 294.9805534772687
2100-Apr-24 22:00:00, 3146.2278499851959, 3.3866340496490377, null, null, 3146.2278499851959, 294.98001996172837
2100-Apr-24 23:00:00, 3167.7044250352537, 3.4097516697968318, null, null, 3167.7044250352537, 294.97816111108835
2100-Apr-25 00:00:00, 3199.2582357361252, 3.4437165365550531, null, null, 3199.2582357361252, 294.97536952461218
2100-Apr-25 01:00:00, 3235.8510179956179, 3.4831054073807861, null, null, 3235.8510179956179, 294.97211350064657
2100-Apr-25 02:00:00, 3280.8421602752992, 3.5315343647360806, null, null, 3280.8421602752992, 294.96809916629576
2100-Apr-25 03:00:00, 3338.2558169168701, 3.5933350523430247, null, null, 3338.2558169168701, 294.96298031927785
2100-Apr-25 04:00:00, 3410.2223137617234, 3.6708005762242295, null, null, 3410.2223137617234, 294.95658834203437
2100-Apr-25 05:00:00, 3492.2245563773154, 3.7590686865554161, null, null, 3492.2245563773154, 294.94933797912472
2100-Apr-25 06:00:00, 3574.4009919382697, 3.8475243000771222, null, null, 3574.4009919382697, 294.94209066487093
2100-Apr-25 07:00:00, 3640.1243154928557, 3.9182696039835472, null, null, 3640.1243154928557, 294.93626144360434
2100-Apr-25 08:00:00, 3668.4158966065152, 3.9487229711541345, null, null, 3668.4158966065152, 294.93362562133763
2100-Apr-25 09:00:00, 3645.7000935073474, 3.9242714323880765, null, null, 3645.7000935073474, 294.93537342941971
2100-Apr-25 10:00:00, 3562.9906854435621, 3.835242121438315, null, null, 3562.9906854435621, 294.94239444326485
2100-Apr-25 11:00:00, 3407.4815203810531, 3.6678503562692208, null, null, 3407.4815203810531, 294.95607642878133
2100-Apr-25 12:00:00, 3184.2636403580182, 3.4275761901817137, null, null, 3184.2636403580182, 294.97652930081938
2100-Apr-25 13:00:00, 2951.4526849332265, 3.1769759328682983, null, null, 2951.4526849332265, 294.99897199565413
2100-Apr-25 14:00:00, 2732.7448104862751, 2.9415563860824872, null, null, 2732.7448104862751, 295.02134759931204
2100-Apr-25 15:00:00, 2543.1534078066848, 2.7374781277839202, null, null, 2543.1534078066848, 295.04245833205988
2100-Apr-25 16:00:00, 2390.4264066098763, 2.5730811142121492, null, null, 2390.4264066098763, 295.06051529574466
2100-Apr-25 17:00:00, 2275.0288628330254, 2.4488659366615506, null, null, 2275.0288628330254, 295.07432447556806
2100-Apr-25 18:00:00, 2197.1958991861247, 2.3650856837873255, null, null, 2197.1958991861247, 295.08322720324486
2100-Apr-25 19:00:00, 2153.4661164360714, 2.3180144676178474, null, null, 2153.4661164360714, 295.08751253162296
2100-Apr-25 20:00:00, 2137.0503391285388, 2.300344345480505, null, null, 2137.0503391285388, 295.08809322676132
