Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 09:00:00, 3574.6904741936146, 10.946310599425644, null, null, 3574.6904741936146, 294.29527432488152
2100-Jan-02 10:00:00, 3558.7952016210161, 10.897636569632493, null, null, 3558.7952016210161, 294.29804543312929
2100-Jan-02 11:00:00, 3494.8758689135584, 10.701904694614225, null, null, 3494.8758689135584, 294.3116288458923
2100-Jan-02 12:00:00, 3396.9391424963255, 10.402005770723243, null, null, 3396.9391424963255, 294.3332487391059
2100-Jan-02 13:00:00, 3276.3098507495315, 10.032618349803391, null, null, 3276.3098507495315, 294.36060234471296
2100-Jan-02 14:00:00, 3127.5012442893217, 9.5769410714654377, null, null, 3127.5012442893217, 294.39517564628693
2100-Jan-02 15:00:00, 2973.3517009749366, 9.1049089355195942, null, null, 2973.3517009749366, 294.43194547185999
2100-Jan-02 16:00:00, 2849.7114189127665, 8.7263013498213073, null, null, 2849.7114189127665, 294.46221185909991
2100-Jan-02 17:00:00, 2773.0185883270419, 8.4914548504107952, null, null, 2773.0185883270419, 294.48143866653902
2100-Jan-02 18:00:00, 2741.8189205615377, 8.3959161579210235, null, null, 2741.8189205615377, 294.48959295394354
2100-Jan-02 19:00:00, 2750.0890285418459, 8.4212406360252903, null, null, 2750.0890285418459, 294.48805861940616
2100-Jan-02 20:00:00, 2786.9538376949772, 8.5341269555799233, null, null, 2786.9538376949772, 294.47954882661736
2100-Jan-02 21:00:00, 2842.3512024923562, 8.7037631145255698, null, null, 2842.3512024923562, 294.46657799346877
2100-Jan-02 22:00:00, 2907.6142302060007, 8.9036096123328043, null, null, 2907.6142302060007, 294.45126968402275
2100-Jan-02 23:00:00, 2971.2630250723155, 9.0985130544393495, null, null, 2971.2630250723155, 294.43633581301879
2100-Jan-03 00:00:00, 3031.6693835965448, 9.2834876046444652, null, null, 3031.6693835965448, 294.42216008248204
2100-Jan-03 01:00:00, 3091.4032130076562, 9.4664027562492006, null, null, 3091.4032130076562, 294.4081561211359
2100-Jan-03 02:00:00, 3153.2931358776723, 9.6559202329651441, null, null, 3153.2931358776723, 294.39368351090872
2100-Jan-03 03:00:00, 3216.563950010755, 9.8496662337389562, null, null, 3216.563950010755, 294.37891971042257
2100-Jan-03 04:00:00, 3278.6463162973655, 10.039773004947966, null, null, 3278.6463162973655, 294.36444419101292
2100-Jan-03 05:00:00, 3338.3465277570599, 10.222585212664109, null, null, 3338.3465277570599, 294.35052663371317
2100-Jan-03 06:00:00, 3391.7513952862992, 10.386120005876689, null, null, 3391.7513952862992, 294.33803303025377
2100-Jan-03 07:00:00, 3444.0494781477187, 10.54626563607555, null, null, 3444.0494781477187, 294.3258261584599
2100-Jan-03 08:00:00, 3489.3086643083866, 10.684856966644851, null, null, 3489.3086643083866, 294.31519421746196
2100-Jan-03 09:00:00, 3514.3034132909052, 10.761395141821835, null, null, 3514.3034132909052, 294.30903746919881
2100-Jan-03 10:00:00, 3508.3015742742891, 10.743016489315298, null, null, 3508.3015742742891, 294.30976293441421
2100-Jan-03 11:00:00, 3467.119134506484, 10.616908850012003, null, null, 3467.119134506484, 294.31842080957784
2100-Jan-03 12:00:00, 3390.5441648673459, 10.382423260878392, null, null, 3390.5441648673459, 294.33525802631419
2100-Jan-03 13:00:00, 3283.7988021117035, 10.055550793399874, null, null, 3283.7988021117035, 294.35936118935359
2100-Jan-03 14:00:00, 3157.3945381476137, 9.6684794247228858, null, null, 3157.3945381476137, 294.388588596435
2100-Jan-03 15:00:00, 3027.8288917782825, 9.2717273650934491, null, null, 3027.8288917782825, 294.41925531903775
2100-Jan-03 16:00:00, 2913.4610947530455, 8.9215137066388053, null, null, 2913.4610947530455, 294.44693925930073
2100-Jan-03 17:00:00, 2832.6421799157383, 8.6740324350422036, null, null, 2832.6421799157383, 294.46693588297813
2100-Jan-03 18:00:00, 2792.6358524730854, 8.5515262518380784, null, null, 2792.6358524730854, 294.47715303457352
2100-Jan-03 19:00:00, 2788.027430048111, 8.5374144780771601, null, null, 2788.027430048111, 294.47875331054445
2100-Jan-03 20:00:00, 2808.2889715466567, 8.5994587664057232, null, null, 2808.2889715466567, 294.47428508542527
2100-Jan-03 21:00:00, 2840.7572879705085, 8.6988822769954304, null, null, 2840.7572879705085, 294.46682843293718
2100-Jan-03 22:00:00, 2885.6625367302699, 8.836389791007452, null, null, 2885.6625367302699, 294.45637687686815
2100-Jan-03 23:00:00, 2942.9774124090677, 9.0118976946082849, null, null, 2942.9774124090677, 294.44298541619747
2100-Jan-04 00:00:00, 3009.0180463396955, 9.2141253549907383, null, null, 3009.0180463396955, 294.4275560885464
2100-Jan-04 01:00:00, 3073.7409159038066, 9.4123177966159659, null, null, 3073.7409159038066, 294.41242488588591
2100-Jan-04 02:00:00, 3138.0757903200947, 9.609322131066655, null, null, 3138.0757903200947, 294.39739640851991
2100-Jan-04 03:00:00, 3203.3207008652703, 9.809113151020723, null, null, 3203.3207008652703, 294.38218352393818
2100-Jan-04 04:00:00, 3272.7001199505999, 10.021564739766195, null, null, 3272.7001199505999, 294.36607023728772
2100-Jan-04 05:00:00, 3346.5280309762456, 10.247638367910399, null, null, 3346.5280309762456, 294.3489930282887
2100-Jan-04 06:00:00, 3421.6516965104092, 10.477679816880839, null, null, 3421.6516965104092, 294.33165624536417
2100-Jan-04 07:00:00, 3487.7031452565634, 10.679940594068979, null, null, 3487.7031452565634, 294.31633705203905
2100-Jan-04 08:00:00, 3545.4331114674696, 10.856719575522327, null, null, 3545.4331114674696, 294.30288533728344
2100-Jan-04 09:00:00, 3590.6003845274204, 10.995029452534775, null, null, 3590.6003845274204, 294.29221918385542
2100-Jan-04 10:00:00, 3616.2875512437595, 11.073687928653523, null, null, 3616.2875512437595, 294.28584866148367
2100-Jan-04 11:00:00, 3608.820082372285, 11.050821268099607, null, null, 3608.820082372285, 294.2867848720752
2100-Jan-04 12:00:00, 3572.6731182587937, 10.940133112224567, null, null, 3572.6731182587937, 294.29418673556575
2100-Jan-04 13:00:00, 3518.2326162736335, 10.773427030055972, null, null, 3518.2326162736335, 294.30588699629931
2100-Jan-04 14:00:00, 3455.4063399178053, 10.581042279610863, null, null, 3455.4063399178053, 294.31974154443805
2100-Jan-04 15:00:00, 3393.4999156946565, 10.391474272943304, null, null, 3393.4999156946565, 294.33365944522274
2100-Jan-04 16:00:00, 3341.803345147815, 10.233170575821527, null, null, 3341.803345147815, 294.34548329312298
2100-Jan-04 17:00:00, 3304.0008190660928, 10.117412807443898, null, null, 3304.0008190660928, 294.35427685054799
2100-Jan-04 18:00:00, 3283.2366377121361, 10.053829350335075, null, null, 3283.2366377121361, 294.35924115748742
2100-Jan-04 19:00:00, 3278.8390553483296, 10.040363204723784, null, null, 3278.8390553483296, 294.36046559808881
2100-Jan-04 20:00:00, 3284.3958027474059, 10.057378910948408, null, null, 3284.3958027474059, 294.35937389122171
2100-Jan-04 21:00:00, 3301.0694538236448, 10.108436468189957, null, null, 3301.0694538236448, 294.35570846381552
2100-Jan-04 22:00:00, 3323.5978977781201, 10.177422397636917, null, null, 3323.5978977781201, 294.35065640420805
2100-Jan-04 23:00:00, 3350.255332394524, 10.25905199919308, null, null, 3350.255332394524, 294.34462129524888
2100-Jan-05 00:00:00, 3379.6137265447087, 10.348952398511088, null, null, 3379.6137265447087, 294.33793516496331
2100-Jan-05 01:00:00, 3412.3946308505801, 10.449333106394072, null, null, 3412.3946308505801, 294.33044962000486
2100-Jan-05 02:00:00, 3449.9788330944498, 10.56442233002422, null, null, 3449.9788330944498, 294.32186679052137
2100-Jan-05 03:00:00, 3489.4660797077886, 10.685338999387945, null, null, 3489.4660797077886, 294.3128320602903
2100-Jan-05 04:00:00, 3530.8137441655922, 10.811952584811182, null, null, 3530.8137441655922, 294.30336642166776
2100-Jan-05 05:00:00, 3573.7367190384898, 10.943390038823496, null, null, 3573.7367190384898, 294.29353958141473
2100-Jan-05 06:00:00, 3611.8637405161458, 11.060141467328517, null, null, 3611.8637405161458, 294.28474624394352
2100-Jan-05 07:00:00, 3648.5815649496453, 11.172577694656685, null, null, 3648.5815649496453, 294.27626758643561
2100-Jan-05 08:00:00, 3682.3042683570188, 11.275842351670853, null, null, 3682.3042683570188, 294.26844532862424
2100-Jan-05 09:00:00, 3699.4028803803103, 11.328201211655296, null, null, 3699.4028803803103, 294.26423356536338
2100-Jan-05 10:00:00, 3682.0213106318934, 11.274975886960666, null, null, 3682.0213106318934, 294.26756319743515
2100-Jan-05 11:00:00, 3623.2450984535303, 11.094993122297037, null, null, 3623.2450984535303, 294.28011995490471
2100-Jan-05 12:00:00, 3536.2058389211629, 10.82846409661958, null, null, 3536.2058389211629, 294.29927206000082
2100-Jan-05 13:00:00, 3435.6448398483244, 10.520529203238871, null, null, 3435.6448398483244, 294.32189636200729
2100-Jan-05 14:00:00, 3323.9566750795575, 10.178521034793311, null, null, 3323.9566750795575, 294.34750941600589
2100-Jan-05 15:00:00, 3214.5941184606081, 9.843634274291805, null, null, 3214.5941184606081, 294.37307528073421
2100-Jan-05 16:00:00, 3120.862610778473, 9.5566124458431325, null, null, 3120.862610778473, 294.39540286974079
2100-Jan-05 17:00:00, 3054.9306458584879, 9.3547175484653682, null, null, 3054.9306458584879, 294.41143402785679
2100-Jan-05 18:00:00, 3021.0700021342836, 9.2510304947253523, null, null, 3021.0700021342836, 294.41995634663579
2100-Jan-05 19:00:00, 3017.5082355099717, 9.2401237591537413, null, null, 3017.5082355099717, 294.4212847516248
2100-Jan-05 20:00:00, 3038.521228501108, 9.3044691198402276, null, null, 3038.521228501108, 294.41675844858651
2100-Jan-05 21:00:00, 3077.3719048852613, 9.4234365028259237, null, null, 3077.3719048852613, 294.40799181068894
2100-Jan-05 22:00:00, 3128.8595442603205, 9.58110041714224, null, null, 3128.8595442603205, 294.39623997554474
2100-Jan-05 23:00:00, 3186.60201513232, 9.7579176899959919, null, null, 3186.60201513232, 294.38300747557321
2100-Jan-06 00:00:00, 3246.7800539992945, 9.9421930865534538, null, null, 3246.7800539992945, 294.36919181349316
2100-Jan-06 01:00:00, 3310.0814747216041, 10.136032809912335, null, null, 3310.0814747216041, 294.35466061116017
2100-Jan-06 02:00:00, 3375.9122461907587, 10.337617835721801, null, null, 3375.9122461907587, 294.33956115547642
2100-Jan-06 03:00:00, 3442.8825025361148, 10.542692158148219, null, null, 3442.8825025361148, 294.32421317933245
2100-Jan-06 04:00:00, 3510.2342001702077, 10.748934518717267, null, null, 3510.2342001702077, 294.30879298237983
2100-Jan-06 05:00:00, 3577.0196371904058, 10.953442892916122, null, null, 3577.0196371904058, 294.29351425575453
2100-Jan-06 06:00:00, 3641.0756790755754, 11.14959339470273, null, null, 3641.0756790755754, 294.27885090871376
2100-Jan-06 07:00:00, 3702.9332507160343, 11.339011806447996, null, null, 3702.9332507160343, 294.26469283219063
2100-Jan-06 08:00:00, 3761.3677329117768, 11.517948135746687, null, null, 3761.3677329117768, 294.25130217643522
2100-Jan-06 09:00:00, 3812.9613654402897, 11.675936619137584, null, null, 3812.9613654402897, 294.23941092795963
2100-Jan-06 10:00:00, 3851.0762935032385, 11.792651015548623, null, null, 3851.0762935032385, 294.23044206891342
2100-Jan-06 11:00:00, 3857.6797215750889, 11.812871836125193, null, null, 3857.6797215750889, 294.22826948325411
2100-Jan-06 12:00:00, 3820.9566600970848, 11.700419572075473, null, null, 3820.9566600970848, 294.23554985192175
2100-Jan-06 13:00:00, 3748.6954234181921, 11.479143367409334, null, null, 3748.6954234181921, 294.25083318470934
2100-Jan-06 14:00:00, 3648.7530525083475, 11.173102818746461, null, null, 3648.7530525083475, 294.27260946958427
2100-Jan-06 15:00:00, 3540.3560643316364, 10.841172793142716, null, null, 3540.3560643316364, 294.29678498323574
2100-Jan-06 16:00:00, 3451.4818725529481, 10.56902489264459, null, null, 3451.4818725529481, 294.31704905361488
2100-Jan-06 17:00:00, 3396.2527553147256, 10.399903936358703, null, null, 3396.2527553147256, 294.32995397396934
2100-Jan-06 18:00:00, 3377.4237093987012, 10.342246193296585, null, null, 3377.4237093987012, 294.33465127478149
2100-Jan-06 19:00:00, 3386.8470109357372, 10.371101946330619, null, null, 3386.8470109357372, 294.33288224766682
2100-Jan-06 20:00:00, 3414.4766652975286, 10.455708650206756, null, null, 3414.4766652975286, 294.32690395215758
2100-Jan-06 21:00:00, 3454.2855946196009, 10.57761036677098, null, null, 3454.2855946196009, 294.31809673512055
2100-Jan-06 22:00:00, 3495.6381392817461, 10.704238896210462, null, null, 3495.6381392817461, 294.30885503120089
2100-Jan-06 23:00:00, 3539.9787556505612, 10.840017409748063, null, null, 3539.9787556505612, 294.29889464712556
2100-Jan-07 00:00:00, 3587.3239188113048, 10.984996356898694, null, null, 3587.3239188113048, 294.28822918260903
2100-Jan-07 01:00:00, 3637.4771639640385, 11.138574129009104, null, null, 3637.4771639640385, 294.27691582779266
2100-Jan-07 02:00:00, 3691.0544657173937, 11.302636945162069, null, null, 3691.0544657173937, 294.26483266061229
2100-Jan-07 03:00:00, 3751.0199072955261, 11.486261332639707, null, null, 3751.0199072955261, 294.25134935979469
2100-Jan-07 04:00:00, 3808.0574707320147, 11.660920058959526, null, null, 3808.0574707320147, 294.23847374177222
2100-Jan-07 05:00:00, 3862.7726551037508, 11.82846726534331, null, null, 3862.7726551037508, 294.22609682429066
2100-Jan-07 06:00:00, 3911.0026093612751, 11.976155593412622, null, null, 3911.0026093612751, 294.21511137066875
2100-Jan-07 07:00:00, 3955.5707041040596, 12.11263068444528, null, null, 3955.5707041040596, 294.20493004055874
2100-Jan-07 08:00:00, 3992.9700673168077, 12.227153899504851, null, null, 3992.9700673168077, 294.19629326102051
2100-Jan-07 09:00:00, 4014.9047059556792, 12.29432149601722, null, null, 4014.9047059556792, 294.19096845873338
2100-Jan-07 10:00:00, 4013.0026957084938, 12.288497216942071, null, null, 4013.0026957084938, 294.19077133674148
2100-Jan-07 11:00:00, 3974.7766766518998, 12.171442641002198, null, null, 3974.7766766518998, 294.19844606970884
2100-Jan-07 12:00:00, 3905.0111684512026, 11.957808781677949, null, null, 3905.0111684512026, 294.21315635393512
2100-Jan-07 13:00:00, 3820.9129662745177, 11.700285774154633, null, null, 3820.9129662745177, 294.23134050970617
2100-Jan-07 14:00:00, 3739.3936704756511, 11.450659816857689, null, null, 3739.3936704756511, 294.24932330536825
2100-Jan-07 15:00:00, 3671.3024230430838, 11.24215282894362, null, null, 3671.3024230430838, 294.26461563272454
2100-Jan-07 16:00:00, 3625.4287708729275, 11.101679898878865, null, null, 3625.4287708729275, 294.27513204164643
2100-Jan-07 17:00:00, 3602.0257840835998, 11.030015970435375, null, null, 3602.0257840835998, 294.28068400648027
2100-Jan-07 18:00:00, 3596.9811612597391, 11.014568476817235, null, null, 3596.9811612597391, 294.28211191968472
2100-Jan-07 19:00:00, 3605.3997266392334, 11.040347556743395, null, null, 3605.3997266392334, 294.28047740557741
2100-Jan-07 20:00:00, 3622.583046138499, 11.092965805435417, null, null, 3622.583046138499, 294.27682142370713
2100-Jan-07 21:00:00, 3645.2339130933515, 11.162326614944391, null, null, 3645.2339130933515, 294.27188423775721
2100-Jan-07 22:00:00, 3668.3307297063266, 11.233052998201568, null, null, 3668.3307297063266, 294.26678373878269
2100-Jan-07 23:00:00, 3695.4964536232551, 11.316239068100396, null, null, 3695.4964536232551, 294.26074872487317
2100-Jan-08 00:00:00, 3728.4159574873825, 11.417044191418666, null, null, 3728.4159574873825, 294.25341616145357
2100-Jan-08 01:00:00, 3763.9635441289461, 11.525896951468143, null, null, 3763.9635441289461, 294.24546817398607
2100-Jan-08 02:00:00, 3799.2708093343067, 11.634013806380276, null, null, 3799.2708093343067, 294.23753684779354
2100-Jan-08 03:00:00, 3830.3924343039371, 11.729313518547176, null, null, 3830.3924343039371, 294.23048617643582
2100-Jan-08 04:00:00, 3859.2883065048077, 11.817797596940954, null, null, 3859.2883065048077, 294.22391085870288
2100-Jan-08 05:00:00, 3888.2272587504904, 11.906413593763629, null, null, 3888.2272587504904, 294.21732664655622
2100-Jan-08 06:00:00, 3921.6648734015284, 12.008805260487371, null, null, 3921.6648734015284, 294.2097761612294
2100-Jan-08 07:00:00, 3960.0011037835575, 12.126197322262312, null, null, 3960.0011037835575, 294.20116351802091
2100-Jan-08 08:00:00, 3996.2012565964615, 12.237048350987004, null, null, 3996.2012565964615, 294.19298309077158
2100-Jan-08 09:00:00, 4016.2205529959097, 12.298350843595054, null, null, 4016.2205529959097, 294.18823530203213
2100-Jan-08 10:00:00, 4006.6881021046543, 12.269160856662552, null, null, 4006.6881021046543, 294.18982386243425
2100-Jan-08 11:00:00, 3965.5910859660144, 12.14331479904979, null, null, 3965.5910859660144, 294.19830484636725
2100-Jan-08 12:00:00, 3895.9000115306003, 11.929908868582531, null, null, 3895.9000115306003, 294.21319136690454
2100-Jan-08 13:00:00, 3802.1564643917322, 11.642850173268378, null, null, 3802.1564643917322, 294.23365351309656
2100-Jan-08 14:00:00, 3685.4381485243607, 11.285438826090319, null, null, 3685.4381485243607, 294.25961002781025
2100-Jan-08 15:00:00, 3560.8910174667767, 10.904054314433759, null, null, 3560.8910174667767, 294.2878478949774
2100-Jan-08 16:00:00, 3450.6170271973283, 10.566376588979859, null, null, 3450.6170271973283, 294.31335526070075
2100-Jan-08 17:00:00, 3370.5422379290612, 10.321173956516489, null, null, 3370.5422379290612, 294.332270906568
2100-Jan-08 18:00:00, 3327.4381947634897, 10.189182040576457, null, null, 3327.4381947634897, 294.3427856555968
2100-Jan-08 19:00:00, 3314.4956239396638, 10.149549686050818, null, null, 3314.4956239396638, 294.34631846651467
2100-Jan-08 20:00:00, 3329.648217518833, 10.195949506371448, null, null, 3329.648217518833, 294.34331732469548
2100-Jan-08 21:00:00, 3359.2767513392923, 10.286677119334216, null, null, 3359.2767513392923, 294.33690782816092
2100-Jan-08 22:00:00, 3391.4491613891573, 10.385194514247226, null, null, 3391.4491613891573, 294.32982637057233
2100-Jan-08 23:00:00, 3422.3021629871168, 10.479671655933746, null, null, 3422.3021629871168, 294.32297171745091
2100-Jan-09 00:00:00, 3459.638352947944, 10.59400142374464, null, null, 3459.638352947944, 294.31461927103891
2100-Jan-09 01:00:00, 3508.5752628671462, 10.74385457036499, null, null, 3508.5752628671462, 294.30363962758804
2100-Jan-09 02:00:00, 3560.4849847221667, 10.902810973068087, null, null, 3560.4849847221667, 294.29195375394994
2100-Jan-09 03:00:00, 3614.3010348335411, 11.067604877325278, null, null, 3614.3010348335411, 294.27981887625668
2100-Jan-09 04:00:00, 3669.5655124768477, 11.236834113189431, null, null, 3669.5655124768477, 294.26734796069513
2100-Jan-09 05:00:00, 3728.9304333976397, 11.418619604213216, null, null, 3728.9304333976397, 294.25397551978637
2100-Jan-09 06:00:00, 3792.1095767898842, 11.612084893577372, null, null, 3792.1095767898842, 294.23976915407923
2100-Jan-09 07:00:00, 3855.8049261051442, 11.807130893329568, null, null, 3855.8049261051442, 294.22544522478961
2100-Jan-09 08:00:00, 3908.017093208734, 11.96701343485617, null, null, 3908.017093208734, 294.2135774721047
2100-Jan-09 09:00:00, 3932.8646981972029, 12.043101030081313, null, null, 3932.8646981972029, 294.20758121441975
2100-Jan-09 10:00:00, 3924.312379427201, 12.016912374510271, null, null, 3924.312379427201, 294.2088274154649
2100-Jan-09 11:00:00, 3884.2393854992952, 11.894202047182503, null, null, 3884.2393854992952, 294.21703627181421
2100-Jan-09 12:00:00, 3818.5486731215601, 11.693045906147262, null, null, 3818.5486731215601, 294.23106649184587
2100-Jan-09 13:00:00, 3734.6795256344794, 11.436224303065748, null, null, 3734.6795256344794, 294.24941073719839
2100-Jan-09 14:00:00, 3637.2845565927246, 11.137984332458785, null, null, 3637.2845565927246, 294.27112323541002
2100-Jan-09 15:00:00, 3529.2114934362694, 10.807046220395035, null, null, 3529.2114934362694, 294.29563517337812
2100-Jan-09 16:00:00, 3423.4112473591508, 10.483067861033151, null, null, 3423.4112473591508, 294.32006079169025
2100-Jan-09 17:00:00, 3340.738591117919, 10.229910117774216, null, null, 3340.738591117919, 294.33952827661955
2100-Jan-09 18:00:00, 3290.3741090822764, 10.075685502378473, null, null, 3290.3741090822764, 294.35169367670642
2100-Jan-09 19:00:00, 3271.7811684851013, 10.018750753984834, null, null, 3271.7811684851013, 294.35651530838663
2100-Jan-09 20:00:00, 3278.8307207117773, 10.040337682648211, null, null, 3278.8307207117773, 294.35534819928074
2100-Jan-09 21:00:00, 3301.9510605932346, 10.111136098156846, null, null, 3301.9510605932346, 294.35039582615281
2100-Jan-09 22:00:00, 3334.852176501382, 10.211884914424505, null, null, 3334.852176501382, 294.34312313058587
2100-Jan-09 23:00:00, 3373.6435004150562, 10.33067055004455, null, null, 3373.6435004150562, 294.33444188647223
2100-Jan-10 00:00:00, 3417.7362057453824, 10.46568991779095, null, null, 3417.7362057453824, 294.32451140948757
2100-Jan-10 01:00:00, 3464.9445839576442, 10.610250006150249, null, null, 3464.9445839576442, 294.31384005422751
2100-Jan-10 02:00:00, 3515.7790208094989, 10.765913703173645, null, null, 3515.7790208094989, 294.30233281306249
2100-Jan-10 03:00:00, 3571.1076405735057, 10.935339353127564, null, null, 3571.1076405735057, 294.2898118113319
2100-Jan-10 04:00:00, 3631.5564162172864, 11.120443791771608, null, null, 3631.5564162172864, 294.27615187136388
2100-Jan-10 05:00:00, 3695.1511890847364, 11.315181809323763, null, null, 3695.1511890847364, 294.26179409798675
2100-Jan-10 06:00:00, 3761.6313691565088, 11.518755434795636, null, null, 3761.6313691565088, 294.24680756814814
2100-Jan-10 07:00:00, 3827.6720638831089, 11.720983281345704, null, null, 3827.6720638831089, 294.23191648656092
2100-Jan-10 08:00:00, 3887.8860248262395, 11.905368677413843, null, null, 3887.8860248262395, 294.21828323956697
2100-Jan-10 09:00:00, 3929.8345271122375, 12.033822130522069, null, null, 3929.8345271122375, 294.20857113120201
2100-Jan-10 10:00:00, 3944.3177131150942, 12.078172110919263, null, null, 3944.3177131150942, 294.20478198222298
2100-Jan-10 11:00:00, 3934.2130512610083, 12.04722991663545, null, null, 3934.2130512610083, 294.20637890287918
2100-Jan-10 12:00:00, 3906.688972457659, 11.962946503086899, null, null, 3906.688972457659, 294.21189020476112
2100-Jan-10 13:00:00, 3857.5455791694048, 11.812461069249634, null, null, 3857.5455791694048, 294.22226054365683
2100-Jan-10 14:00:00, 3781.832307556017, 11.580614146121059, null, null, 3781.832307556017, 294.23866619812839
2100-Jan-10 15:00:00, 3689.8261409325264, 11.298875605625346, null, null, 3689.8261409325264, 294.25900922138953
2100-Jan-10 16:00:00, 3601.6232050855979, 11.028783205029601, null, null, 3601.6232050855979, 294.27888879960511
2100-Jan-10 17:00:00, 3536.8756755207896, 10.830515250285417, null, null, 3536.8756755207896, 294.29378815612012
2100-Jan-10 18:00:00, 3503.0833672282602, 10.727037451267023, null, null, 3503.0833672282602, 294.30182100027605
2100-Jan-10 19:00:00, 3499.8456595514654, 10.717123039343475, null, null, 3499.8456595514654, 294.30294672117952
2100-Jan-10 20:00:00, 3516.6582730590294, 10.768606123199403, null, null, 3516.6582730590294, 294.29947768850428
2100-Jan-10 21:00:00, 3541.3009382308464, 10.844066157827774, null, null, 3541.3009382308464, 294.29415432098659
2100-Jan-10 22:00:00, 3573.2689081681679, 10.941957522323033, null, null, 3573.2689081681679, 294.2871208201629
2100-Jan-10 23:00:00, 3607.8645324192689, 11.047895211520865, null, null, 3607.8645324192689, 294.27943489472915
2100-Jan-11 00:00:00, 3643.8616678508083, 11.158124566472809, null, null, 3643.8616678508083, 294.2713873678847
