Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Mar-31 23:00:00, 2310.4227375641676, 1.6155320262415784, null, null, 2310.4227375641676, 295.19127891018422
2100-Apr-01 00:00:00, 2338.0836826861946, 1.6348735701046111, null, null, 2338.0836826861946, 295.18979169932896
2100-Apr-01 01:00:00, 2362.1386725809298, 1.6516936982716466, null, null, 2362.1386725809298, 295.18849029524677
2100-Apr-01 02:00:00, 2381.980463378397, 1.6655678036334596, null, null, 2381.980463378397, 295.18740758241302
2100-Apr-01 03:00:00, 2397.3933425482269, 1.6763450521043188, null, null, 2397.3933425482269, 295.18655590870719
2100-Apr-01 04:00:00, 2408.4331176976898, 1.6840644664030486, null, null, 2408.4331176976898, 295.18593350453131
2100-Apr-01 05:00:00, 2419.9068743618836, 1.6920873364393132, null, null, 2419.9068743618836, 295.18529445551502
2100-Apr-01 06:00:00, 2433.3732832245332, 1.7015035417260609, null, null, 2433.3732832245332, 295.18455591583086
2100-Apr-01 07:00:00, 2439.3947859084819, 1.7057139964942973, null, null, 2439.3947859084819, 295.18419872986198
2100-Apr-01 08:00:00, 2430.4307149210372, 1.6994459904146013, null, null, 2430.4307149210372, 295.18461699004581
2100-Apr-01 09:00:00, 2403.9641382248228, 1.6809395926101927, null, null, 2403.9641382248228, 295.18595750274596
2100-Apr-01 10:00:00, 2356.2357914283107, 1.647566188013845, null, null, 2356.2357914283107, 295.18844161436857
2100-Apr-01 11:00:00, 2288.5181276624544, 1.600215522364087, null, null, 2288.5181276624544, 295.19204539527209
2100-Apr-01 12:00:00, 2207.1273689526975, 1.5433041289649987, null, null, 2207.1273689526975, 295.19647919286297
2100-Apr-01 13:00:00, 2104.8643602987349, 1.4717980955044412, null, null, 2104.8643602987349, 295.20219299698584
2100-Apr-01 14:00:00, 1990.0463097632557, 1.3915131178616695, null, null, 1990.0463097632557, 295.20882138247686
2100-Apr-01 15:00:00, 1880.8857014762, 1.3151840306238616, null, null, 1880.8857014762, 295.21535973883351
2100-Apr-01 16:00:00, 1789.0538640960847, 1.2509718533871559, null, null, 1789.0538640960847, 295.2210496622572
2100-Apr-01 17:00:00, 1719.5869958776325, 1.2023980800490652, null, null, 1719.5869958776325, 295.22545617847203
2100-Apr-01 18:00:00, 1672.0255279974645, 1.1691413632906078, null, null, 1672.0255279974645, 295.22849799020565
2100-Apr-01 19:00:00, 1644.1963446515583, 1.1496821811121725, null, null, 1644.1963446515583, 295.23026222634928
2100-Apr-01 20:00:00, 1632.3943228683718, 1.1414297761063077, null, null, 1632.3943228683718, 295.23098959390916
2100-Apr-01 21:00:00, 1632.9624563145339, 1.1418270357776792, null, null, 1632.9624563145339, 295.23093339903255
2100-Apr-01 22:00:00, 1646.057980336996, 1.150983904827976, null, null, 1646.057980336996, 295.23009814286041
2100-Apr-01 23:00:00, 1669.0505090056267, 1.1670611212717563, null, null, 1669.0505090056267, 295.22867125544548
2100-Apr-02 00:00:00, 1698.8829248474315, 1.1879210368313666, null, null, 1698.8829248474315, 295.22685455070206
2100-Apr-02 01:00:00, 1732.1349596733035, 1.2111720749749455, null, null, 1732.1349596733035, 295.22485939089177
2100-Apr-02 02:00:00, 1767.4413547640115, 1.235859596904509, null, null, 1767.4413547640115, 295.22276560003968
2100-Apr-02 03:00:00, 1803.0993732482511, 1.2607929867629972, null, null, 1803.0993732482511, 295.22067043992973
2100-Apr-02 04:00:00, 1836.8007791645207, 1.2843582415979207, null, null, 1836.8007791645207, 295.21870325812995
2100-Apr-02 05:00:00, 1869.1630689804294, 1.3069871375095115, null, null, 1869.1630689804294, 295.21682498145043
2100-Apr-02 06:00:00, 1896.7470452761459, 1.3262748619559044, null, null, 1896.7470452761459, 295.21522585239836
2100-Apr-02 07:00:00, 1919.4119465326198, 1.3421229893380129, null, null, 1919.4119465326198, 295.21391079292692
2100-Apr-02 08:00:00, 1931.6449316788151, 1.3506767396794119, null, null, 1931.6449316788151, 295.21318460589595
2100-Apr-02 09:00:00, 1932.4507936025907, 1.3512402277915316, null, null, 1932.4507936025907, 295.21310579698655
2100-Apr-02 10:00:00, 1920.7948478513686, 1.3430899644864334, null, null, 1920.7948478513686, 295.21373953123594
2100-Apr-02 11:00:00, 1898.4042892253919, 1.3274336674990512, null, null, 1898.4042892253919, 295.21500148457011
2100-Apr-02 12:00:00, 1868.3880240335877, 1.3064451977540537, null, null, 1868.3880240335877, 295.21672792888359
2100-Apr-02 13:00:00, 1833.9404924059966, 1.2823582245501737, null, null, 1833.9404924059966, 295.21874422713296
2100-Apr-02 14:00:00, 1800.8218180595575, 1.2592004369282659, null, null, 1800.8218180595575, 295.22071628952688
2100-Apr-02 15:00:00, 1771.827084989176, 1.2389262597805326, null, null, 1771.827084989176, 295.22246957078232
2100-Apr-02 16:00:00, 1748.6208629935729, 1.2226996211518399, null, null, 1748.6208629935729, 295.2238929706586
2100-Apr-02 17:00:00, 1731.414023595014, 1.2106679701181098, null, null, 1731.414023595014, 295.22496336175129
2100-Apr-02 18:00:00, 1719.6893974138031, 1.2024696829460289, null, null, 1719.6893974138031, 295.2257051077579
2100-Apr-02 19:00:00, 1713.7998539253442, 1.1983514988705124, null, null, 1713.7998539253442, 295.22609334457024
2100-Apr-02 20:00:00, 1713.7498196123654, 1.1983165130500761, null, null, 1713.7498196123654, 295.22612656317744
2100-Apr-02 21:00:00, 1719.1296504240975, 1.2020782873915445, null, null, 1719.1296504240975, 295.22583032665221
2100-Apr-02 22:00:00, 1730.2539337534804, 1.2098567928985284, null, null, 1730.2539337534804, 295.22518857552564
2100-Apr-02 23:00:00, 1746.3344908221832, 1.2211009061605385, null, null, 1746.3344908221832, 295.22425184432524
2100-Apr-03 00:00:00, 1766.3328227893949, 1.2350844708299646, null, null, 1766.3328227893949, 295.22308512328641
2100-Apr-03 01:00:00, 1790.0388751883384, 1.251660609145947, null, null, 1790.0388751883384, 295.22170439832337
2100-Apr-03 02:00:00, 1816.910973330419, 1.2704505623674978, null, null, 1816.910973330419, 295.22014424438669
2100-Apr-03 03:00:00, 1845.3655515709659, 1.2903470435150408, null, null, 1845.3655515709659, 295.21849745609416
2100-Apr-03 04:00:00, 1872.8949410864057, 1.3095965988894658, null, null, 1872.8949410864057, 295.21690664494201
2100-Apr-03 05:00:00, 1900.365487354833, 1.3288050089148034, null, null, 1900.365487354833, 295.21532390312058
2100-Apr-03 06:00:00, 1928.6002340187051, 1.3485477757888833, null, null, 1928.6002340187051, 295.21370352763557
2100-Apr-03 07:00:00, 1954.256290468167, 1.3664874282114809, null, null, 1954.256290468167, 295.21222927044295
2100-Apr-03 08:00:00, 1972.2872989781695, 1.379095368412093, null, null, 1972.2872989781695, 295.21117763933711
2100-Apr-03 09:00:00, 1980.3861123920003, 1.3847583547703353, null, null, 1980.3861123920003, 295.21067712727722
2100-Apr-03 10:00:00, 1975.8607207740563, 1.3815940355437242, null, null, 1975.8607207740563, 295.21088053238867
2100-Apr-03 11:00:00, 1958.0871943107929, 1.3691661362014045, null, null, 1958.0871943107929, 295.21183412897511
2100-Apr-03 12:00:00, 1925.3874918756558, 1.3463013090536986, null, null, 1925.3874918756558, 295.21364963915158
2100-Apr-03 13:00:00, 1885.6847276323736, 1.3185396851212039, null, null, 1885.6847276323736, 295.21590620049471
2100-Apr-03 14:00:00, 1844.9561186473636, 1.2900607530496975, null, null, 1844.9561186473636, 295.21826894709841
2100-Apr-03 15:00:00, 1807.161440914866, 1.2636333329479104, null, null, 1807.161440914866, 295.22050205333369
2100-Apr-03 16:00:00, 1775.2312672755254, 1.2413065884612309, null, null, 1775.2312672755254, 295.22242012732613
2100-Apr-03 17:00:00, 1753.3797896967044, 1.2260272366459424, null, null, 1753.3797896967044, 295.22375688033418
2100-Apr-03 18:00:00, 1744.2568794362332, 1.2196481643408206, null, null, 1744.2568794362332, 295.22433921917423
2100-Apr-03 19:00:00, 1747.8287986969335, 1.2221457808449303, null, null, 1747.8287986969335, 295.22416354201874
2100-Apr-03 20:00:00, 1761.7601616543861, 1.2318870990292763, null, null, 1761.7601616543861, 295.22337191861629
2100-Apr-03 21:00:00, 1783.4948885338808, 1.2470848144882474, null, null, 1783.4948885338808, 295.2221218262622
2100-Apr-03 22:00:00, 1810.9279319096077, 1.2662670011202426, null, null, 1810.9279319096077, 295.22054262954731
2100-Apr-03 23:00:00, 1842.6065743102668, 1.2884178657711312, null, null, 1842.6065743102668, 295.21872345659369
2100-Apr-04 00:00:00, 1878.0160949060307, 1.3131774968231644, null, null, 1878.0160949060307, 295.21669826990069
2100-Apr-04 01:00:00, 1916.5052915056813, 1.3400905499021865, null, null, 1916.5052915056813, 295.21450736762705
2100-Apr-04 02:00:00, 1956.6689712686825, 1.3681744628129671, null, null, 1956.6689712686825, 295.21223109470134
2100-Apr-04 03:00:00, 1997.5491139049773, 1.3967593527521502, null, null, 1997.5491139049773, 295.20992350176687
2100-Apr-04 04:00:00, 2039.0963991766328, 1.4258107332066721, null, null, 2039.0963991766328, 295.20758827586752
2100-Apr-04 05:00:00, 2080.3743554687908, 1.4546737889945003, null, null, 2080.3743554687908, 295.20527585961446
2100-Apr-04 06:00:00, 2120.2123893131038, 1.4825299983762676, null, null, 2120.2123893131038, 295.20304834952424
2100-Apr-04 07:00:00, 2155.874834332275, 1.5074664834297742, null, null, 2155.874834332275, 295.20104913282421
2100-Apr-04 08:00:00, 2180.4848560015225, 1.5246747101004849, null, null, 2180.4848560015225, 295.1996377517749
2100-Apr-04 09:00:00, 2176.492051051513, 1.5218827949386402, null, null, 2176.492051051513, 295.19973863154081
2100-Apr-04 10:00:00, 2141.3155228286605, 1.4972860806698383, null, null, 2141.3155228286605, 295.2015269535176
2100-Apr-04 11:00:00, 2088.3044808567074, 1.4602188225193165, null, null, 2088.3044808567074, 295.20434475550405
2100-Apr-04 12:00:00, 2009.8831133511442, 1.4053837359842578, null, null, 2009.8831133511442, 295.20864883613075
2100-Apr-04 13:00:00, 1916.1588884925447, 1.3398483322540435, null, null, 1916.1588884925447, 295.21396693062474
2100-Apr-04 14:00:00, 1831.0432036528771, 1.2803323343553479, null, null, 1831.0432036528771, 295.21896313846452
2100-Apr-04 15:00:00, 1763.6553269322033, 1.2332122678616098, null, null, 1763.6553269322033, 295.22303228335193
2100-Apr-04 16:00:00, 1713.7972567315142, 1.1983496828176565, null, null, 1713.7972567315142, 295.22610736016333
2100-Apr-04 17:00:00, 1682.0035430461555, 1.1761183561185418, null, null, 1682.0035430461555, 295.22809997798515
2100-Apr-04 18:00:00, 1668.0044483759405, 1.1663296774449741, null, null, 1668.0044483759405, 295.22899812325772
2100-Apr-04 19:00:00, 1668.6182991035885, 1.1667589043105704, null, null, 1668.6182991035885, 295.22899569081045
2100-Apr-04 20:00:00, 1680.4738232883249, 1.1750487201511624, null, null, 1680.4738232883249, 295.22830844036957
2100-Apr-04 21:00:00, 1700.3191001671405, 1.1889252631084737, null, null, 1700.3191001671405, 295.22714361865877
2100-Apr-04 22:00:00, 1725.1715776826543, 1.2063030237688845, null, null, 1725.1715776826543, 295.22568659569993
2100-Apr-04 23:00:00, 1753.8949519818291, 1.2263874569453703, null, null, 1753.8949519818291, 295.22400884532988
2100-Apr-05 00:00:00, 1783.5332998568067, 1.2471116730892073, null, null, 1783.5332998568067, 295.22228426434947
2100-Apr-05 01:00:00, 1815.9390378200603, 1.2697709495334926, null, null, 1815.9390378200603, 295.22040825763474
2100-Apr-05 02:00:00, 1854.0003332193644, 1.2963847984530388, null, null, 1854.0003332193644, 295.21822071756077
2100-Apr-05 03:00:00, 1894.9766208425551, 1.3250369164812499, null, null, 1894.9766208425551, 295.21587903119428
2100-Apr-05 04:00:00, 1936.9231890299611, 1.3543674901446328, null, null, 1936.9231890299611, 295.21349331249058
2100-Apr-05 05:00:00, 1979.5957729942154, 1.3842057205757514, null, null, 1979.5957729942154, 295.2110781111495
2100-Apr-05 06:00:00, 2020.5776638824382, 1.4128617566116775, null, null, 2020.5776638824382, 295.20876392832776
2100-Apr-05 07:00:00, 2049.7314024302964, 1.4332471162010632, null, null, 2049.7314024302964, 295.20709217565485
2100-Apr-05 08:00:00, 2062.9716089258532, 1.4425051525248291, null, null, 2062.9716089258532, 295.20628366319335
2100-Apr-05 09:00:00, 2060.0484114150845, 1.4404611459796652, null, null, 2060.0484114150845, 295.20635996865843
2100-Apr-05 10:00:00, 2043.738426994674, 1.4290566087275545, null, null, 2043.738426994674, 295.20718448613576
2100-Apr-05 11:00:00, 2016.9333651151035, 1.4103135297109897, null, null, 2016.9333651151035, 295.20861280994353
2100-Apr-05 12:00:00, 1982.4578589110135, 1.3862069956607244, null, null, 1982.4578589110135, 295.210501074972
2100-Apr-05 13:00:00, 1943.5252496962178, 1.3589838922740423, null, null, 1943.5252496962178, 295.21267901630137
2100-Apr-05 14:00:00, 1906.3742364620744, 1.3330065459160507, null, null, 1906.3742364620744, 295.2147974651939
2100-Apr-05 15:00:00, 1871.7363077321224, 1.3087864400990059, null, null, 1871.7363077321224, 295.21680437876648
2100-Apr-05 16:00:00, 1840.1250174495763, 1.2866826705108856, null, null, 1840.1250174495763, 295.21866174166917
2100-Apr-05 17:00:00, 1815.2180879211191, 1.2692668350127521, null, null, 1815.2180879211191, 295.22014784904275
2100-Apr-05 18:00:00, 1801.4544154843452, 1.2596427721697119, null, null, 1801.4544154843452, 295.22099183691381
2100-Apr-05 19:00:00, 1802.6460903684197, 1.2604760348055011, null, null, 1802.6460903684197, 295.2209625245107
2100-Apr-05 20:00:00, 1818.7040471313476, 1.2717043451076506, null, null, 1818.7040471313476, 295.22006674808
2100-Apr-05 21:00:00, 1846.643974898682, 1.291240963833362, null, null, 1846.643974898682, 295.21848666192307
2100-Apr-05 22:00:00, 1882.7367385636931, 1.3164783434125933, null, null, 1882.7367385636931, 295.21644574032575
2100-Apr-05 23:00:00, 1925.3733941443952, 1.346291451404716, null, null, 1925.3733941443952, 295.21404402923497
2100-Apr-06 00:00:00, 1972.2033192660019, 1.3790366467278075, null, null, 1972.2033192660019, 295.21141846382699
2100-Apr-06 01:00:00, 2020.0467644825567, 1.412490532346405, null, null, 2020.0467644825567, 295.20874602099286
2100-Apr-06 02:00:00, 2067.1386797123232, 1.4454189207291084, null, null, 2067.1386797123232, 295.2061231280386
2100-Apr-06 03:00:00, 2113.1706706037285, 1.477606171273192, null, null, 2113.1706706037285, 295.20356645028158
2100-Apr-06 04:00:00, 2158.3538240772564, 1.5091998836688854, null, null, 2158.3538240772564, 295.20106454868699
2100-Apr-06 05:00:00, 2202.6896448298439, 1.5402011100552848, null, null, 2202.6896448298439, 295.19861677574835
2100-Apr-06 06:00:00, 2245.0420421605172, 1.5698154542890792, null, null, 2245.0420421605172, 295.19628119202144
2100-Apr-06 07:00:00, 2281.7898405642927, 1.5955108580997941, null, null, 2281.7898405642927, 295.19424324091915
2100-Apr-06 08:00:00, 2304.5315291384572, 1.6114126779810809, null, null, 2304.5315291384572, 295.19293354124375
2100-Apr-06 09:00:00, 2305.9952984793035, 1.6124361990063547, null, null, 2305.9952984793035, 295.1927324573461
2100-Apr-06 10:00:00, 2280.1993018367189, 1.5943986952857792, null, null, 2280.1993018367189, 295.19396984458621
2100-Apr-06 11:00:00, 2231.2121766359896, 1.5601451068196615, null, null, 2231.2121766359896, 295.19647600398588
2100-Apr-06 12:00:00, 2174.1062458370548, 1.5202145527292534, null, null, 2174.1062458370548, 295.19949245384248
2100-Apr-06 13:00:00, 2111.6796096497192, 1.4765635669544603, null, null, 2111.6796096497192, 295.20287370695655
2100-Apr-06 14:00:00, 2048.6250095242285, 1.4324734858414332, null, null, 2048.6250095242285, 295.20636725527174
2100-Apr-06 15:00:00, 1988.4911233095563, 1.3904256746497068, null, null, 1988.4911233095563, 295.20976907893623
2100-Apr-06 16:00:00, 1941.3020792286554, 1.3574293702241389, null, null, 1941.3020792286554, 295.21249491630402
2100-Apr-06 17:00:00, 1912.4026539798851, 1.3372218357888672, null, null, 1912.4026539798851, 295.21420351835337
2100-Apr-06 18:00:00, 1902.345260148202, 1.3301893384144954, null, null, 1902.345260148202, 295.21483703766785
2100-Apr-06 19:00:00, 1907.0519133362886, 1.3334804023562321, null, null, 1907.0519133362886, 295.21462086620181
2100-Apr-06 20:00:00, 1922.6710407892078, 1.3444018671651974, null, null, 1922.6710407892078, 295.21377746732776
2100-Apr-06 21:00:00, 1945.6006967824649, 1.3604351207363006, null, null, 1945.6006967824649, 295.21251603898094
2100-Apr-06 22:00:00, 1972.9218579607912, 1.3795390752464731, null, null, 1972.9218579607912, 295.21100494784963
2100-Apr-06 23:00:00, 2003.0535273115852, 1.4006082397975677, null, null, 2003.0535273115852, 295.2093357751894
2100-Apr-07 00:00:00, 2034.6897262187852, 1.4227294264064796, null, null, 2034.6897262187852, 295.20758291048344
2100-Apr-07 01:00:00, 2067.8897071502101, 1.4459440665644421, null, null, 2067.8897071502101, 295.20574560782842
2100-Apr-07 02:00:00, 2102.566392154421, 1.4701912721850274, null, null, 2102.566392154421, 295.20383030628551
2100-Apr-07 03:00:00, 2137.6111483318482, 1.4946958466232749, null, null, 2137.6111483318482, 295.20189723485475
2100-Apr-07 04:00:00, 2171.9644926885276, 1.5187169606446995, null, null, 2171.9644926885276, 295.20000328496207
2100-Apr-07 05:00:00, 2204.5207226108309, 1.5414814665673759, null, null, 2204.5207226108309, 295.19820694208073
2100-Apr-07 06:00:00, 2234.2589297214627, 1.5622755079387318, null, null, 2234.2589297214627, 295.19656170735254
2100-Apr-07 07:00:00, 2256.6485753460547, 1.5779311665221747, null, null, 2256.6485753460547, 295.19530270885662
2100-Apr-07 08:00:00, 2266.0017099132101, 1.5844712200774462, null, null, 2266.0017099132101, 295.19472753344525
2100-Apr-07 09:00:00, 2247.1515231906214, 1.5712904805288552, null, null, 2247.1515231906214, 295.19563556271873
2100-Apr-07 10:00:00, 2202.6652223101223, 1.5401840329368293, null, null, 2202.6652223101223, 295.19793659302024
2100-Apr-07 11:00:00, 2159.794853113513, 1.5102075038420104, null, null, 2159.794853113513, 295.20021976793669
2100-Apr-07 12:00:00, 2125.0835231229357, 1.4859360731806508, null, null, 2125.0835231229357, 295.20210880603372
2100-Apr-07 13:00:00, 2093.1645718559244, 1.4636171757868925, null, null, 2093.1645718559244, 295.20387130392675
2100-Apr-07 14:00:00, 2066.5615088446689, 1.4450153417623031, null, null, 2066.5615088446689, 295.20536202997999
2100-Apr-07 15:00:00, 2042.0976546326744, 1.4279093207202624, null, null, 2042.0976546326744, 295.20674587621602
2100-Apr-07 16:00:00, 2018.3903380425952, 1.4113322984356307, null, null, 2018.3903380425952, 295.20809672051234
2100-Apr-07 17:00:00, 2000.2581437050499, 1.3986536054059628, null, null, 2000.2581437050499, 295.20914571247215
2100-Apr-07 18:00:00, 1993.9170548806071, 1.3942196843271173, null, null, 1993.9170548806071, 295.20953994430567
2100-Apr-07 19:00:00, 1999.9478516169415, 1.3984366378364881, null, null, 1999.9478516169415, 295.2092405968483
2100-Apr-07 20:00:00, 2014.2262310116303, 1.4084206025975288, null, null, 2014.2262310116303, 295.20847571785237
2100-Apr-07 21:00:00, 2037.752566998252, 1.4248710766292108, null, null, 2037.752566998252, 295.20719543363504
2100-Apr-07 22:00:00, 2071.3349799655794, 1.4483531272449288, null, null, 2071.3349799655794, 295.20536253436399
2100-Apr-07 23:00:00, 2111.9590425274159, 1.4767589566360819, null, null, 2111.9590425274159, 295.20314711016044
2100-Apr-08 00:00:00, 2156.1900407212647, 1.5076868872580473, null, null, 2156.1900407212647, 295.20073879172287
2100-Apr-08 01:00:00, 2200.9865620359215, 1.5390102523164868, null, null, 2200.9865620359215, 295.19830209457513
2100-Apr-08 02:00:00, 2245.0995722798566, 1.5698556814513016, null, null, 2245.0995722798566, 295.19590464122888
2100-Apr-08 03:00:00, 2287.6631238890832, 1.5996176724745492, null, null, 2287.6631238890832, 295.1935923037455
2100-Apr-08 04:00:00, 2328.2675621744847, 1.6280097798543329, null, null, 2328.2675621744847, 295.19138652515079
2100-Apr-08 05:00:00, 2366.7948305770224, 1.654949454129494, null, null, 2366.7948305770224, 295.18929330627168
2100-Apr-08 06:00:00, 2402.5509165070544, 1.6799514163305382, null, null, 2402.5509165070544, 295.1873475093625
2100-Apr-08 07:00:00, 2425.2248715620062, 1.6958058744594675, null, null, 2425.2248715620062, 295.18606984532357
2100-Apr-08 08:00:00, 2432.2683948231529, 1.7007309633710996, null, null, 2432.2683948231529, 295.18559689642262
2100-Apr-08 09:00:00, 2425.1771082443497, 1.6957724766019675, null, null, 2425.1771082443497, 295.18586291331218
2100-Apr-08 10:00:00, 2395.820681458129, 1.6752453899878719, null, null, 2395.820681458129, 295.18729397322545
2100-Apr-08 11:00:00, 2339.4751426010148, 1.6358465297362297, null, null, 2339.4751426010148, 295.19016975636583
2100-Apr-08 12:00:00, 2250.6867392395866, 1.5737624328057827, null, null, 2250.6867392395866, 295.19484307646405
2100-Apr-08 13:00:00, 2134.6078790887059, 1.4925958509961379, null, null, 2134.6078790887059, 295.20115422267497
2100-Apr-08 14:00:00, 2015.9516720212027, 1.409627094017923, null, null, 2015.9516720212027, 295.20784401656636
2100-Apr-08 15:00:00, 1912.4820685838556, 1.3372773653826422, null, null, 1912.4820685838556, 295.21388365927066
2100-Apr-08 16:00:00, 1829.0783017067356, 1.2789584030955807, null, null, 1829.0783017067356, 295.21889498534159
2100-Apr-08 17:00:00, 1769.9983393559787, 1.2376475339914181, null, null, 1769.9983393559787, 295.22251898664678
2100-Apr-08 18:00:00, 1736.5839638583379, 1.2142829813164333, null, null, 1736.5839638583379, 295.22459472331496
2100-Apr-08 19:00:00, 1724.2521254484827, 1.2056601091599028, null, null, 1724.2521254484827, 295.22537951096513
2100-Apr-08 20:00:00, 1727.878670406611, 1.208195921948275, null, null, 1727.878670406611, 295.22519400200935
2100-Apr-08 21:00:00, 1744.4369102313215, 1.2197740484530422, null, null, 1744.4369102313215, 295.22423561656075
2100-Apr-08 22:00:00, 1770.5805305727404, 1.2380546233698175, null, null, 1770.5805305727404, 295.22271841923759
2100-Apr-08 23:00:00, 1803.009434906138, 1.2607300985868604, null, null, 1803.009434906138, 295.22084590906644
2100-Apr-09 00:00:00, 1838.5935354158412, 1.2856118022957808, null, null, 1838.5935354158412, 295.21880350571701
2100-Apr-09 01:00:00, 1875.5628522454901, 1.3114620998865745, null, null, 1875.5628522454901, 295.21669309346436
2100-Apr-09 02:00:00, 1914.0743468380999, 1.3383907445372862, null, null, 1914.0743468380999, 295.2145062311368
2100-Apr-09 03:00:00, 1950.6829026993926, 1.3639887848728505, null, null, 1950.6829026993926, 295.21243333275328
2100-Apr-09 04:00:00, 1985.9403942221177, 1.3886421116402086, null, null, 1985.9403942221177, 295.21044293337383
2100-Apr-09 05:00:00, 2018.5540278821534, 1.4114467563544681, null, null, 2018.5540278821534, 295.20860359339133
2100-Apr-09 06:00:00, 2046.3360719354591, 1.4308729770165314, null, null, 2046.3360719354591, 295.20703193662013
2100-Apr-09 07:00:00, 2063.3182234908923, 1.4427475180977947, null, null, 2063.3182234908923, 295.20604772691632
2100-Apr-09 08:00:00, 2060.8254294161638, 1.4410044653667631, null, null, 2060.8254294161638, 295.20612193289463
2100-Apr-09 09:00:00, 2043.4575207908454, 1.4288601888424501, null, null, 2043.4575207908454, 295.20702490772919
2100-Apr-09 10:00:00, 2015.4725029215447, 1.4092920414693582, null, null, 2015.4725029215447, 295.20853956810987
2100-Apr-09 11:00:00, 1978.2891116669271, 1.3832920552160037, null, null, 1978.2891116669271, 295.21059988400032
2100-Apr-09 12:00:00, 1932.4735576623286, 1.3512561452541483, null, null, 1932.4735576623286, 295.21318889770134
2100-Apr-09 13:00:00, 1881.8042882594195, 1.3158263400779044, null, null, 1881.8042882594195, 295.21610888072706
2100-Apr-09 14:00:00, 1828.7172646976589, 1.2787059528225901, null, null, 1828.7172646976589, 295.21922817298508
2100-Apr-09 15:00:00, 1777.1885756940053, 1.2426752100489065, null, null, 1777.1885756940053, 295.22231542603424
2100-Apr-09 16:00:00, 1733.8341756201619, 1.2123602288729391, null, null, 1733.8341756201619, 295.22496190641607
2100-Apr-09 17:00:00, 1701.5431795967575, 1.189781184186923, null, null, 1701.5431795967575, 295.22696520878401
2100-Apr-09 18:00:00, 1682.0960719476873, 1.1761830557085116, null, null, 1682.0960719476873, 295.2281932469117
2100-Apr-09 19:00:00, 1674.9177656803517, 1.1711637215925059, null, null, 1674.9177656803517, 295.22866999126126
2100-Apr-09 20:00:00, 1679.2666216706978, 1.1742046006557563, null, null, 1679.2666216706978, 295.22844145082894
2100-Apr-09 21:00:00, 1693.0145297343133, 1.1838176404728815, null, null, 1693.0145297343133, 295.22764423355716
2100-Apr-09 22:00:00, 1713.0282649414517, 1.1978119756506673, null, null, 1713.0282649414517, 295.22647436594883
2100-Apr-09 23:00:00, 1737.5767782586549, 1.2149771934334406, null, null, 1737.5767782586549, 295.22504028383548
2100-Apr-10 00:00:00, 1766.4221798425922, 1.2351469525476451, null, null, 1766.4221798425922, 295.223360771508
2100-Apr-10 01:00:00, 1798.2527565355599, 1.2574040552090577, null, null, 1798.2527565355599, 295.22151548734769
2100-Apr-10 02:00:00, 1831.8649946015348, 1.2809069606238859, null, null, 1831.8649946015348, 295.21957560801428
2100-Apr-10 03:00:00, 1866.6409436200156, 1.3052235752714423, null, null, 1866.6409436200156, 295.21757746290803
2100-Apr-10 04:00:00, 1901.1902384471782, 1.3293817050240038, null, null, 1901.1902384471782, 295.21559904080931
2100-Apr-10 05:00:00, 1934.7274347876776, 1.3528321385215334, null, null, 1934.7274347876776, 295.21368357007748
2100-Apr-10 06:00:00, 1963.8719016498201, 1.3732110150093777, null, null, 1963.8719016498201, 295.21201482115146
2100-Apr-10 07:00:00, 1986.4651183162473, 1.389009017905986, null, null, 1986.4651183162473, 295.21070949258956
2100-Apr-10 08:00:00, 1995.7597990711524, 1.3955081984191899, null, null, 1995.7597990711524, 295.21013355527975
2100-Apr-10 09:00:00, 1983.6213142719087, 1.3870205261744564, null, null, 1983.6213142719087, 295.21073907795983
2100-Apr-10 10:00:00, 1947.6320425555764, 1.3618555119484699, null, null, 1947.6320425555764, 295.21269085706052
2100-Apr-10 11:00:00, 1886.8429992903348, 1.3193495910003752, null, null, 1886.8429992903348, 295.21609891313
2100-Apr-10 12:00:00, 1808.2614263869164, 1.2644024829954774, null, null, 1808.2614263869164, 295.22064794515882
2100-Apr-10 13:00:00, 1717.2617103143277, 1.2007721553918156, null, null, 1717.2617103143277, 295.2261094824994
2100-Apr-10 14:00:00, 1624.4444787480959, 1.1358709545230876, null, null, 1624.4444787480959, 295.23191779362861
2100-Apr-10 15:00:00, 1548.0770664187501, 1.082472068521245, null, null, 1548.0770664187501, 295.23688941618076
2100-Apr-10 16:00:00, 1494.6107472445776, 1.0450864639101187, null, null, 1494.6107472445776, 295.24044906514223
2100-Apr-10 17:00:00, 1461.925141518004, 1.0222314936962886, null, null, 1461.925141518004, 295.24261962101582
2100-Apr-10 18:00:00, 1445.746871961122, 1.0109190562910599, null, null, 1445.746871961122, 295.24366414252239
2100-Apr-10 19:00:00, 1442.3320104363481, 1.0085312602965188, null, null, 1442.3320104363481, 295.24385236226726
2100-Apr-10 20:00:00, 1449.7662953393881, 1.0137295840308704, null, null, 1449.7662953393881, 295.24333208038786
2100-Apr-10 21:00:00, 1465.7283442475073, 1.0248908320554149, null, null, 1465.7283442475073, 295.24227613730341
2100-Apr-10 22:00:00, 1487.2306563754669, 1.0399260346251338, null, null, 1487.2306563754669, 295.24089031554365
