Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 03:00:00, 1014.3162949663065, 9.4690312609843019, null, null, 1014.3162949663065, 294.4208025308767
2100-Jan-03 04:00:00, 1034.3622189740245, 9.656167642432953, null, null, 1034.3622189740245, 294.40662636889931
2100-Jan-03 05:00:00, 1053.6401527841492, 9.8361345411224015, null, null, 1053.6401527841492, 294.39299762011325
2100-Jan-03 06:00:00, 1070.8974872240317, 9.9972383704737151, null, null, 1070.8974872240317, 294.38075808629725
2100-Jan-03 07:00:00, 1087.7961384054665, 10.154993754173619, null, null, 1087.7961384054665, 294.36880113223231
2100-Jan-03 08:00:00, 1102.4139525630371, 10.291456650325646, null, null, 1102.4139525630371, 294.35839236071018
2100-Jan-03 09:00:00, 1110.4831743511049, 10.366785927536526, null, null, 1110.4831743511049, 294.35237107779324
2100-Jan-03 10:00:00, 1108.5443388189385, 10.348686154955626, null, null, 1108.5443388189385, 294.3530907360639
2100-Jan-03 11:00:00, 1095.2503544093333, 10.224581716742129, null, null, 1095.2503544093333, 294.36157629135494
2100-Jan-03 12:00:00, 1070.535789089859, 9.9938617798022271, null, null, 1070.535789089859, 294.37806621246341
2100-Jan-03 13:00:00, 1036.0868339468202, 9.672267584010946, null, null, 1036.0868339468202, 294.40166432696032
2100-Jan-03 14:00:00, 995.29452154479566, 9.2914557176734949, null, null, 995.29452154479566, 294.43027375777132
2100-Jan-03 15:00:00, 953.47921478293301, 8.9010938070143766, null, null, 953.47921478293301, 294.46028952194519
2100-Jan-03 16:00:00, 916.56389783264956, 8.5564751787363118, null, null, 916.56389783264956, 294.48738527777118
2100-Jan-03 17:00:00, 890.47130019791348, 8.3128907821238052, null, null, 890.47130019791348, 294.50695748794027
2100-Jan-03 18:00:00, 877.54725941009019, 8.1922399093679843, null, null, 877.54725941009019, 294.51695839635863
2100-Jan-03 19:00:00, 876.04961733668961, 8.1782588467732378, null, null, 876.04961733668961, 294.51852267501562
2100-Jan-03 20:00:00, 882.58587775882461, 8.2392773422605714, null, null, 882.58587775882461, 294.51414147147824
2100-Jan-03 21:00:00, 893.0775424677131, 8.33722105232542, null, null, 893.0775424677131, 294.50682500398955
2100-Jan-03 22:00:00, 907.59211677279757, 8.4727201648968986, null, null, 907.59211677279757, 294.49657167799182
2100-Jan-03 23:00:00, 926.11232608048363, 8.6456134150248349, null, null, 926.11232608048363, 294.48344088875729
2100-Jan-04 00:00:00, 947.44322594062839, 8.8447455384098248, null, null, 947.44322594062839, 294.46831976033138
2100-Jan-04 01:00:00, 968.35394531826682, 9.0399551159934184, null, null, 968.35394531826682, 294.45348930325639
2100-Jan-04 02:00:00, 989.14211160777779, 9.234020613541654, null, null, 989.14211160777779, 294.4387597278108
2100-Jan-04 03:00:00, 1010.2195973359858, 9.4307870189063454, null, null, 1010.2195973359858, 294.42385391315793
2100-Jan-04 04:00:00, 1032.6156269217954, 9.6398625363976667, null, null, 1032.6156269217954, 294.40807721675543
2100-Jan-04 05:00:00, 1056.4284321949481, 9.8621641977849617, null, null, 1056.4284321949481, 294.39136893180256
2100-Jan-04 06:00:00, 1080.6477357254919, 10.088260676159692, null, null, 1080.6477357254919, 294.37441470267362
2100-Jan-04 07:00:00, 1101.9498155355209, 10.287123753334104, null, null, 1101.9498155355209, 294.35943164256992
2100-Jan-04 08:00:00, 1120.5766564991679, 10.461012450827637, null, null, 1120.5766564991679, 294.34627266849469
2100-Jan-04 09:00:00, 1135.1500980543044, 10.597061111734044, null, null, 1135.1500980543044, 294.33584161182921
2100-Jan-04 10:00:00, 1143.4337902301543, 10.674392552191774, null, null, 1143.4337902301543, 294.32961884392154
2100-Jan-04 11:00:00, 1141.0217693055874, 10.651875412666151, null, null, 1141.0217693055874, 294.330547674836
2100-Jan-04 12:00:00, 1129.3516279631319, 10.542930171679474, null, null, 1129.3516279631319, 294.33780699403701
2100-Jan-04 13:00:00, 1111.7704787305825, 10.378803407165087, null, null, 1111.7704787305825, 294.34927635530704
2100-Jan-04 14:00:00, 1091.4762053970749, 10.189348589602162, null, null, 1091.4762053970749, 294.3628560128148
2100-Jan-04 15:00:00, 1071.4717499993246, 10.002599333516756, null, null, 1071.4717499993246, 294.37649929729753
2100-Jan-04 16:00:00, 1054.7615105274631, 9.8466028453179266, null, null, 1054.7615105274631, 294.38809090415248
2100-Jan-04 17:00:00, 1042.5489031632005, 9.7325934761653095, null, null, 1042.5489031632005, 294.39670612206942
2100-Jan-04 18:00:00, 1035.8421249542394, 9.6699831318020149, null, null, 1035.8421249542394, 294.40156735368981
2100-Jan-04 19:00:00, 1034.41970428379, 9.656704289825802, null, null, 1034.41970428379, 294.40276553579668
2100-Jan-04 20:00:00, 1036.2210618677209, 9.6735206530835942, null, null, 1036.2210618677209, 294.40168964607227
2100-Jan-04 21:00:00, 1041.6121214993771, 9.7238482603943677, null, null, 1041.6121214993771, 294.39809335447416
2100-Jan-04 22:00:00, 1048.9002482094982, 9.7918857157666537, null, null, 1048.9002482094982, 294.39313570454709
2100-Jan-04 23:00:00, 1057.5245066067002, 9.8723964723927455, null, null, 1057.5245066067002, 294.38721440389912
2100-Jan-05 00:00:00, 1067.0174008749004, 9.9610162777028766, null, null, 1067.0174008749004, 294.38065849438584
2100-Jan-05 01:00:00, 1077.6035083486609, 10.059841647164683, null, null, 1077.6035083486609, 294.37332755110077
2100-Jan-05 02:00:00, 1089.726300900164, 10.173012560626567, null, null, 1089.726300900164, 294.36493108897389
2100-Jan-05 03:00:00, 1102.4532988695694, 10.291823963173133, null, null, 1102.4532988695694, 294.35609893489089
2100-Jan-05 04:00:00, 1115.77372826896, 10.416175275498993, null, null, 1115.77372826896, 294.34684983871875
2100-Jan-05 05:00:00, 1129.600026061383, 10.545249063103363, null, null, 1129.600026061383, 294.33724937705767
2100-Jan-05 06:00:00, 1141.8930171695158, 10.660008845305008, null, null, 1141.8930171695158, 294.32865337804679
2100-Jan-05 07:00:00, 1153.7352573721189, 10.770560695092906, null, null, 1153.7352573721189, 294.3203637619244
2100-Jan-05 08:00:00, 1164.6067248217039, 10.872050009268138, null, null, 1164.6067248217039, 294.3127196092392
2100-Jan-05 09:00:00, 1170.1112812825793, 10.923437152967347, null, null, 1170.1112812825793, 294.30861225671424
2100-Jan-05 10:00:00, 1164.5009008801328, 10.871062102225858, null, null, 1164.5009008801328, 294.3118810992346
2100-Jan-05 11:00:00, 1145.5423883369037, 10.694077123452978, null, null, 1145.5423883369037, 294.32417549799868
2100-Jan-05 12:00:00, 1117.4517548765045, 10.431840296836477, null, null, 1117.4517548765045, 294.34292988251798
2100-Jan-05 13:00:00, 1084.977620276828, 10.128681807493697, null, null, 1084.977620276828, 294.36509145267235
2100-Jan-05 14:00:00, 1048.9058164450953, 9.7919376973794883, null, null, 1048.9058164450953, 294.3901793373098
2100-Jan-05 15:00:00, 1013.5778379623747, 9.4621374819039268, null, null, 1013.5778379623747, 294.41522232866765
2100-Jan-05 16:00:00, 983.29103795025082, 9.1793985990394766, null, null, 983.29103795025082, 294.43709556549823
2100-Jan-05 17:00:00, 961.97505492038317, 8.9804057299806868, null, null, 961.97505492038317, 294.45280487401629
2100-Jan-05 18:00:00, 951.00814746543256, 8.8780254467863813, null, null, 951.00814746543256, 294.46116419056972
2100-Jan-05 19:00:00, 949.81898372526973, 8.8669241476295877, null, null, 949.81898372526973, 294.46248131241106
2100-Jan-05 20:00:00, 956.56293891635585, 8.929881553365826, null, null, 956.56293891635585, 294.45806531883574
2100-Jan-05 21:00:00, 969.06725138345735, 9.04661410142376, null, null, 969.06725138345735, 294.44949575640891
2100-Jan-05 22:00:00, 985.65292748729814, 9.2014477428541639, null, null, 985.65292748729814, 294.43800198918547
2100-Jan-05 23:00:00, 1004.263593570735, 9.3751854416433353, null, null, 1004.263593570735, 294.42505566119718
2100-Jan-06 00:00:00, 1023.6678669660963, 9.5563317687694962, null, null, 1023.6678669660963, 294.41153530736483
2100-Jan-06 01:00:00, 1044.0832405028884, 9.7469171031310804, null, null, 1044.0832405028884, 294.39731393237827
2100-Jan-06 02:00:00, 1065.3148025985104, 9.9451218704217919, null, null, 1065.3148025985104, 294.38253761702032
2100-Jan-06 03:00:00, 1086.9115763094546, 10.146736028076754, null, null, 1086.9115763094546, 294.36752082189884
2100-Jan-06 04:00:00, 1108.6292045941007, 10.349478409484105, null, null, 1108.6292045941007, 294.35243602644476
2100-Jan-06 05:00:00, 1130.1634444993781, 10.55050879010259, null, null, 1130.1634444993781, 294.3374916309611
2100-Jan-06 06:00:00, 1150.8190563425267, 10.743336841104204, null, null, 1150.8190563425267, 294.32315018764444
2100-Jan-06 07:00:00, 1170.7656187178895, 10.929545643643218, null, null, 1170.7656187178895, 294.30930464907453
2100-Jan-06 08:00:00, 1189.6055149145186, 11.10542329337131, null, null, 1189.6055149145186, 294.29621281239952
2100-Jan-06 09:00:00, 1206.2346579123739, 11.2606627149122, null, null, 1206.2346579123739, 294.28459193910726
2100-Jan-06 10:00:00, 1218.5131984216825, 11.375287595236902, null, null, 1218.5131984216825, 294.27583399660909
2100-Jan-06 11:00:00, 1220.626935676928, 11.39502014241844, null, null, 1220.626935676928, 294.273729059907
2100-Jan-06 12:00:00, 1208.7698431913636, 11.284329640878266, null, null, 1208.7698431913636, 294.28087312531198
2100-Jan-06 13:00:00, 1185.4503022393026, 11.066632790928512, null, null, 1185.4503022393026, 294.29584699503931
2100-Jan-06 14:00:00, 1153.2033311631717, 10.765594960118467, null, null, 1153.2033311631717, 294.31717076258974
2100-Jan-06 15:00:00, 1118.2253419084375, 10.439062028188735, null, null, 1118.2253419084375, 294.34084053956275
2100-Jan-06 16:00:00, 1089.5336443752456, 10.171214038147792, null, null, 1089.5336443752456, 294.36068544254806
2100-Jan-06 17:00:00, 1071.6940798757159, 10.004674868101231, null, null, 1071.6940798757159, 294.37332656312361
2100-Jan-06 18:00:00, 1065.6018212639774, 9.9478012996385754, null, null, 1065.6018212639774, 294.37793082474661
2100-Jan-06 19:00:00, 1068.6308613968943, 9.9760785498924704, null, null, 1068.6308613968943, 294.37620185172443
2100-Jan-06 20:00:00, 1077.5415013947779, 10.059262788491477, null, null, 1077.5415013947779, 294.37034875034766
2100-Jan-06 21:00:00, 1090.3874107458498, 10.179184274348225, null, null, 1090.3874107458498, 294.3617241721098
2100-Jan-06 22:00:00, 1103.7473147585122, 10.303904097314149, null, null, 1103.7473147585122, 294.35266637985603
2100-Jan-06 23:00:00, 1118.0796468127435, 10.437701908645604, null, null, 1118.0796468127435, 294.34290171273426
2100-Jan-07 00:00:00, 1133.383432867025, 10.580568615291801, null, null, 1133.383432867025, 294.3324471255645
2100-Jan-07 01:00:00, 1149.5901234502378, 10.731864281674287, null, null, 1149.5901234502378, 294.32136164851175
2100-Jan-07 02:00:00, 1166.8963979766263, 10.893424985485115, null, null, 1166.8963979766263, 294.30952702962765
2100-Jan-07 03:00:00, 1186.2567630573292, 11.074161411669943, null, null, 1186.2567630573292, 294.2963272110872
2100-Jan-07 04:00:00, 1204.680867001252, 11.246157481403223, null, null, 1204.680867001252, 294.28371906868517
2100-Jan-07 05:00:00, 1222.3580981927651, 11.411181207819494, null, null, 1222.3580981927651, 294.27159914340956
2100-Jan-07 06:00:00, 1237.951349457195, 11.556750183114497, null, null, 1237.951349457195, 294.2608378204576
2100-Jan-07 07:00:00, 1252.3556074320543, 11.691219450474296, null, null, 1252.3556074320543, 294.25086872433832
2100-Jan-07 08:00:00, 1264.4273540044398, 11.803913830162239, null, null, 1264.4273540044398, 294.24242305630872
2100-Jan-07 09:00:00, 1271.4931190292666, 11.869875454001749, null, null, 1271.4931190292666, 294.23722906249367
2100-Jan-07 10:00:00, 1270.8630718253678, 11.863993721943199, null, null, 1270.8630718253678, 294.23705719023309
2100-Jan-07 11:00:00, 1258.5171028188417, 11.748739370760935, null, null, 1258.5171028188417, 294.24458754051858
2100-Jan-07 12:00:00, 1235.9991720569415, 11.538525859082908, null, null, 1235.9991720569415, 294.25899986631799
2100-Jan-07 13:00:00, 1208.8587761862307, 11.285159864461095, null, null, 1208.8587761862307, 294.27680797007332
2100-Jan-07 14:00:00, 1182.539545221347, 11.039459758874377, null, null, 1182.539545221347, 294.2944220208135
2100-Jan-07 15:00:00, 1160.5431521821845, 10.834115001671551, null, null, 1160.5431521821845, 294.30940586447906
2100-Jan-07 16:00:00, 1145.7040698468154, 10.695586482298216, null, null, 1145.7040698468154, 294.31972027010573
2100-Jan-07 17:00:00, 1138.1101251434036, 10.624694098780724, null, null, 1138.1101251434036, 294.32517788710749
2100-Jan-07 18:00:00, 1136.4428983908929, 10.609129898228078, null, null, 1136.4428983908929, 294.3265968443057
2100-Jan-07 19:00:00, 1139.1269126558159, 10.634186199803443, null, null, 1139.1269126558159, 294.32501426150003
2100-Jan-07 20:00:00, 1144.6458510630785, 10.685707604482792, null, null, 1144.6458510630785, 294.32144952070416
2100-Jan-07 21:00:00, 1151.9341215892741, 10.753746402433237, null, null, 1151.9341215892741, 294.31662840792632
2100-Jan-07 22:00:00, 1159.3828885051457, 10.823283495677428, null, null, 1159.3828885051457, 294.31163866943484
2100-Jan-07 23:00:00, 1168.1527480337536, 10.905153494654016, null, null, 1168.1527480337536, 294.30573019871758
2100-Jan-08 00:00:00, 1178.7759831077121, 11.004325464489559, null, null, 1178.7759831077121, 294.29855412732729
2100-Jan-08 01:00:00, 1190.2406956132024, 11.111352948570639, null, null, 1190.2406956132024, 294.29078029319629
2100-Jan-08 02:00:00, 1201.6262613584872, 11.217641567319166, null, null, 1201.6262613584872, 294.28302473179696
2100-Jan-08 03:00:00, 1211.6744864683203, 11.311445598817624, null, null, 1211.6744864683203, 294.27612471987828
2100-Jan-08 04:00:00, 1221.0145135834346, 11.398638330680809, null, null, 1221.0145135834346, 294.26968511653109
2100-Jan-08 05:00:00, 1230.3697591511329, 11.485973132630003, null, null, 1230.3697591511329, 294.26323661170971
2100-Jan-08 06:00:00, 1241.1617211327505, 11.586720232798283, null, null, 1241.1617211327505, 294.25585097625981
2100-Jan-08 07:00:00, 1253.5157170781345, 11.702049518530403, null, null, 1253.5157170781345, 294.24743646785913
2100-Jan-08 08:00:00, 1265.1651116414507, 11.810801080384437, null, null, 1265.1651116414507, 294.23945427870473
2100-Jan-08 09:00:00, 1271.5854832559951, 11.870737709448722, null, null, 1271.5854832559951, 294.23483754205478
2100-Jan-08 10:00:00, 1268.4709849695696, 11.841662674587507, null, null, 1268.4709849695696, 294.23642347447117
2100-Jan-08 11:00:00, 1255.1726393942897, 11.717517523221403, null, null, 1255.1726393942897, 294.24475490174785
2100-Jan-08 12:00:00, 1232.6488665799939, 11.50724947374581, null, null, 1232.6488665799939, 294.25935396606388
2100-Jan-08 13:00:00, 1202.3666469385671, 11.224553350396842, null, null, 1202.3666469385671, 294.27940647230537
2100-Jan-08 14:00:00, 1164.6826484866876, 10.872758785771827, null, null, 1164.6826484866876, 294.30482687107377
2100-Jan-08 15:00:00, 1124.478028389512, 10.497433252281507, null, null, 1124.478028389512, 294.3324733168842
2100-Jan-08 16:00:00, 1088.8754418925043, 10.165069465773215, null, null, 1088.8754418925043, 294.35744622928149
2100-Jan-08 17:00:00, 1063.0153702491511, 9.9236557883853944, null, null, 1063.0153702491511, 294.37596667993188
2100-Jan-08 18:00:00, 1049.083562497784, 9.7935970248868731, null, null, 1049.083562497784, 294.38626457488965
2100-Jan-08 19:00:00, 1044.8885075182905, 9.7544345792675884, null, null, 1044.8885075182905, 294.3897258369127
2100-Jan-08 20:00:00, 1049.7629863044169, 9.7999397064511857, null, null, 1049.7629863044169, 294.38678946594592
2100-Jan-08 21:00:00, 1059.326084133633, 9.8892148889027371, null, null, 1059.326084133633, 294.3805068558666
2100-Jan-08 22:00:00, 1069.7349445427792, 9.9863855891020279, null, null, 1069.7349445427792, 294.37355275439023
2100-Jan-08 23:00:00, 1079.7399068810878, 10.079785746051652, null, null, 1079.7399068810878, 294.36680907331942
2100-Jan-09 00:00:00, 1091.8396776383233, 10.192741742242971, null, null, 1091.8396776383233, 294.35859897017087
2100-Jan-09 01:00:00, 1107.6706797278825, 10.340530212587641, null, null, 1107.6706797278825, 294.34782566740353
2100-Jan-09 02:00:00, 1124.4595205183782, 10.497260474212959, null, null, 1124.4595205183782, 294.33636356211042
2100-Jan-09 03:00:00, 1141.8577798609131, 10.659679891527603, null, null, 1141.8577798609131, 294.32446693225216
2100-Jan-09 04:00:00, 1159.7154635225377, 10.826388210894894, null, null, 1159.7154635225377, 294.31224755677903
2100-Jan-09 05:00:00, 1178.88259872155, 11.00532076209579, null, null, 1178.88259872155, 294.29915501224286
2100-Jan-09 06:00:00, 1199.2627701435047, 11.195577471227253, null, null, 1199.2627701435047, 294.28525750608549
2100-Jan-09 07:00:00, 1219.7927224071918, 11.387232441906617, null, null, 1219.7927224071918, 294.27125567117162
2100-Jan-09 08:00:00, 1236.6090338878646, 11.544219152950463, null, null, 1236.6090338878646, 294.25966444526813
2100-Jan-09 09:00:00, 1244.5975035297838, 11.618794577935891, null, null, 1244.5975035297838, 294.25382125032206
2100-Jan-09 10:00:00, 1241.8119385162804, 11.592790261212137, null, null, 1241.8119385162804, 294.25506620799666
2100-Jan-09 11:00:00, 1228.8536387395066, 11.471819567667719, null, null, 1228.8536387395066, 294.2631267108888
2100-Jan-09 12:00:00, 1207.6223274337631, 11.273617141596617, null, null, 1207.6223274337631, 294.27688729699759
2100-Jan-09 13:00:00, 1180.5183253175439, 11.020590896617689, null, null, 1180.5183253175439, 294.29487200997647
2100-Jan-09 14:00:00, 1149.0493727604273, 10.726816166789783, null, null, 1149.0493727604273, 294.3161511226665
2100-Jan-09 15:00:00, 1114.1440201535897, 10.40096132579977, null, null, 1114.1440201535897, 294.34016198624778
2100-Jan-09 16:00:00, 1079.980296981684, 10.082029879749072, null, null, 1079.980296981684, 294.36408057784791
2100-Jan-09 17:00:00, 1053.2836687997233, 9.832806626536664, null, null, 1053.2836687997233, 294.38314133861462
2100-Jan-09 18:00:00, 1037.0167183346177, 9.6809484110674102, null, null, 1037.0167183346177, 294.39505089459669
2100-Jan-09 19:00:00, 1031.0059033656576, 9.6248351502162013, null, null, 1031.0059033656576, 294.39976943578228
2100-Jan-09 20:00:00, 1033.2655089049363, 9.6459294337203758, null, null, 1033.2655089049363, 294.39862851530313
2100-Jan-09 21:00:00, 1040.7027502659039, 9.7153589314933839, null, null, 1040.7027502659039, 294.39378763043771
2100-Jan-09 22:00:00, 1051.2893746683808, 9.8141891266828267, null, null, 1051.2893746683808, 294.38667995438374
2100-Jan-09 23:00:00, 1063.7737331653645, 9.9307353967841081, null, null, 1063.7737331653645, 294.37819580500752
2100-Jan-10 00:00:00, 1077.9684866712605, 10.06324885965198, null, null, 1077.9684866712605, 294.36848960427034
2100-Jan-10 01:00:00, 1093.1723327000873, 10.205182587867334, null, null, 1093.1723327000873, 294.35805689301509
2100-Jan-10 02:00:00, 1109.5527661130009, 10.35810021013673, null, null, 1109.5527661130009, 294.34680325772877
2100-Jan-10 03:00:00, 1127.3911484038561, 10.524628343812338, null, null, 1127.3911484038561, 294.33455395941098
2100-Jan-10 04:00:00, 1146.8872349164621, 10.706631781567278, null, null, 1146.8872349164621, 294.32118780608107
2100-Jan-10 05:00:00, 1167.401881277784, 10.898143865783423, null, null, 1167.401881277784, 294.30713800239045
2100-Jan-10 06:00:00, 1188.8474302975803, 11.098346283002963, null, null, 1188.8474302975803, 294.29247418746394
2100-Jan-10 07:00:00, 1210.1518114542887, 11.297230844130414, null, null, 1210.1518114542887, 294.27790508091095
2100-Jan-10 08:00:00, 1229.5761853883248, 11.478564817486866, null, null, 1229.5761853883248, 294.26456902813709
2100-Jan-10 09:00:00, 1243.1078132610228, 11.604887748484284, null, null, 1243.1078132610228, 294.25507296381858
2100-Jan-10 10:00:00, 1247.7854846596094, 11.648555603296082, null, null, 1247.7854846596094, 294.25137198815315
2100-Jan-10 11:00:00, 1244.537818856257, 11.618237398639618, null, null, 1244.537818856257, 294.2529389816529
2100-Jan-10 12:00:00, 1235.6730171581589, 11.535481078132605, null, null, 1235.6730171581589, 294.25833462376386
2100-Jan-10 13:00:00, 1219.8347383090825, 11.387624676449663, null, null, 1219.8347383090825, 294.26848362931941
2100-Jan-10 14:00:00, 1195.4264572545567, 11.159764020479551, null, null, 1195.4264572545567, 294.28453620850269
2100-Jan-10 15:00:00, 1165.7576313702655, 10.882794162882632, null, null, 1165.7576313702655, 294.30444159826413
2100-Jan-10 16:00:00, 1137.3089781928491, 10.617215085028219, null, null, 1137.3089781928491, 294.32389392893464
2100-Jan-10 17:00:00, 1116.4170255298343, 10.422180701916329, null, null, 1116.4170255298343, 294.33847569318743
2100-Jan-10 18:00:00, 1105.5045604882514, 10.320308659511076, null, null, 1105.5045604882514, 294.34634012764758
2100-Jan-10 19:00:00, 1104.447996217337, 10.310445227206797, null, null, 1104.447996217337, 294.34744499050299
2100-Jan-10 20:00:00, 1109.8657813469417, 10.361022327281116, null, null, 1109.8657813469417, 294.34404972961579
2100-Jan-10 21:00:00, 1117.8272071156064, 10.435345287347527, null, null, 1117.8272071156064, 294.33883005115683
2100-Jan-10 22:00:00, 1128.1627299606009, 10.531831353285295, null, null, 1128.1627299606009, 294.3319312565315
2100-Jan-10 23:00:00, 1139.3588478265601, 10.636351403491087, null, null, 1139.3588478265601, 294.32438752943182
2100-Jan-11 00:00:00, 1150.9995379179231, 10.745021705764215, null, null, 1150.9995379179231, 294.31649539340435
2100-Jan-11 01:00:00, 1162.3505236899862, 10.850987507212986, null, null, 1162.3505236899862, 294.30875353017331
