Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-09 12:00:00, 3802.7249274576498, 4.0931897689051198, null, null, 3802.7249274576498, 294.95219332794505
2100-Jan-09 13:00:00, 3723.3792666493582, 4.0077834212930545, null, null, 3723.3792666493582, 294.95830227019115
2100-Jan-09 14:00:00, 3631.2417278328071, 3.9086081092706451, null, null, 3631.2417278328071, 294.96553531047812
2100-Jan-09 15:00:00, 3528.9936063178097, 3.7985499344463198, null, null, 3528.9936063178097, 294.97370425861624
2100-Jan-09 16:00:00, 3428.8935983637921, 3.6908039532773285, null, null, 3428.8935983637921, 294.98184696612338
2100-Jan-09 17:00:00, 3350.6824591692507, 3.6066187858322722, null, null, 3350.6824591692507, 294.98833794087324
2100-Jan-09 18:00:00, 3303.0452360171603, 3.5553428723373806, null, null, 3303.0452360171603, 294.99239457820499
2100-Jan-09 19:00:00, 3285.4754499173409, 3.5364310472441804, null, null, 3285.4754499173409, 294.99400192925407
2100-Jan-09 20:00:00, 3292.1941143300132, 3.5436629057033833, null, null, 3292.1941143300132, 294.9936097190722
2100-Jan-09 21:00:00, 3314.1533727873857, 3.5672994857256342, null, null, 3314.1533727873857, 294.99195185835538
2100-Jan-09 22:00:00, 3345.3960620516577, 3.6009285960318316, null, null, 3345.3960620516577, 294.98951730454593
2100-Jan-09 23:00:00, 3382.2288335114658, 3.6405747776978039, null, null, 3382.2288335114658, 294.98661111964742
2100-Jan-10 00:00:00, 3424.0856982691507, 3.6856288097019392, null, null, 3424.0856982691507, 294.98328723186762
2100-Jan-10 01:00:00, 3468.8829475284019, 3.7338478226047864, null, null, 3468.8829475284019, 294.97971642805129
2100-Jan-10 02:00:00, 3517.0947472589942, 3.7857422007579014, null, null, 3517.0947472589942, 294.97586782304745
2100-Jan-10 03:00:00, 3569.5405999148152, 3.8421940429519754, null, null, 3569.5405999148152, 294.97168234284169
2100-Jan-10 04:00:00, 3626.8191741865903, 3.903847746193521, null, null, 3626.8191741865903, 294.96711781352957
2100-Jan-10 05:00:00, 3687.0648895798154, 3.9686952307137289, null, null, 3687.0648895798154, 294.96232108437471
2100-Jan-10 06:00:00, 3750.0398306409979, 4.0364804082814816, null, null, 3750.0398306409979, 294.95731455737916
2100-Jan-10 07:00:00, 3812.5910676806634, 4.1038095178982248, null, null, 3812.5910676806634, 294.95234011834839
2100-Jan-10 08:00:00, 3869.6161132782186, 4.1651903270979354, null, null, 3869.6161132782186, 294.94778554006439
2100-Jan-10 09:00:00, 3909.3273891852027, 4.2079348830028263, null, null, 3909.3273891852027, 294.94453971124153
2100-Jan-10 10:00:00, 3923.0054188780973, 4.2226576863256442, null, null, 3923.0054188780973, 294.94327104159782
2100-Jan-10 11:00:00, 3913.3867541142663, 4.2123043157945386, null, null, 3913.3867541142663, 294.94380005978468
2100-Jan-10 12:00:00, 3887.2714957803032, 4.1841942867327315, null, null, 3887.2714957803032, 294.94563543328195
2100-Jan-10 13:00:00, 3840.6810367972803, 4.1340450927531922, null, null, 3840.6810367972803, 294.94909255688549
2100-Jan-10 14:00:00, 3768.9274402180968, 4.0568107166142857, null, null, 3768.9274402180968, 294.95456424517437
2100-Jan-10 15:00:00, 3681.7576317812432, 3.9629825868237645, null, null, 3681.7576317812432, 294.96135025003753
2100-Jan-10 16:00:00, 3598.2058907837491, 3.8730488845578481, null, null, 3598.2058907837491, 294.96798241256039
2100-Jan-10 17:00:00, 3536.884107754584, 3.8070431387586621, null, null, 3536.884107754584, 294.97295311160474
2100-Jan-10 18:00:00, 3504.8887498100307, 3.7726038684224141, null, null, 3504.8887498100307, 294.97563246145114
2100-Jan-10 19:00:00, 3501.8326882600527, 3.7693143746756559, null, null, 3501.8326882600527, 294.97600678128856
2100-Jan-10 20:00:00, 3517.7552559264354, 3.786453161285265, null, null, 3517.7552559264354, 294.97484828881755
2100-Jan-10 21:00:00, 3541.0640020171259, 3.8115423073172412, null, null, 3541.0640020171259, 294.97307281655924
2100-Jan-10 22:00:00, 3571.2977731936908, 3.8440854349996503, null, null, 3571.2977731936908, 294.97072721572545
