Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 18:00:00, 10585.84996512993, 4.5576591357310106, null, null, 10585.84996512993, 294.87385261659051
2100-Jan-03 19:00:00, 10569.63012496689, 4.5506758039302877, null, null, 10569.63012496689, 294.87465596945202
2100-Jan-03 20:00:00, 10642.158030669983, 4.5819021554383861, null, null, 10642.158030669983, 294.87239926378447
2100-Jan-03 21:00:00, 10758.135807277949, 4.6318355263854754, null, null, 10758.135807277949, 294.86863860204681
2100-Jan-03 22:00:00, 10918.461689184536, 4.7008626449232089, null, null, 10918.461689184536, 294.86336830556655
2100-Jan-03 23:00:00, 11123.125164675306, 4.7889789853109521, null, null, 11123.125164675306, 294.85661347209214
2100-Jan-04 00:00:00, 11359.026122326575, 4.8905443918025036, null, null, 11359.026122326575, 294.84882738436386
2100-Jan-04 01:00:00, 11590.177090741869, 4.9900647256822879, null, null, 11590.177090741869, 294.8411916722207
2100-Jan-04 02:00:00, 11819.929442438524, 5.0889828955142082, null, null, 11819.929442438524, 294.83360704727659
2100-Jan-04 03:00:00, 12052.983079510343, 5.1893224092627079, null, null, 12052.983079510343, 294.82592696786946
2100-Jan-04 04:00:00, 12300.970452319722, 5.2960915320968347, null, null, 12300.970452319722, 294.81778716438259
2100-Jan-04 05:00:00, 12565.036226457652, 5.4097830912912368, null, null, 12565.036226457652, 294.8091550595135
2100-Jan-04 06:00:00, 12833.822585470434, 5.5255070632679582, null, null, 12833.822585470434, 294.80038864223371
2100-Jan-04 07:00:00, 13070.069190922914, 5.6272212858549695, null, null, 13070.069190922914, 294.79264239719913
2100-Jan-04 08:00:00, 13276.483610886742, 5.7160914823903139, null, null, 13276.483610886742, 294.78584016271793
2100-Jan-04 09:00:00, 13437.990449250741, 5.7856270529658858, null, null, 13437.990449250741, 294.78044274982591
2100-Jan-04 10:00:00, 13529.899682255937, 5.8251978910982984, null, null, 13529.899682255937, 294.77721100282469
2100-Jan-04 11:00:00, 13503.289671731121, 5.8137411485627606, null, null, 13503.289671731121, 294.77766533274439
2100-Jan-04 12:00:00, 13374.244651691241, 5.7581817729393849, null, null, 13374.244651691241, 294.78138008583261
2100-Jan-04 13:00:00, 13179.934549945947, 5.674523000776408, null, null, 13179.934549945947, 294.78726166694133
2100-Jan-04 14:00:00, 12955.750450947678, 5.5780022008169556, null, null, 12955.750450947678, 294.79422959974153
2100-Jan-04 15:00:00, 12734.934251548144, 5.4829314250336401, null, null, 12734.934251548144, 294.80122960612687
2100-Jan-04 16:00:00, 12550.603339665813, 5.4035691190019559, null, null, 12550.603339665813, 294.80717547392311
2100-Jan-04 17:00:00, 12415.768398689857, 5.3455169358915677, null, null, 12415.768398689857, 294.81159894322201
2100-Jan-04 18:00:00, 12341.723409021874, 5.3136374151419794, null, null, 12341.723409021874, 294.81409456845665
2100-Jan-04 19:00:00, 12326.117943880379, 5.3069185979469733, null, null, 12326.117943880379, 294.81470525001538
2100-Jan-04 20:00:00, 12345.961855843141, 5.3154622469636932, null, null, 12345.961855843141, 294.81415100211376
2100-Jan-04 21:00:00, 12405.509963757115, 5.3411002428680012, null, null, 12405.509963757115, 294.81229867924509
2100-Jan-04 22:00:00, 12485.909536593708, 5.3757156822379724, null, null, 12485.909536593708, 294.8097483492449
2100-Jan-04 23:00:00, 12581.032443380962, 5.4166701437657956, null, null, 12581.032443380962, 294.80670239067007
2100-Jan-05 00:00:00, 12685.836411715254, 5.4617927144911578, null, null, 12685.836411715254, 294.80332647992105
2100-Jan-05 01:00:00, 12802.975670201817, 5.5122261528407144, null, null, 12802.975670201817, 294.79954356647045
2100-Jan-05 02:00:00, 12937.401943727313, 5.5701023872133817, null, null, 12937.401943727313, 294.79520293744264
2100-Jan-05 03:00:00, 13078.71169765692, 5.6309422529857729, null, null, 13078.71169765692, 294.79063125468161
2100-Jan-05 04:00:00, 13226.727675291417, 5.6946694336016135, null, null, 13226.727675291417, 294.78583991753624
2100-Jan-05 05:00:00, 13380.392185955478, 5.7608285481906796, null, null, 13380.392185955478, 294.78086527897153
2100-Jan-05 06:00:00, 13516.781258853485, 5.8195498512655481, null, null, 13516.781258853485, 294.77641521450255
2100-Jan-05 07:00:00, 13648.110031412343, 5.8760924795862657, null, null, 13648.110031412343, 294.77212420961871
2100-Jan-05 08:00:00, 13768.775879003764, 5.9280442647010485, null, null, 13768.775879003764, 294.76816277704489
2100-Jan-05 09:00:00, 13829.956161591377, 5.9543849812973111, null, null, 13829.956161591377, 294.76602409345656
2100-Jan-05 10:00:00, 13767.76623165797, 5.9276095685297836, null, null, 13767.76623165797, 294.7676930500329
2100-Jan-05 11:00:00, 13557.647864230525, 5.83714466490418, null, null, 13557.647864230525, 294.77401671057265
2100-Jan-05 12:00:00, 13246.759378318857, 5.70329393466747, null, null, 13246.759378318857, 294.78366279533969
2100-Jan-05 13:00:00, 12887.833875247805, 5.5487612232170722, null, null, 12887.833875247805, 294.79505540521893
2100-Jan-05 14:00:00, 12489.298154331163, 5.3771746264549689, null, null, 12489.298154331163, 294.80795490026213
2100-Jan-05 15:00:00, 12099.189666251996, 5.2092163122452497, null, null, 12099.189666251996, 294.82083097254889
2100-Jan-05 16:00:00, 11764.978474910249, 5.0653241642836049, null, null, 11764.978474910249, 294.83207517314099
2100-Jan-05 17:00:00, 11530.069118218926, 4.9641856842258285, null, null, 11530.069118218926, 294.84014531771857
2100-Jan-05 18:00:00, 11409.717660740245, 4.9123692574407247, null, null, 11409.717660740245, 294.84442827260773
2100-Jan-05 19:00:00, 11397.598964640551, 4.9071516427783344, null, null, 11397.598964640551, 294.84508174391021
2100-Jan-05 20:00:00, 11473.250745422798, 4.9397229555167819, null, null, 11473.250745422798, 294.8427814744274
2100-Jan-05 21:00:00, 11612.596578633496, 4.9997172697996026, null, null, 11612.596578633496, 294.83834212983896
2100-Jan-05 22:00:00, 11797.06627744513, 5.07913932951364, null, null, 11797.06627744513, 294.83239663079058
2100-Jan-05 23:00:00, 12003.803704268366, 5.1681485942549878, null, null, 12003.803704268366, 294.82570557771214
2100-Jan-06 00:00:00, 12219.143795309123, 5.2608616722273727, null, null, 12219.143795309123, 294.81872227781764
2100-Jan-06 01:00:00, 12445.604774325497, 5.3583627659799227, null, null, 12445.604774325497, 294.81137826798391
2100-Jan-06 02:00:00, 12681.096355983731, 5.4597519186760071, null, null, 12681.096355983731, 294.80374695315197
2100-Jan-06 03:00:00, 12920.676784898513, 5.5629014942115234, null, null, 12920.676784898513, 294.79598893019886
2100-Jan-06 04:00:00, 13161.629570918369, 5.6666419279131786, null, null, 13161.629570918369, 294.78819342125587
2100-Jan-06 05:00:00, 13400.5453912146, 5.769505361140614, null, null, 13400.5453912146, 294.78046892062781
2100-Jan-06 06:00:00, 13629.659595359899, 5.8681487812805422, null, null, 13629.659595359899, 294.77305544670264
2100-Jan-06 07:00:00, 13850.897613575216, 5.9634011680243111, null, null, 13850.897613575216, 294.7658967966064
2100-Jan-06 08:00:00, 14059.909886564397, 6.053389850898804, null, null, 14059.909886564397, 294.75912446375042
2100-Jan-06 09:00:00, 14244.488653484275, 6.1328588690773573, null, null, 14244.488653484275, 294.75310740482195
2100-Jan-06 10:00:00, 14380.885391031079, 6.1915834721098797, null, null, 14380.885391031079, 294.74856393258801
2100-Jan-06 11:00:00, 14404.597863530274, 6.2017927011536242, null, null, 14404.597863530274, 294.74744906302976
2100-Jan-06 12:00:00, 14273.396739707105, 6.1453050310486663, null, null, 14273.396739707105, 294.75110342731051
2100-Jan-06 13:00:00, 14015.216822332108, 6.0341475837995082, null, null, 14015.216822332108, 294.75879473320913
2100-Jan-06 14:00:00, 13658.150977344258, 5.8804155343347002, null, null, 13658.150977344258, 294.76976263977201
2100-Jan-06 15:00:00, 13270.950510091019, 5.7137092469086461, null, null, 13270.950510091019, 294.78194256662033
2100-Jan-06 16:00:00, 12953.643186329302, 5.5770949336753484, null, null, 12953.643186329302, 294.79215003711278
2100-Jan-06 17:00:00, 12756.579237517964, 5.4922505130967698, null, null, 12756.579237517964, 294.79864782555956
2100-Jan-06 18:00:00, 12689.537501517829, 5.4633861912366655, null, null, 12689.537501517829, 294.80100822577833
2100-Jan-06 19:00:00, 12723.384376087843, 5.4779587118758304, null, null, 12723.384376087843, 294.80010895049787
2100-Jan-06 20:00:00, 12822.211641261652, 5.5205080574137346, null, null, 12822.211641261652, 294.79708816111372
2100-Jan-06 21:00:00, 12964.507911670829, 5.5817726605346119, null, null, 12964.507911670829, 294.79264108404658
2100-Jan-06 22:00:00, 13112.168332732475, 5.6453467589069044, null, null, 13112.168332732475, 294.78797815009784
2100-Jan-06 23:00:00, 13270.438315903197, 5.7134887255025149, null, null, 13270.438315903197, 294.78295372511809
2100-Jan-07 00:00:00, 13439.427216411437, 5.786245642403431, null, null, 13439.427216411437, 294.7775732743379
2100-Jan-07 01:00:00, 13618.472716151542, 5.863332353464898, null, null, 13618.472716151542, 294.77186454613457
2100-Jan-07 02:00:00, 13809.795353328116, 5.9457048949303735, null, null, 13809.795353328116, 294.76576557540653
2100-Jan-07 03:00:00, 14024.007047427755, 6.0379321499745693, null, null, 14024.007047427755, 294.75895803336147
2100-Jan-07 04:00:00, 14227.67262904792, 6.1256188545625578, null, null, 14227.67262904792, 294.75245834808339
2100-Jan-07 05:00:00, 14423.023928168097, 6.2097259065276633, null, null, 14423.023928168097, 294.74620982821506
2100-Jan-07 06:00:00, 14595.121867417643, 6.2838213969837815, null, null, 14595.121867417643, 294.74066448349811
2100-Jan-07 07:00:00, 14754.201765299274, 6.3523120663470962, null, null, 14754.201765299274, 294.73552231643407
2100-Jan-07 08:00:00, 14887.815541855118, 6.4098384861797228, null, null, 14887.815541855118, 294.73115438104907
2100-Jan-07 09:00:00, 14966.267572748644, 6.443615425820501, null, null, 14966.267572748644, 294.72845327286478
2100-Jan-07 10:00:00, 14959.552831398152, 6.4407244437679552, null, null, 14959.552831398152, 294.72833724320844
2100-Jan-07 11:00:00, 14822.987301750209, 6.3819271685490389, null, null, 14822.987301750209, 294.73219226747602
2100-Jan-07 12:00:00, 14573.689178949428, 6.2745937120343243, null, null, 14573.689178949428, 294.7395974781262
2100-Jan-07 13:00:00, 14273.16986096115, 6.1452073500884588, null, null, 14273.16986096115, 294.74875752170544
2100-Jan-07 14:00:00, 13981.975111330899, 6.0198356118434493, null, null, 13981.975111330899, 294.75781605674899
2100-Jan-07 15:00:00, 13738.864385245783, 5.915166093062636, null, null, 13738.864385245783, 294.7655174009538
2100-Jan-07 16:00:00, 13575.262910842141, 5.8447286924863029, null, null, 13575.262910842141, 294.77080825765341
2100-Jan-07 17:00:00, 13492.019881770637, 5.808889024138141, null, null, 13492.019881770637, 294.77359411188536
2100-Jan-07 18:00:00, 13474.358725166176, 5.8012851442408202, null, null, 13474.358725166176, 294.7743005344081
2100-Jan-07 19:00:00, 13504.748756692745, 5.8143693467638551, null, null, 13504.748756692745, 294.77346370738474
2100-Jan-07 20:00:00, 13566.402114412154, 5.8409137423470128, null, null, 13566.402114412154, 294.7716083939215
2100-Jan-07 21:00:00, 13647.550745446993, 5.8758516831648295, null, null, 13647.550745446993, 294.76910744756577
2100-Jan-07 22:00:00, 13730.138375235822, 5.9114091742161214, null, null, 13730.138375235822, 294.76652790287955
2100-Jan-07 23:00:00, 13827.200025127575, 5.9531983471984953, null, null, 13827.200025127575, 294.76347839300888
2100-Jan-08 00:00:00, 13944.85994861194, 6.0038559539985501, null, null, 13944.85994861194, 294.75977284370754
2100-Jan-08 01:00:00, 14071.963946194161, 6.0585796368087887, null, null, 14071.963946194161, 294.75575473164668
2100-Jan-08 02:00:00, 14198.210541687342, 6.112934171513114, null, null, 14198.210541687342, 294.751744296266
2100-Jan-08 03:00:00, 14309.36978603042, 6.1607929591560548, null, null, 14309.36978603042, 294.74818105369263
2100-Jan-08 04:00:00, 14412.48783109274, 6.205189668129365, null, null, 14412.48783109274, 294.74485961374108
2100-Jan-08 05:00:00, 14515.749735643587, 6.2496483147377555, null, null, 14515.749735643587, 294.74153369499601
2100-Jan-08 06:00:00, 14635.227911191618, 6.3010887564689995, null, null, 14635.227911191618, 294.73771631391958
2100-Jan-08 07:00:00, 14772.375984614386, 6.3601368415866038, null, null, 14772.375984614386, 294.73335833895101
2100-Jan-08 08:00:00, 14902.011027042432, 6.4159502469701373, null, null, 14902.011027042432, 294.72921440827946
2100-Jan-08 09:00:00, 14973.860456855038, 6.4468844857191439, null, null, 14973.860456855038, 294.72679972172369
2100-Jan-08 10:00:00, 14940.084031261322, 6.4323422963638608, null, null, 14940.084031261322, 294.72758039910531
2100-Jan-08 11:00:00, 14793.530216376552, 6.36924463906794, null, null, 14793.530216376552, 294.7318365720231
2100-Jan-08 12:00:00, 14544.840221747712, 6.2621730076242086, null, null, 14544.840221747712, 294.73932307316153
2100-Jan-08 13:00:00, 14210.236230796238, 6.1181117427059002, null, null, 14210.236230796238, 294.74962268320229
2100-Jan-08 14:00:00, 13793.486022219035, 5.9386830334670213, null, null, 13793.486022219035, 294.76269798067574
2100-Jan-08 15:00:00, 13348.745720061503, 5.7472033971758449, null, null, 13348.745720061503, 294.77692868788426
2100-Jan-08 16:00:00, 12955.045839320561, 5.5776988355104331, null, null, 12955.045839320561, 294.78978517140598
2100-Jan-08 17:00:00, 12669.250436544678, 5.4546517459803452, null, null, 12669.250436544678, 294.79931942929841
2100-Jan-08 18:00:00, 12515.542405694641, 5.3884738940982073, null, null, 12515.542405694641, 294.80461723020244
2100-Jan-08 19:00:00, 12469.548937259755, 5.3686717476209083, null, null, 12469.548937259755, 294.80639439711979
2100-Jan-08 20:00:00, 12523.901563779085, 5.3920728675709171, null, null, 12523.901563779085, 294.80487589783002
2100-Jan-08 21:00:00, 12629.814154163409, 5.4376727472918764, null, null, 12629.814154163409, 294.80164194507313
2100-Jan-08 22:00:00, 12744.584197287772, 5.4870861375512368, null, null, 12744.584197287772, 294.79807480280527
2100-Jan-08 23:00:00, 12854.439474386323, 5.5343835117749158, null, null, 12854.439474386323, 294.79462693316026
2100-Jan-09 00:00:00, 12987.440085369923, 5.5916459377212453, null, null, 12987.440085369923, 294.79042322749655
2100-Jan-09 01:00:00, 13162.007964903647, 5.6668048426351509, null, null, 13162.007964903647, 294.78488999554855
2100-Jan-09 02:00:00, 13347.204661473492, 5.7465399058383069, null, null, 13347.204661473492, 294.77899920762457
2100-Jan-09 03:00:00, 13539.272273135533, 5.8292331905393988, null, null, 13539.272273135533, 294.77287915614812
2100-Jan-09 04:00:00, 13736.586588884022, 5.914185404744579, null, null, 13736.586588884022, 294.76658658118151
2100-Jan-09 05:00:00, 13948.674250905651, 6.0054981735418691, null, null, 13948.674250905651, 294.75983499368107
2100-Jan-09 06:00:00, 14174.550193222463, 6.1027473840854869, null, null, 14174.550193222463, 294.75265748577408
2100-Jan-09 07:00:00, 14402.412781318826, 6.2008519302248715, null, null, 14402.412781318826, 294.7454158257641
2100-Jan-09 08:00:00, 14589.278565463823, 6.2813056066957653, null, null, 14589.278565463823, 294.73941077989241
2100-Jan-09 09:00:00, 14678.301388993201, 6.3196337226509076, null, null, 14678.301388993201, 294.73636733792574
2100-Jan-09 10:00:00, 14647.950321993487, 6.3065662960157205, null, null, 14647.950321993487, 294.73697649842063
2100-Jan-09 11:00:00, 14505.021259214122, 6.2450292488363592, null, null, 14505.021259214122, 294.74109593042556
2100-Jan-09 12:00:00, 14270.663148458239, 6.1441281036248139, null, null, 14270.663148458239, 294.74814955353065
2100-Jan-09 13:00:00, 13971.46235054251, 6.0153094207103051, null, null, 13971.46235054251, 294.75737793761425
2100-Jan-09 14:00:00, 13623.986872664191, 5.8657064326260908, null, null, 13623.986872664191, 294.76830633485781
2100-Jan-09 15:00:00, 13238.323736951897, 5.6996620318851221, null, null, 13238.323736951897, 294.78065103033163
2100-Jan-09 16:00:00, 12860.731687452157, 5.5370925774104505, null, null, 12860.731687452157, 294.79295738616361
2100-Jan-09 17:00:00, 12565.713102795185, 5.4100745153746761, null, null, 12565.713102795185, 294.80276763211509
2100-Jan-09 18:00:00, 12386.043697034553, 5.3327191862066172, null, null, 12386.043697034553, 294.80889846071682
2100-Jan-09 19:00:00, 12319.815990965073, 5.3042053388915358, null, null, 12319.815990965073, 294.81132708386787
2100-Jan-09 20:00:00, 12345.248337214734, 5.3151550468138717, null, null, 12345.248337214734, 294.8107326575942
2100-Jan-09 21:00:00, 12428.212797547732, 5.3508747794591702, null, null, 12428.212797547732, 294.80822427365524
2100-Jan-09 22:00:00, 12546.224915105928, 5.401684020803776, null, null, 12546.224915105928, 294.80454122707084
2100-Jan-09 23:00:00, 12685.336487227798, 5.4615774757134554, null, null, 12685.336487227798, 294.80014496320405
2100-Jan-10 00:00:00, 12843.403381955184, 5.5296320040870839, null, null, 12843.403381955184, 294.79511719561862
2100-Jan-10 01:00:00, 13012.554392739468, 5.6024587163641897, null, null, 13012.554392739468, 294.78971624434126
2100-Jan-10 02:00:00, 13194.570538540354, 5.68082441703939, null, null, 13194.570538540354, 294.78389556587621
2100-Jan-10 03:00:00, 13392.539824459182, 5.7660586237903084, null, null, 13392.539824459182, 294.7775659380074
2100-Jan-10 04:00:00, 13608.727704289366, 5.8591367109338064, null, null, 13608.727704289366, 294.77066343005833
2100-Jan-10 05:00:00, 13836.103166481225, 5.9570315286303908, null, null, 13836.103166481225, 294.76340978686716
2100-Jan-10 06:00:00, 14073.778171046077, 6.0593607378538481, null, null, 14073.778171046077, 294.75583864428984
2100-Jan-10 07:00:00, 14309.856090392122, 6.1610023338896998, null, null, 14309.856090392122, 294.74831560846195
2100-Jan-10 08:00:00, 14525.088515128382, 6.2536690569337674, null, null, 14525.088515128382, 294.74142673104274
2100-Jan-10 09:00:00, 14675.004169237349, 6.3182141291565479, null, null, 14675.004169237349, 294.73651553092151
2100-Jan-10 10:00:00, 14726.674027589015, 6.3404602031831132, null, null, 14726.674027589015, 294.73459324997469
2100-Jan-10 11:00:00, 14690.410333446016, 6.3248471388141088, null, null, 14690.410333446016, 294.73538921806283
2100-Jan-10 12:00:00, 14591.88232503134, 6.282426636052806, null, null, 14591.88232503134, 294.73816067568004
2100-Jan-10 13:00:00, 14416.088517267406, 6.2067399168380586, null, null, 14416.088517267406, 294.74338422830562
2100-Jan-10 14:00:00, 14145.338790076859, 6.0901706312642547, null, null, 14145.338790076859, 294.75165382174816
2100-Jan-10 15:00:00, 13816.42527741236, 5.9485593595384385, null, null, 13816.42527741236, 294.76191064827083
2100-Jan-10 16:00:00, 13501.177469956157, 5.8128317557650275, null, null, 13501.177469956157, 294.77193510923109
2100-Jan-10 17:00:00, 13269.839151275653, 5.7132307596190461, null, null, 13269.839151275653, 294.77944757428838
2100-Jan-10 18:00:00, 13149.181218319765, 5.6612823820918496, null, null, 13149.181218319765, 294.7834958352928
2100-Jan-10 19:00:00, 13137.726201042748, 5.6563505094208288, null, null, 13137.726201042748, 294.78405952006318
2100-Jan-10 20:00:00, 13197.869278669841, 5.6822446651193346, null, null, 13197.869278669841, 294.78230638066509
2100-Jan-10 21:00:00, 13285.829867875847, 5.7201154439703101, null, null, 13285.829867875847, 294.77962177262856
2100-Jan-10 22:00:00, 13399.885153324502, 5.7692211006172283, null, null, 13399.885153324502, 294.77607603535853
2100-Jan-10 23:00:00, 13523.225488843285, 5.8223243666594477, null, null, 13523.225488843285, 294.77220330583629
2100-Jan-11 00:00:00, 13651.673301370569, 5.8776266190206687, null, null, 13651.673301370569, 294.76814436132958
2100-Jan-11 01:00:00, 13777.530547455006, 5.9318135222267587, null, null, 13777.530547455006, 294.76414422763014
2100-Jan-11 02:00:00, 13905.57707018475, 5.9869430022439678, null, null, 13905.57707018475, 294.76006266002975
2100-Jan-11 03:00:00, 14036.031148461474, 6.0431090374333758, null, null, 14036.031148461474, 294.75589622123817
2100-Jan-11 04:00:00, 14166.732889373659, 6.0993817019323622, null, null, 14166.732889373659, 294.75171384836989
2100-Jan-11 05:00:00, 14299.641542885742, 6.1566045362718267, null, null, 14299.641542885742, 294.74745868942568
