Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 08:00:00, 9178.8106708530213, 1.3467869692777101, null, null, 9178.8106708530213, 295.22714750999103
2100-Jan-02 09:00:00, 9230.2771245034473, 1.3543385303259659, null, null, 9230.2771245034473, 295.22650935852147
2100-Jan-02 10:00:00, 9192.7012273410437, 1.3488251004850014, null, null, 9192.7012273410437, 295.22682171104651
2100-Jan-02 11:00:00, 9043.2350784238097, 1.326894256835609, null, null, 9043.2350784238097, 295.22834670131857
2100-Jan-02 12:00:00, 8814.7578809928091, 1.293370293512748, null, null, 8814.7578809928091, 295.23077131228348
2100-Jan-02 13:00:00, 8533.6909683593876, 1.2521299554118828, null, null, 8533.6909683593876, 295.2338374275248
2100-Jan-02 14:00:00, 8187.0692122939427, 1.2012708974056547, null, null, 8187.0692122939427, 295.23771421262535
2100-Jan-02 15:00:00, 7828.2420890980384, 1.1486209723692622, null, null, 7828.2420890980384, 295.24183731331624
2100-Jan-02 16:00:00, 7540.7749598784503, 1.1064415443788782, null, null, 7540.7749598784503, 295.24522933204059
2100-Jan-02 17:00:00, 7362.7659532161033, 1.080322669158126, null, null, 7362.7659532161033, 295.24738179506397
2100-Jan-02 18:00:00, 7290.6463294703763, 1.0697407132846501, null, null, 7290.6463294703763, 295.24829212803189
2100-Jan-02 19:00:00, 7310.3489439790974, 1.0726316351516094, null, null, 7310.3489439790974, 295.24811591936111
2100-Jan-02 20:00:00, 7396.5382994245765, 1.085278012222336, null, null, 7396.5382994245765, 295.24715792237089
2100-Jan-02 21:00:00, 7525.7964475987392, 1.1042437797794253, null, null, 7525.7964475987392, 295.24570023988065
2100-Jan-02 22:00:00, 7677.9479842059136, 1.1265686445365584, null, null, 7677.9479842059136, 295.24398105926622
2100-Jan-02 23:00:00, 7826.1654811014068, 1.1483162761847072, null, null, 7826.1654811014068, 295.2423055231896
2100-Jan-03 00:00:00, 7966.7217873160189, 1.1689397979510685, null, null, 7966.7217873160189, 295.24071594126832
2100-Jan-03 01:00:00, 8105.7002194238557, 1.1893318016741485, null, null, 8105.7002194238557, 295.23914553512134
2100-Jan-03 02:00:00, 8249.7674725957313, 1.210470477067862, null, null, 8249.7674725957313, 295.23752169579751
2100-Jan-03 03:00:00, 8397.0947937199981, 1.2320874951570167, null, null, 8397.0947937199981, 295.23586458131149
2100-Jan-03 04:00:00, 8541.6384079644504, 1.2532960659770791, null, null, 8541.6384079644504, 295.23423978528717
2100-Jan-03 05:00:00, 8680.6008329604956, 1.2736857210113857, null, null, 8680.6008329604956, 295.23267773356099
2100-Jan-03 06:00:00, 8804.7949134656119, 1.2919084489097674, null, null, 8804.7949134656119, 295.23127624323297
2100-Jan-03 07:00:00, 8926.4678995804152, 1.3097612620997028, null, null, 8926.4678995804152, 295.22990624810711
2100-Jan-03 08:00:00, 9031.7506971605653, 1.3252091784970101, null, null, 9031.7506971605653, 295.22871265233096
2100-Jan-03 09:00:00, 9089.7499546832933, 1.3337192836795297, null, null, 9089.7499546832933, 295.22802142665375
2100-Jan-03 10:00:00, 9075.5017894112716, 1.3316286813114682, null, null, 9075.5017894112716, 295.22810214255179
2100-Jan-03 11:00:00, 8979.3609439058837, 1.3175221437016271, null, null, 8979.3609439058837, 295.22907178026367
2100-Jan-03 12:00:00, 8800.8951082620788, 1.291336238955866, null, null, 8800.8951082620788, 295.23095781281768
2100-Jan-03 13:00:00, 8552.3114295841096, 1.2548620952760408, null, null, 8552.3114295841096, 295.23365792669796
2100-Jan-03 14:00:00, 8258.1125558497843, 1.2116949330226825, null, null, 8258.1125558497843, 295.23693231598611
2100-Jan-03 15:00:00, 7956.7319314863798, 1.1674740080858255, null, null, 7956.7319314863798, 295.24036792838223
2100-Jan-03 16:00:00, 7690.8874408824322, 1.1284672229326469, null, null, 7690.8874408824322, 295.24346893650755
2100-Jan-03 17:00:00, 7503.2341070336306, 1.1009332565145773, null, null, 7503.2341070336306, 295.24570761273509
2100-Jan-03 18:00:00, 7410.6018611767722, 1.0873415281165721, null, null, 7410.6018611767722, 295.24684929079314
2100-Jan-03 19:00:00, 7400.2937569619971, 1.0858290423564616, null, null, 7400.2937569619971, 295.24702507125596
2100-Jan-03 20:00:00, 7447.743214884068, 1.0927911983394434, null, null, 7447.743214884068, 295.24652146733393
2100-Jan-03 21:00:00, 7523.4063773849884, 1.1038930899640487, null, null, 7523.4063773849884, 295.24568470625206
2100-Jan-03 22:00:00, 7627.9466558501326, 1.1192320581430748, null, null, 7627.9466558501326, 295.24451265485374
2100-Jan-03 23:00:00, 7761.3755593702799, 1.1388097915804338, null, null, 7761.3755593702799, 295.24301070180292
2100-Jan-04 00:00:00, 7915.1403094768693, 1.1613713596532342, null, null, 7915.1403094768693, 295.24127978319285
2100-Jan-04 01:00:00, 8065.7410549799888, 1.1834686801972978, null, null, 8065.7410549799888, 295.23958303996272
2100-Jan-04 02:00:00, 8215.4257293366682, 1.2054315876101618, null, null, 8215.4257293366682, 295.23789771633528
2100-Jan-04 03:00:00, 8367.2681507176658, 1.2277110965610201, null, null, 8367.2681507176658, 295.236191120108
2100-Jan-04 04:00:00, 8528.8822485418077, 1.2514243823892481, null, null, 8528.8822485418077, 295.23438194179278
2100-Jan-04 05:00:00, 8701.0042851361832, 1.2766794752682151, null, null, 8701.0042851361832, 295.23246304320492
2100-Jan-04 06:00:00, 8876.1855897303012, 1.3023834479013603, null, null, 8876.1855897303012, 295.23051447727801
2100-Jan-04 07:00:00, 9030.0735787967151, 1.3249630985592746, null, null, 9030.0735787967151, 295.22879351682371
2100-Jan-04 08:00:00, 9164.5002765935806, 1.3446872361853779, null, null, 9164.5002765935806, 295.22728255271812
2100-Jan-04 09:00:00, 9269.5895561572015, 1.3601067581041053, null, null, 9269.5895561572015, 295.22608448875508
2100-Jan-04 10:00:00, 9329.2235123855135, 1.368856719079965, null, null, 9329.2235123855135, 295.22536866831882
2100-Jan-04 11:00:00, 9311.4746171147526, 1.366252462196702, null, null, 9311.4746171147526, 295.22547342438872
2100-Jan-04 12:00:00, 9227.0066511012501, 1.3538586608614573, null, null, 9227.0066511012501, 295.22630239733417
2100-Jan-04 13:00:00, 9100.1392402704223, 1.3352436810062205, null, null, 9100.1392402704223, 295.22761161404662
2100-Jan-04 14:00:00, 8953.9324035187856, 1.3137910691573134, null, null, 8953.9324035187856, 295.22916101062503
2100-Jan-04 15:00:00, 8810.0268245132629, 1.292676115863153, null, null, 8810.0268245132629, 295.2307165159836
2100-Jan-04 16:00:00, 8689.9743623761242, 1.2750610786394929, null, null, 8689.9743623761242, 295.23203703024774
2100-Jan-04 17:00:00, 8602.1891095926876, 1.2621805390158889, null, null, 8602.1891095926876, 295.23301915178672
2100-Jan-04 18:00:00, 8554.0320890435305, 1.2551145639042336, null, null, 8554.0320890435305, 295.2335727344294
2100-Jan-04 19:00:00, 8543.956733576435, 1.2536362288627434, null, null, 8543.956733576435, 295.23370744265537
2100-Jan-04 20:00:00, 8556.9329623546455, 1.2555402027495082, null, null, 8556.9329623546455, 295.23358379626956
2100-Jan-04 21:00:00, 8595.7871150496721, 1.2612411882506205, null, null, 8595.7871150496721, 295.23317163161306
2100-Jan-04 22:00:00, 8648.1960143801007, 1.2689310323081457, null, null, 8648.1960143801007, 295.23260469406478
2100-Jan-04 23:00:00, 8710.1805415776435, 1.2780258874609574, null, null, 8710.1805415776435, 295.23192780808256
2100-Jan-05 00:00:00, 8778.4577460090295, 1.2880440534875102, null, null, 8778.4577460090295, 295.23117775539367
2100-Jan-05 01:00:00, 8854.7814112634514, 1.2992428592476706, null, null, 8854.7814112634514, 295.23033715656305
2100-Jan-05 02:00:00, 8942.3923789704077, 1.3120978264002474, null, null, 8942.3923789704077, 295.22937237374168
2100-Jan-05 03:00:00, 9034.4746872062751, 1.3256088636446355, null, null, 9034.4746872062751, 295.22835637389778
2100-Jan-05 04:00:00, 9130.9265575365371, 1.3397610372520237, null, null, 9130.9265575365371, 295.22729155702928
2100-Jan-05 05:00:00, 9231.0583866619036, 1.3544531632269299, null, null, 9231.0583866619036, 295.22618600944213
2100-Jan-05 06:00:00, 9319.8781038517664, 1.3674854875678264, null, null, 9319.8781038517664, 295.22519757637014
2100-Jan-05 07:00:00, 9405.4202934570894, 1.3800369073993486, null, null, 9405.4202934570894, 295.22424428474778
2100-Jan-05 08:00:00, 9484.0013879916314, 1.3915669408585598, null, null, 9484.0013879916314, 295.22336433849125
2100-Jan-05 09:00:00, 9523.5860260685313, 1.3973751088944073, null, null, 9523.5860260685313, 295.22289176469491
2100-Jan-05 10:00:00, 9482.5048677216128, 1.3913473596871864, null, null, 9482.5048677216128, 295.22326804846119
2100-Jan-05 11:00:00, 9344.9822310562813, 1.3711689616699225, null, null, 9344.9822310562813, 295.2246791960182
2100-Jan-05 12:00:00, 9141.9977418396302, 1.3413854880974068, null, null, 9141.9977418396302, 295.22682670213061
2100-Jan-05 13:00:00, 8907.9493066027644, 1.3070440691423566, null, null, 8907.9493066027644, 295.22936001494332
2100-Jan-05 14:00:00, 8648.2150372721881, 1.268933823495817, null, null, 8648.2150372721881, 295.23222707083227
2100-Jan-05 15:00:00, 8394.1214083159284, 1.2316512167697133, null, null, 8394.1214083159284, 295.23508752740179
2100-Jan-05 16:00:00, 8176.5684180045846, 1.1997301386490893, null, null, 8176.5684180045846, 295.23758418321853
2100-Jan-05 17:00:00, 8023.7985231749981, 1.1773145435319832, null, null, 8023.7985231749981, 295.23937461165627
2100-Jan-05 18:00:00, 7945.7072650494101, 1.1658563827059827, null, null, 7945.7072650494101, 295.24032295578223
2100-Jan-05 19:00:00, 7938.1412392665388, 1.1647462361631471, null, null, 7938.1412392665388, 295.24046460734326
2100-Jan-05 20:00:00, 7987.7382164527271, 1.1720234929870657, null, null, 7987.7382164527271, 295.2399501041009
2100-Jan-05 21:00:00, 8078.7934671466292, 1.1853838323073085, null, null, 8078.7934671466292, 295.23896071615553
2100-Jan-05 22:00:00, 8199.2116848198693, 1.2030525360469941, null, null, 8199.2116848198693, 295.23763706523459
2100-Jan-05 23:00:00, 8334.0705697820977, 1.2228400875579102, null, null, 8334.0705697820977, 295.23614850181406
2100-Jan-06 00:00:00, 8474.4704046944044, 1.2434406506296687, null, null, 8474.4704046944044, 295.23459571060761
2100-Jan-06 01:00:00, 8622.1025789566229, 1.2651023991581427, null, null, 8622.1025789566229, 295.23296293727304
2100-Jan-06 02:00:00, 8775.6096586107706, 1.2876261598046697, null, null, 8775.6096586107706, 295.2312664378249
2100-Jan-06 03:00:00, 8931.7694328780526, 1.3105391445747301, null, null, 8931.7694328780526, 295.22954191385145
2100-Jan-06 04:00:00, 9088.8132690947223, 1.3335818458359752, null, null, 9088.8132690947223, 295.22780917506105
2100-Jan-06 05:00:00, 9244.512097714658, 1.3564271970515749, null, null, 9244.512097714658, 295.22609240649035
2100-Jan-06 06:00:00, 9393.7869579325088, 1.3783299733252541, null, null, 9393.7869579325088, 295.22444513412677
2100-Jan-06 07:00:00, 9537.919802750157, 1.3994782728388004, null, null, 9537.919802750157, 295.22285459195029
2100-Jan-06 08:00:00, 9674.0703005411651, 1.4194553398969407, null, null, 9674.0703005411651, 295.22135004440219
2100-Jan-06 09:00:00, 9794.2577751494337, 1.4370901872074766, null, null, 9794.2577751494337, 295.22001371399222
2100-Jan-06 10:00:00, 9882.9623243607584, 1.4501056132008274, null, null, 9882.9623243607584, 295.2190056311872
2100-Jan-06 11:00:00, 9898.0135297203506, 1.4523140438981279, null, null, 9898.0135297203506, 295.21876153643814
2100-Jan-06 12:00:00, 9811.9723039989531, 1.439689401580335, null, null, 9811.9723039989531, 295.21957857655002
2100-Jan-06 13:00:00, 9643.2747300402934, 1.4149367726719133, null, null, 9643.2747300402934, 295.22129182527374
2100-Jan-06 14:00:00, 9410.2704811117583, 1.3807485649077229, null, null, 9410.2704811117583, 295.22373197237721
2100-Jan-06 15:00:00, 9157.8230131063519, 1.3437074958053317, null, null, 9157.8230131063519, 295.22643966786347
2100-Jan-06 16:00:00, 8951.1610738664931, 1.3133844379719537, null, null, 8951.1610738664931, 295.2287067153049
2100-Jan-06 17:00:00, 8822.993575535007, 1.2945786990992805, null, null, 8822.993575535007, 295.2301480048655
2100-Jan-06 18:00:00, 8779.6025624950289, 1.2882120299259452, null, null, 8779.6025624950289, 295.23066938574647
2100-Jan-06 19:00:00, 8801.9146930364641, 1.2914858404170417, null, null, 8801.9146930364641, 295.23046683806024
2100-Jan-06 20:00:00, 8866.4927958606368, 1.300961245292801, null, null, 8866.4927958606368, 295.22979368960597
2100-Jan-06 21:00:00, 8959.3396638234444, 1.3145844647266252, null, null, 8959.3396638234444, 295.2288042142489
2100-Jan-06 22:00:00, 9055.59034667591, 1.3287071185320267, null, null, 9055.59034667591, 295.22776772898339
2100-Jan-06 23:00:00, 9158.7444489057707, 1.3438426960804202, null, null, 9158.7444489057707, 295.22665102969933
2100-Jan-07 00:00:00, 9268.8720410911337, 1.3600014786756593, null, null, 9268.8720410911337, 295.2254553377378
2100-Jan-07 01:00:00, 9385.5411706661616, 1.3771200868552111, null, null, 9385.5411706661616, 295.22418682224531
2100-Jan-07 02:00:00, 9510.2109164080302, 1.3954126080814615, null, null, 9510.2109164080302, 295.22283159264481
2100-Jan-07 03:00:00, 9649.8233715987863, 1.4158976406354999, null, null, 9649.8233715987863, 295.22131865347393
2100-Jan-07 04:00:00, 9782.5085270923391, 1.4353662455390475, null, null, 9782.5085270923391, 295.21987465741273
2100-Jan-07 05:00:00, 9909.7750793007162, 1.4540397905423692, null, null, 9909.7750793007162, 295.21848646914043
2100-Jan-07 06:00:00, 10021.850714652321, 1.4704844052836201, null, null, 10021.850714652321, 295.21725488247444
2100-Jan-07 07:00:00, 10125.456640066448, 1.4856862778672648, null, null, 10125.456640066448, 295.21611273195117
2100-Jan-07 08:00:00, 10212.422050794232, 1.498446523845318, null, null, 10212.422050794232, 295.21514302391284
2100-Jan-07 09:00:00, 10263.334753647156, 1.5059168342408424, null, null, 10263.334753647156, 295.21454467558743
2100-Jan-07 10:00:00, 10258.644509359397, 1.5052286448755754, null, null, 10258.644509359397, 295.21452169272243
2100-Jan-07 11:00:00, 10169.216352261004, 1.4921070454673764, null, null, 10169.216352261004, 295.21538221278752
2100-Jan-07 12:00:00, 10006.337453447512, 1.4682081781349348, null, null, 10006.337453447512, 295.21703152495292
2100-Jan-07 13:00:00, 9810.2001750101444, 1.4394293809397976, null, null, 9810.2001750101444, 295.21906970955234
2100-Jan-07 14:00:00, 9620.3060731366895, 1.4115666314925324, null, null, 9620.3060731366895, 295.22108379196106
2100-Jan-07 15:00:00, 9461.8832062257516, 1.3883215880503801, null, null, 9461.8832062257516, 295.22279498957471
2100-Jan-07 16:00:00, 9355.392665567002, 1.3726964621322733, null, null, 9355.392665567002, 295.22396935944693
2100-Jan-07 17:00:00, 9301.319398765052, 1.364762409047771, null, null, 9301.319398765052, 295.22458656432707
2100-Jan-07 18:00:00, 9289.976565955898, 1.3630980998066431, null, null, 9289.976565955898, 295.22474176173773
2100-Jan-07 19:00:00, 9309.9143559675576, 1.3660235284647553, null, null, 9309.9143559675576, 295.22455436726733
2100-Jan-07 20:00:00, 9350.1841267600175, 1.3719322245370367, null, null, 9350.1841267600175, 295.22414107793315
2100-Jan-07 21:00:00, 9403.1230529043623, 1.3796998382786689, null, null, 9403.1230529043623, 295.22358468185598
2100-Jan-07 22:00:00, 9456.9427751777839, 1.3875966893247591, null, null, 9456.9427751777839, 295.22301140739739
2100-Jan-07 23:00:00, 9520.2066900224127, 1.3968792662504168, null, null, 9520.2066900224127, 295.2223335875488
2100-Jan-08 00:00:00, 9596.9117593681895, 1.4081340346051534, null, null, 9596.9117593681895, 295.22150980346811
2100-Jan-08 01:00:00, 9679.7496012330666, 1.4202886513618729, null, null, 9679.7496012330666, 295.22061677292032
2100-Jan-08 02:00:00, 9761.9960242388952, 1.4323564905129398, null, null, 9761.9960242388952, 295.2197257693897
2100-Jan-08 03:00:00, 9834.3636575833989, 1.4429748362965975, null, null, 9834.3636575833989, 295.21893460286407
2100-Jan-08 04:00:00, 9901.4900715296571, 1.4528241493327887, null, null, 9901.4900715296571, 295.21819718055684
2100-Jan-08 05:00:00, 9968.7232387001095, 1.4626891260378829, null, null, 9968.7232387001095, 295.2174586335891
2100-Jan-08 06:00:00, 10046.576680700979, 1.4741123926200275, null, null, 10046.576680700979, 295.21661034862888
2100-Jan-08 07:00:00, 10135.974783655054, 1.4872295822488564, null, null, 10135.974783655054, 295.21564162868896
2100-Jan-08 08:00:00, 10220.425346259282, 1.4996208300196283, null, null, 10220.425346259282, 295.21472094846632
2100-Jan-08 09:00:00, 10267.062676353346, 1.5064638242489397, null, null, 10267.062676353346, 295.21418600171774
2100-Jan-08 10:00:00, 10244.708613682744, 1.5031838611475341, null, null, 10244.708613682744, 295.21436258213765
2100-Jan-08 11:00:00, 10148.842714484912, 1.4891176658126943, null, null, 10148.842714484912, 295.21531159096975
2100-Jan-08 12:00:00, 9986.4845012719325, 1.4652951975483901, null, null, 9986.4845012719325, 295.21697775822679
2100-Jan-08 13:00:00, 9768.2290904794536, 1.433271054795008, null, null, 9768.2290904794536, 295.21926820104756
2100-Jan-08 14:00:00, 9496.4831615648782, 1.3933983644061994, null, null, 9496.4831615648782, 295.22217518972809
2100-Jan-08 15:00:00, 9206.6055553240803, 1.3508652523538685, null, null, 9206.6055553240803, 295.22533806602848
2100-Jan-08 16:00:00, 8950.1499450317788, 1.3132360772324541, null, null, 8950.1499450317788, 295.22819407972452
2100-Jan-08 17:00:00, 8764.1318021800889, 1.285942038840592, null, null, 8764.1318021800889, 295.2303106106375
2100-Jan-08 18:00:00, 8664.2558062913213, 1.2712874507212659, null, null, 8664.2558062913213, 295.23148495036617
2100-Jan-08 19:00:00, 8634.5460446803481, 1.26692820187816, null, null, 8634.5460446803481, 295.23187715969976
2100-Jan-08 20:00:00, 8670.2155411045624, 1.2721619096762058, null, null, 8670.2155411045624, 295.23153708651029
2100-Jan-08 21:00:00, 8739.3982040100873, 1.2823129316595836, null, null, 8739.3982040100873, 295.23081672019453
2100-Jan-08 22:00:00, 8814.2419171538404, 1.2932945872584347, null, null, 8814.2419171538404, 295.23002350196197
2100-Jan-08 23:00:00, 8885.8047749320449, 1.303794850069826, null, null, 8885.8047749320449, 295.22925762648208
2100-Jan-09 00:00:00, 8972.473426735085, 1.316511553254897, null, null, 8972.473426735085, 295.2283235579493
2100-Jan-09 01:00:00, 9086.2749020266983, 1.3332093967450145, null, null, 9086.2749020266983, 295.22709357229002
2100-Jan-09 02:00:00, 9206.9600182760933, 1.3509172619335386, null, null, 9206.9600182760933, 295.22578456428658
2100-Jan-09 03:00:00, 9332.1184106813835, 1.36928148122422, null, null, 9332.1184106813835, 295.22442464505252
2100-Jan-09 04:00:00, 9460.6899483267298, 1.3881465039085432, null, null, 9460.6899483267298, 295.22302643991299
2100-Jan-09 05:00:00, 9598.9101876553395, 1.4084272596506069, null, null, 9598.9101876553395, 295.22152601579813
2100-Jan-09 06:00:00, 9746.1279332979429, 1.4300281999671449, null, null, 9746.1279332979429, 295.21993081463484
2100-Jan-09 07:00:00, 9894.6230550472719, 1.4518165669075775, null, null, 9894.6230550472719, 295.2183215125757
2100-Jan-09 08:00:00, 10016.27275048676, 1.4696659627072708, null, null, 10016.27275048676, 295.21698823912658
2100-Jan-09 09:00:00, 10073.963769146651, 1.4781308406704066, null, null, 10073.963769146651, 295.21631494818979
2100-Jan-09 10:00:00, 10053.779736888881, 1.4751692814219337, null, null, 10053.779736888881, 295.21645405811546
2100-Jan-09 11:00:00, 9960.2716635310553, 1.46144904475549, null, null, 9960.2716635310553, 295.21737276303986
2100-Jan-09 12:00:00, 9807.2836786176813, 1.4390014497537031, null, null, 9807.2836786176813, 295.21894248049904
2100-Jan-09 13:00:00, 9612.1573151977645, 1.4103709819251224, null, null, 9612.1573151977645, 295.22099433948722
2100-Jan-09 14:00:00, 9385.6603436687365, 1.3771375728512418, null, null, 9385.6603436687365, 295.22342317936995
2100-Jan-09 15:00:00, 9134.3316568043156, 1.3402606600776152, null, null, 9134.3316568043156, 295.22616636025083
2100-Jan-09 16:00:00, 8888.3508176225732, 1.3041684253882184, null, null, 8888.3508176225732, 295.22890028959858
2100-Jan-09 17:00:00, 8696.2967235112828, 1.2759887449676521, null, null, 8696.2967235112828, 295.2310783912402
2100-Jan-09 18:00:00, 8579.4663098421188, 1.2588464719229973, null, null, 8579.4663098421188, 295.23243824066907
2100-Jan-09 19:00:00, 8536.5603418698793, 1.2525509723597748, null, null, 8536.5603418698793, 295.23297532921345
2100-Jan-09 20:00:00, 8553.3644802333656, 1.2550166071124065, null, null, 8553.3644802333656, 295.23284079486842
2100-Jan-09 21:00:00, 8607.620095895285, 1.2629774158493865, null, null, 8607.620095895285, 295.23228132031034
2100-Jan-09 22:00:00, 8684.6853961514425, 1.2742850401038066, null, null, 8684.6853961514425, 295.23146109309238
2100-Jan-09 23:00:00, 8775.4770811010694, 1.2876067069943997, null, null, 8775.4770811010694, 295.23048259948609
2100-Jan-10 00:00:00, 8878.6128196488498, 1.3027395900795755, null, null, 8878.6128196488498, 295.22936385141759
2100-Jan-10 01:00:00, 8988.9394351097835, 1.318927574928106, null, null, 8988.9394351097835, 295.22816251278095
2100-Jan-10 02:00:00, 9107.6245270453001, 1.3363419808896384, null, null, 9107.6245270453001, 295.22686818315401
2100-Jan-10 03:00:00, 9236.6867277389392, 1.3552789974981685, null, null, 9236.6867277389392, 295.22546097980717
2100-Jan-10 04:00:00, 9377.610059027671, 1.3759563720571137, null, null, 9377.610059027671, 295.22392662014255
2100-Jan-10 05:00:00, 9525.797802240053, 1.3976996380119131, null, null, 9525.797802240053, 295.22231452295506
2100-Jan-10 06:00:00, 9680.6899031472913, 1.420426619821042, null, null, 9680.6899031472913, 295.22063196927752
2100-Jan-10 07:00:00, 9834.50635489046, 1.4429957739627717, null, null, 9834.50635489046, 295.21896046304488
2100-Jan-10 08:00:00, 9974.6748610511586, 1.4635623946688514, null, null, 9974.6748610511586, 295.21743049471866
2100-Jan-10 09:00:00, 10072.127563184638, 1.477861418154655, null, null, 10072.127563184638, 295.21634142608576
2100-Jan-10 10:00:00, 10105.427001222753, 1.4827473724293645, null, null, 10105.427001222753, 295.21591773926184
2100-Jan-10 11:00:00, 10081.42165952221, 1.4792251207396099, null, null, 10081.42165952221, 295.2160980553241
2100-Jan-10 12:00:00, 10016.908945457657, 1.4697593102146387, null, null, 10016.908945457657, 295.21671666894724
2100-Jan-10 13:00:00, 9902.039250857415, 1.4529047292236856, null, null, 9902.039250857415, 295.21788022785478
2100-Jan-10 14:00:00, 9725.2635256295271, 1.4269668107112634, null, null, 9725.2635256295271, 295.21972098576828
2100-Jan-10 15:00:00, 9510.6666837015291, 1.3954794818273006, null, null, 9510.6666837015291, 295.22200265104772
2100-Jan-10 16:00:00, 9305.1347526266163, 1.3653222276395474, null, null, 9305.1347526266163, 295.22423120902693
2100-Jan-10 17:00:00, 9154.4564981363874, 1.3432135343700202, null, null, 9154.4564981363874, 295.22589984907898
2100-Jan-10 18:00:00, 9076.0101095970931, 1.3317032660291439, null, null, 9076.0101095970931, 295.2267975803789
2100-Jan-10 19:00:00, 9068.7682377154542, 1.3306406818847361, null, null, 9068.7682377154542, 295.22692052478538
2100-Jan-10 20:00:00, 9108.1301121988163, 1.3364161643019599, null, null, 9108.1301121988163, 295.22652918881192
2100-Jan-10 21:00:00, 9165.5188772422207, 1.344836693247919, null, null, 9165.5188772422207, 295.22593192262161
2100-Jan-10 22:00:00, 9239.8892909775768, 1.3557489026517613, null, null, 9239.8892909775768, 295.22514354819452
