Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 12:00:00, 7044.1685182339425, 0.60337866212410485, null, null, 7044.1685182339425, 295.30530252059179
2100-Jan-02 13:00:00, 6817.4667988700703, 0.5839601914022684, null, null, 6817.4667988700703, 295.30674427753888
2100-Jan-02 14:00:00, 6539.1054197540616, 0.56011673619768643, null, null, 6539.1054197540616, 295.30855990744635
2100-Jan-02 15:00:00, 6253.0063211877523, 0.53561049520117887, null, null, 6253.0063211877523, 295.31047795889259
2100-Jan-02 16:00:00, 6026.0420898909751, 0.51616953863187054, null, null, 6026.0420898909751, 295.3120410822944
2100-Jan-02 17:00:00, 5887.5125910283159, 0.50430358973071765, null, null, 5887.5125910283159, 295.31301918190786
2100-Jan-02 18:00:00, 5833.5633375703519, 0.49968248671624549, null, null, 5833.5633375703519, 295.31341811645365
2100-Jan-02 19:00:00, 5852.5489478894915, 0.50130872721919761, null, null, 5852.5489478894915, 295.31331368310686
2100-Jan-02 20:00:00, 5923.9598300735843, 0.50742553184160355, null, null, 5923.9598300735843, 295.31285001190253
2100-Jan-02 21:00:00, 6029.0600438984438, 0.51642804594137981, null, null, 6029.0600438984438, 295.31215875334641
2100-Jan-02 22:00:00, 6151.7812608346321, 0.52693991309752841, null, null, 6151.7812608346321, 295.31135042437307
2100-Jan-02 23:00:00, 6270.4345914791475, 0.53710333944309885, null, null, 6270.4345914791475, 295.31056856930013
2100-Jan-03 00:00:00, 6382.489471682713, 0.54670156576699935, null, null, 6382.489471682713, 295.30982992996866
2100-Jan-03 01:00:00, 6493.1991917420901, 0.55618457041128755, null, null, 6493.1991917420901, 295.30910088523433
2100-Jan-03 02:00:00, 6608.0529752571629, 0.56602254093368931, null, null, 6608.0529752571629, 295.30834659649872
2100-Jan-03 03:00:00, 6725.5001366486877, 0.57608265106979073, null, null, 6725.5001366486877, 295.30757697449474
2100-Jan-03 04:00:00, 6840.6020170504507, 0.58594187269758291, null, null, 6840.6020170504507, 295.30682319675617
2100-Jan-03 05:00:00, 6951.137364787267, 0.59540994122294866, null, null, 6951.137364787267, 295.30609932315758
2100-Jan-03 06:00:00, 7049.5118280625275, 0.60383635122216384, null, null, 7049.5118280625275, 295.30545238476986
2100-Jan-03 07:00:00, 7145.9713755181147, 0.61209873627757427, null, null, 7145.9713755181147, 295.30481957370876
2100-Jan-03 08:00:00, 7229.1642302960872, 0.6192247431702661, null, null, 7229.1642302960872, 295.3042698783176
2100-Jan-03 09:00:00, 7274.0430128441749, 0.62306890159741468, null, null, 7274.0430128441749, 295.30395713234213
2100-Jan-03 10:00:00, 7260.5184269087158, 0.62191043320666051, null, null, 7260.5184269087158, 295.3040077343328
2100-Jan-03 11:00:00, 7181.0152970420104, 0.61510047515277821, null, null, 7181.0152970420104, 295.3044755743922
2100-Jan-03 12:00:00, 7035.4637646392684, 0.60263304359375891, null, null, 7035.4637646392684, 295.30537209878634
2100-Jan-03 13:00:00, 6834.1593095228263, 0.58539001306526262, null, null, 6834.1593095228263, 295.30664668422185
2100-Jan-03 14:00:00, 6597.313786163576, 0.56510265982482411, null, null, 6597.313786163576, 295.30818383300834
2100-Jan-03 15:00:00, 6356.1461554375928, 0.54444509009201392, null, null, 6356.1461554375928, 295.30978761643456
2100-Jan-03 16:00:00, 6144.8431048012226, 0.52634561509142441, null, null, 6144.8431048012226, 295.31122599024729
2100-Jan-03 17:00:00, 5997.2706681924301, 0.5137050799967684, null, null, 5997.2706681924301, 295.31225374698943
2100-Jan-03 18:00:00, 5926.2274856036829, 0.5076197712264745, null, null, 5926.2274856036829, 295.31276568740356
2100-Jan-03 19:00:00, 5920.847702321993, 0.5071589579409006, null, null, 5920.847702321993, 295.31282808983201
2100-Jan-03 20:00:00, 5961.0737824387215, 0.5106045822669657, null, null, 5961.0737824387215, 295.31257765220181
2100-Jan-03 21:00:00, 6022.9931101315224, 0.51590837376573484, null, null, 6022.9931101315224, 295.31217780244759
2100-Jan-03 22:00:00, 6107.6589887072068, 0.52316055468819889, null, null, 6107.6589887072068, 295.31162413048514
2100-Jan-03 23:00:00, 6215.2404911849871, 0.53237560723362243, null, null, 6215.2404911849871, 295.31091812884182
2100-Jan-04 00:00:00, 6338.8195233819215, 0.54296095182334447, null, null, 6338.8195233819215, 295.31010734350986
2100-Jan-04 01:00:00, 6459.1628323562927, 0.55326913575968628, null, null, 6459.1628323562927, 295.3093171040465
2100-Jan-04 02:00:00, 6578.5426610781733, 0.56349479137146774, null, null, 6578.5426610781733, 295.30853379216927
2100-Jan-04 03:00:00, 6699.6252587374247, 0.57386630017240525, null, null, 6699.6252587374247, 295.30774083641774
2100-Jan-04 04:00:00, 6828.6556463465267, 0.58491858866428448, null, null, 6828.6556463465267, 295.30689939911252
2100-Jan-04 05:00:00, 6966.1382713907005, 0.59669486604176847, null, null, 6966.1382713907005, 295.30600667044746
2100-Jan-04 06:00:00, 7105.9726316112874, 0.60867258477045549, null, null, 7105.9726316112874, 295.30510078588151
2100-Jan-04 07:00:00, 7228.0627461092745, 0.61913039391481184, null, null, 7228.0627461092745, 295.30430524429482
2100-Jan-04 08:00:00, 7334.3462788148754, 0.62823426694166085, null, null, 7334.3462788148754, 295.30360903551031
2100-Jan-04 09:00:00, 7417.0581047846126, 0.63531907060106763, null, null, 7417.0581047846126, 295.30305922272873
2100-Jan-04 10:00:00, 7463.2010050776589, 0.63927150890138307, null, null, 7463.2010050776589, 295.30273528209915
2100-Jan-04 11:00:00, 7446.8084795475761, 0.63786738290729683, null, null, 7446.8084795475761, 295.30279740914909
2100-Jan-04 12:00:00, 7377.0204890523528, 0.6318895894703086, null, null, 7377.0204890523528, 295.30319730916955
2100-Jan-04 13:00:00, 7273.7119935622086, 0.62304054765173988, null, null, 7273.7119935622086, 295.30381885360043
2100-Jan-04 14:00:00, 7155.5314714371634, 0.61291762041847497, null, null, 7155.5314714371634, 295.30454889270925
2100-Jan-04 15:00:00, 7039.9146437730615, 0.60301429022209729, null, null, 7039.9146437730615, 295.30527744014415
2100-Jan-04 16:00:00, 6944.1853936298639, 0.59481445986198722, null, null, 6944.1853936298639, 295.30589141627945
2100-Jan-04 17:00:00, 6874.799416190559, 0.58887110144727439, null, null, 6874.799416190559, 295.30634418340674
2100-Jan-04 18:00:00, 6837.47662443025, 0.58567416257496052, null, null, 6837.47662443025, 295.30659475344117
2100-Jan-04 19:00:00, 6830.6825315945862, 0.58509220451491151, null, null, 6830.6825315945862, 295.30664953713693
2100-Jan-04 20:00:00, 6841.9740021200196, 0.58605939210581226, null, null, 6841.9740021200196, 295.30658604305427
2100-Jan-04 21:00:00, 6873.8770825693355, 0.58879209759820894, null, null, 6873.8770825693355, 295.306388641892
2100-Jan-04 22:00:00, 6916.2089965612176, 0.59241810023620067, null, null, 6916.2089965612176, 295.30612169697372
2100-Jan-04 23:00:00, 6965.9466592098388, 0.5966784532173115, null, null, 6965.9466592098388, 295.30580513780683
2100-Jan-05 00:00:00, 7020.5778524913303, 0.60135796879492776, null, null, 7020.5778524913303, 295.30545540008524
2100-Jan-05 01:00:00, 7081.6567711638781, 0.60658977381737045, null, null, 7081.6567711638781, 295.30506345861653
2100-Jan-05 02:00:00, 7151.844916363525, 0.612601843096791, null, null, 7151.844916363525, 295.30461321474945
2100-Jan-05 03:00:00, 7225.5182703228775, 0.6189124430818882, null, null, 7225.5182703228775, 295.30413969701658
2100-Jan-05 04:00:00, 7302.6689726694276, 0.62552090048084141, null, null, 7302.6689726694276, 295.3036435881516
2100-Jan-05 05:00:00, 7382.712221545763, 0.63237712322651451, null, null, 7382.712221545763, 295.30312885165608
2100-Jan-05 06:00:00, 7453.2209612291299, 0.63841665350011356, null, null, 7453.2209612291299, 295.3026716046374
2100-Jan-05 07:00:00, 7521.0754421931306, 0.64422882932146208, null, null, 7521.0754421931306, 295.30223099440724
2100-Jan-05 08:00:00, 7583.298409042136, 0.64955862948078003, null, null, 7583.298409042136, 295.30182496271652
2100-Jan-05 09:00:00, 7614.5087304564677, 0.65223199567448997, null, null, 7614.5087304564677, 295.30160754250875
2100-Jan-05 10:00:00, 7580.7904541462049, 0.64934380689868854, null, null, 7580.7904541462049, 295.30178785608967
2100-Jan-05 11:00:00, 7468.7993579042704, 0.63975104408426176, null, null, 7468.7993579042704, 295.30245725815831
2100-Jan-05 12:00:00, 7304.1515980660979, 0.62564789694975875, null, null, 7304.1515980660979, 295.30347213203311
2100-Jan-05 13:00:00, 7115.0985341927644, 0.60945427743950975, null, null, 7115.0985341927644, 295.304664737363
2100-Jan-05 14:00:00, 6905.8618501249366, 0.59153180012038653, null, null, 6905.8618501249366, 295.30601124359731
2100-Jan-05 15:00:00, 6702.1379882989841, 0.57408153173553567, null, null, 6702.1379882989841, 295.30734880302214
2100-Jan-05 16:00:00, 6528.7879176602573, 0.55923297531182625, null, null, 6528.7879176602573, 295.30850945256532
2100-Jan-05 17:00:00, 6408.3275239196755, 0.548914762306843, null, null, 6408.3275239196755, 295.30933351324359
2100-Jan-05 18:00:00, 6348.1914764981411, 0.54376372031448961, null, null, 6348.1914764981411, 295.30976061213414
2100-Jan-05 19:00:00, 6344.5538947926534, 0.54345213787901225, null, null, 6344.5538947926534, 295.30981071945104
2100-Jan-05 20:00:00, 6386.3572660133714, 0.54703286740502277, null, null, 6386.3572660133714, 295.30955668493846
2100-Jan-05 21:00:00, 6460.8682001477209, 0.55341521155752649, null, null, 6460.8682001477209, 295.30908429536385
2100-Jan-05 22:00:00, 6558.4094247390531, 0.56177024926616725, null, null, 6558.4094247390531, 295.30845918810019
2100-Jan-05 23:00:00, 6667.0406842309658, 0.57107522029964275, null, null, 6667.0406842309658, 295.30776030714549
2100-Jan-06 00:00:00, 6779.7681125899799, 0.58073105472948194, null, null, 6779.7681125899799, 295.30703375408785
2100-Jan-06 01:00:00, 6898.1315015567307, 0.59086964569225731, null, null, 6898.1315015567307, 295.30627101095496
2100-Jan-06 02:00:00, 7021.047305697557, 0.60139818050291993, null, null, 7021.047305697557, 295.30547961335787
2100-Jan-06 03:00:00, 7145.9101261561982, 0.61209348987298395, null, null, 7145.9101261561982, 295.30467634662358
2100-Jan-06 04:00:00, 7271.347934532655, 0.62283805068268783, null, null, 7271.347934532655, 295.30387016130987
2100-Jan-06 05:00:00, 7395.6036826033987, 0.63348136037042257, null, null, 7395.6036826033987, 295.30307214154266
2100-Jan-06 06:00:00, 7514.5859153255797, 0.64367295930940527, null, null, 7514.5859153255797, 295.30230736033189
2100-Jan-06 07:00:00, 7629.4100616022197, 0.65350839121036031, null, null, 7629.4100616022197, 295.30156933261804
2100-Jan-06 08:00:00, 7737.7533133356383, 0.66278869251375316, null, null, 7737.7533133356383, 295.30087196955412
2100-Jan-06 09:00:00, 7833.1526883317929, 0.67096026693075572, null, null, 7833.1526883317929, 295.30025401041206
2100-Jan-06 10:00:00, 7903.059803600112, 0.67694826417618925, null, null, 7903.059803600112, 295.29979074656757
2100-Jan-06 11:00:00, 7913.3432278931459, 0.67782910607767466, null, null, 7913.3432278931459, 295.299687430978
2100-Jan-06 12:00:00, 7841.8708930827015, 0.67170703763976292, null, null, 7841.8708930827015, 295.30008377095879
2100-Jan-06 13:00:00, 7704.1193032207211, 0.6599077216834166, null, null, 7704.1193032207211, 295.3008990249063
2100-Jan-06 14:00:00, 7515.1346791666501, 0.64371996448700575, null, null, 7515.1346791666501, 295.30205232063423
2100-Jan-06 15:00:00, 7311.7404864722857, 0.62629793439870418, null, null, 7311.7404864722857, 295.3033239081899
2100-Jan-06 16:00:00, 7146.8467186899361, 0.61217371509026819, null, null, 7146.8467186899361, 295.30437867782933
2100-Jan-06 17:00:00, 7046.0813102551292, 0.60354250515081231, null, null, 7046.0813102551292, 295.30503989414439
2100-Jan-06 18:00:00, 7013.7473709793585, 0.60077289380904564, null, null, 7013.7473709793585, 295.3052681043805
2100-Jan-06 19:00:00, 7033.8318060157981, 0.60249325576666157, null, null, 7033.8318060157981, 295.30515957245666
2100-Jan-06 20:00:00, 7087.2407081076017, 0.60706807418650099, null, null, 7087.2407081076017, 295.30483470133464
2100-Jan-06 21:00:00, 7162.8144856504005, 0.61354145776149693, null, null, 7162.8144856504005, 295.304365254559
2100-Jan-06 22:00:00, 7240.2717929514729, 0.62017617786083579, null, null, 7240.2717929514729, 295.30387912062912
2100-Jan-06 23:00:00, 7322.9837149153955, 0.62726098974276634, null, null, 7322.9837149153955, 295.30335736776595
2100-Jan-07 00:00:00, 7411.1455618774535, 0.63481262300262664, null, null, 7411.1455618774535, 295.30279968479232
2100-Jan-07 01:00:00, 7504.4855731706175, 0.64280779957895851, null, null, 7504.4855731706175, 295.3022084838546
2100-Jan-07 02:00:00, 7604.243906910955, 0.65135274704751589, null, null, 7604.243906910955, 295.30157684931919
2100-Jan-07 03:00:00, 7716.1212066843473, 0.66093576245729646, null, null, 7716.1212066843473, 295.30087083919653
2100-Jan-07 04:00:00, 7821.7787870740112, 0.66998601861368501, null, null, 7821.7787870740112, 295.30020098819153
2100-Jan-07 05:00:00, 7922.8547035087468, 0.67864382557464753, null, null, 7922.8547035087468, 295.29955868656475
2100-Jan-07 06:00:00, 8011.333230514414, 0.68622258453153506, null, null, 8011.333230514414, 295.29899199739867
2100-Jan-07 07:00:00, 8093.048640325087, 0.69322203869264143, null, null, 8093.048640325087, 295.2984669845755
2100-Jan-07 08:00:00, 8161.4541606491657, 0.6990814146045331, null, null, 8161.4541606491657, 295.29802231738512
2100-Jan-07 09:00:00, 8200.7876611668817, 0.70245058370626656, null, null, 8200.7876611668817, 295.297751974937
2100-Jan-07 10:00:00, 8195.1778893874089, 0.70197007041610915, null, null, 8195.1778893874089, 295.29775237691399
2100-Jan-07 11:00:00, 8120.9650080500378, 0.6956132564163009, null, null, 8120.9650080500378, 295.29816927750608
2100-Jan-07 12:00:00, 7988.1274871990736, 0.68423486230158537, null, null, 7988.1274871990736, 295.29895326775346
2100-Jan-07 13:00:00, 7829.8411437410841, 0.67067661168606163, null, null, 7829.8411437410841, 295.29991191884346
2100-Jan-07 14:00:00, 7677.8445215046668, 0.65765711643477742, null, null, 7677.8445215046668, 295.30085165137183
2100-Jan-07 15:00:00, 7551.9706771648316, 0.64687520632039119, null, null, 7551.9706771648316, 295.30164436120515
2100-Jan-07 16:00:00, 7468.3806235199518, 0.63971517677189671, null, null, 7468.3806235199518, 295.30218213097669
2100-Jan-07 17:00:00, 7426.9514019877024, 0.63616649559025473, null, null, 7426.9514019877024, 295.30245859485933
2100-Jan-07 18:00:00, 7419.5700792179159, 0.63553423748257154, null, null, 7419.5700792179159, 295.30252041894425
2100-Jan-07 19:00:00, 7436.9140044420083, 0.63701985702313257, null, null, 7436.9140044420083, 295.30242434782286
2100-Jan-07 20:00:00, 7470.1685233059288, 0.63986832196967025, null, null, 7470.1685233059288, 295.30222516783874
2100-Jan-07 21:00:00, 7513.2461773441673, 0.64355820207315673, null, null, 7513.2461773441673, 295.3019612310552
2100-Jan-07 22:00:00, 7556.5711839660025, 0.6472692695276524, null, null, 7556.5711839660025, 295.30169222922302
2100-Jan-07 23:00:00, 7607.4333430869883, 0.65162594291553688, null, null, 7607.4333430869883, 295.30137469289389
2100-Jan-08 00:00:00, 7669.0861766854423, 0.65690690746891212, null, null, 7669.0861766854423, 295.30098897393162
2100-Jan-08 01:00:00, 7735.5076290701027, 0.6625963351100107, null, null, 7735.5076290701027, 295.30057185274183
2100-Jan-08 02:00:00, 7801.2800980692718, 0.66823017312035793, null, null, 7801.2800980692718, 295.30015676108053
2100-Jan-08 03:00:00, 7858.7965405065561, 0.67315682897734297, null, null, 7858.7965405065561, 295.29979030500004
2100-Jan-08 04:00:00, 7912.0605878055676, 0.6777192396458841, null, null, 7912.0605878055676, 295.29944929044945
2100-Jan-08 05:00:00, 7965.484780652645, 0.68229536781795852, null, null, 7965.484780652645, 295.29910734772341
2100-Jan-08 06:00:00, 8027.6472790580165, 0.68761998846339534, null, null, 8027.6472790580165, 295.29871289822034
2100-Jan-08 07:00:00, 8099.1543393347974, 0.69374503136243282, null, null, 8099.1543393347974, 295.29826172875028
2100-Jan-08 08:00:00, 8166.4689873820689, 0.69951096699770077, null, null, 8166.4689873820689, 295.2978343151251
2100-Jan-08 09:00:00, 8202.9625756152818, 0.70263687921676055, null, null, 8202.9625756152818, 295.29758990996294
2100-Jan-08 10:00:00, 8183.4496392994124, 0.70096546982643926, null, null, 8183.4496392994124, 295.29768176973295
2100-Jan-08 11:00:00, 8104.5749856269631, 0.69420934482954377, null, null, 8104.5749856269631, 295.29813695185999
2100-Jan-08 12:00:00, 7972.2764158424498, 0.68287711536472029, null, null, 7972.2764158424498, 295.29892801953525
2100-Jan-08 13:00:00, 7795.3437938489596, 0.66772169021153172, null, null, 7795.3437938489596, 295.30001000294999
2100-Jan-08 14:00:00, 7575.8873632538571, 0.64892382540403237, null, null, 7575.8873632538571, 295.3013783326013
2100-Jan-08 15:00:00, 7343.1431871868544, 0.62898777912561465, null, null, 7343.1431871868544, 295.30285903308118
2100-Jan-08 16:00:00, 7138.8098488511314, 0.61148530512982346, null, null, 7138.8098488511314, 295.30418634234314
2100-Jan-08 17:00:00, 6992.1743800515078, 0.5989250273972232, null, null, 6992.1743800515078, 295.30515996628571
2100-Jan-08 18:00:00, 6915.1831814584566, 0.59233023252794126, null, null, 6915.1831814584566, 295.30568910400274
2100-Jan-08 19:00:00, 6894.2101255655389, 0.59053375443793443, null, null, 6894.2101255655389, 295.30585396763206
2100-Jan-08 20:00:00, 6925.3802900005339, 0.59320368092624776, null, null, 6925.3802900005339, 295.30567833943809
2100-Jan-08 21:00:00, 6982.4319443366767, 0.59809052467170931, null, null, 6982.4319443366767, 295.30533132454246
2100-Jan-08 22:00:00, 7042.9831734724921, 0.60327712966722669, null, null, 7042.9831734724921, 295.30495688987133
2100-Jan-08 23:00:00, 7100.359500942367, 0.60819178376965966, null, null, 7100.359500942367, 295.30459872982351
2100-Jan-09 00:00:00, 7170.0410485930615, 0.61416045968753141, null, null, 7170.0410485930615, 295.30416092364015
2100-Jan-09 01:00:00, 7261.7251811508204, 0.62201379952423641, null, null, 7261.7251811508204, 295.30358347295208
2100-Jan-09 02:00:00, 7358.4018658936366, 0.63029478379480275, null, null, 7358.4018658936366, 295.30297239897959
2100-Jan-09 03:00:00, 7458.4065836056252, 0.63886083564648199, null, null, 7458.4065836056252, 295.30233923297345
2100-Jan-09 04:00:00, 7561.064058966007, 0.64765411337395962, null, null, 7561.064058966007, 295.30168879034812
2100-Jan-09 05:00:00, 7671.5983401848362, 0.65712209054515136, null, null, 7671.5983401848362, 295.3009898654779
2100-Jan-09 06:00:00, 7789.3972947164084, 0.66721233404243474, null, null, 7789.3972947164084, 295.30024646208483
2100-Jan-09 07:00:00, 7908.1137307976342, 0.67738116577742435, null, null, 7908.1137307976342, 295.29949717309142
2100-Jan-09 08:00:00, 8004.8922402120543, 0.685670871990682, null, null, 8004.8922402120543, 295.29887920233244
2100-Jan-09 09:00:00, 8049.7167778295043, 0.68951038398815045, null, null, 8049.7167778295043, 295.29857329766429
2100-Jan-09 10:00:00, 8031.5694372936869, 0.68795594672202476, null, null, 8031.5694372936869, 295.29864992262765
2100-Jan-09 11:00:00, 7954.4203283832776, 0.68134762581119845, null, null, 7954.4203283832776, 295.29909204732951
2100-Jan-09 12:00:00, 7829.7205709185919, 0.6706662838428058, null, null, 7829.7205709185919, 295.29983769685754
2100-Jan-09 13:00:00, 7671.6583920200364, 0.65712723437382148, null, null, 7671.6583920200364, 295.30080637110126
2100-Jan-09 14:00:00, 7488.9080315995716, 0.64147348224001488, null, null, 7488.9080315995716, 295.30194869944569
2100-Jan-09 15:00:00, 7286.730567920069, 0.62415567287318741, null, null, 7286.730567920069, 295.30323529811051
2100-Jan-09 16:00:00, 7089.8708359448847, 0.60729336167239345, null, null, 7089.8708359448847, 295.30451138471579
2100-Jan-09 17:00:00, 6937.6769697904356, 0.59425697120188414, null, null, 6937.6769697904356, 295.30551849592734
2100-Jan-09 18:00:00, 6846.6312630961211, 0.58645831667578086, null, null, 6846.6312630961211, 295.30613740288533
2100-Jan-09 19:00:00, 6815.0046130014689, 0.58374928923383618, null, null, 6815.0046130014689, 295.3063704741154
2100-Jan-09 20:00:00, 6830.9098473579525, 0.58511167558247956, null, null, 6830.9098473579525, 295.30629172958447
2100-Jan-09 21:00:00, 6876.1878612500532, 0.58899003076026024, null, null, 6876.1878612500532, 295.30601861700927
2100-Jan-09 22:00:00, 6939.1539321847749, 0.59438348259796969, null, null, 6939.1539321847749, 295.30562757872781
2100-Jan-09 23:00:00, 7012.6519566557081, 0.60067906447668873, null, null, 7012.6519566557081, 295.30516570631835
2100-Jan-10 00:00:00, 7095.7746305559158, 0.60779905992260397, null, null, 7095.7746305559158, 295.30464015012166
2100-Jan-10 01:00:00, 7184.4263921840566, 0.6153926575470321, null, null, 7184.4263921840566, 295.30407758922553
2100-Jan-10 02:00:00, 7279.7128880529281, 0.62355456313560942, null, null, 7279.7128880529281, 295.30347210736193
2100-Jan-10 03:00:00, 7383.3029320282667, 0.63242772140566272, null, null, 7383.3029320282667, 295.30281409979517
2100-Jan-10 04:00:00, 7496.3814921351022, 0.64211363254415554, null, null, 7496.3814921351022, 295.30209692950274
2100-Jan-10 05:00:00, 7615.1517733771261, 0.65228707646594908, null, null, 7615.1517733771261, 295.30134433815465
2100-Jan-10 06:00:00, 7739.2033108502519, 0.66291289419322552, null, null, 7739.2033108502519, 295.30055950548331
2100-Jan-10 07:00:00, 7862.1916110383854, 0.67344763875993252, null, null, 7862.1916110383854, 295.29978109304398
2100-Jan-10 08:00:00, 7973.9411126304931, 0.68301970742767448, null, null, 7973.9411126304931, 295.29907055590553
2100-Jan-10 09:00:00, 8050.9283469807388, 0.68961416273388176, null, null, 8050.9283469807388, 295.29856886343555
2100-Jan-10 10:00:00, 8075.9172829691215, 0.69175462696689183, null, null, 8075.9172829691215, 295.29838111769237
2100-Jan-10 11:00:00, 8054.8891042379319, 0.68995342724872943, null, null, 8054.8891042379319, 295.29847589469347
2100-Jan-10 12:00:00, 8001.6739578649021, 0.68539520526125386, null, null, 8001.6739578649021, 295.29877372803656
2100-Jan-10 13:00:00, 7907.9782207912349, 0.67736955846761138, null, null, 7907.9782207912349, 295.29932676522145
2100-Jan-10 14:00:00, 7764.5352421611769, 0.66508273819736041, null, null, 7764.5352421611769, 295.30019697928253
2100-Jan-10 15:00:00, 7591.4849747441403, 0.65025986186156137, null, null, 7591.4849747441403, 295.30126915261627
2100-Jan-10 16:00:00, 7427.0555771630843, 0.6361754188688199, null, null, 7427.0555771630843, 295.30230841137643
2100-Jan-10 17:00:00, 7307.9535697387009, 0.62597356045075403, null, null, 7307.9535697387009, 295.30307760969191
2100-Jan-10 18:00:00, 7247.4092881111092, 0.62078755055431845, null, null, 7247.4092881111092, 295.30348235071102
2100-Jan-10 19:00:00, 7244.011973734775, 0.6204965485719125, null, null, 7244.011973734775, 295.30352458357157
2100-Jan-10 20:00:00, 7277.4283903403884, 0.62335888110871729, null, null, 7277.4283903403884, 295.30332994049712
2100-Jan-10 21:00:00, 7324.4461104436905, 0.62738625339241849, null, null, 7324.4461104436905, 295.30304438566651
