Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Apr-13 07:00:00, 9806.247924784333, 2.1110968439126538, null, null, 9806.247924784333, 295.1120761572293
2100-Apr-13 08:00:00, 9914.2672961840744, 2.1343513400045868, null, null, 9914.2672961840744, 295.10986214717633
2100-Apr-13 09:00:00, 9913.1439012261944, 2.1341094946455628, null, null, 9913.1439012261944, 295.10974868319636
2100-Apr-13 10:00:00, 9704.1918925629652, 2.0891261402166714, null, null, 9704.1918925629652, 295.11368776242688
2100-Apr-13 11:00:00, 9296.6815238422587, 2.0013969842880663, null, null, 9296.6815238422587, 295.1217882285423
2100-Apr-13 12:00:00, 8770.120721043193, 1.888038556330345, null, null, 8770.120721043193, 295.13293365695819
2100-Apr-13 13:00:00, 8238.8895023430741, 1.7736746775269892, null, null, 8238.8895023430741, 295.14548348164732
2100-Apr-13 14:00:00, 7759.6887565248117, 1.6705119602617338, null, null, 7759.6887565248117, 295.15823250106337
2100-Apr-13 15:00:00, 7336.9104883715445, 1.579495918813562, null, null, 7336.9104883715445, 295.17002263290044
2100-Apr-13 16:00:00, 6985.7140736998044, 1.5038900756517641, null, null, 6985.7140736998044, 295.17992254556407
2100-Apr-13 17:00:00, 6729.6752712270682, 1.4487698388430199, null, null, 6729.6752712270682, 295.18710637911249
2100-Apr-13 18:00:00, 6568.5610616001286, 1.4140850437958465, null, null, 6568.5610616001286, 295.1913526586095
2100-Apr-13 19:00:00, 6500.8689257722772, 1.3995122270161784, null, null, 6500.8689257722772, 295.19274740570091
2100-Apr-13 20:00:00, 6515.6700165081102, 1.4026986175886529, null, null, 6515.6700165081102, 295.19156834430174
2100-Apr-13 21:00:00, 6583.2507298133314, 1.4172474472391288, null, null, 6583.2507298133314, 295.18871888963389
2100-Apr-13 22:00:00, 6688.2144802770354, 1.439844126828385, null, null, 6688.2144802770354, 295.18467537028931
2100-Apr-13 23:00:00, 6828.8286159316876, 1.4701156496643295, null, null, 6828.8286159316876, 295.17942193736513
2100-Apr-14 00:00:00, 7028.9345069958154, 1.5131946048686056, null, null, 7028.9345069958154, 295.17308038919822
2100-Apr-14 01:00:00, 7292.5850844696761, 1.5699535106468374, null, null, 7292.5850844696761, 295.16637060594053
2100-Apr-14 02:00:00, 7571.8692144110828, 1.6300780200205041, null, null, 7571.8692144110828, 295.15980087118464
2100-Apr-14 03:00:00, 7856.5024382540387, 1.6913540865789338, null, null, 7856.5024382540387, 295.15340724512413
2100-Apr-14 04:00:00, 8138.795963476734, 1.7521264609595983, null, null, 8138.795963476734, 295.14726376618466
2100-Apr-14 05:00:00, 8434.0519260029851, 1.8156893991411018, null, null, 8434.0519260029851, 295.14100593348968
2100-Apr-14 06:00:00, 8735.3731094303894, 1.8805580628967766, null, null, 8735.3731094303894, 295.13475316619025
2100-Apr-14 07:00:00, 8971.5129654612283, 1.9313944387066055, null, null, 8971.5129654612283, 295.12987274205159
2100-Apr-14 08:00:00, 9104.840183920609, 1.9600972282195928, null, null, 9104.840183920609, 295.1270512014882
2100-Apr-14 09:00:00, 9056.448271689449, 1.9496793789090627, null, null, 9056.448271689449, 295.12782010101893
2100-Apr-14 10:00:00, 8847.5641486365366, 1.9047106389482928, null, null, 8847.5641486365366, 295.13189250084025
2100-Apr-14 11:00:00, 8533.4299957084804, 1.8370835889391346, null, null, 8533.4299957084804, 295.13835901600561
2100-Apr-14 12:00:00, 8214.8321019483101, 1.7684955812573784, null, null, 8214.8321019483101, 295.14525492124011
2100-Apr-14 13:00:00, 7939.2361216103118, 1.7091650596604182, null, null, 7939.2361216103118, 295.15150537016694
2100-Apr-14 14:00:00, 7702.383806953093, 1.6581753051914827, null, null, 7702.383806953093, 295.15715335034412
2100-Apr-14 15:00:00, 7511.9812654806865, 1.6171852947962291, null, null, 7511.9812654806865, 295.16191560868901
2100-Apr-14 16:00:00, 7361.982315244758, 1.584893401621374, null, null, 7361.982315244758, 295.16573521345742
2100-Apr-14 17:00:00, 7257.4790541289885, 1.5623958565447811, null, null, 7257.4790541289885, 295.16831709149955
2100-Apr-14 18:00:00, 7200.5518185543015, 1.5501405160438895, null, null, 7200.5518185543015, 295.16954030098236
2100-Apr-14 19:00:00, 7191.5898257613744, 1.5482111711154893, null, null, 7191.5898257613744, 295.16940285476454
2100-Apr-14 20:00:00, 7235.1235207311065, 1.5575831395543231, null, null, 7235.1235207311065, 295.16798604567367
2100-Apr-14 21:00:00, 7324.1761356417546, 1.5767544572409675, null, null, 7324.1761356417546, 295.16565582523583
2100-Apr-14 22:00:00, 7449.6318549557227, 1.6037626641643443, null, null, 7449.6318549557227, 295.16261094466518
2100-Apr-14 23:00:00, 7602.7494774104362, 1.6367259475721176, null, null, 7602.7494774104362, 295.15905941546896
2100-Apr-15 00:00:00, 7772.0253578145439, 1.6731677935883154, null, null, 7772.0253578145439, 295.15525625365478
2100-Apr-15 01:00:00, 7950.1402619329874, 1.7115125116519798, null, null, 7950.1402619329874, 295.1513488349803
2100-Apr-15 02:00:00, 8140.5129439174034, 1.7524960938729368, null, null, 8140.5129439174034, 295.14725482412393
2100-Apr-15 03:00:00, 8340.6277045097504, 1.7955769585162944, null, null, 8340.6277045097504, 295.14302367825394
2100-Apr-15 04:00:00, 8550.4038525627711, 1.8407377343277653, null, null, 8550.4038525627711, 295.13865481580279
2100-Apr-15 05:00:00, 8777.032983446561, 1.8895266336720533, null, null, 8777.032983446561, 295.13400536083844
2100-Apr-15 06:00:00, 9007.1734143173016, 1.9390714484671172, null, null, 9007.1734143173016, 295.12933844971502
2100-Apr-15 07:00:00, 9218.3364454240418, 1.9845307935642147, null, null, 9218.3364454240418, 295.12508179458166
2100-Apr-15 08:00:00, 9394.7619878363184, 2.0225118244976468, null, null, 9394.7619878363184, 295.12152410469656
2100-Apr-15 09:00:00, 9510.1192311610994, 2.0473460234872429, null, null, 9510.1192311610994, 295.11915239657861
2100-Apr-15 10:00:00, 9590.4721908243664, 2.0646444724807087, null, null, 9590.4721908243664, 295.11747285661704
2100-Apr-15 11:00:00, 9661.6548357560769, 2.0799687288333235, null, null, 9661.6548357560769, 295.11599270840463
2100-Apr-15 12:00:00, 9764.7146053921606, 2.1021555179173741, null, null, 9764.7146053921606, 295.11393270234231
2100-Apr-15 13:00:00, 9912.4640698668354, 2.1339631400104215, null, null, 9912.4640698668354, 295.11104732348429
2100-Apr-15 14:00:00, 10092.871939097358, 2.172801489425082, null, null, 10092.871939097358, 295.10756367400279
2100-Apr-15 15:00:00, 10268.117190322029, 2.2105284263339531, null, null, 10268.117190322029, 295.10418179146546
2100-Apr-15 16:00:00, 10426.818595584547, 2.2446937909406786, null, null, 10426.818595584547, 295.10111257478667
2100-Apr-15 17:00:00, 10587.449136520267, 2.2792744614077511, null, null, 10587.449136520267, 295.09802322413589
2100-Apr-15 18:00:00, 10790.488281132253, 2.3229848897661607, null, null, 10790.488281132253, 295.09418715617909
2100-Apr-15 19:00:00, 11035.596747391359, 2.3757520351111272, null, null, 11035.596747391359, 295.08961407832993
2100-Apr-15 20:00:00, 11303.744593946098, 2.4334791165499876, null, null, 11303.744593946098, 295.08464828044026
2100-Apr-15 21:00:00, 11577.467325758542, 2.4924063637161469, null, null, 11577.467325758542, 295.07960184191364
2100-Apr-15 22:00:00, 11849.286831032903, 2.5509238827611513, null, null, 11849.286831032903, 295.07460818741646
2100-Apr-15 23:00:00, 12115.055142495858, 2.608138695995009, null, null, 12115.055142495858, 295.06973985520932
2100-Apr-16 00:00:00, 12374.335846616761, 2.6639568519661294, null, null, 12374.335846616761, 295.06500436383561
2100-Apr-16 01:00:00, 12628.523957495232, 2.7186786704181611, null, null, 12628.523957495232, 295.0603773561084
2100-Apr-16 02:00:00, 12878.231826087962, 2.772435978751548, null, null, 12878.231826087962, 295.05584734671953
2100-Apr-16 03:00:00, 13121.733384225774, 2.8248571876395392, null, null, 13121.733384225774, 295.05144179105707
2100-Apr-16 04:00:00, 13353.204849787366, 2.8746885486403024, null, null, 13353.204849787366, 295.0472557482592
2100-Apr-16 05:00:00, 13580.681120679292, 2.92365982095856, null, null, 13580.681120679292, 295.04315658683419
2100-Apr-16 06:00:00, 13780.126191507445, 2.9665965142574406, null, null, 13780.126191507445, 295.03953504421565
2100-Apr-16 07:00:00, 13937.874300193043, 3.000556652419732, null, null, 13937.874300193043, 295.0366167776977
2100-Apr-16 08:00:00, 14025.219721599467, 3.0193604441324915, null, null, 14025.219721599467, 295.03487362405036
2100-Apr-16 09:00:00, 14009.186141314065, 3.0159087222306225, null, null, 14009.186141314065, 295.03485889520516
2100-Apr-16 10:00:00, 13860.212021146956, 2.9838374552871687, null, null, 13860.212021146956, 295.03709291250937
2100-Apr-16 11:00:00, 13593.728634087047, 2.9264687000107004, null, null, 13593.728634087047, 295.0413818755182
2100-Apr-16 12:00:00, 13217.857865162709, 2.8455509422626326, null, null, 13217.857865162709, 295.0476554768494
2100-Apr-16 13:00:00, 12735.092242520113, 2.7416207754824851, null, null, 12735.092242520113, 295.05595539733775
2100-Apr-16 14:00:00, 12184.650189100454, 2.6231211729184798, null, null, 12184.650189100454, 295.06570054029515
2100-Apr-16 15:00:00, 11611.814157319426, 2.4998005769017344, null, null, 11611.814157319426, 295.07615387130841
2100-Apr-16 16:00:00, 11055.617183385311, 2.3800620504773273, null, null, 11055.617183385311, 295.08662112008147
2100-Apr-16 17:00:00, 10570.169840719995, 2.2755545608801708, null, null, 10570.169840719995, 295.09602965744631
2100-Apr-16 18:00:00, 10217.087218596631, 2.1995426534796723, null, null, 10217.087218596631, 295.10303109199333
2100-Apr-16 19:00:00, 10008.422933772079, 2.1546212404673564, null, null, 10008.422933772079, 295.10722642925145
2100-Apr-16 20:00:00, 9924.7352621996542, 2.1366048920447942, null, null, 9924.7352621996542, 295.10893875638754
2100-Apr-16 21:00:00, 9943.7553191823899, 2.1406995450226991, null, null, 9943.7553191823899, 295.10861750694534
2100-Apr-16 22:00:00, 10042.581863560397, 2.1619750020100659, null, null, 10042.581863560397, 295.10674490610171
2100-Apr-16 23:00:00, 10181.03144875908, 2.1917805387042022, null, null, 10181.03144875908, 295.10412612368577
2100-Apr-17 00:00:00, 10337.181411386118, 2.2253966267133443, null, null, 10337.181411386118, 295.1011862497075
2100-Apr-17 01:00:00, 10515.145828994109, 2.2637089479214834, null, null, 10515.145828994109, 295.0978502917385
2100-Apr-17 02:00:00, 10715.436366653255, 2.3068276539914292, null, null, 10715.436366653255, 295.09411460811083
2100-Apr-17 03:00:00, 10934.420732381725, 2.3539707822196245, null, null, 10934.420732381725, 295.0900522847989
2100-Apr-17 04:00:00, 11151.494358512959, 2.4007025649093228, null, null, 11151.494358512959, 295.08603940269762
2100-Apr-17 05:00:00, 11365.6834769249, 2.4468133684855875, null, null, 11365.6834769249, 295.08209337758461
2100-Apr-17 06:00:00, 11569.697607441702, 2.4907336925841723, null, null, 11569.697607441702, 295.07834161215766
2100-Apr-17 07:00:00, 11696.894222713239, 2.5181166809723656, null, null, 11696.894222713239, 295.07595225411768
2100-Apr-17 08:00:00, 11743.043778831558, 2.5280517940774625, null, null, 11743.043778831558, 295.07500709108655
2100-Apr-17 09:00:00, 11682.617898573679, 2.5150432625696424, null, null, 11682.617898573679, 295.07597110723748
2100-Apr-17 10:00:00, 11509.161889021087, 2.4777015150294166, null, null, 11509.161889021087, 295.07900276955434
2100-Apr-17 11:00:00, 11257.963083335828, 2.4236232365742612, null, null, 11257.963083335828, 295.08353097505324
2100-Apr-17 12:00:00, 10953.819440955809, 2.3581469516129383, null, null, 10953.819440955809, 295.08915134092877
2100-Apr-17 13:00:00, 10607.730072729069, 2.283640557467161, null, null, 10607.730072729069, 295.09570154730136
2100-Apr-17 14:00:00, 10268.294062680772, 2.210566503555861, null, null, 10268.294062680772, 295.10228528937114
2100-Apr-17 15:00:00, 9938.9208044702718, 2.139658766854649, null, null, 9938.9208044702718, 295.10882244399227
2100-Apr-17 16:00:00, 9635.7518829583059, 2.0743923205761767, null, null, 9635.7518829583059, 295.11497290936109
2100-Apr-17 17:00:00, 9383.0733364203388, 2.0199954823346564, null, null, 9383.0733364203388, 295.12019566421259
2100-Apr-17 18:00:00, 9202.85051764743, 1.9811969707295261, null, null, 9202.85051764743, 295.12396585678846
2100-Apr-17 19:00:00, 9104.3925832204768, 1.9600008683852677, null, null, 9104.3925832204768, 295.12603522994078
2100-Apr-17 20:00:00, 9083.576073004775, 1.9555194735281609, null, null, 9083.576073004775, 295.12648133343771
2100-Apr-17 21:00:00, 9130.3715548084783, 1.9655936420279689, null, null, 9130.3715548084783, 295.12553537309822
2100-Apr-17 22:00:00, 9244.841489178385, 1.9902368204408289, null, null, 9244.841489178385, 295.12322977050837
2100-Apr-17 23:00:00, 9423.8853032733132, 2.0287815149822124, null, null, 9423.8853032733132, 295.11966935993354
2100-Apr-18 00:00:00, 9655.0085459870334, 2.0785379102916366, null, null, 9655.0085459870334, 295.11513959644338
2100-Apr-18 01:00:00, 9924.6767265922153, 2.1365922904527204, null, null, 9924.6767265922153, 295.1099276159477
2100-Apr-18 02:00:00, 10221.95662196565, 2.2005909425054977, null, null, 10221.95662196565, 295.10425453208046
2100-Apr-18 03:00:00, 10536.464828496053, 2.2682985190713394, null, null, 10536.464828496053, 295.09831944198436
2100-Apr-18 04:00:00, 10858.521556603477, 2.3376311473592759, null, null, 10858.521556603477, 295.09229957835663
2100-Apr-18 05:00:00, 11159.201653463591, 2.4023617974894274, null, null, 11159.201653463591, 295.08670666470965
2100-Apr-18 06:00:00, 11427.845680863726, 2.4601956971348802, null, null, 11427.845680863726, 295.08171875901797
2100-Apr-18 07:00:00, 11648.717811431896, 2.5077452248775192, null, null, 11648.717811431896, 295.07760015256792
2100-Apr-18 08:00:00, 11799.834431647761, 2.5402777309335982, null, null, 11799.834431647761, 295.07472546227513
2100-Apr-18 09:00:00, 11866.907449543298, 2.5547172635129338, null, null, 11866.907449543298, 295.07334369559015
2100-Apr-18 10:00:00, 11736.353372006426, 2.5266114779808921, null, null, 11736.353372006426, 295.07545582866555
2100-Apr-18 11:00:00, 11460.894490114923, 2.4673104710464124, null, null, 11460.894490114923, 295.08025243086053
2100-Apr-18 12:00:00, 11119.402366889479, 2.3937937754568379, null, null, 11119.402366889479, 295.08641407362626
2100-Apr-18 13:00:00, 10777.052985087716, 2.3200925285598966, null, null, 10777.052985087716, 295.09277349052712
2100-Apr-18 14:00:00, 10443.428168778857, 2.2482695130535801, null, null, 10443.428168778857, 295.09912776121519
2100-Apr-18 15:00:00, 10158.272827938286, 2.1868810447331031, null, null, 10158.272827938286, 295.10468318355049
2100-Apr-18 16:00:00, 9961.4428594183028, 2.1445073327367177, null, null, 9961.4428594183028, 295.10859321508093
2100-Apr-18 17:00:00, 9875.7094112160066, 2.12605056789599, null, null, 9875.7094112160066, 295.11034242536675
2100-Apr-18 18:00:00, 9889.1321137422019, 2.1289402179596206, null, null, 9889.1321137422019, 295.1101442787222
2100-Apr-18 19:00:00, 9979.6099037820295, 2.1484183484803183, null, null, 9979.6099037820295, 295.10844582053153
2100-Apr-18 20:00:00, 10133.935029672406, 2.1816415841870334, null, null, 10133.935029672406, 295.1055280432239
2100-Apr-18 21:00:00, 10341.655439957985, 2.2263597991387294, null, null, 10341.655439957985, 295.10161639105667
2100-Apr-18 22:00:00, 10586.427432897446, 2.2790545082401281, null, null, 10586.427432897446, 295.09703770346164
2100-Apr-18 23:00:00, 10858.633989090717, 2.3376553519144516, null, null, 10858.633989090717, 295.09198315622166
2100-Apr-19 00:00:00, 11143.39021501633, 2.3989578984589564, null, null, 11143.39021501633, 295.08672978609604
2100-Apr-19 01:00:00, 11431.36458375302, 2.4609532493445125, null, null, 11431.36458375302, 295.08144667251895
2100-Apr-19 02:00:00, 11696.927571057906, 2.5181238602304994, null, null, 11696.927571057906, 295.07658153937302
2100-Apr-19 03:00:00, 11950.451170013946, 2.5727026220279425, null, null, 11950.451170013946, 295.07195129320627
2100-Apr-19 04:00:00, 12221.558464138896, 2.631066815690879, null, null, 12221.558464138896, 295.06704353000117
2100-Apr-19 05:00:00, 12512.377193934695, 2.6936745028849698, null, null, 12512.377193934695, 295.06182111379746
2100-Apr-19 06:00:00, 12802.759822700733, 2.7561883059029086, null, null, 12802.759822700733, 295.0566256266365
2100-Apr-19 07:00:00, 13056.329722402108, 2.8107770353615913, null, null, 13056.329722402108, 295.05206641321365
2100-Apr-19 08:00:00, 13238.202757404591, 2.8499308068276541, null, null, 13238.202757404591, 295.04872514166686
2100-Apr-19 09:00:00, 13350.129370711331, 2.8740264570614706, null, null, 13350.129370711331, 295.04657884620468
2100-Apr-19 10:00:00, 13387.047033353932, 2.8819741208047511, null, null, 13387.047033353932, 295.04571785449423
2100-Apr-19 11:00:00, 13309.907652402477, 2.8653674935894213, null, null, 13309.907652402477, 295.04680830206661
2100-Apr-19 12:00:00, 13142.770640115483, 2.8293861048007196, null, null, 13142.770640115483, 295.04948794428879
2100-Apr-19 13:00:00, 12916.922933800573, 2.7807654311584304, null, null, 12916.922933800573, 295.05325750114218
2100-Apr-19 14:00:00, 12652.101446254461, 2.7237544509296034, null, null, 12652.101446254461, 295.05779592028728
2100-Apr-19 15:00:00, 12378.907455787326, 2.6649410316203261, null, null, 12378.907455787326, 295.06257963542669
2100-Apr-19 16:00:00, 12134.041582377477, 2.6122261118566779, null, null, 12134.041582377477, 295.06694991467543
2100-Apr-19 17:00:00, 11970.676028391992, 2.5770566456073953, null, null, 11970.676028391992, 295.06992632224001
2100-Apr-19 18:00:00, 11925.683708646602, 2.56737066326804, null, null, 11925.683708646602, 295.0708042842121
2100-Apr-19 19:00:00, 11984.408279173289, 2.5800129354653079, null, null, 11984.408279173289, 295.06982130610891
2100-Apr-19 20:00:00, 12106.47734654852, 2.6062920612687561, null, null, 12106.47734654852, 295.0676955748666
2100-Apr-19 21:00:00, 12247.182068720991, 2.6365830856422239, null, null, 12247.182068720991, 295.06522172791341
2100-Apr-19 22:00:00, 12393.806560716021, 2.6681485227661086, null, null, 12393.806560716021, 295.06263027561766
2100-Apr-19 23:00:00, 12557.495258334518, 2.7033875556334306, null, null, 12557.495258334518, 295.05973537502496
2100-Apr-20 00:00:00, 12743.181082739047, 2.7433621474310717, null, null, 12743.181082739047, 295.05645700362635
2100-Apr-20 01:00:00, 12945.25397094242, 2.7868645593421837, null, null, 12945.25397094242, 295.05289517301975
2100-Apr-20 02:00:00, 13162.531438561949, 2.8336402251894257, null, null, 13162.531438561949, 295.04907467201906
2100-Apr-20 03:00:00, 13388.290554884676, 2.8822418271078165, null, null, 13388.290554884676, 295.0451121226169
2100-Apr-20 04:00:00, 13625.446763012636, 2.9332970040045647, null, null, 13625.446763012636, 295.0409627540908
2100-Apr-20 05:00:00, 13879.3776201072, 2.987963440657619, null, null, 13879.3776201072, 295.03654047138758
2100-Apr-20 06:00:00, 14135.10375291823, 3.0430163656931879, null, null, 14135.10375291823, 295.03209327641753
2100-Apr-20 07:00:00, 14361.032088232258, 3.0916543972104638, null, null, 14361.032088232258, 295.02813899798906
2100-Apr-20 08:00:00, 14505.488672831854, 3.1227531255079453, null, null, 14505.488672831854, 295.02552124259796
2100-Apr-20 09:00:00, 14514.777572677867, 3.1247528472464481, null, null, 14514.777572677867, 295.02512868556846
2100-Apr-20 10:00:00, 14351.567471698567, 3.0896168470438381, null, null, 14351.567471698567, 295.02761657936554
2100-Apr-20 11:00:00, 13921.906646710479, 2.9971191232923542, null, null, 13921.906646710479, 295.03464213575808
2100-Apr-20 12:00:00, 13344.255265415286, 2.8727618750066002, null, null, 13344.255265415286, 295.0444370654721
2100-Apr-20 13:00:00, 12751.649788779658, 2.7451852971955368, null, null, 12751.649788779658, 295.05482065144776
2100-Apr-20 14:00:00, 12183.945896409186, 2.6229695522283718, null, null, 12183.945896409186, 295.06506803925879
2100-Apr-20 15:00:00, 11683.567958968095, 2.5152477923261367, null, null, 11683.567958968095, 295.07434870766195
2100-Apr-20 16:00:00, 11279.464742876968, 2.4282521309224716, null, null, 11279.464742876968, 295.08201977882442
2100-Apr-20 17:00:00, 10979.289010212959, 2.3636300607171545, null, null, 10979.289010212959, 295.08782478654274
2100-Apr-20 18:00:00, 10785.237775909029, 2.3218545568303921, null, null, 10785.237775909029, 295.09163814867736
2100-Apr-20 19:00:00, 10685.790531760174, 2.3004454751032366, null, null, 10685.790531760174, 295.09363893207501
2100-Apr-20 20:00:00, 10673.87080246398, 2.2978793863106119, null, null, 10673.87080246398, 295.09395432052077
2100-Apr-20 21:00:00, 10740.487051325306, 2.3122205852893782, null, null, 10740.487051325306, 295.09276904857558
2100-Apr-20 22:00:00, 10862.635003422625, 2.3385166934584682, null, null, 10862.635003422625, 295.09053891402567
2100-Apr-20 23:00:00, 11018.552105442986, 2.372082651051207, null, null, 11018.552105442986, 295.08768543708186
2100-Apr-21 00:00:00, 11189.975678909381, 2.4089868541361081, null, null, 11189.975678909381, 295.08455292321327
2100-Apr-21 01:00:00, 11361.437046069177, 2.4458991934773509, null, null, 11361.437046069177, 295.08142522501299
2100-Apr-21 02:00:00, 11529.704106598643, 2.482123859949469, null, null, 11529.704106598643, 295.07836052858153
2100-Apr-21 03:00:00, 11697.780200761341, 2.5183074150304345, null, null, 11697.780200761341, 295.07530499385149
2100-Apr-21 04:00:00, 11876.529590885191, 2.5567887257454163, null, null, 11876.529590885191, 295.07206693926526
2100-Apr-21 05:00:00, 12064.96945180852, 2.597356208712795, null, null, 12064.96945180852, 295.0686646993949
2100-Apr-21 06:00:00, 12259.559655695228, 2.6392477423995269, null, null, 12259.559655695228, 295.06516158649509
2100-Apr-21 07:00:00, 12440.587988577094, 2.6782196657219819, null, null, 12440.587988577094, 295.06189891837744
2100-Apr-21 08:00:00, 12577.193506681948, 2.7076282101871221, null, null, 12577.193506681948, 295.05940742416385
2100-Apr-21 09:00:00, 12632.682548729072, 2.7195739352428134, null, null, 12632.682548729072, 295.05832045110407
2100-Apr-21 10:00:00, 12565.8665172318, 2.7051897268994618, null, null, 12565.8665172318, 295.05936491136185
2100-Apr-21 11:00:00, 12347.963278402825, 2.6582793445291006, null, null, 12347.963278402825, 295.06309443132193
2100-Apr-21 12:00:00, 12057.059854916626, 2.5956534244100551, null, null, 12057.059854916626, 295.06822564632137
2100-Apr-21 13:00:00, 11762.575680029378, 2.5322566372846302, null, null, 11762.575680029378, 295.07354682658354
2100-Apr-21 14:00:00, 11487.399969531367, 2.4730165917127098, null, null, 11487.399969531367, 295.07862072189255
2100-Apr-21 15:00:00, 11232.411218355313, 2.4181224107813386, null, null, 11232.411218355313, 295.08340295915343
2100-Apr-21 16:00:00, 11007.453092308882, 2.3696932466859826, null, null, 11007.453092308882, 295.08768728652996
2100-Apr-21 17:00:00, 10826.840912785696, 2.3308109131892012, null, null, 10826.840912785696, 295.0911778229426
2100-Apr-21 18:00:00, 10693.659191052635, 2.3021394463270473, null, null, 10693.659191052635, 295.09378920853618
2100-Apr-21 19:00:00, 10611.487514317356, 2.2844494624774216, null, null, 10611.487514317356, 295.09543441117972
2100-Apr-21 20:00:00, 10586.386958410538, 2.2790457948604312, null, null, 10586.386958410538, 295.0959879055514
2100-Apr-21 21:00:00, 10620.868156395414, 2.2864689345565248, null, null, 10620.868156395414, 295.09540206639406
2100-Apr-21 22:00:00, 10701.162836735339, 2.3037548371309611, null, null, 10701.162836735339, 295.0939448401711
2100-Apr-21 23:00:00, 10812.244112614801, 2.3276685024518469, null, null, 10812.244112614801, 295.09190712927648
2100-Apr-22 00:00:00, 10942.637962810493, 2.3557397941145855, null, null, 10942.637962810493, 295.08950924135411
2100-Apr-22 01:00:00, 11081.886575158385, 2.3857173460081977, null, null, 11081.886575158385, 295.086948101193
2100-Apr-22 02:00:00, 11226.60918931748, 2.4168733453605977, null, null, 11226.60918931748, 295.08428841634242
2100-Apr-22 03:00:00, 11373.333496717203, 2.4484602708241039, null, null, 11373.333496717203, 295.08159478875791
2100-Apr-22 04:00:00, 11519.195401171504, 2.4798615374963755, null, null, 11519.195401171504, 295.0789196452526
2100-Apr-22 05:00:00, 11673.31499243723, 2.513040525545807, null, null, 11673.31499243723, 295.0761022756252
2100-Apr-22 06:00:00, 11836.521502477344, 2.5481757526881763, null, null, 11836.521502477344, 295.07312879688459
2100-Apr-22 07:00:00, 11972.660767752943, 2.5774839218738155, null, null, 11972.660767752943, 295.07063273007697
2100-Apr-22 08:00:00, 12013.503276809639, 2.5862765296712533, null, null, 12013.503276809639, 295.06980900875726
2100-Apr-22 09:00:00, 11944.712460299885, 2.5714671880415279, null, null, 11944.712460299885, 295.0709348042422
2100-Apr-22 10:00:00, 11787.10680641426, 2.5375377176617495, null, null, 11787.10680641426, 295.07368475599174
2100-Apr-22 11:00:00, 11561.356976227131, 2.4889381148700074, null, null, 11561.356976227131, 295.07773069249771
2100-Apr-22 12:00:00, 11289.679261097375, 2.4304511205199799, null, null, 11289.679261097375, 295.0827065369761
2100-Apr-22 13:00:00, 10993.664014981272, 2.3667247231640336, null, null, 10993.664014981272, 295.08824033402573
2100-Apr-22 14:00:00, 10693.124258152196, 2.3020242855472586, null, null, 10693.124258152196, 295.09397173300204
2100-Apr-22 15:00:00, 10401.365777874526, 2.2392142881228367, null, null, 10401.365777874526, 295.09964278555418
2100-Apr-22 16:00:00, 10136.817861681948, 2.1822622025523404, null, null, 10136.817861681948, 295.10487803169383
2100-Apr-22 17:00:00, 9924.818388336882, 2.1366227875056567, null, null, 9924.818388336882, 295.10914028318666
2100-Apr-22 18:00:00, 9774.746225650666, 2.1043151330963394, null, null, 9774.746225650666, 295.11219744697621
2100-Apr-22 19:00:00, 9687.867555293642, 2.0856118239203099, null, null, 9687.867555293642, 295.11399425843956
2100-Apr-22 20:00:00, 9658.1553148089206, 2.0792153491835923, null, null, 9658.1553148089206, 295.11464205337819
2100-Apr-22 21:00:00, 9680.9127482788463, 2.0841145875408533, null, null, 9680.9127482788463, 295.11423921127425
2100-Apr-22 22:00:00, 9749.4777460240512, 2.0988753147275427, null, null, 9749.4777460240512, 295.112930267911
2100-Apr-22 23:00:00, 9867.4907607974528, 2.1242812503045001, null, null, 9867.4907607974528, 295.11066025659488
2100-Apr-23 00:00:00, 10039.808416882928, 2.1613779322059496, null, null, 10039.808416882928, 295.10735804961018
2100-Apr-23 01:00:00, 10263.875818394134, 2.2096153404157182, null, null, 10263.875818394134, 295.10309938264163
2100-Apr-23 02:00:00, 10533.532922021703, 2.2676673359162609, null, null, 10533.532922021703, 295.09802510380564
2100-Apr-23 03:00:00, 10841.069257241901, 2.3338740024875739, null, null, 10841.069257241901, 295.09229788469304
2100-Apr-23 04:00:00, 11188.671762283902, 2.4087061459290666, null, null, 11188.671762283902, 295.08589605376272
2100-Apr-23 05:00:00, 11573.564489050437, 2.4915661579289812, null, null, 11573.564489050437, 295.07888556700283
2100-Apr-23 06:00:00, 11976.143623823487, 2.5782337138956701, null, null, 11976.143623823487, 295.07161967225812
2100-Apr-23 07:00:00, 12360.185267277922, 2.6609105040040046, null, null, 12360.185267277922, 295.0647203874351
2100-Apr-23 08:00:00, 12687.857449486743, 2.7314520317121391, null, null, 12687.857449486743, 295.05881933494658
2100-Apr-23 09:00:00, 12930.279086702178, 2.783640754366008, null, null, 12930.279086702178, 295.05439111924636
2100-Apr-23 10:00:00, 13092.483875205446, 2.8185603301000977, null, null, 13092.483875205446, 295.05134839172206
2100-Apr-23 11:00:00, 13185.810573249264, 2.8386517757992364, null, null, 13185.810573249264, 295.04950156535068
2100-Apr-23 12:00:00, 13232.989517269452, 2.8488084963496543, null, null, 13232.989517269452, 295.0484720192664
