Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 06:00:00, 7349.3301574075504, 1.2864916025859243, null, null, 7349.3301574075504, 295.2321068253795
2100-Jan-03 07:00:00, 7451.2944673594266, 1.3043403351516183, null, null, 7451.2944673594266, 295.23073759209854
2100-Jan-03 08:00:00, 7539.5130757590905, 1.3197828988230289, null, null, 7539.5130757590905, 295.22954480063908
2100-Jan-03 09:00:00, 7588.0881040499917, 1.3282859004100009, null, null, 7588.0881040499917, 295.22885437000917
2100-Jan-03 10:00:00, 7576.1094930126901, 1.3261890586325773, null, null, 7576.1094930126901, 295.22893561318989
2100-Jan-03 11:00:00, 7495.5110946792729, 1.3120804037732898, null, null, 7495.5110946792729, 295.22990523884408
2100-Jan-03 12:00:00, 7345.9407414887783, 1.2858982893146766, null, null, 7345.9407414887783, 295.23179056737183
2100-Jan-03 13:00:00, 7137.6320410818225, 1.2494340962413766, null, null, 7137.6320410818225, 295.23448926961055
2100-Jan-03 14:00:00, 6891.115917797425, 1.2062817387183224, null, null, 6891.115917797425, 295.23776167352975
2100-Jan-03 15:00:00, 6638.5940672987626, 1.1620780857080482, null, null, 6638.5940672987626, 295.24119500044634
2100-Jan-03 16:00:00, 6415.8570684899423, 1.1230882359645422, null, null, 6415.8570684899423, 295.244293778582
2100-Jan-03 17:00:00, 6258.6439596017044, 1.0955682661075221, null, null, 6258.6439596017044, 295.24653065960894
2100-Jan-03 18:00:00, 6181.0520183875014, 1.0819858880319091, null, null, 6181.0520183875014, 295.24767121113081
2100-Jan-03 19:00:00, 6172.4369197114802, 1.0804778251384521, null, null, 6172.4369197114802, 295.2478465347836
2100-Jan-03 20:00:00, 6212.2120273912988, 1.0874404109695517, null, null, 6212.2120273912988, 295.24734299036044
2100-Jan-03 21:00:00, 6275.6248572097284, 1.0985407522673765, null, null, 6275.6248572097284, 295.24650654995952
2100-Jan-03 22:00:00, 6363.2377657233583, 1.113877288885929, null, null, 6363.2377657233583, 295.24533499480719
2100-Jan-03 23:00:00, 6475.0575887146806, 1.1334512174208971, null, null, 6475.0575887146806, 295.24383374564184
2100-Jan-04 00:00:00, 6603.9120403951802, 1.1560070376782974, null, null, 6603.9120403951802, 295.24210374965844
2100-Jan-04 01:00:00, 6730.1114282820245, 1.1780980921404878, null, null, 6730.1114282820245, 295.24040797099616
2100-Jan-04 02:00:00, 6855.5459856222251, 1.2000552639147892, null, null, 6855.5459856222251, 295.23872358182513
2100-Jan-04 03:00:00, 6982.7879794016335, 1.222328825312559, null, null, 6982.7879794016335, 295.23701794919231
2100-Jan-04 04:00:00, 7118.2149397232388, 1.2460351554795168, null, null, 7118.2149397232388, 295.23520983758698
2100-Jan-04 05:00:00, 7262.4412190534476, 1.2712817960925404, null, null, 7262.4412190534476, 295.23329214256842
2100-Jan-04 06:00:00, 7409.2239532840904, 1.2969759411299617, null, null, 7409.2239532840904, 295.23134488983021
2100-Jan-04 07:00:00, 7538.1617951091257, 1.3195463587341114, null, null, 7538.1617951091257, 295.22962515169081
2100-Jan-04 08:00:00, 7650.7972252087593, 1.3392630583343845, null, null, 7650.7972252087593, 295.22811523747708
2100-Jan-04 09:00:00, 7738.8400070265052, 1.3546748437693703, null, null, 7738.8400070265052, 295.2269181642489
2100-Jan-04 10:00:00, 7788.7787603472007, 1.3634165638193165, null, null, 7788.7787603472007, 295.22620324252205
2100-Jan-04 11:00:00, 7773.8592280159819, 1.3608049172273784, null, null, 7773.8592280159819, 295.22630861957367
2100-Jan-04 12:00:00, 7703.0402837655802, 1.348408144306473, null, null, 7703.0402837655802, 295.22713769929931
2100-Jan-04 13:00:00, 7596.71046789517, 1.3297952350627764, null, null, 7596.71046789517, 295.22844651023865
2100-Jan-04 14:00:00, 7474.1898718646817, 1.3083481487894546, null, null, 7474.1898718646817, 295.22999515438346
2100-Jan-04 15:00:00, 7353.6064291115008, 1.2872401589195874, null, null, 7353.6064291115008, 295.23154976649323
2100-Jan-04 16:00:00, 7253.0167835516113, 1.2696320597393567, null, null, 7253.0167835516113, 295.23286942603249
2100-Jan-04 17:00:00, 7179.4703679934164, 1.2567578461730298, null, null, 7179.4703679934164, 295.2338508166589
2100-Jan-04 18:00:00, 7139.1326018696254, 1.2496967676428963, null, null, 7139.1326018696254, 295.2344038842399
2100-Jan-04 19:00:00, 7130.7040230446137, 1.2482213548300454, null, null, 7130.7040230446137, 295.23453833675984
2100-Jan-04 20:00:00, 7141.59016988034, 1.2501269620335214, null, null, 7141.59016988034, 295.23441460761893
2100-Jan-04 21:00:00, 7174.1613173196729, 1.2558285030950636, null, null, 7174.1613173196729, 295.23400252546401
2100-Jan-04 22:00:00, 7218.0905552851764, 1.2635182645481746, null, null, 7218.0905552851764, 295.23343576926231
2100-Jan-04 23:00:00, 7270.0432766283002, 1.2726125273323889, null, null, 7270.0432766283002, 295.23275914143295
2100-Jan-05 00:00:00, 7327.2651804909055, 1.2826291543210435, null, null, 7327.2651804909055, 295.23200944264983
2100-Jan-05 01:00:00, 7391.2246793041923, 1.2938251893836352, null, null, 7391.2246793041923, 295.231169315405
2100-Jan-05 02:00:00, 7464.6384147353665, 1.3066761774497349, null, null, 7464.6384147353665, 295.23020512754971
2100-Jan-05 03:00:00, 7541.7923162906973, 1.3201818771981166, null, null, 7541.7923162906973, 295.22918983748525
2100-Jan-05 04:00:00, 7622.6044266796598, 1.3343279421014411, null, null, 7622.6044266796598, 295.22812580340712
2100-Jan-05 05:00:00, 7706.4990150722315, 1.3490135911548669, null, null, 7706.4990150722315, 295.22702108128834
2100-Jan-05 06:00:00, 7780.9166307702453, 1.3620403072812972, null, null, 7780.9166307702453, 295.22603339180228
2100-Jan-05 07:00:00, 7852.5932559527455, 1.3745872162408903, null, null, 7852.5932559527455, 295.22508076237085
2100-Jan-05 08:00:00, 7918.4330990707931, 1.3861124033630894, null, null, 7918.4330990707931, 295.22420148232538
2100-Jan-05 09:00:00, 7951.561152715929, 1.3919114302011377, null, null, 7951.561152715929, 295.22372977134825
2100-Jan-05 10:00:00, 7917.0639518051812, 1.385872735744111, null, null, 7917.0639518051812, 295.22410682972304
2100-Jan-05 11:00:00, 7801.7594010277935, 1.3656888097075948, null, null, 7801.7594010277935, 295.22551809744476
2100-Jan-05 12:00:00, 7631.6313777947516, 1.3359080992800942, null, null, 7631.6313777947516, 295.22766491192192
2100-Jan-05 13:00:00, 7435.4995586450832, 1.3015754549530967, null, null, 7435.4995586450832, 295.23019694749951
2100-Jan-05 14:00:00, 7217.8577673054069, 1.263477515286032, null, null, 7217.8577673054069, 295.23306232409101
2100-Jan-05 15:00:00, 7004.955678353077, 1.2262092549488492, null, null, 7004.955678353077, 295.23592089750497
2100-Jan-05 16:00:00, 6822.6802551428273, 1.1943021564384593, null, null, 6822.6802551428273, 295.23841575255574
2100-Jan-05 17:00:00, 6694.6916747024661, 1.171897905923539, null, null, 6694.6916747024661, 295.24020475046228
2100-Jan-05 18:00:00, 6629.2761363041764, 1.1604469928436287, null, null, 6629.2761363041764, 295.24115220429366
2100-Jan-05 19:00:00, 6622.9508502559183, 1.1593397589582608, null, null, 6622.9508502559183, 295.24129352529945
2100-Jan-05 20:00:00, 6664.5185960001609, 1.1666161439747231, null, null, 6664.5185960001609, 295.24077916982719
2100-Jan-05 21:00:00, 6740.8202199719371, 1.1799726535342263, null, null, 6740.8202199719371, 295.23979029375903
2100-Jan-05 22:00:00, 6841.7223279735326, 1.197635448897479, null, null, 6841.7223279735326, 295.23846741176004
2100-Jan-05 23:00:00, 6954.7207766695865, 1.217415694476212, null, null, 6954.7207766695865, 295.23697977857745
2100-Jan-06 00:00:00, 7072.36011335086, 1.2380083220399221, null, null, 7072.36011335086, 295.23542799605593
2100-Jan-06 01:00:00, 7196.0614333617332, 1.2596620926576947, null, null, 7196.0614333617332, 295.23379626790876
2100-Jan-06 02:00:00, 7324.6860769195582, 1.2821776852734332, null, null, 7324.6860769195582, 295.23210085374075
2100-Jan-06 03:00:00, 7455.5323056484222, 1.3050821637611842, null, null, 7455.5323056484222, 295.23037745440917
2100-Jan-06 04:00:00, 7587.1186983138559, 1.3281162070757342, null, null, 7587.1186983138559, 295.22864586072535
2100-Jan-06 05:00:00, 7717.5773913840212, 1.3509528479021011, null, null, 7717.5773913840212, 295.22693024482294
2100-Jan-06 06:00:00, 7842.6515664397893, 1.3728469351812562, null, null, 7842.6515664397893, 295.22528411473036
2100-Jan-06 07:00:00, 7963.4176818985234, 1.3939869016934407, null, null, 7963.4176818985234, 295.22369468237821
2100-Jan-06 08:00:00, 8077.4932913818857, 1.413955703001448, null, null, 8077.4932913818857, 295.22219122182651
2100-Jan-06 09:00:00, 8178.1869368051557, 1.4315820072354786, null, null, 8178.1869368051557, 295.22085595691641
2100-Jan-06 10:00:00, 8252.4892546797528, 1.4445885406134888, null, null, 8252.4892546797528, 295.21984888187023
2100-Jan-06 11:00:00, 8265.0478178212707, 1.4467869023248379, null, null, 8265.0478178212707, 295.21960568335027
2100-Jan-06 12:00:00, 8192.8876562319037, 1.4341553508857732, null, null, 8192.8876562319037, 295.22042312984848
2100-Jan-06 13:00:00, 8051.4877222006699, 1.4094034586940698, null, null, 8051.4877222006699, 295.22213600434924
2100-Jan-06 14:00:00, 7856.2273920698599, 1.3752233674951118, null, null, 7856.2273920698599, 295.22457502994138
2100-Jan-06 15:00:00, 7644.6992982139909, 1.3381956233839973, null, null, 7644.6992982139909, 295.22728110642498
2100-Jan-06 16:00:00, 7471.5565903496754, 1.3078871959565102, null, null, 7471.5565903496754, 295.22954649778558
2100-Jan-06 17:00:00, 7364.1959172160014, 1.2890938363609787, null, null, 7364.1959172160014, 295.23098647742677
2100-Jan-06 18:00:00, 7327.8729759938988, 1.282735548209186, null, null, 7327.8729759938988, 295.23150707477345
2100-Jan-06 19:00:00, 7346.5973908614606, 1.2860132350152651, null, null, 7346.5973908614606, 295.23130427138102
2100-Jan-06 20:00:00, 7400.7287497066873, 1.2954888657325432, null, null, 7400.7287497066873, 295.23063127244131
2100-Jan-06 21:00:00, 7478.5418634484931, 1.3091099597990545, null, null, 7478.5418634484931, 295.22964221735526
2100-Jan-06 22:00:00, 7559.2054521466816, 1.3232300261550434, null, null, 7559.2054521466816, 295.22860621780279
2100-Jan-06 23:00:00, 7645.6579318538343, 1.3383634310754742, null, null, 7645.6579318538343, 295.22749001244745
2100-Jan-07 00:00:00, 7737.9539582246525, 1.3545197419684374, null, null, 7737.9539582246525, 295.22629486931379
2100-Jan-07 01:00:00, 7835.7286265797684, 1.3716350826988708, null, null, 7835.7286265797684, 295.22502698901354
2100-Jan-07 02:00:00, 7940.2051385085715, 1.3899235732667357, null, null, 7940.2051385085715, 295.2236724807031
2100-Jan-07 03:00:00, 8057.2029643216547, 1.4104039051072685, null, null, 8057.2029643216547, 295.22216035985264
2100-Jan-07 04:00:00, 8168.3958896469412, 1.429868095942914, null, null, 8168.3958896469412, 295.22071715620251
2100-Jan-07 05:00:00, 8275.0511056515898, 1.4485379660974982, null, null, 8275.0511056515898, 295.21932970370216
2100-Jan-07 06:00:00, 8368.9786844246355, 1.464979878320064, null, null, 8368.9786844246355, 295.2180987531911
2100-Jan-07 07:00:00, 8455.8079939391155, 1.4801792468551846, null, null, 8455.8079939391155, 295.21695720295145
2100-Jan-07 08:00:00, 8528.67751510575, 1.492934970854173, null, null, 8528.67751510575, 295.21598818319387
2100-Jan-07 09:00:00, 8571.3153978945538, 1.5003986821020003, null, null, 8571.3153978945538, 295.21539056407482
2100-Jan-07 10:00:00, 8567.3476905024327, 1.4997041395883077, null, null, 8567.3476905024327, 295.21536813943965
2100-Jan-07 11:00:00, 8492.3652905805247, 1.4865785586475677, null, null, 8492.3652905805247, 295.21622881443449
2100-Jan-07 12:00:00, 8355.8432995025832, 1.4626805446342694, null, null, 8355.8432995025832, 295.21787772194341
2100-Jan-07 13:00:00, 8191.4704170153263, 1.4339072648273254, null, null, 8191.4704170153263, 295.21991504369652
2100-Jan-07 14:00:00, 8032.3441510056327, 1.4060523990657174, null, null, 8032.3441510056327, 295.22192806407622
2100-Jan-07 15:00:00, 7899.5987836026579, 1.3828154785861031, null, null, 7899.5987836026579, 295.22363822998642
2100-Jan-07 16:00:00, 7810.3750074146164, 1.3671969614752306, null, null, 7810.3750074146164, 295.22481179789139
2100-Jan-07 17:00:00, 7765.073314039535, 1.3592669533164294, null, null, 7765.073314039535, 295.22542852543233
2100-Jan-07 18:00:00, 7755.5744974069657, 1.3576041966337695, null, null, 7755.5744974069657, 295.22558355110982
2100-Jan-07 19:00:00, 7772.28419259152, 1.3605292091282799, null, null, 7772.28419259152, 295.22539622679545
2100-Jan-07 20:00:00, 7806.027889465212, 1.366436003589603, null, null, 7806.027889465212, 295.22498318531103
2100-Jan-07 21:00:00, 7850.3853478062947, 1.3742007245159504, null, null, 7850.3853478062947, 295.22442715715118
2100-Jan-07 22:00:00, 7895.483083918054, 1.3820950301956234, null, null, 7895.483083918054, 295.22385424507092
2100-Jan-07 23:00:00, 7948.5006690834716, 1.3913756961398451, null, null, 7948.5006690834716, 295.22317678161266
2100-Jan-08 00:00:00, 8012.7816477637534, 1.4026280058751528, null, null, 8012.7816477637534, 295.22235343735366
2100-Jan-08 01:00:00, 8082.1955596171792, 1.4147788295270285, null, null, 8082.1955596171792, 295.22146096426633
2100-Jan-08 02:00:00, 8151.1097802339355, 1.4268421828154709, null, null, 8151.1097802339355, 295.22057057392834
2100-Jan-08 03:00:00, 8211.7486727854175, 1.4374569496563594, null, null, 8211.7486727854175, 295.21977994238006
2100-Jan-08 04:00:00, 8268.0016819826997, 1.4473039727730921, null, null, 8268.0016819826997, 295.2190429594163
2100-Jan-08 05:00:00, 8324.3467718047614, 1.4571671144949223, null, null, 8324.3467718047614, 295.2183048240766
2100-Jan-08 06:00:00, 8389.590175377909, 1.4685878955760905, null, null, 8389.590175377909, 295.21745702239565
2100-Jan-08 07:00:00, 8464.5017938939764, 1.481701086314964, null, null, 8464.5017938939764, 295.2164889189533
2100-Jan-08 08:00:00, 8535.2530233479138, 1.4940860058403684, null, null, 8535.2530233479138, 295.21556900182657
2100-Jan-08 09:00:00, 8574.2943220248198, 1.5009201392683333, null, null, 8574.2943220248198, 295.21503489243304
2100-Jan-08 10:00:00, 8555.5063746403248, 1.4976313311698677, null, null, 8555.5063746403248, 295.21521212440007
2100-Jan-08 11:00:00, 8475.1228918619345, 1.4835602970257862, null, null, 8475.1228918619345, 295.21616129950399
2100-Jan-08 12:00:00, 8339.0373272002835, 1.4597386789435018, null, null, 8339.0373272002835, 295.21782702933172
2100-Jan-08 13:00:00, 8156.1299694273403, 1.427720961030952, null, null, 8156.1299694273403, 295.22011644624223
2100-Jan-08 14:00:00, 7928.4128169157502, 1.387859341237526, null, null, 7928.4128169157502, 295.22302187418035
2100-Jan-08 15:00:00, 7685.5172441883105, 1.3453407568323621, null, null, 7685.5172441883105, 295.22618282292296
2100-Jan-08 16:00:00, 7470.6414728288628, 1.3077270057105028, null, null, 7470.6414728288628, 295.22903687762016
2100-Jan-08 17:00:00, 7314.795714362268, 1.2804463889370372, null, null, 7314.795714362268, 295.2311517680829
2100-Jan-08 18:00:00, 7231.1328936535792, 1.2658013105441588, null, null, 7231.1328936535792, 295.23232500783502
2100-Jan-08 19:00:00, 7206.2587425903921, 1.2614471196480006, null, null, 7206.2587425903921, 295.23271666986744
2100-Jan-08 20:00:00, 7236.1652436735849, 1.2666822174980374, null, null, 7236.1652436735849, 295.23237653635533
2100-Jan-08 21:00:00, 7294.1519564804412, 1.2768327233931076, null, null, 7294.1519564804412, 295.23165637233507
2100-Jan-08 22:00:00, 7356.8827420226635, 1.2878136736423416, null, null, 7356.8827420226635, 295.23086341109854
2100-Jan-08 23:00:00, 7416.8668201257242, 1.298313815983976, null, null, 7416.8668201257242, 295.23009776276177
2100-Jan-09 00:00:00, 7489.5128575201261, 1.3110304194114111, null, null, 7489.5128575201261, 295.22916398001803
2100-Jan-09 01:00:00, 7584.8934741690891, 1.3277266842056494, null, null, 7584.8934741690891, 295.22793447615004
2100-Jan-09 02:00:00, 7686.0375574669688, 1.345431837059998, null, null, 7686.0375574669688, 295.22662606417288
2100-Jan-09 03:00:00, 7790.9278233261439, 1.3637927547668756, null, null, 7790.9278233261439, 295.22526680670001
2100-Jan-09 04:00:00, 7898.6742518058954, 1.3826536403821601, null, null, 7898.6742518058954, 295.22386934107203
2100-Jan-09 05:00:00, 8014.5020380986789, 1.4029291581804171, null, null, 8014.5020380986789, 295.22236976755238
2100-Jan-09 06:00:00, 8137.8621061240392, 1.4245231930393756, null, null, 8137.8621061240392, 295.22077556206244
2100-Jan-09 07:00:00, 8262.28251311649, 1.4463028389877588, null, null, 8262.28251311649, 295.21916738826002
2100-Jan-09 08:00:00, 8364.1877299646676, 1.4641412273751329, null, null, 8364.1877299646676, 295.21783533287424
2100-Jan-09 09:00:00, 8412.4759077891667, 1.4725940161252451, null, null, 8412.4759077891667, 295.21716316704448
2100-Jan-09 10:00:00, 8395.5042415829048, 1.4696231459114146, null, null, 8395.5042415829048, 295.21730299676955
2100-Jan-09 11:00:00, 8317.1012455637665, 1.4558987936458501, null, null, 8317.1012455637665, 295.21822184219479
2100-Jan-09 12:00:00, 8188.8722023141381, 1.4334524503989077, null, null, 8188.8722023141381, 295.21979112535467
2100-Jan-09 13:00:00, 8025.3479429340614, 1.4048277210690501, null, null, 8025.3479429340614, 295.22184206819725
2100-Jan-09 14:00:00, 7835.5482909630509, 1.371603515161206, null, null, 7835.5482909630509, 295.22426960279478
2100-Jan-09 15:00:00, 7624.9511124584033, 1.3347387266877369, null, null, 7624.9511124584033, 295.22701114080735
2100-Jan-09 16:00:00, 7418.8469917183038, 1.2986604426929373, null, null, 7418.8469917183038, 295.22974325464855
2100-Jan-09 17:00:00, 7257.9413837837656, 1.270494105219566, null, null, 7257.9413837837656, 295.23191970673122
2100-Jan-09 18:00:00, 7160.071874710462, 1.2533621627329292, null, null, 7160.071874710462, 295.23327834477681
2100-Jan-09 19:00:00, 7124.1435082941089, 1.2470729444369351, null, null, 7124.1435082941089, 295.23381475612155
2100-Jan-09 20:00:00, 7138.2394955053769, 1.2495404304239643, null, null, 7138.2394955053769, 295.23368006888927
2100-Jan-09 21:00:00, 7183.7050117383769, 1.2574991155814184, null, null, 7183.7050117383769, 295.23312086094444
2100-Jan-09 22:00:00, 7248.2750057716576, 1.2688020171144394, null, null, 7248.2750057716576, 295.23230117116128
2100-Jan-09 23:00:00, 7324.3423948354211, 1.2821175241287124, null, null, 7324.3423948354211, 295.23132337172115
2100-Jan-10 00:00:00, 7410.7529519514101, 1.2972435905488533, null, null, 7410.7529519514101, 295.23020541262201
2100-Jan-10 01:00:00, 7503.18828386518, 1.3134242867133124, null, null, 7503.18828386518, 295.22900492989697
2100-Jan-10 02:00:00, 7602.6295252236669, 1.3308313590884007, null, null, 7602.6295252236669, 295.22771149689294
2100-Jan-10 03:00:00, 7710.7695901032776, 1.3497611502926363, null, null, 7710.7695901032776, 295.2263052255052
2100-Jan-10 04:00:00, 7828.8514235044759, 1.370431236386874, null, null, 7828.8514235044759, 295.22477184793036
2100-Jan-10 05:00:00, 7953.0201337566305, 1.3921668231168176, null, null, 7953.0201337566305, 295.22316079191586
2100-Jan-10 06:00:00, 8082.8069838930078, 1.4148858586275892, null, null, 8082.8069838930078, 295.22147932599739
2100-Jan-10 07:00:00, 8211.6899974118824, 1.4374466786012137, null, null, 8211.6899974118824, 295.21980894095668
2100-Jan-10 08:00:00, 8329.1301497096629, 1.4580044391727978, null, null, 8329.1301497096629, 295.21828010178649
2100-Jan-10 09:00:00, 8410.7589591498909, 1.4722934662847573, null, null, 8410.7589591498909, 295.21719213332079
2100-Jan-10 10:00:00, 8438.6215160749707, 1.477170774113221, null, null, 8438.6215160749707, 295.21676928783933
2100-Jan-10 11:00:00, 8418.4744833562345, 1.4736440597250324, null, null, 8418.4744833562345, 295.21694999801139
2100-Jan-10 12:00:00, 8364.3989835943394, 1.4641782070746114, null, null, 8364.3989835943394, 295.21756857115241
2100-Jan-10 13:00:00, 8268.1304044815133, 1.4473265054951552, null, null, 8268.1304044815133, 295.21873172136844
2100-Jan-10 14:00:00, 8119.9886347741985, 1.4213944628955197, null, null, 8119.9886347741985, 295.22057165529793
2100-Jan-10 15:00:00, 7940.1650526643352, 1.3899165562868359, null, null, 7940.1650526643352, 295.22285209223031
2100-Jan-10 16:00:00, 7767.9525245481209, 1.3597709557305324, null, null, 7767.9525245481209, 295.22507923390953
2100-Jan-10 17:00:00, 7641.7161345050745, 1.3376734240844066, null, null, 7641.7161345050745, 295.22674660740978
2100-Jan-10 18:00:00, 7576.0096706253153, 1.3261715848410403, null, null, 7576.0096706253153, 295.22764345956693
2100-Jan-10 19:00:00, 7569.9673040628704, 1.3251138756790024, null, null, 7569.9673040628704, 295.22776599069601
2100-Jan-10 20:00:00, 7602.9684791267537, 1.3308906925705883, null, null, 7602.9684791267537, 295.22737464639158
2100-Jan-10 21:00:00, 7651.0704877392873, 1.3393108926190467, null, null, 7651.0704877392873, 295.22677756472899
