Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 18:00:00, 7094.5162560711296, 3.0545835644752186, null, null, 7094.5162560711296, 295.03082118903603
2100-Jan-02 19:00:00, 7114.4561554645697, 3.0631687994321992, null, null, 7114.4561554645697, 295.03029916422491
2100-Jan-02 20:00:00, 7202.3681066328018, 3.10101978059383, null, null, 7202.3681066328018, 295.02743337941087
2100-Jan-02 21:00:00, 7334.3286706341069, 3.1578361378207696, null, null, 7334.3286706341069, 295.02306887334669
2100-Jan-02 22:00:00, 7489.7225375863591, 3.2247418344010548, null, null, 7489.7225375863591, 295.01791937159584
2100-Jan-02 23:00:00, 7641.1533564871679, 3.2899412185272947, null, null, 7641.1533564871679, 295.01289881657925
2100-Jan-03 00:00:00, 7784.77649320814, 3.3517789615208122, null, null, 7784.77649320814, 295.00813519145254
2100-Jan-03 01:00:00, 7926.7838730079857, 3.4129210313553267, null, null, 7926.7838730079857, 295.00342914247659
2100-Jan-03 02:00:00, 8073.9760337500566, 3.4762954375578032, null, null, 8073.9760337500566, 294.99856342782749
2100-Jan-03 03:00:00, 8224.5001894584784, 3.5411044527869935, null, null, 8224.5001894584784, 294.9935979648962
2100-Jan-03 04:00:00, 8372.1963916042441, 3.6046958768285968, null, null, 8372.1963916042441, 294.98872885421946
2100-Jan-03 05:00:00, 8514.2022968950241, 3.6658373118050047, null, null, 8514.2022968950241, 294.98404740204734
2100-Jan-03 06:00:00, 8641.1405577159385, 3.720491288371035, null, null, 8641.1405577159385, 294.97984648155932
2100-Jan-03 07:00:00, 8765.4738295339539, 3.7740236723849185, null, null, 8765.4738295339539, 294.97574082066456
2100-Jan-03 08:00:00, 8873.0969805530513, 3.8203614206392333, null, null, 8873.0969805530513, 294.97216273936107
2100-Jan-03 09:00:00, 8932.5059239392685, 3.8459402727413887, null, null, 8932.5059239392685, 294.97008732729711
2100-Jan-03 10:00:00, 8918.1681375909648, 3.8397670588181692, null, null, 8918.1681375909648, 294.97032319921544
2100-Jan-03 11:00:00, 8820.1593269546483, 3.7975688184677767, null, null, 8820.1593269546483, 294.97322289747012
2100-Jan-03 12:00:00, 8637.9923020764818, 3.7191357893368591, null, null, 8637.9923020764818, 294.97886995494702
2100-Jan-03 13:00:00, 8384.1099475367337, 3.6098253248180487, null, null, 8384.1099475367337, 294.98695844215422
2100-Jan-03 14:00:00, 8083.537492109951, 3.4804121768116674, null, null, 8083.537492109951, 294.99676983430788
2100-Jan-03 15:00:00, 7775.5408036639246, 3.3478024838484672, null, null, 7775.5408036639246, 295.00706639651247
2100-Jan-03 16:00:00, 7503.7800200324937, 3.2307943619149802, null, null, 7503.7800200324937, 295.01636213037278
2100-Jan-03 17:00:00, 7311.858472489047, 3.1481614686161334, null, null, 7311.858472489047, 295.02307549426672
2100-Jan-03 18:00:00, 7217.0089048764667, 3.1073234579795326, null, null, 7217.0089048764667, 295.02650248028198
2100-Jan-03 19:00:00, 7206.3026328456017, 3.1027138128110838, null, null, 7206.3026328456017, 295.02703447055592
2100-Jan-03 20:00:00, 7254.6636407104852, 3.1235359146223405, null, null, 7254.6636407104852, 295.02552904661422
2100-Jan-03 21:00:00, 7331.9169297030812, 3.1567977493043742, null, null, 7331.9169297030812, 295.02302322185767
2100-Jan-03 22:00:00, 7438.6873460339248, 3.2027683478800384, null, null, 7438.6873460339248, 295.01951233351178
2100-Jan-03 23:00:00, 7574.9759317217413, 3.2614481589963109, null, null, 7574.9759317217413, 295.01501284599595
2100-Jan-04 00:00:00, 7732.0558253923446, 3.3290797837889299, null, null, 7732.0558253923446, 295.0098268125044
2100-Jan-04 01:00:00, 7885.9441709254179, 3.3953372697207369, null, null, 7885.9441709254179, 295.004741905316
2100-Jan-04 02:00:00, 8038.8951073797361, 3.461191148942544, null, null, 8038.8951073797361, 294.99969127222477
2100-Jan-04 03:00:00, 8194.045042503365, 3.5279918193127719, null, null, 8194.045042503365, 294.99457707244989
2100-Jan-04 04:00:00, 8359.1528958197632, 3.5990799269303237, null, null, 8359.1528958197632, 294.98915625952202
2100-Jan-04 05:00:00, 8534.9777488178606, 3.6747822985662562, null, null, 8534.9777488178606, 294.98340722458556
2100-Jan-04 06:00:00, 8713.9402172599694, 3.7518355880408389, null, null, 8713.9402172599694, 294.97756891837793
2100-Jan-04 07:00:00, 8871.2015365366206, 3.8195453266405739, null, null, 8871.2015365366206, 294.97241110282494
2100-Jan-04 08:00:00, 9008.5883779909982, 3.8786979979058742, null, null, 9008.5883779909982, 294.96788234389601
2100-Jan-04 09:00:00, 9116.0525982952713, 3.9249673176540205, null, null, 9116.0525982952713, 294.96428978075352
2100-Jan-04 10:00:00, 9177.1454694031199, 3.9512711942337582, null, null, 9177.1454694031199, 294.96214034533216
2100-Jan-04 11:00:00, 9159.2738283327672, 3.9435764594395453, null, null, 9159.2738283327672, 294.96244714007179
2100-Jan-04 12:00:00, 9073.2018938971905, 3.9065177077502371, null, null, 9073.2018938971905, 294.96492514636594
2100-Jan-04 13:00:00, 8943.7114967687248, 3.8507648946549824, null, null, 8943.7114967687248, 294.96884513781339
2100-Jan-04 14:00:00, 8794.3707814095778, 3.7864654162722733, null, null, 8794.3707814095778, 294.97348747056282
2100-Jan-04 15:00:00, 8647.3109270733421, 3.7231479753311554, null, null, 8647.3109270733421, 294.97815008937556
2100-Jan-04 16:00:00, 8524.5763427585589, 3.6703039151431458, null, null, 8524.5763427585589, 294.9821097705842
2100-Jan-04 17:00:00, 8434.8081790907254, 3.6316537313313551, null, null, 8434.8081790907254, 294.98505532299163
2100-Jan-04 18:00:00, 8385.525471957455, 3.6104347867566196, null, null, 8385.525471957455, 294.98671670854435
2100-Jan-04 19:00:00, 8375.1559334278354, 3.6059701240762485, null, null, 8375.1559334278354, 294.98712269171125
2100-Jan-04 20:00:00, 8388.3723299937028, 3.6116605173708072, null, null, 8388.3723299937028, 294.98675341625705
2100-Jan-04 21:00:00, 8428.0265171434185, 3.6287338489353789, null, null, 8428.0265171434185, 294.98551960707351
2100-Jan-04 22:00:00, 8481.550672380039, 3.6517789726600993, null, null, 8481.550672380039, 294.98382137136321
2100-Jan-04 23:00:00, 8544.8701151372952, 3.6790415120887081, null, null, 8544.8701151372952, 294.9817933139571
2100-Jan-05 00:00:00, 8614.6301623394775, 3.7090770897023968, null, null, 8614.6301623394775, 294.97954567473778
2100-Jan-05 01:00:00, 8692.6073855736413, 3.7426506183119992, null, null, 8692.6073855736413, 294.97702683717876
2100-Jan-05 02:00:00, 8782.1041644077904, 3.7811839558692037, null, null, 8782.1041644077904, 294.97413626202081
2100-Jan-05 03:00:00, 8876.1813198834679, 3.821689400149872, null, null, 8876.1813198834679, 294.97109186885962
2100-Jan-05 04:00:00, 8974.7243146294859, 3.8641176364496714, null, null, 8974.7243146294859, 294.96790115738935
2100-Jan-05 05:00:00, 9077.0276377551072, 3.9081649031175441, null, null, 9077.0276377551072, 294.96458838755797
2100-Jan-05 06:00:00, 9167.8062316418964, 3.9472501332987373, null, null, 9167.8062316418964, 294.96162564518681
2100-Jan-05 07:00:00, 9255.2197109964927, 3.9848864946393214, null, null, 9255.2197109964927, 294.958768719087
2100-Jan-05 08:00:00, 9335.5291195339378, 4.0194641586458397, null, null, 9335.5291195339378, 294.95613138444429
2100-Jan-05 09:00:00, 9376.1630311165609, 4.036959316032279, null, null, 9376.1630311165609, 294.9547099116208
2100-Jan-05 10:00:00, 9334.5713160279229, 4.0190517710013731, null, null, 9334.5713160279229, 294.95582657595702
2100-Jan-05 11:00:00, 9194.465319640065, 3.9587283524054193, null, null, 9194.465319640065, 294.96004369675427
2100-Jan-05 12:00:00, 8987.3207047109208, 3.8695410824924577, null, null, 8987.3207047109208, 294.96647185191574
2100-Jan-05 13:00:00, 8748.2634380411764, 3.766613642286385, null, null, 8748.2634380411764, 294.97406113464922
2100-Jan-05 14:00:00, 8482.8700142615962, 3.6523470226696939, null, null, 8482.8700142615962, 294.98265305871689
2100-Jan-05 15:00:00, 8223.1371230540954, 3.5405175769400952, null, null, 8223.1371230540954, 294.99122809901388
2100-Jan-05 16:00:00, 8000.6667493165996, 3.4447317160479329, null, null, 8000.6667493165996, 294.99871507191733
2100-Jan-05 17:00:00, 7844.3493332115122, 3.377428380226096, null, null, 7844.3493332115122, 295.00408698904164
2100-Jan-05 18:00:00, 7764.3277564021782, 3.3429746437763406, null, null, 7764.3277564021782, 295.00693584388682
2100-Jan-05 19:00:00, 7756.3777077869227, 3.3395517059803832, null, null, 7756.3777077869227, 295.00736707291037
2100-Jan-05 20:00:00, 7806.8619582879164, 3.3612879817572159, null, null, 7806.8619582879164, 295.00583121186963
2100-Jan-05 21:00:00, 7899.7413803042191, 3.4012777352130872, null, null, 7899.7413803042191, 295.00287117265941
2100-Jan-05 22:00:00, 8022.6509648401361, 3.4541971427228817, null, null, 8022.6509648401361, 294.99890853499232
2100-Jan-05 23:00:00, 8160.3606535327517, 3.5134888176682306, null, null, 8160.3606535327517, 294.9944502581024
2100-Jan-06 00:00:00, 8303.7726483684182, 3.5752356523447681, null, null, 8303.7726483684182, 294.98979821972517
2100-Jan-06 01:00:00, 8454.580443949797, 3.6401667903040917, null, null, 8454.580443949797, 294.98490628886157
2100-Jan-06 02:00:00, 8611.394008259982, 3.7076837455043514, null, null, 8611.394008259982, 294.97982328469521
2100-Jan-06 03:00:00, 8770.922968691295, 3.77636982965763, null, null, 8770.922968691295, 294.97465614693044
2100-Jan-06 04:00:00, 8931.3591566079176, 3.8454465256674251, null, null, 8931.3591566079176, 294.96946427544327
2100-Jan-06 05:00:00, 9090.4303949483165, 3.9139355350201765, null, null, 9090.4303949483165, 294.96431998934565
2100-Jan-06 06:00:00, 9242.9605164914137, 3.9796082300336306, null, null, 9242.9605164914137, 294.95938331525298
2100-Jan-06 07:00:00, 9390.2408158054932, 4.0430205847901366, null, null, 9390.2408158054932, 294.95461654149432
2100-Jan-06 08:00:00, 9529.3740648189359, 4.1029251815756904, null, null, 9529.3740648189359, 294.95010724614315
2100-Jan-06 09:00:00, 9652.2245322635445, 4.1558191358919236, null, null, 9652.2245322635445, 294.94610132671068
2100-Jan-06 10:00:00, 9742.9659518114222, 4.1948883604540494, null, null, 9742.9659518114222, 294.94307751278802
2100-Jan-06 11:00:00, 9758.6088604649285, 4.2016235020689123, null, null, 9758.6088604649285, 294.94233890000686
2100-Jan-06 12:00:00, 9671.053906075791, 4.1639262278627154, null, null, 9671.053906075791, 294.94477778375949
2100-Jan-06 13:00:00, 9498.9696014819147, 4.0898343702160744, null, null, 9498.9696014819147, 294.94990462398772
2100-Jan-06 14:00:00, 9261.0772476541897, 3.9874084897348436, null, null, 9261.0772476541897, 294.95721271207162
2100-Jan-06 15:00:00, 9003.1816016010162, 3.8763700801590515, null, null, 9003.1816016010162, 294.96532637712374
2100-Jan-06 16:00:00, 8791.9094258311161, 3.7854056658925539, null, null, 8791.9094258311161, 294.97212401393904
2100-Jan-06 17:00:00, 8660.7559014607341, 3.7289367840823333, null, null, 8660.7559014607341, 294.97644943084572
2100-Jan-06 18:00:00, 8616.2010369815998, 3.7097534385457127, null, null, 8616.2010369815998, 294.97801866954865
2100-Jan-06 19:00:00, 8638.814035854135, 3.719489591400452, null, null, 8638.814035854135, 294.97741728039296
2100-Jan-06 20:00:00, 8704.6696685075767, 3.747844101541884, null, null, 8704.6696685075767, 294.97540377675227
2100-Jan-06 21:00:00, 8799.4493578359616, 3.7886520256932732, null, null, 8799.4493578359616, 294.97244102791291
2100-Jan-06 22:00:00, 8897.7651297174925, 3.8309824299207675, null, null, 8897.7651297174925, 294.9693356524462
2100-Jan-06 23:00:00, 9003.1379719969318, 3.8763512951895409, null, null, 9003.1379719969318, 294.96598979198234
2100-Jan-07 00:00:00, 9115.6422919090619, 3.9247906579497536, null, null, 9115.6422919090619, 294.96240702272763
2100-Jan-07 01:00:00, 9234.8380997702898, 3.9761110781878042, null, null, 9234.8380997702898, 294.95860578611166
2100-Jan-07 02:00:00, 9362.2080297594985, 4.0309509123231422, null, null, 9362.2080297594985, 294.95454469041204
2100-Jan-07 03:00:00, 9504.8267706850838, 4.0923562071019992, null, null, 9504.8267706850838, 294.95001148899638
2100-Jan-07 04:00:00, 9640.4000039338025, 4.1507280192336466, null, null, 9640.4000039338025, 294.94568401171921
2100-Jan-07 05:00:00, 9770.4334977914878, 4.2067146656563779, null, null, 9770.4334977914878, 294.9415239219428
2100-Jan-07 06:00:00, 9884.9677820541074, 4.2560280408957594, null, null, 9884.9677820541074, 294.9378325877808
2100-Jan-07 07:00:00, 9990.8385615748102, 4.301611295822461, null, null, 9990.8385615748102, 294.93440960346896
2100-Jan-07 08:00:00, 10079.742755514868, 4.3398894926466385, null, null, 10079.742755514868, 294.93150244136694
2100-Jan-07 09:00:00, 10131.887985864705, 4.3623409125663661, null, null, 10131.887985864705, 294.9297060709572
2100-Jan-07 10:00:00, 10127.292596754221, 4.3603623421406184, null, null, 10127.292596754221, 294.92963209083052
2100-Jan-07 11:00:00, 10036.195563586973, 4.3211400061501966, null, null, 10036.195563586973, 294.93220375331992
2100-Jan-07 12:00:00, 9870.0378717662643, 4.2495998847060674, null, null, 9870.0378717662643, 294.93713966498626
2100-Jan-07 13:00:00, 9669.8160659001733, 4.163393268867428, null, null, 9669.8160659001733, 294.94324315568792
2100-Jan-07 14:00:00, 9475.8617392310771, 4.0798851511722587, null, null, 9475.8617392310771, 294.94927743855465
2100-Jan-07 15:00:00, 9313.9736835153799, 4.0101833453795308, null, null, 9313.9736835153799, 294.95440647692578
2100-Jan-07 16:00:00, 9205.0704410491471, 3.9632944466091962, null, null, 9205.0704410491471, 294.95792890492015
2100-Jan-07 17:00:00, 9149.6938638696229, 3.9394517522796546, null, null, 9149.6938638696229, 294.95978245229071
2100-Jan-07 18:00:00, 9137.9846320505658, 3.9344102771774567, null, null, 9137.9846320505658, 294.96025116248632
2100-Jan-07 19:00:00, 9158.2601984564481, 3.9431400354398094, null, null, 9158.2601984564481, 294.95969242653297
2100-Jan-07 20:00:00, 9199.338507909657, 3.9608265308093595, null, null, 9199.338507909657, 294.95845584246092
2100-Jan-07 21:00:00, 9253.3849988366237, 3.9840965490804146, null, null, 9253.3849988366237, 294.9567896821099
2100-Jan-07 22:00:00, 9308.3670897533211, 4.0077693951480944, null, null, 9308.3670897533211, 294.95507189168273
2100-Jan-07 23:00:00, 9372.9882861182596, 4.0355924118568307, null, null, 9372.9882861182596, 294.95304110325293
2100-Jan-08 00:00:00, 9451.3302486639514, 4.0693229810124123, null, null, 9451.3302486639514, 294.95057325633189
2100-Jan-08 01:00:00, 9535.9533841714219, 4.1057579442383085, null, null, 9535.9533841714219, 294.9478974564434
2100-Jan-08 02:00:00, 9619.9939952179975, 4.1419420983068322, null, null, 9619.9939952179975, 294.94522711174341
2100-Jan-08 03:00:00, 9693.9704764604867, 4.1737930851260741, null, null, 9693.9704764604867, 294.94285514107975
2100-Jan-08 04:00:00, 9762.5907269127783, 4.2033379168885459, null, null, 9762.5907269127783, 294.94064428694242
2100-Jan-08 05:00:00, 9831.3104981508332, 4.2329255978806968, null, null, 9831.3104981508332, 294.93843035155777
2100-Jan-08 06:00:00, 9910.845633841227, 4.2671698943921443, null, null, 9910.845633841227, 294.935888582205
2100-Jan-08 07:00:00, 10002.156625748656, 4.3064843515121316, null, null, 10002.156625748656, 294.93298646056598
2100-Jan-08 08:00:00, 10088.450359963223, 4.343638600334021, null, null, 10088.450359963223, 294.93022725423236
2100-Jan-08 09:00:00, 10136.220784682082, 4.3642064232760518, null, null, 10136.220784682082, 294.92862091989122
2100-Jan-08 10:00:00, 10113.609326532125, 4.3544709337880159, null, null, 10113.609326532125, 294.92914393985279
2100-Jan-08 11:00:00, 10015.893124711352, 4.3123986777960379, null, null, 10015.893124711352, 294.9319817826547
2100-Jan-08 12:00:00, 9850.1831931177021, 4.2410513420163616, null, null, 9850.1831931177021, 294.93697050465363
2100-Jan-08 13:00:00, 9627.2904031171402, 4.1450836074448736, null, null, 9627.2904031171402, 294.9438320760471
2100-Jan-08 14:00:00, 9349.7116775832619, 4.0255705381586928, null, null, 9349.7116775832619, 294.95254206561214
2100-Jan-08 15:00:00, 9053.534510024283, 3.898049805871374, null, null, 9053.534510024283, 294.96202068521239
2100-Jan-08 16:00:00, 8791.4046263417222, 3.785188321655399, null, null, 8791.4046263417222, 294.97058244022372
2100-Jan-08 17:00:00, 8601.1740888991862, 3.7032835021920558, null, null, 8601.1740888991862, 294.97693011201073
2100-Jan-08 18:00:00, 8498.9251992843983, 3.6592596721760349, null, null, 8498.9251992843983, 294.98045528715528
2100-Jan-08 19:00:00, 8468.3943012366835, 3.6461144236461709, null, null, 8468.3943012366835, 294.98163579777685
2100-Jan-08 20:00:00, 8504.6770244410673, 3.6617361525948744, null, null, 8504.6770244410673, 294.98062143369293
2100-Jan-08 21:00:00, 8575.257338062398, 3.6921249004927637, null, null, 8575.257338062398, 294.97846568199697
2100-Jan-08 22:00:00, 8651.6910728059502, 3.7250338715194093, null, null, 8651.6910728059502, 294.97608948202151
2100-Jan-08 23:00:00, 8724.8210266599162, 3.756520381247539, null, null, 8724.8210266599162, 294.97379375314688
2100-Jan-09 00:00:00, 8813.3683387779074, 3.794644920611673, null, null, 8813.3683387779074, 294.97099449667274
2100-Jan-09 01:00:00, 8929.6083774880972, 3.8446927179472929, null, null, 8929.6083774880972, 294.96730933601992
2100-Jan-09 02:00:00, 9052.907441180967, 3.897779817881573, null, null, 9052.907441180967, 294.9633866141267
2100-Jan-09 03:00:00, 9180.7771388811161, 3.9528348297937725, null, null, 9180.7771388811161, 294.95931134542451
2100-Jan-09 04:00:00, 9312.1372186806038, 4.0093926451966624, null, null, 9312.1372186806038, 294.95512127338668
2100-Jan-09 05:00:00, 9453.3416233795597, 4.0701889896205454, null, null, 9453.3416233795597, 294.95062528456333
2100-Jan-09 06:00:00, 9603.7322130803623, 4.1349404972597998, null, null, 9603.7322130803623, 294.94584546863405
2100-Jan-09 07:00:00, 9755.44098898019, 4.2002595573230854, null, null, 9755.44098898019, 294.94102303308955
2100-Jan-09 08:00:00, 9879.8125471502863, 4.2538084257395123, null, null, 9879.8125471502863, 294.93702523617924
2100-Jan-09 09:00:00, 9938.973830145871, 4.2792806462784299, null, null, 9938.973830145871, 294.93500146113831
2100-Jan-09 10:00:00, 9918.6204570574118, 4.2705173879146985, null, null, 9918.6204570574118, 294.93541095644167
2100-Jan-09 11:00:00, 9823.313460577052, 4.2294824287264277, null, null, 9823.313460577052, 294.93815792303116
2100-Jan-09 12:00:00, 9667.1551282178589, 4.1622475872991407, null, null, 9667.1551282178589, 294.94285818105226
2100-Jan-09 13:00:00, 9467.8556852815418, 4.0764380999670937, null, null, 9467.8556852815418, 294.94900581773447
2100-Jan-09 14:00:00, 9236.44022203647, 3.9768008808700333, null, null, 9236.44022203647, 294.95628493518558
2100-Jan-09 15:00:00, 8979.6160163194963, 3.8662237859100856, null, null, 8979.6160163194963, 294.96450694807061
2100-Jan-09 16:00:00, 8728.1999800522644, 3.7579752084866143, null, null, 8728.1999800522644, 294.97270263909371
2100-Jan-09 17:00:00, 8531.8143492352719, 3.6734202792228552, null, null, 8531.8143492352719, 294.97923455238947
2100-Jan-09 18:00:00, 8412.2624351564064, 3.6219465354655758, null, null, 8412.2624351564064, 294.98331508128587
2100-Jan-09 19:00:00, 8368.2523513153865, 3.6029977482728035, null, null, 8368.2523513153865, 294.98492967279395
2100-Jan-09 20:00:00, 8385.2720544714866, 3.6103256764438587, null, null, 8385.2720544714866, 294.98453091333016
2100-Jan-09 21:00:00, 8440.5894978287324, 3.6341429103762262, null, null, 8440.5894978287324, 294.98285772717549
2100-Jan-09 22:00:00, 8519.2350814497349, 3.6680042052801176, null, null, 8519.2350814497349, 294.98040244872311
2100-Jan-09 23:00:00, 8611.9220924721267, 3.7079111151088253, null, null, 8611.9220924721267, 294.97747239375133
2100-Jan-10 00:00:00, 8717.2266991385513, 3.7532506011536317, null, null, 8717.2266991385513, 294.97412188279446
2100-Jan-10 01:00:00, 8829.8989856853332, 3.8017622828857189, null, null, 8829.8989856853332, 294.9705232485681
2100-Jan-10 02:00:00, 8951.126134545746, 3.8539573083267169, null, null, 8951.126134545746, 294.96664548003895
2100-Jan-10 03:00:00, 9082.9655893043364, 3.9107215212933646, null, null, 9082.9655893043364, 294.962429133505
2100-Jan-10 04:00:00, 9226.9281466766861, 3.9727054037424443, null, null, 9226.9281466766861, 294.95783156484498
2100-Jan-10 05:00:00, 9378.327278825449, 4.0378911449607653, null, null, 9378.327278825449, 294.95300058749268
2100-Jan-10 06:00:00, 9536.577950244342, 4.1060268546463492, null, null, 9536.577950244342, 294.9479584049397
2100-Jan-10 07:00:00, 9693.7500959968784, 4.1736981990876503, null, null, 9693.7500959968784, 294.94294874091355
2100-Jan-10 08:00:00, 9837.019271400919, 4.2353835420609087, null, null, 9837.019271400919, 294.93836208442781
2100-Jan-10 09:00:00, 9936.7486892568213, 4.2783225994514149, null, null, 9936.7486892568213, 294.93509384915592
2100-Jan-10 10:00:00, 9971.016374050887, 4.2930767423677834, null, null, 9971.016374050887, 294.9338173552344
2100-Jan-10 11:00:00, 9946.7277147744353, 4.2826191245752385, null, null, 9946.7277147744353, 294.93435125297646
2100-Jan-10 12:00:00, 9880.998799520592, 4.2543191733173407, null, null, 9880.998799520592, 294.9362002211036
2100-Jan-10 13:00:00, 9763.8192286220983, 4.2038668551550566, null, null, 9763.8192286220983, 294.93968229983346
2100-Jan-10 14:00:00, 9583.4038183267785, 4.1261879934575392, null, null, 9583.4038183267785, 294.94519329071534
2100-Jan-10 15:00:00, 9364.2879411491485, 4.0318464297787475, null, null, 9364.2879411491485, 294.95202705598541
2100-Jan-10 16:00:00, 9154.3291433058548, 3.9414474977077587, null, null, 9154.3291433058548, 294.95870451228359
2100-Jan-10 17:00:00, 9000.3061817956714, 3.8751320521157924, null, null, 9000.3061817956714, 294.96370714455304
2100-Jan-10 18:00:00, 8920.0207875013766, 3.8405647275756727, null, null, 8920.0207875013766, 294.96640141251623
2100-Jan-10 19:00:00, 8912.4650812926702, 3.837311576103454, null, null, 8912.4650812926702, 294.96677446613916
2100-Jan-10 20:00:00, 8952.5654085002261, 3.8545769957595803, null, null, 8952.5654085002261, 294.96560510184156
2100-Jan-10 21:00:00, 9011.1506686016965, 3.879801206426984, null, null, 9011.1506686016965, 294.96381658471836
2100-Jan-10 22:00:00, 9087.0991711386032, 3.912501258019256, null, null, 9087.0991711386032, 294.96145497373521
