Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Apr-18 00:00:00, 350.534800729067, 3.0025576268421106, null, null, 350.534800729067, 295.0137106032966
2100-Apr-18 01:00:00, 361.31334168801413, 3.094882811945574, null, null, 361.31334168801413, 295.0055308870796
2100-Apr-18 02:00:00, 373.16370000976207, 3.1963888070301461, null, null, 373.16370000976207, 294.99665285005136
2100-Apr-18 03:00:00, 385.68044802360237, 3.3036028614808046, null, null, 385.68044802360237, 294.98738150338437
2100-Apr-18 04:00:00, 398.48390901200275, 3.4132727982766387, null, null, 398.48390901200275, 294.97798954159435
2100-Apr-18 05:00:00, 410.41096850312238, 3.5154357885599921, null, null, 410.41096850312238, 294.96928461557968
2100-Apr-18 06:00:00, 421.0445031358156, 3.6065189005513751, null, null, 421.0445031358156, 294.96153965417562
2100-Apr-18 07:00:00, 429.75227908634122, 3.6811066420215615, null, null, 429.75227908634122, 294.95517131602821
2100-Apr-18 08:00:00, 435.64741440214112, 3.7316022945699148, null, null, 435.64741440214112, 294.95077291087028
2100-Apr-18 09:00:00, 438.16085048816734, 3.7531315027226633, null, null, 438.16085048816734, 294.94873379100284
2100-Apr-18 10:00:00, 432.66151341439053, 3.7060261184951879, null, null, 432.66151341439053, 294.95225937324562
2100-Apr-18 11:00:00, 421.43084197051803, 3.6098281429212293, null, null, 421.43084197051803, 294.9599615479267
2100-Apr-18 12:00:00, 407.67136216780585, 3.4919692857204994, null, null, 407.67136216780585, 294.96972919546505
2100-Apr-18 13:00:00, 393.97832870643134, 3.3746795844738835, null, null, 393.97832870643134, 294.97973084639546
2100-Apr-18 14:00:00, 380.6894663830239, 3.2608518708254421, null, null, 380.6894663830239, 294.98967826906079
2100-Apr-18 15:00:00, 369.39533053592038, 3.1641102815288003, null, null, 369.39533053592038, 294.99832183303579
2100-Apr-18 16:00:00, 361.67755751640186, 3.0980025564361857, null, null, 361.67755751640186, 295.00434060334345
2100-Apr-18 17:00:00, 358.42627616610093, 3.0701532256563273, null, null, 358.42627616610093, 295.00694324315174
2100-Apr-18 18:00:00, 359.13144552508618, 3.0761934579888455, null, null, 359.13144552508618, 295.00649380376569
2100-Apr-18 19:00:00, 362.88312192264158, 3.1083289964788743, null, null, 362.88312192264158, 295.00371655536196
2100-Apr-18 20:00:00, 369.14300293320645, 3.1619489321665806, null, null, 369.14300293320645, 294.99906100931327
2100-Apr-18 21:00:00, 377.49856551309352, 3.2335197379713585, null, null, 377.49856551309352, 294.99287695128299
2100-Apr-18 22:00:00, 387.29475184428054, 3.3174304193687418, null, null, 387.29475184428054, 294.98567824128548
2100-Apr-18 23:00:00, 398.15667105427502, 3.4104697932006118, null, null, 398.15667105427502, 294.97775754691963
2100-Apr-19 00:00:00, 409.49473540221663, 3.5075876585615782, null, null, 409.49473540221663, 294.96954540250448
2100-Apr-19 01:00:00, 420.94190013377727, 3.6056400393779158, null, null, 420.94190013377727, 294.96130257800337
2100-Apr-19 02:00:00, 431.47190451002444, 3.6958363476612091, null, null, 431.47190451002444, 294.95373262874642
2100-Apr-19 03:00:00, 441.52182523783023, 3.7819204285218562, null, null, 441.52182523783023, 294.9465322825655
2100-Apr-19 04:00:00, 452.29665259063478, 3.8742138041832237, null, null, 452.29665259063478, 294.93888254084317
2100-Apr-19 05:00:00, 463.86357634780222, 3.9732919986276829, null, null, 463.86357634780222, 294.93073707573035
2100-Apr-19 06:00:00, 475.39185915279398, 4.0720392082871157, null, null, 475.39185915279398, 294.92264923006508
2100-Apr-19 07:00:00, 485.41274267516462, 4.1578745666743879, null, null, 485.41274267516462, 294.91558531169994
2100-Apr-19 08:00:00, 492.52199127824974, 4.2187698859691141, null, null, 492.52199127824974, 294.91046470162991
2100-Apr-19 09:00:00, 496.80815641541773, 4.2554836667285185, null, null, 496.80815641541773, 294.90723880964896
2100-Apr-19 10:00:00, 498.07803325957286, 4.2663609844602757, null, null, 498.07803325957286, 294.90604307359234
2100-Apr-19 11:00:00, 494.75626960124441, 4.2379079270573108, null, null, 494.75626960124441, 294.90793335086039
2100-Apr-19 12:00:00, 487.85642815468594, 4.1788063157015296, null, null, 487.85642815468594, 294.91230707185775
2100-Apr-19 13:00:00, 478.65092954007946, 4.0999552572140887, null, null, 478.65092954007946, 294.91836469143095
2100-Apr-19 14:00:00, 467.93279859584283, 4.0081475230171524, null, null, 467.93279859584283, 294.92559822511436
2100-Apr-19 15:00:00, 456.93997872907869, 3.9139869002692693, null, null, 456.93997872907869, 294.93317397694324
2100-Apr-19 16:00:00, 447.14748158865928, 3.8301078191804803, null, null, 447.14748158865928, 294.94004985198762
2100-Apr-19 17:00:00, 440.69215849279976, 3.7748137954347927, null, null, 440.69215849279976, 294.94467595332134
2100-Apr-19 18:00:00, 439.02487414119821, 3.7605324249814061, null, null, 439.02487414119821, 294.9459618556084
2100-Apr-19 19:00:00, 441.50439101246189, 3.7817710930885728, null, null, 441.50439101246189, 294.94432224599808
2100-Apr-19 20:00:00, 446.47923541339975, 3.8243838578335319, null, null, 446.47923541339975, 294.94091403721546
2100-Apr-19 21:00:00, 452.1596202651549, 3.8730400335529245, null, null, 452.1596202651549, 294.93698827032256
2100-Apr-19 22:00:00, 458.05908678773426, 3.9235727856928793, null, null, 458.05908678773426, 294.93289209608645
2100-Apr-19 23:00:00, 464.64153246063012, 3.9799556966544167, null, null, 464.64153246063012, 294.92832082234253
2100-Apr-20 00:00:00, 472.09891170378455, 4.0438329803826418, null, null, 472.09891170378455, 294.92315215579464
2100-Apr-20 01:00:00, 480.19542112374324, 4.1131848280711845, null, null, 480.19542112374324, 294.91755093020413
2100-Apr-20 02:00:00, 488.88312698130846, 4.1876006561947809, null, null, 488.88312698130846, 294.91155652474845
2100-Apr-20 03:00:00, 497.89040524276504, 4.2647538289604396, null, null, 497.89040524276504, 294.9053538741428
2100-Apr-20 04:00:00, 507.33228683408419, 4.3456296607602827, null, null, 507.33228683408419, 294.89887351595388
2100-Apr-20 05:00:00, 517.42080478301671, 4.4320443518211947, null, null, 517.42080478301671, 294.8919819930934
2100-Apr-20 06:00:00, 527.54941831507392, 4.5188024875234483, null, null, 527.54941831507392, 294.88507358488516
2100-Apr-20 07:00:00, 536.44762696131681, 4.5950214083850582, null, null, 536.44762696131681, 294.87896611179377
2100-Apr-20 08:00:00, 542.06777140524298, 4.6431615859907263, null, null, 542.06777140524298, 294.87497264397996
2100-Apr-20 09:00:00, 542.24096714136044, 4.6446451196579526, null, null, 542.24096714136044, 294.87450267975947
2100-Apr-20 10:00:00, 535.45318471184839, 4.5865033663693007, null, null, 535.45318471184839, 294.87859990464455
2100-Apr-20 11:00:00, 517.91202039450309, 4.4362519317180409, null, null, 517.91202039450309, 294.88989549228717
2100-Apr-20 12:00:00, 494.61603263683844, 4.2367067066188078, null, null, 494.61603263683844, 294.90544110935809
2100-Apr-20 13:00:00, 470.91773944938637, 4.03371547492047, null, null, 470.91773944938637, 294.92177704499903
2100-Apr-20 14:00:00, 448.3220731849791, 3.8401689570435957, null, null, 448.3220731849791, 294.93781734812882
2100-Apr-20 15:00:00, 428.49584571955717, 3.6703444763814881, null, null, 428.49584571955717, 294.95227374065075
2100-Apr-20 16:00:00, 412.56716165372256, 3.5339049795670303, null, null, 412.56716165372256, 294.96415574348498
2100-Apr-20 17:00:00, 400.81352395778043, 3.4332274592931822, null, null, 400.81352395778043, 294.97308286964454
2100-Apr-20 18:00:00, 393.31130882990573, 3.3689661271699247, null, null, 393.31130882990573, 294.97886933687317
2100-Apr-20 19:00:00, 389.58268233406744, 3.3370280260186558, null, null, 389.58268233406744, 294.9818128194342
2100-Apr-20 20:00:00, 389.32698137138482, 3.3348377816432135, null, null, 389.32698137138482, 294.98212918509626
2100-Apr-20 21:00:00, 392.17037699010973, 3.3591933069245128, null, null, 392.17037699010973, 294.98012099878844
2100-Apr-20 22:00:00, 397.17589259162065, 3.4020687903696221, null, null, 397.17589259162065, 294.97651735954616
2100-Apr-20 23:00:00, 403.47416673149979, 3.4560175880790198, null, null, 403.47416673149979, 294.97197932853862
2100-Apr-21 00:00:00, 410.34398828997973, 3.5148620596480531, null, null, 410.34398828997973, 294.9670405409874
2100-Apr-21 01:00:00, 417.18603246670801, 3.5734685999496096, null, null, 417.18603246670801, 294.96213255377774
2100-Apr-21 02:00:00, 423.8852752438624, 3.6308519537643393, null, null, 423.8852752438624, 294.95733624878244
2100-Apr-21 03:00:00, 430.57501079970939, 3.6881538720702771, null, null, 430.57501079970939, 294.95255740577323
2100-Apr-21 04:00:00, 437.69901416238082, 3.7491755754382425, null, null, 437.69901416238082, 294.94748814348026
2100-Apr-21 05:00:00, 445.20480441853158, 3.8134675308509705, null, null, 445.20480441853158, 294.94216627727383
2100-Apr-21 06:00:00, 452.93124013233648, 3.8796494575314004, null, null, 452.93124013233648, 294.93670465040066
2100-Apr-21 07:00:00, 460.08196666712291, 3.9409000621784411, null, null, 460.08196666712291, 294.9316448883215
2100-Apr-21 08:00:00, 465.4438067031607, 3.9868276952141004, null, null, 465.4438067031607, 294.92780653540086
2100-Apr-21 09:00:00, 467.49353362036231, 4.0043849339686748, null, null, 467.49353362036231, 294.92622200021765
2100-Apr-21 10:00:00, 464.60825846675704, 3.9796706833436946, null, null, 464.60825846675704, 294.92801809855837
2100-Apr-21 11:00:00, 455.65780899583382, 3.9030042859797511, null, null, 455.65780899583382, 294.93405234239088
2100-Apr-21 12:00:00, 443.87704383760325, 3.8020944014196134, null, null, 443.87704383760325, 294.94223008457101
2100-Apr-21 13:00:00, 432.06381918709292, 3.7009064802824931, null, null, 432.06381918709292, 294.95062697990312
2100-Apr-21 14:00:00, 421.09675879778132, 3.6069665041446686, null, null, 421.09675879778132, 294.95857862522837
2100-Apr-21 15:00:00, 410.97796422707188, 3.5202924742065829, null, null, 410.97796422707188, 294.96603821184095
2100-Apr-21 16:00:00, 402.09474938663038, 3.4442019850038856, null, null, 402.09474938663038, 294.97268591901218
2100-Apr-21 17:00:00, 395.01525999534425, 3.3835615726347199, null, null, 395.01525999534425, 294.97805984247611
2100-Apr-21 18:00:00, 389.84526161057966, 3.3392771876074701, null, null, 389.84526161057966, 294.98203965832681
2100-Apr-21 19:00:00, 386.71499122370847, 3.3124643941141283, null, null, 386.71499122370847, 294.98449941327658
2100-Apr-21 20:00:00, 385.85823504515639, 3.305125722481796, null, null, 385.85823504515639, 294.98524956286207
2100-Apr-21 21:00:00, 387.36487323374888, 3.3180310544906044, null, null, 387.36487323374888, 294.98422435198569
2100-Apr-21 22:00:00, 390.66656444322274, 3.3463121783672194, null, null, 390.66656444322274, 294.98185881119349
2100-Apr-21 23:00:00, 395.16024490834678, 3.3848034623284318, null, null, 395.16024490834678, 294.97861179938593
2100-Apr-22 00:00:00, 400.39541672638802, 3.4296461000277283, null, null, 400.39541672638802, 294.97482324346282
2100-Apr-22 01:00:00, 405.96015004395986, 3.477311645443665, null, null, 405.96015004395986, 294.97079775995422
2100-Apr-22 02:00:00, 411.73460698390875, 3.5267736095335467, null, null, 411.73460698390875, 294.96662575660383
2100-Apr-22 03:00:00, 417.57599089500883, 3.5768088464832224, null, null, 417.57599089500883, 294.96241125205859
2100-Apr-22 04:00:00, 423.38092378768499, 3.6265318568489837, null, null, 423.38092378768499, 294.95822855984989
2100-Apr-22 05:00:00, 429.52740998500542, 3.679180492509865, null, null, 429.52740998500542, 294.95381565336078
2100-Apr-22 06:00:00, 436.03679809706591, 3.7349376181398792, null, null, 436.03679809706591, 294.94915884715095
2100-Apr-22 07:00:00, 441.36947477240187, 3.7806154481005874, null, null, 441.36947477240187, 294.94531810403629
2100-Apr-22 08:00:00, 442.81012177413055, 3.7929555228481755, null, null, 442.81012177413055, 294.94416279115296
2100-Apr-22 09:00:00, 439.86385508914043, 3.7677188402496755, null, null, 439.86385508914043, 294.94607546266258
2100-Apr-22 10:00:00, 433.40728668559234, 3.712414149636988, null, null, 433.40728668559234, 294.95051370238048
2100-Apr-22 11:00:00, 424.28121058468264, 3.6342433964252208, null, null, 424.28121058468264, 294.95695038546802
2100-Apr-22 12:00:00, 413.38121289297089, 3.5408778557321403, null, null, 413.38121289297089, 294.96480325210467
2100-Apr-22 13:00:00, 401.57077448969994, 3.4397138006074144, null, null, 401.57077448969994, 294.97348546674294
2100-Apr-22 14:00:00, 389.63643578542593, 3.3374884591482905, null, null, 389.63643578542593, 294.98243266138019
2100-Apr-22 15:00:00, 378.09807574049819, 3.2386549314012827, null, null, 378.09807574049819, 294.99124675751199
2100-Apr-22 16:00:00, 367.68508856471726, 3.1494609512377676, null, null, 367.68508856471726, 294.99934207282587
2100-Apr-22 17:00:00, 359.40348208947489, 3.0785236273742713, null, null, 359.40348208947489, 295.00587954084989
2100-Apr-22 18:00:00, 353.60889387861658, 3.0288892259090381, null, null, 353.60889387861658, 295.01051114226249
2100-Apr-22 19:00:00, 350.33443396694622, 3.0008413557371583, null, null, 350.33443396694622, 295.01316619823103
2100-Apr-22 20:00:00, 349.32401686157863, 2.992186478732926, null, null, 349.32401686157863, 295.01403353139335
2100-Apr-22 21:00:00, 350.38444352418225, 3.0012697199885303, null, null, 350.38444352418225, 295.01327308333919
2100-Apr-22 22:00:00, 353.24662873940878, 3.0257861903348098, null, null, 353.24662873940878, 295.01111446782556
2100-Apr-22 23:00:00, 358.0631683114517, 3.0670429716784748, null, null, 358.0631683114517, 295.0074661160686
2100-Apr-23 00:00:00, 365.03049126695748, 3.126722605869475, null, null, 365.03049126695748, 295.0022147653433
2100-Apr-23 01:00:00, 374.03836704124814, 3.2038808967195966, null, null, 374.03836704124814, 294.99548538414899
2100-Apr-23 02:00:00, 384.83794842266946, 3.2963863066704659, null, null, 384.83794842266946, 294.98750077000795
2100-Apr-23 03:00:00, 397.12025921605778, 3.4015922544714576, null, null, 397.12025921605778, 294.97851647808778
2100-Apr-23 04:00:00, 410.97281953203714, 3.5202484065611386, null, null, 410.97281953203714, 294.96849797268601
2100-Apr-23 05:00:00, 426.28873516272665, 3.6514391448083834, null, null, 426.28873516272665, 294.95754553692126
2100-Apr-23 06:00:00, 442.2847131247218, 3.788455057433016, null, null, 442.2847131247218, 294.94621317180287
2100-Apr-23 07:00:00, 457.50249660574804, 3.9188052302533842, null, null, 457.50249660574804, 294.93548396735321
2100-Apr-23 08:00:00, 470.42340898108051, 4.02948121425732, null, null, 470.42340898108051, 294.92635331428983
2100-Apr-23 09:00:00, 479.89283090876586, 4.1105929468773672, null, null, 479.89283090876586, 294.91956590689887
2100-Apr-23 10:00:00, 486.13557221748795, 4.1640660699165641, null, null, 486.13557221748795, 294.91496847634244
2100-Apr-23 11:00:00, 489.62514512073466, 4.1939565222005397, null, null, 489.62514512073466, 294.91224937903456
2100-Apr-23 12:00:00, 491.29405717568386, 4.2082518349874416, null, null, 491.29405717568386, 294.91079764451939
2100-Apr-23 13:00:00, 492.07188427023033, 4.214914427889024, null, null, 492.07188427023033, 294.90999610057048
2100-Apr-23 14:00:00, 492.68443558266762, 4.2201613266596034, null, null, 492.68443558266762, 294.909354220019
2100-Apr-23 15:00:00, 493.60822599501955, 4.2280741899257954, null, null, 493.60822599501955, 294.90854276047651
2100-Apr-23 16:00:00, 495.95038845910187, 4.2481363285642617, null, null, 495.95038845910187, 294.90681756882969
2100-Apr-23 17:00:00, 500.48718170055633, 4.2869969013810056, null, null, 500.48718170055633, 294.90365084922161
2100-Apr-23 18:00:00, 506.34020300740821, 4.3371318201634086, null, null, 506.34020300740821, 294.8996086422141
2100-Apr-23 19:00:00, 512.5345613397476, 4.390190511669859, null, null, 512.5345613397476, 294.89533119734659
2100-Apr-23 20:00:00, 518.74495631002662, 4.4433865673679795, null, null, 518.74495631002662, 294.8910380538789
2100-Apr-23 21:00:00, 524.99543822145574, 4.4969259936833312, null, null, 524.99543822145574, 294.88671920030231
2100-Apr-23 22:00:00, 532.01954664300206, 4.5570920321737027, null, null, 532.01954664300206, 294.88190538147126
2100-Apr-23 23:00:00, 539.68457301535796, 4.6227479480667766, null, null, 539.68457301535796, 294.87668010028989
2100-Apr-24 00:00:00, 547.75353787714096, 4.6918638587725825, null, null, 547.75353787714096, 294.87119691034638
2100-Apr-24 01:00:00, 556.08349233998774, 4.7632153144672751, null, null, 556.08349233998774, 294.86555005500543
2100-Apr-24 02:00:00, 564.39202948447871, 4.8343833169572026, null, null, 564.39202948447871, 294.85992088787327
2100-Apr-24 03:00:00, 572.25960784950939, 4.9017742218704043, null, null, 572.25960784950939, 294.85457645969052
2100-Apr-24 04:00:00, 579.31452636262361, 4.9622041687522636, null, null, 579.31452636262361, 294.84975344304883
2100-Apr-24 05:00:00, 585.53778973429075, 5.0155104506437693, null, null, 585.53778973429075, 294.84546762051355
2100-Apr-24 06:00:00, 590.7638007917127, 5.0602746204944875, null, null, 590.7638007917127, 294.84182410909131
2100-Apr-24 07:00:00, 593.80127367965565, 5.0862925433000132, null, null, 593.80127367965565, 294.83956755522678
2100-Apr-24 08:00:00, 592.5663727107426, 5.0757148165952959, null, null, 592.5663727107426, 294.84001601858756
2100-Apr-24 09:00:00, 584.46248273488459, 5.006299749664727, null, null, 584.46248273488459, 294.84485791579164
2100-Apr-24 10:00:00, 569.17795144353488, 4.8753778386131046, null, null, 569.17795144353488, 294.854433806202
2100-Apr-24 11:00:00, 550.47060069618544, 4.7151372617926626, null, null, 550.47060069618544, 294.86649992147568
2100-Apr-24 12:00:00, 530.84354074762189, 4.5470187799230244, null, null, 530.84354074762189, 294.87947905465114
2100-Apr-24 13:00:00, 509.84903908856529, 4.367187274043892, null, null, 509.84903908856529, 294.89367468561437
2100-Apr-24 14:00:00, 488.99430397249591, 4.1885529591390958, null, null, 488.99430397249591, 294.90809760863948
2100-Apr-24 15:00:00, 468.4051956762699, 4.0121939100057888, null, null, 468.4051956762699, 294.92264894431742
2100-Apr-24 16:00:00, 449.62440280839598, 3.8513242538509878, null, null, 449.62440280839598, 294.93621251503788
2100-Apr-24 17:00:00, 434.16798168111234, 3.7189299950131067, null, null, 434.16798168111234, 294.94759841143673
2100-Apr-24 18:00:00, 422.956589276236, 3.6228971568961303, null, null, 422.956589276236, 294.95599936016072
2100-Apr-24 19:00:00, 415.84077154702362, 3.5619455687809785, null, null, 415.84077154702362, 294.9614206513009
2100-Apr-24 20:00:00, 412.20132622800691, 3.5307713621762122, null, null, 412.20132622800691, 294.96427211872054
2100-Apr-24 21:00:00, 411.3006582065546, 3.5230565571655834, null, null, 411.3006582065546, 294.96508940676051
2100-Apr-24 22:00:00, 412.46513369841949, 3.5330310440413446, null, null, 412.46513369841949, 294.96437552283777
2100-Apr-24 23:00:00, 415.49711859427651, 3.5590019586398123, null, null, 415.49711859427651, 294.96228794788914
2100-Apr-25 00:00:00, 419.83947555791786, 3.5961970587911658, null, null, 419.83947555791786, 294.95924522263516
2100-Apr-25 01:00:00, 424.82650384595655, 3.6389141864212449, null, null, 424.82650384595655, 294.95573551428561
2100-Apr-25 02:00:00, 430.9288716677035, 3.6911849196177013, null, null, 430.9288716677035, 294.95143364318022
2100-Apr-25 03:00:00, 438.68465808356223, 3.7576182540731127, null, null, 438.68465808356223, 294.94597486618596
2100-Apr-25 04:00:00, 448.36938470275379, 3.8405742108393284, null, null, 448.36938470275379, 294.93918841935505
2100-Apr-25 05:00:00, 459.36539720985206, 3.9347621806197033, null, null, 459.36539720985206, 294.93152110008668
2100-Apr-25 06:00:00, 470.35655822681747, 4.028908594244542, null, null, 470.35655822681747, 294.92387888851414
2100-Apr-25 07:00:00, 479.18376030413151, 4.1045192978488361, null, null, 479.18376030413151, 294.91770925331537
2100-Apr-25 08:00:00, 482.99512574354958, 4.1371661116459411, null, null, 482.99512574354958, 294.91491259109932
2100-Apr-25 09:00:00, 479.88930184617755, 4.1105627181703515, null, null, 479.88930184617755, 294.9167999883652
2100-Apr-25 10:00:00, 468.66512073296263, 4.0144203364825808, null, null, 468.66512073296263, 294.92431187887178
2100-Apr-25 11:00:00, 447.6930048408035, 3.8347805791972851, null, null, 447.6930048408035, 294.93886219003389
2100-Apr-25 12:00:00, 417.85171739625753, 3.5791706225680078, null, null, 417.85171739625753, 294.96043397366583
2100-Apr-25 13:00:00, 387.02704290705799, 3.3151373189132105, null, null, 387.02704290705799, 294.98388291761813
2100-Apr-25 14:00:00, 358.21747713859651, 3.0683647267363718, null, null, 358.21747713859651, 295.0071286440986
2100-Apr-25 15:00:00, 333.48137413606213, 2.8564839817314929, null, null, 333.48137413606213, 295.02876577996074
2100-Apr-25 16:00:00, 313.62380306742574, 2.6863910228050631, null, null, 313.62380306742574, 295.04729711404281
2100-Apr-25 17:00:00, 298.60890844163515, 2.5577787244508592, null, null, 298.60890844163515, 295.06149795345783
2100-Apr-25 18:00:00, 288.60021593272717, 2.4720477899906128, null, null, 288.60021593272717, 295.07050509146518
2100-Apr-25 19:00:00, 283.03465345119383, 2.4243751422482553, null, null, 283.03465345119383, 295.07477066513098
2100-Apr-25 20:00:00, 281.03659055061144, 2.4072604392613446, null, null, 281.03659055061144, 295.07522442595194
2100-Apr-25 21:00:00, 281.79741132940143, 2.413777362052647, null, null, 281.79741132940143, 295.07289629197231
2100-Apr-25 22:00:00, 285.37712422846624, 2.4444399217889043, null, null, 285.37712422846624, 295.06852570803136
2100-Apr-25 23:00:00, 291.38400929089613, 2.4958927833029403, null, null, 291.38400929089613, 295.06270688257683
2100-Apr-26 00:00:00, 299.62485095977013, 2.5664809301945253, null, null, 299.62485095977013, 295.05536126473316
2100-Apr-26 01:00:00, 308.7197652519427, 2.6443847623294259, null, null, 308.7197652519427, 295.04763709193816
2100-Apr-26 02:00:00, 318.05494950732128, 2.7243466623338355, null, null, 318.05494950732128, 295.03995464884173
2100-Apr-26 03:00:00, 327.56351283547718, 2.8057936664027197, null, null, 327.56351283547718, 295.03230622261384
2100-Apr-26 04:00:00, 337.38682864059535, 2.8899367293174154, null, null, 337.38682864059535, 295.02454829612975
2100-Apr-26 05:00:00, 347.73800137932903, 2.9786012287873755, null, null, 347.73800137932903, 295.01650353588644
2100-Apr-26 06:00:00, 358.21702473682114, 3.0683608516221232, null, null, 358.21702473682114, 295.00846471933289
2100-Apr-26 07:00:00, 367.3131185420437, 3.1462747870503254, null, null, 367.3131185420437, 295.00152709420621
2100-Apr-26 08:00:00, 372.3945262252372, 3.1898003353340729, null, null, 372.3945262252372, 294.99757818697998
2100-Apr-26 09:00:00, 371.01891135467997, 3.1780173029144714, null, null, 371.01891135467997, 294.9984039382997
2100-Apr-26 10:00:00, 362.59720713864027, 3.1058799511528621, null, null, 362.59720713864027, 295.00457250872432
2100-Apr-26 11:00:00, 348.81300542214956, 2.987809334747022, null, null, 348.81300542214956, 295.01509166885512
2100-Apr-26 12:00:00, 331.61952437946275, 2.8405360325547364, null, null, 331.61952437946275, 295.02877328463853
2100-Apr-26 13:00:00, 313.69106352784496, 2.6869671522164555, null, null, 313.69106352784496, 295.04375915652969
2100-Apr-26 14:00:00, 297.39391317356643, 2.5473715029677733, null, null, 297.39391317356643, 295.05821221248016
2100-Apr-26 15:00:00, 284.01082194994012, 2.4327366577522729, null, null, 284.01082194994012, 295.07096905961561
2100-Apr-26 16:00:00, 273.2868066910118, 2.340878520588443, null, null, 273.2868066910118, 295.08154921879333
2100-Apr-26 17:00:00, 265.09635471323674, 2.2707219940409966, null, null, 265.09635471323674, 295.08960575172614
2100-Apr-26 18:00:00, 259.57156955152232, 2.22339863045636, null, null, 259.57156955152232, 295.0947467550867
2100-Apr-26 19:00:00, 256.62039959085718, 2.1981199481256111, null, null, 256.62039959085718, 295.09699893564073
2100-Apr-26 20:00:00, 255.98058718883823, 2.1926395404644188, null, null, 255.98058718883823, 295.09665944082406
2100-Apr-26 21:00:00, 257.34613601516219, 2.204336350694891, null, null, 257.34613601516219, 295.094235789864
2100-Apr-26 22:00:00, 260.62190050711115, 2.2323953954418974, null, null, 260.62190050711115, 295.09049664726734
2100-Apr-26 23:00:00, 265.03087321504898, 2.2701611025934376, null, null, 265.03087321504898, 295.08613018061692
2100-Apr-27 00:00:00, 270.37468109985923, 2.3159342785735237, null, null, 270.37468109985923, 295.08115849467515
2100-Apr-27 01:00:00, 276.53091866118388, 2.3686664409835383, null, null, 276.53091866118388, 295.075659704244
2100-Apr-27 02:00:00, 283.96428731882258, 2.4323380584939862, null, null, 283.96428731882258, 295.06922786875265
2100-Apr-27 03:00:00, 292.34540712332318, 2.5041277784822475, null, null, 292.34540712332318, 295.06216430522539
2100-Apr-27 04:00:00, 301.52636155630222, 2.5827686001555783, null, null, 301.52636155630222, 295.05459651124772
2100-Apr-27 05:00:00, 312.15486922146675, 2.6738086529138645, null, null, 312.15486922146675, 295.04602125142134
2100-Apr-27 06:00:00, 324.11984364720325, 2.7762964091715756, null, null, 324.11984364720325, 295.03655595811597
2100-Apr-27 07:00:00, 334.94299490371588, 2.869003710369967, null, null, 334.94299490371588, 295.02808075352766
2100-Apr-27 08:00:00, 339.62579761595623, 2.909114948881494, null, null, 339.62579761595623, 295.02427323267739
2100-Apr-27 09:00:00, 337.77161190020405, 2.8932326471789693, null, null, 337.77161190020405, 295.02544779342139
2100-Apr-27 10:00:00, 330.01661564481259, 2.8268060809597859, null, null, 330.01661564481259, 295.03126576848956
2100-Apr-27 11:00:00, 314.07865430860943, 2.6902871183152781, null, null, 314.07865430860943, 295.04385725832788
2100-Apr-27 12:00:00, 293.74498169062213, 2.5161160412243131, null, null, 293.74498169062213, 295.06098250616725
2100-Apr-27 13:00:00, 273.36280497643077, 2.3415294951308763, null, null, 273.36280497643077, 295.08017008436582
2100-Apr-27 14:00:00, 256.57991382443788, 2.1977731613116118, null, null, 256.57991382443788, 295.09775049977895
2100-Apr-27 15:00:00, 243.84800739528765, 2.0887161356651558, null, null, 243.84800739528765, 295.11142890600865
2100-Apr-27 16:00:00, 234.26167253461008, 2.0066029680437847, null, null, 234.26167253461008, 295.12166731131873
2100-Apr-27 17:00:00, 227.88316570902938, 1.9519669254107039, null, null, 227.88316570902938, 295.1283380869038
2100-Apr-27 18:00:00, 224.58014549369028, 1.9236744177379907, null, null, 224.58014549369028, 295.13122917070439
2100-Apr-27 19:00:00, 223.9095161641371, 1.9179300431308308, null, null, 223.9095161641371, 295.13091297549721
2100-Apr-27 20:00:00, 225.15635491883427, 1.928610024703479, null, null, 225.15635491883427, 295.12825137645774
2100-Apr-27 21:00:00, 228.17589080872781, 1.9544743055020375, null, null, 228.17589080872781, 295.12340184946248
2100-Apr-27 22:00:00, 232.75620113683385, 1.9937076303541057, null, null, 232.75620113683385, 295.11698781987076
2100-Apr-27 23:00:00, 239.65263654214357, 2.0527800667603309, null, null, 239.65263654214357, 295.10957875394354
2100-Apr-28 00:00:00, 247.43857305947594, 2.1194716563645648, null, null, 247.43857305947594, 295.10203895447546
2100-Apr-28 01:00:00, 256.17995270614426, 2.1943472352589772, null, null, 256.17995270614426, 295.09403046236474
2100-Apr-28 02:00:00, 265.92791728927563, 2.2778448661486705, null, null, 265.92791728927563, 295.08544929677345
2100-Apr-28 03:00:00, 276.57974393610743, 2.369084661089786, null, null, 276.57974393610743, 295.07636322457398
2100-Apr-28 04:00:00, 287.75894231807831, 2.4648417365469282, null, null, 287.75894231807831, 295.06706399463752
2100-Apr-28 05:00:00, 299.245827948981, 2.5632343525953067, null, null, 299.245827948981, 295.05770380006464
2100-Apr-28 06:00:00, 310.02321861260924, 2.655549684674261, null, null, 310.02321861260924, 295.04904033053162
2100-Apr-28 07:00:00, 317.58173940337878, 2.7202933112721546, null, null, 317.58173940337878, 295.04293032034991
