Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 19:00:00, 741.79136037835747, 7.9846787533577768, null, null, 741.79136037835747, 294.53657470474269
2100-Jan-02 20:00:00, 752.05829084187235, 8.0951924987489541, null, null, 752.05829084187235, 294.52828324446426
2100-Jan-02 21:00:00, 767.49794182724838, 8.2613856627126196, null, null, 767.49794182724838, 294.51564247953917
2100-Jan-02 22:00:00, 785.69339675633967, 8.457242436113015, null, null, 785.69339675633967, 294.50072199702265
2100-Jan-02 23:00:00, 803.45466203562933, 8.6484255707291418, null, null, 803.45466203562933, 294.48615683080806
2100-Jan-03 00:00:00, 820.32600921026483, 8.8300295830178843, null, null, 820.32600921026483, 294.47232257601075
2100-Jan-03 01:00:00, 837.01343819523618, 9.0096538908508919, null, null, 837.01343819523618, 294.45865529115224
2100-Jan-03 02:00:00, 854.294532511395, 9.1956684415604411, null, null, 854.294532511395, 294.44453854794534
2100-Jan-03 03:00:00, 871.9518691448294, 9.3857328831117108, null, null, 871.9518691448294, 294.43014603728852
2100-Jan-03 04:00:00, 889.27452122134969, 9.5721947636014644, null, null, 889.27452122134969, 294.4160386470835
2100-Jan-03 05:00:00, 905.93397702369339, 9.751517966718346, null, null, 905.93397702369339, 294.40247609350752
2100-Jan-03 06:00:00, 920.85016918603276, 9.9120765941184885, null, null, 920.85016918603276, 294.39029450377063
2100-Jan-03 07:00:00, 935.4560187752279, 10.069294678769813, null, null, 935.4560187752279, 294.37839464160118
2100-Jan-03 08:00:00, 948.08950831420134, 10.205282182656562, null, null, 948.08950831420134, 294.36803666651008
2100-Jan-03 09:00:00, 955.06364252398964, 10.280352106926857, null, null, 955.06364252398964, 294.36204558841399
2100-Jan-03 10:00:00, 953.39016084756122, 10.262338667704411, null, null, 953.39016084756122, 294.36276253104324
2100-Jan-03 11:00:00, 941.90547958855632, 10.13871699274841, null, null, 941.90547958855632, 294.37120683258985
2100-Jan-03 12:00:00, 920.5533472001656, 9.9088815876373211, null, null, 920.5533472001656, 294.38761519236812
2100-Jan-03 13:00:00, 890.79044076070261, 9.5885121962168789, null, null, 890.79044076070261, 294.4110956500046
2100-Jan-03 14:00:00, 855.54601267729004, 9.2091394357302487, null, null, 855.54601267729004, 294.4395619343457
2100-Jan-03 15:00:00, 819.41581480445836, 8.8202322055858247, null, null, 819.41581480445836, 294.46942782254678
2100-Jan-03 16:00:00, 787.51692130453387, 8.4768709442002024, null, null, 787.51692130453387, 294.49638925726305
2100-Jan-03 17:00:00, 764.966895731357, 8.234141357824349, null, null, 764.966895731357, 294.51586607356734
2100-Jan-03 18:00:00, 753.79356384605239, 8.1138710628679593, null, null, 753.79356384605239, 294.52582031243224
2100-Jan-03 19:00:00, 752.49353893142086, 8.0998775306308097, null, null, 752.49353893142086, 294.52737948466836
2100-Jan-03 20:00:00, 758.1371895133891, 8.1606260635744015, null, null, 758.1371895133891, 294.52302103887916
2100-Jan-03 21:00:00, 767.20259171783664, 8.2582064995821423, null, null, 767.20259171783664, 294.51573878674992
2100-Jan-03 22:00:00, 779.74620816122228, 8.393226605039672, null, null, 779.74620816122228, 294.5055326751845
2100-Jan-03 23:00:00, 795.75127101169562, 8.5655058901787537, null, null, 795.75127101169562, 294.49246322073429
2100-Jan-04 00:00:00, 814.18418693376509, 8.7639187054079688, null, null, 814.18418693376509, 294.47741403601322
2100-Jan-04 01:00:00, 832.25588218223822, 8.9584433235081846, null, null, 832.25588218223822, 294.46265318064206
2100-Jan-04 02:00:00, 850.22255868947082, 9.1518375147031055, null, null, 850.22255868947082, 294.44799252951805
2100-Jan-04 03:00:00, 868.43847717608674, 9.3479145588449946, null, null, 868.43847717608674, 294.43315741614305
2100-Jan-04 04:00:00, 887.79040962386341, 9.5562197132395728, null, null, 887.79040962386341, 294.41745827025255
2100-Jan-04 05:00:00, 908.36268901151755, 9.7776607422250787, null, null, 908.36268901151755, 294.40083496800196
2100-Jan-04 06:00:00, 929.28406903906796, 10.002859507699645, null, null, 929.28406903906796, 294.38396869106077
2100-Jan-04 07:00:00, 947.68773713568623, 10.200957497894576, null, null, 947.68773713568623, 294.36906238857756
2100-Jan-04 08:00:00, 963.78224078382789, 10.374199528186772, null, null, 963.78224078382789, 294.35597002693692
2100-Jan-04 09:00:00, 976.37489584367052, 10.509747487728122, null, null, 976.37489584367052, 294.34559217411714
2100-Jan-04 10:00:00, 983.53271431826931, 10.586794598475501, null, null, 983.53271431826931, 294.33940231631186
2100-Jan-04 11:00:00, 981.45054176425595, 10.564381990509327, null, null, 981.45054176425595, 294.34032795857473
2100-Jan-04 12:00:00, 971.36837388292395, 10.455857038656562, null, null, 971.36837388292395, 294.34755312973846
2100-Jan-04 13:00:00, 956.17679121337665, 10.292334094267533, null, null, 956.17679121337665, 294.35896848073003
2100-Jan-04 14:00:00, 938.63880946137897, 10.103554394541014, null, null, 938.63880946137897, 294.37248456324971
2100-Jan-04 15:00:00, 921.34899224782293, 9.9174459501340788, null, null, 921.34899224782293, 294.38606491974036
2100-Jan-04 16:00:00, 906.90452905774441, 9.7619650366348285, null, null, 906.90452905774441, 294.39760392888621
2100-Jan-04 17:00:00, 896.34847108363465, 9.6483391084734436, null, null, 896.34847108363465, 294.40617927917367
2100-Jan-04 18:00:00, 890.55073636803911, 9.5859320063233078, null, null, 890.55073636803911, 294.41101820077438
2100-Jan-04 19:00:00, 889.31929430016817, 9.5726767032279678, null, null, 889.31929430016817, 294.41221177950729
2100-Jan-04 20:00:00, 890.87594045319725, 9.5894325191197129, null, null, 890.87594045319725, 294.41114067335712
2100-Jan-04 21:00:00, 895.53469972124174, 9.639579633431735, null, null, 895.53469972124174, 294.40756135277212
2100-Jan-04 22:00:00, 901.8345136153165, 9.7073911405979416, null, null, 901.8345136153165, 294.40262617713466
2100-Jan-04 23:00:00, 909.28978758828009, 9.7876400769862286, null, null, 909.28978758828009, 294.39673160196713
2100-Jan-05 00:00:00, 917.49518498581688, 9.8759633788774117, null, null, 917.49518498581688, 294.39020603694576
2100-Jan-05 01:00:00, 926.64292485712826, 9.9744301015882932, null, null, 926.64292485712826, 294.38291100673615
2100-Jan-05 02:00:00, 937.11567939349459, 10.087159347441203, null, null, 937.11567939349459, 294.37455777727808
2100-Jan-05 03:00:00, 948.10865137455266, 10.205488239501419, null, null, 948.10865137455266, 294.36577245815624
2100-Jan-05 04:00:00, 959.61305194067836, 10.329322174050896, null, null, 959.61305194067836, 294.3565733448155
2100-Jan-05 05:00:00, 971.55411950613257, 10.457856413697014, null, null, 971.55411950613257, 294.34702506607078
2100-Jan-05 06:00:00, 982.17372961374269, 10.572166420154797, null, null, 982.17372961374269, 294.3384742484925
2100-Jan-05 07:00:00, 992.40468740794904, 10.682292953961058, null, null, 992.40468740794904, 294.33022791344104
2100-Jan-05 08:00:00, 1001.7961130654901, 10.783382722482033, null, null, 1001.7961130654901, 294.32262447004791
2100-Jan-05 09:00:00, 1006.5505843379535, 10.834560085525633, null, null, 1006.5505843379535, 294.31854044851207
2100-Jan-05 10:00:00, 1001.7048035327933, 10.782399862172996, null, null, 1001.7048035327933, 294.32179403346112
2100-Jan-05 11:00:00, 985.32853472854185, 10.606124897857036, null, null, 985.32853472854185, 294.33402643100624
2100-Jan-05 12:00:00, 961.05911840346766, 10.344887704708313, null, null, 961.05911840346766, 294.35268798737053
2100-Jan-05 13:00:00, 932.99727862449504, 10.042828678637955, null, null, 932.99727862449504, 294.37474241332364
2100-Jan-05 14:00:00, 901.82501777006473, 9.7072889268517635, null, null, 901.82501777006473, 294.39970912850021
2100-Jan-05 15:00:00, 871.29307834223084, 9.3786416264519765, null, null, 871.29307834223084, 294.42463217732364
2100-Jan-05 16:00:00, 845.11510815371332, 9.0968606654770809, null, null, 845.11510815371332, 294.44640206583489
2100-Jan-05 17:00:00, 826.68702490705471, 8.8984998694041089, null, null, 826.68702490705471, 294.46203936764988
2100-Jan-05 18:00:00, 817.20004291050725, 8.7963815277417279, null, null, 817.20004291050725, 294.47036377122163
2100-Jan-05 19:00:00, 816.16111084868749, 8.7851984118370563, null, null, 816.16111084868749, 294.47168104409332
2100-Jan-05 20:00:00, 821.97735841387691, 8.8478047872124037, null, null, 821.97735841387691, 294.46729297699056
2100-Jan-05 21:00:00, 832.77197810247105, 8.9639986054231375, null, null, 832.77197810247105, 294.45877089773489
2100-Jan-05 22:00:00, 847.09418957027685, 9.1181635953601408, null, null, 847.09418957027685, 294.44733820463171
2100-Jan-05 23:00:00, 863.16800393857318, 9.2911829252246587, null, null, 863.16800393857318, 294.4344588894416
2100-Jan-06 00:00:00, 879.92961382593603, 9.4716057199461208, null, null, 879.92961382593603, 294.42100720786823
2100-Jan-06 01:00:00, 897.5657710874151, 9.661442185694094, null, null, 897.5657710874151, 294.40685761383304
2100-Jan-06 02:00:00, 915.90739008617732, 9.8588722763423604, null, null, 915.90739008617732, 294.39215593754795
2100-Jan-06 03:00:00, 934.5643158672251, 10.059696344731242, null, null, 934.5643158672251, 294.37721543607518
2100-Jan-06 04:00:00, 953.32543634027672, 10.261641969918832, null, null, 953.32543634027672, 294.36220774072962
2100-Jan-06 05:00:00, 971.92818802211787, 10.461882905634537, null, null, 971.92818802211787, 294.34734004587375
2100-Jan-06 06:00:00, 989.77248590589818, 10.653959807296662, null, null, 989.77248590589818, 294.33307226063795
2100-Jan-06 07:00:00, 1007.0043521616643, 10.839444464738532, null, null, 1007.0043521616643, 294.3192981474171
2100-Jan-06 08:00:00, 1023.2797692344335, 11.014633856047556, null, null, 1023.2797692344335, 294.30627449070164
2100-Jan-06 09:00:00, 1037.6446305562404, 11.169257931114512, null, null, 1037.6446305562404, 294.29471511401499
2100-Jan-06 10:00:00, 1048.2506656448784, 11.283421815399198, null, null, 1048.2506656448784, 294.28600475251636
2100-Jan-06 11:00:00, 1050.0758099004624, 11.303067758096537, null, null, 1050.0758099004624, 294.28391387380947
2100-Jan-06 12:00:00, 1039.8328203023293, 11.192811713359966, null, null, 1039.8328203023293, 294.29102459212584
2100-Jan-06 13:00:00, 1019.6870480328719, 10.975961628009991, null, null, 1019.6870480328719, 294.30592541470332
2100-Jan-06 14:00:00, 991.82836166325683, 10.676089355247925, null, null, 991.82836166325683, 294.32714355752472
2100-Jan-06 15:00:00, 961.60821443014822, 10.350798201395081, null, null, 961.60821443014822, 294.35069632080155
2100-Jan-06 16:00:00, 936.81484193766391, 10.083921118243493, null, null, 936.81484193766391, 294.3704455179452
2100-Jan-06 17:00:00, 921.39547442618675, 9.9179462865923007, null, null, 921.39547442618675, 294.38302772236835
2100-Jan-06 18:00:00, 916.12552503866118, 9.8612202917190483, null, null, 916.12552503866118, 294.38761285034644
2100-Jan-06 19:00:00, 918.73753718561125, 9.8893361191703502, null, null, 918.73753718561125, 294.38589522928265
2100-Jan-06 20:00:00, 926.43320248037367, 9.9721726395912675, null, null, 926.43320248037367, 294.38007261032425
2100-Jan-06 21:00:00, 937.53057007210327, 10.091625251148631, null, null, 937.53057007210327, 294.37149128635656
2100-Jan-06 22:00:00, 949.07611180349636, 10.215902031228193, null, null, 949.07611180349636, 294.36247637331638
2100-Jan-06 23:00:00, 961.46381455038363, 10.349243873974288, null, null, 961.46381455038363, 294.35275705825541
2100-Jan-07 00:00:00, 974.69146629305374, 10.49162696909775, null, null, 974.69146629305374, 294.34235114718615
2100-Jan-07 01:00:00, 988.69873850004524, 10.642401937313364, null, null, 988.69873850004524, 294.33131814079724
2100-Jan-07 02:00:00, 1003.6550797794804, 10.80339273178819, null, null, 1003.6550797794804, 294.31954067816838
2100-Jan-07 03:00:00, 1020.3846602001714, 10.98347075975221, null, null, 1020.3846602001714, 294.3064060765339
2100-Jan-07 04:00:00, 1036.3076160724111, 11.154866241331931, null, null, 1036.3076160724111, 294.29385904649143
2100-Jan-07 05:00:00, 1051.5859793498282, 11.319323296460007, null, null, 1051.5859793498282, 294.28179768464105
2100-Jan-07 06:00:00, 1065.0658953875688, 11.464421776885414, null, null, 1065.0658953875688, 294.27108711690357
2100-Jan-07 07:00:00, 1077.5169723731046, 11.598445783058956, null, null, 1077.5169723731046, 294.26116609003981
2100-Jan-07 08:00:00, 1087.948921169577, 11.710735793917028, null, null, 1087.948921169577, 294.25276360407167
2100-Jan-07 09:00:00, 1094.0528178723287, 11.776438438782415, null, null, 1094.0528178723287, 294.24759871821834
2100-Jan-07 10:00:00, 1093.5071020834703, 11.770564327142118, null, null, 1093.5071020834703, 294.24743139367081
2100-Jan-07 11:00:00, 1082.8404648872504, 11.655748118785377, null, null, 1082.8404648872504, 294.25492684619894
2100-Jan-07 12:00:00, 1063.3860966688542, 11.446340340708538, null, null, 1063.3860966688542, 294.26926906550597
2100-Jan-07 13:00:00, 1039.9373641309048, 11.193937028281935, null, null, 1039.9373641309048, 294.28698980469363
2100-Jan-07 14:00:00, 1017.1945928388487, 10.949132717490917, null, null, 1017.1945928388487, 294.30451909317429
2100-Jan-07 15:00:00, 998.18365624840635, 10.744498059306556, null, null, 998.18365624840635, 294.31943280621277
2100-Jan-07 16:00:00, 985.35340146747762, 10.606392564660197, null, null, 985.35340146747762, 294.32970221444191
2100-Jan-07 17:00:00, 978.78149403676957, 10.535652229258821, null, null, 978.78149403676957, 294.33513983822951
2100-Jan-07 18:00:00, 977.33096276186222, 10.52003863914377, null, null, 977.33096276186222, 294.3365583603304
2100-Jan-07 19:00:00, 979.64162687398937, 10.544910741499933, null, null, 979.64162687398937, 294.33498910362761
2100-Jan-07 20:00:00, 984.40342031210309, 10.596166920695376, null, null, 984.40342031210309, 294.33144642685113
2100-Jan-07 21:00:00, 990.69530867355536, 10.663893117037921, null, null, 990.69530867355536, 294.32665281004591
2100-Jan-07 22:00:00, 997.12971470329046, 10.733153380584126, null, null, 997.12971470329046, 294.32168897102054
2100-Jan-07 23:00:00, 1004.7072459768956, 10.814718300580495, null, null, 1004.7072459768956, 294.31580998591619
2100-Jan-08 00:00:00, 1013.8854377667932, 10.913512809243494, null, null, 1013.8854377667932, 294.30867028887667
2100-Jan-08 01:00:00, 1023.7895428309286, 11.020121084158275, null, null, 1023.7895428309286, 294.30093674545515
2100-Jan-08 02:00:00, 1033.6252045657006, 11.125992631703385, null, null, 1033.6252045657006, 294.29322165493812
2100-Jan-08 03:00:00, 1042.3084628552062, 11.219459651781333, null, null, 1042.3084628552062, 294.28635606677739
2100-Jan-08 04:00:00, 1050.3819314404398, 11.306362865436363, null, null, 1050.3819314404398, 294.27994739952368
2100-Jan-08 05:00:00, 1058.4687620998625, 11.393409909116354, null, null, 1058.4687620998625, 294.27352987011869
2100-Jan-08 06:00:00, 1067.7936571148334, 11.493783538522544, null, null, 1067.7936571148334, 294.26618209522775
2100-Jan-08 07:00:00, 1078.4642884096077, 11.608642739552925, null, null, 1078.4642884096077, 294.25781317424344
2100-Jan-08 08:00:00, 1088.5233185342229, 11.716918635452325, null, null, 1088.5233185342229, 294.24987640814044
2100-Jan-08 09:00:00, 1094.0635648266509, 11.776554119528274, null, null, 1094.0635648266509, 294.24528918105369
2100-Jan-08 10:00:00, 1091.3666217474658, 11.747524091337597, null, null, 1091.3666217474658, 294.24687335052823
2100-Jan-08 11:00:00, 1079.8713949374687, 11.623788903551105, null, null, 1079.8713949374687, 294.25516902316156
2100-Jan-08 12:00:00, 1060.4055429970219, 11.414257514124278, null, null, 1060.4055429970219, 294.26970067381041
2100-Jan-08 13:00:00, 1034.2365915284488, 11.132573631095243, null, null, 1034.2365915284488, 294.2896578721369
2100-Jan-08 14:00:00, 1001.6745307368519, 10.782074004305853, null, null, 1001.6745307368519, 294.31495402291074
2100-Jan-08 15:00:00, 966.93473839619446, 10.408133167819127, null, null, 966.93473839619446, 294.34246417558796
2100-Jan-08 16:00:00, 936.16882638970776, 10.076967375054204, null, null, 936.16882638970776, 294.36731503912921
2100-Jan-08 17:00:00, 913.81867615612407, 9.83638925668218, null, null, 913.81867615612407, 294.38574655094351
2100-Jan-08 18:00:00, 901.77346560086517, 9.7067340167623719, null, null, 901.77346560086517, 294.39599722363693
2100-Jan-08 19:00:00, 898.14174658597142, 9.6676420143405633, null, null, 898.14174658597142, 294.39944466960065
2100-Jan-08 20:00:00, 902.34704976507282, 9.7129081049680845, null, null, 902.34704976507282, 294.39652571934812
2100-Jan-08 21:00:00, 910.60775353523002, 9.801826727379261, null, null, 910.60775353523002, 294.39027410865219
2100-Jan-08 22:00:00, 919.60525332616987, 9.8986762584622525, null, null, 919.60525332616987, 294.3833503029814
2100-Jan-08 23:00:00, 928.25885983586818, 9.9918241053213261, null, null, 928.25885983586818, 294.37663263215683
2100-Jan-09 00:00:00, 938.72289488167723, 10.104459494148241, null, null, 938.72289488167723, 294.36845579805725
2100-Jan-09 01:00:00, 952.408114955825, 10.251767877337468, null, null, 952.408114955825, 294.357730607137
2100-Jan-09 02:00:00, 966.92113019437386, 10.407986688464215, null, null, 966.92113019437386, 294.34632023685435
2100-Jan-09 03:00:00, 981.95980590347472, 10.569863734796822, null, null, 981.95980590347472, 294.33447846787612
2100-Jan-09 04:00:00, 997.39400858538431, 10.735998252953522, null, null, 997.39400858538431, 294.32231687383467
2100-Jan-09 05:00:00, 1013.9567975092406, 10.914280929027303, null, null, 1013.9567975092406, 294.30928865009599
2100-Jan-09 06:00:00, 1031.5641165950944, 11.103806979231905, null, null, 1031.5641165950944, 294.29546209610942
2100-Jan-09 07:00:00, 1049.297662682769, 11.29469174310368, null, null, 1049.297662682769, 294.28153411461068
2100-Jan-09 08:00:00, 1063.8215852544822, 11.451027961302044, null, null, 1063.8215852544822, 294.27000582553114
2100-Jan-09 09:00:00, 1070.7195678109804, 11.525278185424108, null, null, 1070.7195678109804, 294.26419656766114
2100-Jan-09 10:00:00, 1068.3099770260296, 11.499341231487263, null, null, 1068.3099770260296, 294.26543964059493
2100-Jan-09 11:00:00, 1057.1108106550412, 11.37879285285403, null, null, 1057.1108106550412, 294.27346442553909
2100-Jan-09 12:00:00, 1038.7620263074125, 11.181285634037508, null, null, 1038.7620263074125, 294.28716165227922
2100-Jan-09 13:00:00, 1015.3372357520379, 10.929140034291033, null, null, 1015.3372357520379, 294.30506272918024
2100-Jan-09 14:00:00, 988.14046729814936, 10.636392678588491, null, null, 988.14046729814936, 294.32624157656545
2100-Jan-09 15:00:00, 957.97602553140257, 10.311701141120338, null, null, 957.97602553140257, 294.35013688418672
2100-Jan-09 16:00:00, 928.45308283304678, 9.9939147312328949, null, null, 928.45308283304678, 294.3739391959399
2100-Jan-09 17:00:00, 905.38119115783127, 9.7455677524208184, null, null, 905.38119115783127, 294.39290783192115
2100-Jan-09 18:00:00, 891.32052714817928, 9.5942180722105963, null, null, 891.32052714817928, 294.40476074665344
2100-Jan-09 19:00:00, 886.12170088492155, 9.538257650151408, null, null, 886.12170088492155, 294.40945806401635
2100-Jan-09 20:00:00, 888.06790697217968, 9.5592067083699597, null, null, 888.06790697217968, 294.40832554356945
2100-Jan-09 21:00:00, 894.4864838644545, 9.6282965863005945, null, null, 894.4864838644545, 294.40351227134335
2100-Jan-09 22:00:00, 903.62531510833026, 9.726667416106805, null, null, 903.62531510833026, 294.39644410332966
2100-Jan-09 23:00:00, 914.40366564743033, 9.842686112390755, null, null, 914.40366564743033, 294.38800647919476
2100-Jan-10 00:00:00, 926.66005322605201, 9.9746144721953538, null, null, 926.66005322605201, 294.3783528206028
2100-Jan-10 01:00:00, 939.78939621242262, 10.115939367022046, null, null, 939.78939621242262, 294.36797569127901
2100-Jan-10 02:00:00, 953.93685917137793, 10.26822335539941, null, null, 953.93685917137793, 294.35678090275769
2100-Jan-10 03:00:00, 969.34573827802899, 10.43408528934426, null, null, 969.34573827802899, 294.34459447369568
2100-Jan-10 04:00:00, 986.18815141827997, 10.615377854261222, null, null, 986.18815141827997, 294.33129614316101
2100-Jan-10 05:00:00, 1003.9115556859324, 10.806153451082563, null, null, 1003.9115556859324, 294.31731722232752
2100-Jan-10 06:00:00, 1022.4394266950918, 11.005588367547929, null, null, 1022.4394266950918, 294.30272753225671
2100-Jan-10 07:00:00, 1040.8457831193487, 11.203715295034025, null, null, 1040.8457831193487, 294.2882321451284
2100-Jan-10 08:00:00, 1057.6282551199804, 11.384362650570649, null, null, 1057.6282551199804, 294.27496382563243
2100-Jan-10 09:00:00, 1069.3203245980451, 11.510216662535237, null, null, 1069.3203245980451, 294.265516353713
2100-Jan-10 10:00:00, 1073.3649438406726, 11.553753143353182, null, null, 1073.3649438406726, 294.26183413036591
2100-Jan-10 11:00:00, 1070.5638680554152, 11.523602225583419, null, null, 1070.5638680554152, 294.26339269591563
2100-Jan-10 12:00:00, 1062.9099581479932, 11.441215162209243, null, null, 1062.9099581479932, 294.2687604703853
2100-Jan-10 13:00:00, 1049.2314325165253, 11.293978838330878, null, null, 1049.2314325165253, 294.27885733634764
2100-Jan-10 14:00:00, 1028.1491500339087, 11.06704811090184, null, null, 1028.1491500339087, 294.29482743074834
2100-Jan-10 15:00:00, 1002.5204191743687, 10.791179189126698, null, null, 1002.5204191743687, 294.31463134186151
2100-Jan-10 16:00:00, 977.94315653723686, 10.526628323106493, null, null, 977.94315653723686, 294.33398553758445
2100-Jan-10 17:00:00, 959.89102136655049, 10.332314250647356, null, null, 959.89102136655049, 294.3484954977273
2100-Jan-10 18:00:00, 950.45845365869161, 10.23078162706957, null, null, 950.45845365869161, 294.35632312651114
2100-Jan-10 19:00:00, 949.54043313667114, 10.220900008936967, null, null, 949.54043313667114, 294.35742533091366
2100-Jan-10 20:00:00, 954.21763495901416, 10.271245639812177, null, null, 954.21763495901416, 294.35404880778128
2100-Jan-10 21:00:00, 961.09683194311356, 10.345293655107319, null, null, 961.09683194311356, 294.34885408733697
2100-Jan-10 22:00:00, 970.02973558678582, 10.44144787007828, null, null, 970.02973558678582, 294.34198707861782
2100-Jan-10 23:00:00, 979.70926164624279, 10.545638765521034, null, null, 979.70926164624279, 294.33447647716395
2100-Jan-11 00:00:00, 989.77160326928743, 10.653950306552694, null, null, 989.77160326928743, 294.32662031387889
2100-Jan-11 01:00:00, 999.57810314788753, 10.759507954441078, null, null, 999.57810314788753, 294.31891760062007
2100-Jan-11 02:00:00, 1009.5020251267722, 10.866329539602658, null, null, 1009.5020251267722, 294.31109655575079
2100-Jan-11 03:00:00, 1019.5814798528284, 10.974825286918348, null, null, 1019.5814798528284, 294.30313543036965
2100-Jan-11 04:00:00, 1029.669172528032, 11.08340970792457, null, null, 1029.669172528032, 294.29515270540111
2100-Jan-11 05:00:00, 1039.9260870884623, 11.193815641641431, null, null, 1039.9260870884623, 294.28703274503272
