Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-04 11:00:00, 5110.6047273749491, 11.002020983229718, null, null, 5110.6047273749491, 294.29933056330827
2100-Jan-04 12:00:00, 5059.279906351273, 10.891529801073073, null, null, 5059.279906351273, 294.3067077417229
2100-Jan-04 13:00:00, 4981.7915081830488, 10.724714125026541, null, null, 4981.7915081830488, 294.31839675479853
2100-Jan-04 14:00:00, 4892.2785889707848, 10.53201226918387, null, null, 4892.2785889707848, 294.33224965855254
2100-Jan-04 15:00:00, 4804.021744928149, 10.342014470123118, null, null, 4804.021744928149, 294.34617224538846
2100-Jan-04 16:00:00, 4730.2967472123582, 10.18330057712472, null, null, 4730.2967472123582, 294.35800163109298
2100-Jan-04 17:00:00, 4676.3929316415188, 10.067257380355883, null, null, 4676.3929316415188, 294.36679610644751
2100-Jan-04 18:00:00, 4646.794316411685, 10.003537996211605, null, null, 4646.794316411685, 294.37175712281618
2100-Jan-04 19:00:00, 4640.5411101493046, 9.9900762025137553, null, null, 4640.5411101493046, 294.37297528391377
2100-Jan-04 20:00:00, 4648.501248813719, 10.007212650603, null, null, 4648.501248813719, 294.37187369186825
2100-Jan-04 21:00:00, 4672.3263213833143, 10.058502852510729, null, null, 4672.3263213833143, 294.3681957610965
2100-Jan-04 22:00:00, 4704.5208995378925, 10.127810780495375, null, null, 4704.5208995378925, 294.36312802700695
2100-Jan-04 23:00:00, 4742.6227486148155, 10.209835778593689, null, null, 4742.6227486148155, 294.35707435342965
2100-Jan-05 00:00:00, 4784.5893950271511, 10.300180845186514, null, null, 4784.5893950271511, 294.35036779822855
2100-Jan-05 01:00:00, 4831.4430610681875, 10.401046602650307, null, null, 4831.4430610681875, 294.34286082230602
2100-Jan-05 02:00:00, 4885.1558011446687, 10.51667845541771, null, null, 4885.1558011446687, 294.33425480863013
2100-Jan-05 03:00:00, 4941.5965853778289, 10.638183194204684, null, null, 4941.5965853778289, 294.32519481604737
2100-Jan-05 04:00:00, 5000.7094217701824, 10.765440280412749, null, null, 5000.7094217701824, 294.31570097898674
2100-Jan-05 05:00:00, 5062.0933562241898, 10.897586547033349, null, null, 5062.0933562241898, 294.30584209693689
2100-Jan-05 06:00:00, 5116.6765033539778, 11.015092196968656, null, null, 5116.6765033539778, 294.29701191256703
2100-Jan-05 07:00:00, 5169.2689507945015, 11.128312303231356, null, null, 5169.2689507945015, 294.2884937688886
2100-Jan-05 08:00:00, 5217.5964814462614, 11.23235097079848, null, null, 5217.5964814462614, 294.28063170766825
2100-Jan-05 09:00:00, 5242.2142631995248, 11.285347703251528, null, null, 5242.2142631995248, 294.27638375541039
2100-Jan-05 10:00:00, 5217.6238264063195, 11.232409838552963, null, null, 5217.6238264063195, 294.27968951058432
2100-Jan-05 11:00:00, 5133.9197554117745, 11.052213170137019, null, null, 5133.9197554117745, 294.29224227681465
2100-Jan-05 12:00:00, 5009.7997739383236, 10.785009832478305, null, null, 5009.7997739383236, 294.31141057888345
2100-Jan-05 13:00:00, 4866.2821629004102, 10.47604761521969, null, null, 4866.2821629004102, 294.33406790652805
2100-Jan-05 14:00:00, 4706.7843413282581, 10.132683478620224, null, null, 4706.7843413282581, 294.3597291032458
2100-Jan-05 15:00:00, 4550.5121978963962, 9.7962635258263511, null, null, 4550.5121978963962, 294.38535235624045
2100-Jan-05 16:00:00, 4416.4766654624154, 9.5077141624921051, null, null, 4416.4766654624154, 294.40773998673257
2100-Jan-05 17:00:00, 4322.0787522896671, 9.3044959766017765, null, null, 4322.0787522896671, 294.42382711734723
2100-Jan-05 18:00:00, 4273.4317200390515, 9.1997694915487962, null, null, 4273.4317200390515, 294.43240009236678
2100-Jan-05 19:00:00, 4268.0182373293992, 9.1881154401123943, null, null, 4268.0182373293992, 294.43377396039148
2100-Jan-05 20:00:00, 4297.6849311488977, 9.2519813826606114, null, null, 4297.6849311488977, 294.42928729877684
2100-Jan-05 21:00:00, 4352.8321651952092, 9.3707013891002884, null, null, 4352.8321651952092, 294.42055359298354
2100-Jan-05 22:00:00, 4426.0486540007805, 9.52832057295978, null, null, 4426.0486540007805, 294.40882722619847
2100-Jan-05 23:00:00, 4508.2498836328286, 9.705281950625082, null, null, 4508.2498836328286, 294.39561022212501
2100-Jan-06 00:00:00, 4593.9962482877309, 9.8898752333173778, null, null, 4593.9962482877309, 294.38179901770542
2100-Jan-06 01:00:00, 4684.2591498339234, 10.084191638086271, null, null, 4684.2591498339234, 294.36726232828289
2100-Jan-06 02:00:00, 4778.1860124915556, 10.286395754619267, null, null, 4778.1860124915556, 294.35214819000862
2100-Jan-06 03:00:00, 4873.7877378383764, 10.49220548642354, null, null, 4873.7877378383764, 294.33677754958222
2100-Jan-06 04:00:00, 4969.9835877477117, 10.699294239254115, null, null, 4969.9835877477117, 294.32132670342264
2100-Jan-06 05:00:00, 5065.4237659526798, 10.904756195180726, null, null, 5065.4237659526798, 294.3060091882241
2100-Jan-06 06:00:00, 5157.0240765207782, 11.101951750834319, null, null, 5157.0240765207782, 294.29129923962807
2100-Jan-06 07:00:00, 5245.5304468267914, 11.292486725695586, null, null, 5245.5304468267914, 294.27708835411619
2100-Jan-06 08:00:00, 5329.184463465911, 11.472575637965617, null, null, 5329.184463465911, 294.26364091699935
2100-Jan-06 09:00:00, 5403.1024941206579, 11.631705088918141, null, null, 5403.1024941206579, 294.25169131256462
2100-Jan-06 10:00:00, 5457.8091438630127, 11.74947661313006, null, null, 5457.8091438630127, 294.24266563167248
2100-Jan-06 11:00:00, 5467.5638932518823, 11.770476467978472, null, null, 5467.5638932518823, 294.24044585327857
2100-Jan-06 12:00:00, 5415.4778752811308, 11.658346594271446, null, null, 5415.4778752811308, 294.24769700202904
2100-Jan-06 13:00:00, 5312.6241093450317, 11.436924795600195, null, null, 5312.6241093450317, 294.26297099062828
2100-Jan-06 14:00:00, 5170.1914244091186, 11.130298188387007, null, null, 5170.1914244091186, 294.28475695495672
2100-Jan-06 15:00:00, 5015.6074694759727, 10.797512538435424, null, null, 5015.6074694759727, 294.30895422099945
2100-Jan-06 16:00:00, 4888.8052493325076, 10.524534924012267, null, null, 4888.8052493325076, 294.3292413668338
2100-Jan-06 17:00:00, 4809.9704483050964, 10.354820735304539, null, null, 4809.9704483050964, 294.34216291529367
2100-Jan-06 18:00:00, 4783.0577941917381, 10.29688364154271, null, null, 4783.0577941917381, 294.34686805495727
2100-Jan-06 19:00:00, 4796.451903644238, 10.325718247447316, null, null, 4796.451903644238, 294.34510022465378
2100-Jan-06 20:00:00, 4835.8313419983169, 10.410493617524102, null, null, 4835.8313419983169, 294.33911792868491
2100-Jan-06 21:00:00, 4892.605149951949, 10.532715283985196, null, null, 4892.605149951949, 294.33030194292701
2100-Jan-06 22:00:00, 4951.619788474698, 10.659760971527247, null, null, 4951.619788474698, 294.32104632550664
2100-Jan-06 23:00:00, 5014.9323707041513, 10.796059197539472, null, null, 5014.9323707041513, 294.31106660733116
2100-Jan-07 00:00:00, 5082.5665724124456, 10.941660930812407, null, null, 5082.5665724124456, 294.30037606742053
2100-Jan-07 01:00:00, 5154.2409107294507, 11.095960199918245, null, null, 5154.2409107294507, 294.28903193679463
2100-Jan-07 02:00:00, 5230.833466784964, 11.260847322643308, null, null, 5230.833466784964, 294.27691210564205
2100-Jan-07 03:00:00, 5316.5732588328456, 11.445426455941506, null, null, 5316.5732588328456, 294.26338519628467
2100-Jan-07 04:00:00, 5398.1812031637783, 11.621110619327849, null, null, 5398.1812031637783, 294.25046032508476
2100-Jan-07 05:00:00, 5476.506716601737, 11.78972842256956, null, null, 5476.506716601737, 294.23803032572994
2100-Jan-07 06:00:00, 5545.6154632205626, 11.938504530483421, null, null, 5545.6154632205626, 294.22698862408419
2100-Jan-07 07:00:00, 5609.5117010156237, 12.076059240047467, null, null, 5609.5117010156237, 294.21675042916507
2100-Jan-07 08:00:00, 5663.1772486862947, 12.191589497824321, null, null, 5663.1772486862947, 294.20805977037128
2100-Jan-07 09:00:00, 5694.7763769720686, 12.259615551686331, null, null, 5694.7763769720686, 294.20268700568352
2100-Jan-07 10:00:00, 5692.3593947269228, 12.254412314340513, null, null, 5692.3593947269228, 294.20245145803898
2100-Jan-07 11:00:00, 5638.0897334058209, 12.137581531202601, null, null, 5638.0897334058209, 294.21010435167261
2100-Jan-07 12:00:00, 5538.7745115028056, 11.923777448590183, null, null, 5538.7745115028056, 294.22480925631879
2100-Jan-07 13:00:00, 5418.9578484283948, 11.665838219945838, null, null, 5418.9578484283948, 294.2429980726692
2100-Jan-07 14:00:00, 5302.7530493586892, 11.415674549320194, null, null, 5302.7530493586892, 294.26099202153478
2100-Jan-07 15:00:00, 5205.6435969721624, 11.206619008964346, null, null, 5205.6435969721624, 294.27629853233492
2100-Jan-07 16:00:00, 5140.1762543586365, 11.065682052268761, null, null, 5140.1762543586365, 294.28682967777803
2100-Jan-07 17:00:00, 5106.7284751827819, 10.993676254918785, null, null, 5106.7284751827819, 294.29239557116989
2100-Jan-07 18:00:00, 5099.4561635655264, 10.978020548935293, null, null, 5099.4561635655264, 294.29383503112831
2100-Jan-07 19:00:00, 5111.391261667065, 11.003714220575885, null, null, 5111.391261667065, 294.29220900463162
2100-Jan-07 20:00:00, 5135.8392471747238, 11.056345418624167, null, null, 5135.8392471747238, 294.28855856533181
2100-Jan-07 21:00:00, 5168.1022021795425, 11.125800547102932, null, null, 5168.1022021795425, 294.28362392107215
2100-Jan-07 22:00:00, 5201.0374481771078, 11.196702971939683, null, null, 5201.0374481771078, 294.2785209248899
2100-Jan-07 23:00:00, 5239.8061159049294, 11.280163485633615, null, null, 5239.8061159049294, 294.27247821669965
2100-Jan-08 00:00:00, 5286.8013336984795, 11.381333973248625, null, null, 5286.8013336984795, 294.26513386848194
2100-Jan-08 01:00:00, 5337.5646699392346, 11.490616400728866, null, null, 5337.5646699392346, 294.25717085306144
2100-Jan-08 02:00:00, 5388.012399784724, 11.599219396249802, null, null, 5388.012399784724, 294.24922077379591
2100-Jan-08 03:00:00, 5432.5299583651458, 11.695056022197498, null, null, 5432.5299583651458, 294.24214657526636
2100-Jan-08 04:00:00, 5473.9036427532355, 11.784124570456187, null, null, 5473.9036427532355, 294.23554361941058
2100-Jan-08 05:00:00, 5515.3591024116558, 11.873369163094766, null, null, 5515.3591024116558, 294.22892860995597
2100-Jan-08 06:00:00, 5563.2320835670207, 11.976429284410708, null, null, 5563.2320835670207, 294.22134603595413
2100-Jan-08 07:00:00, 5618.0922380676184, 12.094531270996711, null, null, 5618.0922380676184, 294.21270024973364
2100-Jan-08 08:00:00, 5669.9060498804583, 12.206075144020675, null, null, 5669.9060498804583, 294.20448769907847
2100-Jan-08 09:00:00, 5698.6362045513433, 12.267924921376254, null, null, 5698.6362045513433, 294.1997135036587
2100-Jan-08 10:00:00, 5685.1940247158836, 12.238986830387161, null, null, 5685.1940247158836, 294.20128754152825
2100-Jan-08 11:00:00, 5626.6801544793952, 12.113019188103367, null, null, 5626.6801544793952, 294.2097700448407
2100-Jan-08 12:00:00, 5527.3105793926752, 11.899098094902277, null, null, 5527.3105793926752, 294.2246754662163
2100-Jan-08 13:00:00, 5393.5501324268807, 11.611140930780183, null, null, 5393.5501324268807, 294.24517340023823
2100-Jan-08 14:00:00, 5226.9299014356475, 11.252443795042641, null, null, 5226.9299014356475, 294.27118165811402
2100-Jan-08 15:00:00, 5049.0586659894234, 10.869525692570347, null, null, 5049.0586659894234, 294.29948099862105
2100-Jan-08 16:00:00, 4891.4838621861199, 10.530301395182212, null, null, 4891.4838621861199, 294.32505110158689
2100-Jan-08 17:00:00, 4776.9589118627737, 10.283754073725012, null, null, 4776.9589118627737, 294.34402364331027
2100-Jan-08 18:00:00, 4715.1659722056747, 10.150727307815833, null, null, 4715.1659722056747, 294.35458727718384
2100-Jan-08 19:00:00, 4696.4039906934368, 10.110336840288786, null, null, 4696.4039906934368, 294.35816234242225
2100-Jan-08 20:00:00, 4717.7420794121508, 10.156273106611206, null, null, 4717.7420794121508, 294.35519557837858
2100-Jan-08 21:00:00, 4759.7722104505201, 10.246754841802952, null, null, 4759.7722104505201, 294.3488124578368
2100-Jan-08 22:00:00, 4805.4849894587851, 10.345164517502722, null, null, 4805.4849894587851, 294.34174981254341
2100-Jan-08 23:00:00, 4849.3713845915299, 10.439642385756246, null, null, 4849.3713845915299, 294.33490650429741
2100-Jan-09 00:00:00, 4902.5517641144397, 10.554128181981715, null, null, 4902.5517641144397, 294.3265574163334
2100-Jan-09 01:00:00, 4972.3164277743672, 10.704316336695207, null, null, 4972.3164277743672, 294.3155734407934
2100-Jan-09 02:00:00, 5046.3673037643293, 10.863731774775189, null, null, 5046.3673037643293, 294.30387615053786
2100-Jan-09 03:00:00, 5123.1723549930139, 11.029076353413744, null, null, 5123.1723549930139, 294.29172453846388
2100-Jan-09 04:00:00, 5202.0790463496205, 11.198945306371986, null, null, 5202.0790463496205, 294.27923143384163
2100-Jan-09 05:00:00, 5286.8662774282802, 11.381473782980761, null, null, 5286.8662774282802, 294.26583115414644
2100-Jan-09 06:00:00, 5377.1179499810787, 11.575766014167948, null, null, 5377.1179499810787, 294.25159259299608
2100-Jan-09 07:00:00, 5468.1287107504959, 11.771692397267262, null, null, 5468.1287107504959, 294.23723318509957
2100-Jan-09 08:00:00, 5542.785705623086, 11.932412677537306, null, null, 5542.785705623086, 294.22532951547515
2100-Jan-09 09:00:00, 5578.4231936273509, 12.009132441973856, null, null, 5578.4231936273509, 294.21930317585145
2100-Jan-09 10:00:00, 5566.399316968249, 11.983247649398407, null, null, 5566.399316968249, 294.22053146645521
2100-Jan-09 11:00:00, 5509.3628155944316, 11.860460461110598, null, null, 5509.3628155944316, 294.22873820540315
2100-Jan-09 12:00:00, 5415.7118598540774, 11.658850312191074, null, null, 5415.7118598540774, 294.24278289445272
2100-Jan-09 13:00:00, 5296.0468996414766, 11.401237666829507, null, null, 5296.0468996414766, 294.26115695590096
2100-Jan-09 14:00:00, 5157.0013615318039, 11.10190285040107, null, null, 5157.0013615318039, 294.28291306853504
2100-Jan-09 15:00:00, 5002.640814089249, 10.769598148210155, null, null, 5002.640814089249, 294.30748026811631
2100-Jan-09 16:00:00, 4851.4568853587816, 10.444132015540944, null, null, 4851.4568853587816, 294.3319663102348
2100-Jan-09 17:00:00, 4733.2396552581367, 10.189636018388244, null, null, 4733.2396552581367, 294.35148918798683
2100-Jan-09 18:00:00, 4661.1131674027147, 10.034363369619022, null, null, 4661.1131674027147, 294.36370097269833
2100-Jan-09 19:00:00, 4634.3225525947173, 9.9766889999515005, null, null, 4634.3225525947173, 294.36856056380537
2100-Jan-09 20:00:00, 4644.1074164745332, 9.997753684752329, null, null, 4644.1074164745332, 294.36742826083639
2100-Jan-09 21:00:00, 4676.8037245931573, 10.068141728278446, null, null, 4676.8037245931573, 294.36251145590916
2100-Jan-09 22:00:00, 4723.4520051894888, 10.16856533552855, null, null, 4723.4520051894888, 294.35527418367315
2100-Jan-09 23:00:00, 4778.5223357425712, 10.287119785465363, null, null, 4778.5223357425712, 294.346625543448
2100-Jan-10 00:00:00, 4841.1931858901744, 10.422036501811558, null, null, 4841.1931858901744, 294.33672165844314
2100-Jan-10 01:00:00, 4908.3639775614747, 10.566640614015594, null, null, 4908.3639775614747, 294.32606827262225
2100-Jan-10 02:00:00, 4980.7761741660051, 10.722528331611395, null, null, 4980.7761741660051, 294.31456780261982
2100-Jan-10 03:00:00, 5059.6715936188111, 10.892373018611154, null, null, 5059.6715936188111, 294.30204139503053
2100-Jan-10 04:00:00, 5145.9365365896083, 11.078082687683784, null, null, 5145.9365365896083, 294.28836463128783
2100-Jan-10 05:00:00, 5236.7472021655321, 11.273578309330219, null, null, 5236.7472021655321, 294.27398032318536
2100-Jan-10 06:00:00, 5331.7223085666719, 11.478039066765188, null, null, 5331.7223085666719, 294.25895907311394
2100-Jan-10 07:00:00, 5426.1184890954801, 11.681253522649772, null, null, 5426.1184890954801, 294.24402612423881
2100-Jan-10 08:00:00, 5512.2421366545232, 11.866659013417118, null, null, 5512.2421366545232, 294.23034678858693
2100-Jan-10 09:00:00, 5572.3358530983205, 11.996027721142342, null, null, 5572.3358530983205, 294.2205902244782
2100-Jan-10 10:00:00, 5593.2636656111708, 12.041080751983516, null, null, 5593.2636656111708, 294.21676274351415
2100-Jan-10 11:00:00, 5579.111216408468, 12.010613605452267, null, null, 5579.111216408468, 294.21832890601985
2100-Jan-10 12:00:00, 5540.087844508882, 11.926604769046689, null, null, 5540.087844508882, 294.22381682263091
2100-Jan-10 13:00:00, 5470.1806571036132, 11.776109791692727, null, null, 5470.1806571036132, 294.234175417112
2100-Jan-10 14:00:00, 5362.30430240429, 11.543875451275264, null, null, 5362.30430240429, 294.25058516862697
2100-Jan-10 15:00:00, 5231.1061241107973, 11.261434294592826, null, null, 5231.1061241107973, 294.27094589874662
2100-Jan-10 16:00:00, 5105.2682809357875, 10.990532774136762, null, null, 5105.2682809357875, 294.29084850581569
2100-Jan-10 17:00:00, 5012.8465298135388, 10.791568835543117, null, null, 5012.8465298135388, 294.30576885063795
2100-Jan-10 18:00:00, 4964.5571729968788, 10.687612347944349, null, null, 4964.5571729968788, 294.31381804411393
2100-Jan-10 19:00:00, 4959.8466702229061, 10.677471659488596, null, null, 4959.8466702229061, 294.31495438841137
2100-Jan-10 20:00:00, 4983.7440564041244, 10.728917536881887, null, null, 4983.7440564041244, 294.31149142010281
2100-Jan-10 21:00:00, 5018.8364114458818, 10.80446374855666, null, null, 5018.8364114458818, 294.30616959438169
2100-Jan-10 22:00:00, 5064.4030157210291, 10.902558741832964, null, null, 5064.4030157210291, 294.29913318033806
2100-Jan-10 23:00:00, 5113.7513566000644, 11.008794991905388, null, null, 5113.7513566000644, 294.29143951626941
2100-Jan-11 00:00:00, 5165.1021685301357, 11.119342126833336, null, null, 5165.1021685301357, 294.28338426098492
