Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-06 14:00:00, 5410.7752560786339, 5.8239895367607497, null, null, 5410.7752560786339, 294.77682260498773
2100-Jan-06 15:00:00, 5256.3851341463751, 5.6578088302709473, null, null, 5256.3851341463751, 294.78895144910547
2100-Jan-06 16:00:00, 5129.8528782295825, 5.5216134609115839, null, null, 5129.8528782295825, 294.79911639870386
2100-Jan-06 17:00:00, 5051.2614298814178, 5.4370200798901909, null, null, 5051.2614298814178, 294.80558742513062
2100-Jan-06 18:00:00, 5024.5150901600418, 5.4082311549558311, null, null, 5024.5150901600418, 294.8079385057145
2100-Jan-06 19:00:00, 5037.9994895332147, 5.4227453413971611, null, null, 5037.9994895332147, 294.80704360236081
2100-Jan-06 20:00:00, 5077.3989442282036, 5.4651536842016251, null, null, 5077.3989442282036, 294.804035969469
2100-Jan-06 21:00:00, 5134.1355668300257, 5.5262232131961877, null, null, 5134.1355668300257, 294.79960795702846
2100-Jan-06 22:00:00, 5193.0273262755582, 5.5896124641961977, null, null, 5193.0273262755582, 294.79496408386774
2100-Jan-06 23:00:00, 5256.158949114757, 5.6575653717654335, null, null, 5256.158949114757, 294.78995979447143
2100-Jan-07 00:00:00, 5323.5669783721814, 5.7301212696744921, null, null, 5323.5669783721814, 294.7846010121205
2100-Jan-07 01:00:00, 5394.9817240449356, 5.8069898720251985, null, null, 5394.9817240449356, 294.77891575394659
2100-Jan-07 02:00:00, 5471.2867058063748, 5.8891221718064708, null, null, 5471.2867058063748, 294.77284243082443
2100-Jan-07 03:00:00, 5556.7118799458567, 5.981071161889802, null, null, 5556.7118799458567, 294.76606413839795
2100-Jan-07 04:00:00, 5637.9412924171493, 6.0685039651241555, null, null, 5637.9412924171493, 294.75959196823214
2100-Jan-07 05:00:00, 5715.8590961745413, 6.1523722561422725, null, null, 5715.8590961745413, 294.75336982447595
2100-Jan-07 06:00:00, 5784.5143270135741, 6.2262706028904988, null, null, 5784.5143270135741, 294.74784740806098
2100-Jan-07 07:00:00, 5847.9717187938368, 6.2945741579759158, null, null, 5847.9717187938368, 294.74272702500184
2100-Jan-07 08:00:00, 5901.2531117700091, 6.3519245856893294, null, null, 5901.2531117700091, 294.73837910560559
2100-Jan-07 09:00:00, 5932.5201516799243, 6.3855794511499209, null, null, 5932.5201516799243, 294.73569231638032
2100-Jan-07 10:00:00, 5929.8216372080997, 6.3826748544322793, null, null, 5929.8216372080997, 294.73558010128141
2100-Jan-07 11:00:00, 5875.3501836435307, 6.3240434826605911, null, null, 5875.3501836435307, 294.73942178337143
2100-Jan-07 12:00:00, 5775.9341801709306, 6.2170352007400789, null, null, 5775.9341801709306, 294.74679786887322
2100-Jan-07 13:00:00, 5656.0987201652297, 6.0880480533951493, null, null, 5656.0987201652297, 294.7559205586889
2100-Jan-07 14:00:00, 5539.97219528403, 5.9630530880084986, null, null, 5539.97219528403, 294.76494230362493
2100-Jan-07 15:00:00, 5443.0093081398809, 5.8586852639065414, null, null, 5443.0093081398809, 294.77261289991787
2100-Jan-07 16:00:00, 5377.7381515176203, 5.7884294289791418, null, null, 5377.7381515176203, 294.77788386390898
2100-Jan-07 17:00:00, 5344.5025838237361, 5.7526557016782291, null, null, 5344.5025838237361, 294.78066085831625
2100-Jan-07 18:00:00, 5337.4188707376024, 5.7450310140978846, null, null, 5337.4188707376024, 294.78136715862638
2100-Jan-07 19:00:00, 5349.5011146623292, 5.7580359641961438, null, null, 5349.5011146623292, 294.78053641864159
2100-Jan-07 20:00:00, 5374.0553376255957, 5.7844653630998781, null, null, 5374.0553376255957, 294.77869120082437
2100-Jan-07 21:00:00, 5406.3878727904994, 5.8192670943833571, null, null, 5406.3878727904994, 294.77620287833815
2100-Jan-07 22:00:00, 5439.3113391735496, 5.8547048855785038, null, null, 5439.3113391735496, 294.77363524415915
2100-Jan-07 23:00:00, 5478.0155143006232, 5.8963648511658375, null, null, 5478.0155143006232, 294.77059910380211
2100-Jan-08 00:00:00, 5524.9302212365847, 5.9468623768223097, null, null, 5524.9302212365847, 294.76690999106023
2100-Jan-08 01:00:00, 5575.6036633848662, 6.0014056876966047, null, null, 5575.6036633848662, 294.76291023528415
2100-Jan-08 02:00:00, 5625.9335471228715, 6.0555792030255269, null, null, 5625.9335471228715, 294.75891837085607
2100-Jan-08 03:00:00, 5670.2616991454979, 6.103292641737232, null, null, 5670.2616991454979, 294.75537097950848
2100-Jan-08 04:00:00, 5711.3947260033538, 6.1475669474878396, null, null, 5711.3947260033538, 294.75206370344853
2100-Jan-08 05:00:00, 5752.5870437799022, 6.1919050721319984, null, null, 5752.5870437799022, 294.74875190114716
2100-Jan-08 06:00:00, 5800.2309051179191, 6.2431874368193441, null, null, 5800.2309051179191, 294.7449517193466
2100-Jan-08 07:00:00, 5854.9016052938396, 6.3020332714221103, null, null, 5854.9016052938396, 294.74061452958995
2100-Jan-08 08:00:00, 5906.5591768416025, 6.3576358684530359, null, null, 5906.5591768416025, 294.73649171642023
2100-Jan-08 09:00:00, 5935.1631381538018, 6.3884242792644077, null, null, 5935.1631381538018, 294.73409176405141
2100-Jan-08 10:00:00, 5921.647487653112, 6.3738764550852203, null, null, 5921.647487653112, 294.73487387822212
2100-Jan-08 11:00:00, 5863.165686369809, 6.3109284702502855, null, null, 5863.165686369809, 294.73911647009265
2100-Jan-08 12:00:00, 5763.9627825707648, 6.2041495621644529, null, null, 5763.9627825707648, 294.74657507538143
2100-Jan-08 13:00:00, 5630.5084965067235, 6.0605035356916881, null, null, 5630.5084965067235, 294.75683400430989
2100-Jan-08 14:00:00, 5464.3119897679226, 5.8816148052448698, null, null, 5464.3119897679226, 294.76985540361363
2100-Jan-08 15:00:00, 5286.9610433121861, 5.690719784178814, null, null, 5286.9610433121861, 294.78402625164392
2100-Jan-08 16:00:00, 5129.9585488574103, 5.5217272014758629, null, null, 5129.9585488574103, 294.79682848399165
2100-Jan-08 17:00:00, 5015.9786796663748, 5.3990428292458024, null, null, 5015.9786796663748, 294.80632265814393
2100-Jan-08 18:00:00, 4954.6642724528383, 5.3330459158343366, null, null, 4954.6642724528383, 294.81159867170271
2100-Jan-08 19:00:00, 4936.3020546079651, 5.3132813978976285, null, null, 4936.3020546079651, 294.81336902297772
2100-Jan-08 20:00:00, 4957.9546002961961, 5.3365875219860062, null, null, 4957.9546002961961, 294.81185770335611
2100-Jan-08 21:00:00, 5000.1838673156799, 5.3820417864170134, null, null, 5000.1838673156799, 294.80863712249578
2100-Jan-08 22:00:00, 5045.970540788062, 5.4313251320755969, null, null, 5045.970540788062, 294.80508314613286
2100-Jan-08 23:00:00, 5089.8199292957243, 5.4785232446889571, null, null, 5089.8199292957243, 294.80164655720898
2100-Jan-09 00:00:00, 5142.9018773554508, 5.5356589961218807, null, null, 5142.9018773554508, 294.79745728460773
2100-Jan-09 01:00:00, 5212.5464793719311, 5.6106222711128675, null, null, 5212.5464793719311, 294.79194515153108
2100-Jan-09 02:00:00, 5286.4280453155288, 5.6901460817778213, null, null, 5286.4280453155288, 294.78607727830928
2100-Jan-09 03:00:00, 5363.0441294581606, 5.7726132424481849, null, null, 5363.0441294581606, 294.77998167656023
2100-Jan-09 04:00:00, 5441.744432078508, 5.8573237908092324, null, null, 5441.744432078508, 294.77371501518456
2100-Jan-09 05:00:00, 5526.3218957507979, 5.9483603318150342, null, null, 5526.3218957507979, 294.76699238614174
2100-Jan-09 06:00:00, 5616.37916636506, 6.0452951659088106, null, null, 5616.37916636506, 294.7598470175235
2100-Jan-09 07:00:00, 5707.2110172779066, 6.1430637340500827, null, null, 5707.2110172779066, 294.75263909794302
2100-Jan-09 08:00:00, 5781.6845075776846, 6.2232246736094723, null, null, 5781.6845075776846, 294.74666351213608
2100-Jan-09 09:00:00, 5817.142102965322, 6.2613901221381836, null, null, 5817.142102965322, 294.74363732811855
2100-Jan-09 10:00:00, 5805.0035479917378, 6.2483245605852202, null, null, 5805.0035479917378, 294.74424810781738
2100-Jan-09 11:00:00, 5747.9767197004985, 6.1869426632481037, null, null, 5747.9767197004985, 294.74835401465054
2100-Jan-09 12:00:00, 5654.4902752362968, 6.0863167734965735, null, null, 5654.4902752362968, 294.75538152221895
2100-Jan-09 13:00:00, 5535.1443610929009, 5.9578565580319927, null, null, 5535.1443610929009, 294.764574390272
2100-Jan-09 14:00:00, 5396.550296884081, 5.808678234851314, null, null, 5396.550296884081, 294.77545950881557
2100-Jan-09 15:00:00, 5242.7387072169167, 5.6431202424272646, null, null, 5242.7387072169167, 294.78775374604908
2100-Jan-09 16:00:00, 5092.1535784641001, 5.4810351117867118, null, null, 5092.1535784641001, 294.8000087636695
2100-Jan-09 17:00:00, 4974.4975707908015, 5.3543938588800186, null, null, 4974.4975707908015, 294.80977775189166
2100-Jan-09 18:00:00, 4902.8389884524368, 5.2772627983561327, null, null, 4902.8389884524368, 294.8158827280231
2100-Jan-09 19:00:00, 4876.4165600294746, 5.2488225214294086, null, null, 4876.4165600294746, 294.81830119612107
2100-Jan-09 20:00:00, 4886.5365592554454, 5.2597153726040844, null, null, 4886.5365592554454, 294.81771007064282
2100-Jan-09 21:00:00, 4919.5864242431189, 5.2952892153105111, null, null, 4919.5864242431189, 294.81521401741503
2100-Jan-09 22:00:00, 4966.603167000404, 5.3458965691390361, null, null, 4966.603167000404, 294.81154898905908
2100-Jan-09 23:00:00, 5022.0297770651568, 5.4055560415432149, null, null, 5022.0297770651568, 294.80717412583215
2100-Jan-10 00:00:00, 5085.0148159113751, 5.4733511706794218, null, null, 5085.0148159113751, 294.80217054334923
2100-Jan-10 01:00:00, 5152.4237769613428, 5.5459080715408797, null, null, 5152.4237769613428, 294.79679520505243
2100-Jan-10 02:00:00, 5224.9702025213855, 5.6239947787860975, null, null, 5224.9702025213855, 294.79100155047649
2100-Jan-10 03:00:00, 5303.8869055791729, 5.7089382538210049, null, null, 5303.8869055791729, 294.7847006396654
2100-Jan-10 04:00:00, 5390.0748708938909, 5.8017082885075686, null, null, 5390.0748708938909, 294.7778289753349
2100-Jan-10 05:00:00, 5480.7279466580594, 5.8992844286609722, null, null, 5480.7279466580594, 294.7706075570469
2100-Jan-10 06:00:00, 5575.4886310477641, 6.0012818704807787, null, null, 5575.4886310477641, 294.76307009888762
2100-Jan-10 07:00:00, 5669.613623849883, 6.1025950737248742, null, null, 5669.613623849883, 294.75558066028185
2100-Jan-10 08:00:00, 5755.426390471268, 6.1949612562533352, null, null, 5755.426390471268, 294.74872292933452
2100-Jan-10 09:00:00, 5815.1929668192679, 6.2592921328514199, null, null, 5815.1929668192679, 294.74383488509392
2100-Jan-10 10:00:00, 5835.7922233986046, 6.2814645294314344, null, null, 5835.7922233986046, 294.74192283366273
2100-Jan-10 11:00:00, 5821.3395168990291, 6.2659080874341742, null, null, 5821.3395168990291, 294.74271681154966
2100-Jan-10 12:00:00, 5782.0661479460678, 6.223635459385461, null, null, 5782.0661479460678, 294.74547728341884
2100-Jan-10 13:00:00, 5711.9869738225143, 6.1482044245477283, null, null, 5711.9869738225143, 294.75067898965364
2100-Jan-10 14:00:00, 5604.0483672687624, 6.0320226787848892, null, null, 5604.0483672687624, 294.75891324357616
2100-Jan-10 15:00:00, 5472.9155384184551, 5.8908753963705909, null, null, 5472.9155384184551, 294.76912593167987
2100-Jan-10 16:00:00, 5347.2261493521873, 5.7555872625710167, null, null, 5347.2261493521873, 294.77910710017528
2100-Jan-10 17:00:00, 5254.9837672630347, 5.6563004427147332, null, null, 5254.9837672630347, 294.7865873561359
2100-Jan-10 18:00:00, 5206.8646823424897, 5.6045065622017844, null, null, 5206.8646823424897, 294.79061865013114
2100-Jan-10 19:00:00, 5202.2849832151514, 5.5995771170600435, null, null, 5202.2849832151514, 294.79118048408543
2100-Jan-10 20:00:00, 5226.257343746297, 5.6253802174102203, null, null, 5226.257343746297, 294.78943522783567
2100-Jan-10 21:00:00, 5261.3380648557777, 5.6631400102336436, null, null, 5261.3380648557777, 294.78676146806106
