Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-09 23:00:00, 3222.7577571458423, 3.6396108523949784, null, null, 3222.7577571458423, 294.98666426600113
2100-Jan-10 00:00:00, 3262.6654969284759, 3.6846805268020502, null, null, 3262.6654969284759, 294.9833397723159
2100-Jan-10 01:00:00, 3305.3725479098193, 3.7329115940862208, null, null, 3305.3725479098193, 294.97976870241467
2100-Jan-10 02:00:00, 3351.3341940398859, 3.7848182276760434, null, null, 3351.3341940398859, 294.97591990981226
2100-Jan-10 03:00:00, 3401.3334050506237, 3.8412846718580074, null, null, 3401.3334050506237, 294.97173417971447
2100-Jan-10 04:00:00, 3455.9410109930109, 3.902955591669008, null, null, 3455.9410109930109, 294.96716932651123
2100-Jan-10 05:00:00, 3513.3749136582819, 3.9678183803699016, null, null, 3513.3749136582819, 294.96237248354544
2100-Jan-10 06:00:00, 3573.4099721839784, 4.0356187758696258, null, null, 3573.4099721839784, 294.95736591784532
2100-Jan-10 07:00:00, 3633.036297736402, 4.1029575701329692, null, null, 3633.036297736402, 294.95239183812407
2100-Jan-10 08:00:00, 3687.3844303988908, 4.1643354546504137, null, null, 3687.3844303988908, 294.94783842031973
2100-Jan-10 09:00:00, 3725.2024660823427, 4.2070451286197201, null, null, 3725.2024660823427, 294.94459569508371
2100-Jan-10 10:00:00, 3738.1849563856781, 4.2217068612598361, null, null, 3738.1849563856781, 294.9433315561331
2100-Jan-10 11:00:00, 3728.963351343019, 4.2112924719948213, null, null, 3728.963351343019, 294.94386477254466
2100-Jan-10 12:00:00, 3704.0305244911337, 4.1831346661560813, null, null, 3704.0305244911337, 294.94570317386706
2100-Jan-10 13:00:00, 3659.5796959277395, 4.1329342694062623, null, null, 3659.5796959277395, 294.94916322452792
2100-Jan-10 14:00:00, 3591.1380569994658, 4.0556399300328758, null, null, 3591.1380569994658, 294.95463805984275
2100-Jan-10 15:00:00, 3508.0142515658358, 3.9617643343019253, null, null, 3508.0142515658358, 294.96142608497354
2100-Jan-10 16:00:00, 3428.3657553920934, 3.8718135676307046, null, null, 3428.3657553920934, 294.9680580989438
2100-Jan-10 17:00:00, 3369.9356089634475, 3.8058256743187768, null, null, 3369.9356089634475, 294.97302638682584
2100-Jan-10 18:00:00, 3339.4767784924693, 3.7714270945038266, null, null, 3339.4767784924693, 294.97570205878122
2100-Jan-10 19:00:00, 3336.6099437665789, 3.7681894441538311, null, null, 3336.6099437665789, 294.97607233466931
2100-Jan-10 20:00:00, 3351.8254879297942, 3.7853730688115461, null, null, 3351.8254879297942, 294.97491063352356
2100-Jan-10 21:00:00, 3374.0693460393531, 3.8104940966626697, null, null, 3374.0693460393531, 294.97313304746461
2100-Jan-10 22:00:00, 3402.9133649666232, 3.8430689943823642, null, null, 3402.9133649666232, 294.97078549870525
