Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 02:00:00, 17186.373487051049, 1.2255747088809728, null, null, 17186.373487051049, 295.23519911577529
2100-Jan-03 03:00:00, 17489.7761317927, 1.2472106059643877, null, null, 17489.7761317927, 295.23353930511172
2100-Jan-03 04:00:00, 17787.486160594901, 1.2684405578303302, null, null, 17787.486160594901, 295.23191162741938
2100-Jan-03 05:00:00, 18073.720586547293, 1.2888521748315913, null, null, 18073.720586547293, 295.2303466677331
2100-Jan-03 06:00:00, 18329.543748394801, 1.3070951390812915, null, null, 18329.543748394801, 295.22894247089533
2100-Jan-03 07:00:00, 18580.134376445305, 1.3249649669570032, null, null, 18580.134376445305, 295.22757000898923
2100-Jan-03 08:00:00, 18797.060958066966, 1.3404341834452764, null, null, 18797.060958066966, 295.22637376417475
2100-Jan-03 09:00:00, 18916.79552642713, 1.3489725559455343, null, null, 18916.79552642713, 295.22567973596256
2100-Jan-03 10:00:00, 18887.87564439233, 1.3469102549003267, null, null, 18887.87564439233, 295.22575816960978
2100-Jan-03 11:00:00, 18690.316945509221, 1.3328221783754568, null, null, 18690.316945509221, 295.22672684033671
2100-Jan-03 12:00:00, 18323.144234376141, 1.3066387843688614, null, null, 18323.144234376141, 295.22861371106603
2100-Jan-03 13:00:00, 17811.438473719263, 1.2701486173698562, null, null, 17811.438473719263, 295.23131664153863
2100-Jan-03 14:00:00, 17205.636608517802, 1.2269483782302129, null, null, 17205.636608517802, 295.23459562663663
2100-Jan-03 15:00:00, 16584.880260496982, 1.1826817223772583, null, null, 16584.880260496982, 295.2380370736206
2100-Jan-03 16:00:00, 16037.159105014351, 1.143623267364376, null, null, 16037.159105014351, 295.24114433415764
2100-Jan-03 17:00:00, 15650.338174794902, 1.116038742374275, null, null, 15650.338174794902, 295.24338873240299
2100-Jan-03 18:00:00, 15459.150084099747, 1.102404959262802, null, null, 15459.150084099747, 295.24453476580379
2100-Jan-03 19:00:00, 15437.53487673557, 1.1008635606953432, null, null, 15437.53487673557, 295.24471317771344
2100-Jan-03 20:00:00, 15534.947285830754, 1.1078101212951217, null, null, 15534.947285830754, 295.24421063468014
2100-Jan-03 21:00:00, 15690.54780091306, 1.1189061245396343, null, null, 15690.54780091306, 295.24337388322112
2100-Jan-03 22:00:00, 15905.629444791504, 1.1342437769699492, null, null, 15905.629444791504, 295.24220119243677
2100-Jan-03 23:00:00, 16180.226973823806, 1.1538255570910876, null, null, 16180.226973823806, 295.2406979064358
2100-Jan-04 00:00:00, 16496.77007792905, 1.1763985113536235, null, null, 16496.77007792905, 295.23896489607802
2100-Jan-04 01:00:00, 16806.876497377252, 1.1985124602343287, null, null, 16806.876497377252, 295.23726564502556
2100-Jan-04 02:00:00, 17115.10255969251, 1.2204923192706847, null, null, 17115.10255969251, 295.2355777536402
2100-Jan-04 03:00:00, 17427.788988043772, 1.2427902507503168, null, null, 17427.788988043772, 295.23386843749125
2100-Jan-04 04:00:00, 17760.620204964569, 1.2665247239998096, null, null, 17760.620204964569, 295.23205625440079
2100-Jan-04 05:00:00, 18115.135280842958, 1.291805491419471, null, null, 18115.135280842958, 295.23013394712791
2100-Jan-04 06:00:00, 18476.01404083359, 1.3175400584908825, null, null, 18476.01404083359, 295.2281815863256
2100-Jan-04 07:00:00, 18793.102739693033, 1.3401519195729723, null, null, 18793.102739693033, 295.22645683661165
2100-Jan-04 08:00:00, 19070.095344092242, 1.359904494527457, null, null, 19070.095344092242, 295.22494246307338
2100-Jan-04 09:00:00, 19286.746372831065, 1.3753540611085278, null, null, 19286.746372831065, 295.22374108063565
2100-Jan-04 10:00:00, 19409.903129439179, 1.3841364727231966, null, null, 19409.903129439179, 295.22302209817207
2100-Jan-04 11:00:00, 19373.845141611138, 1.3815651473666006, null, null, 19373.845141611138, 295.22312420988629
2100-Jan-04 12:00:00, 19200.338256920651, 1.3691922258858935, null, null, 19200.338256920651, 295.22395189391091
2100-Jan-04 13:00:00, 18939.367899624562, 1.3505822108114103, null, null, 18939.367899624562, 295.22526133598058
2100-Jan-04 14:00:00, 18638.424573412569, 1.329121689795163, null, null, 18638.424573412569, 295.22681213063095
2100-Jan-04 15:00:00, 18342.103822650515, 1.3079908085115566, null, null, 18342.103822650515, 295.2283697162564
2100-Jan-04 16:00:00, 18094.804719651471, 1.2903557020481171, null, null, 18094.804719651471, 295.2296925385649
2100-Jan-04 17:00:00, 17913.883987554666, 1.2774540928903075, null, null, 17913.883987554666, 295.23067686250357
2100-Jan-04 18:00:00, 17814.52806410037, 1.2703689386514074, null, null, 17814.52806410037, 295.23123224712231
2100-Jan-04 19:00:00, 17793.593979850059, 1.2688761115445082, null, null, 17793.593979850059, 295.23136813568578
2100-Jan-04 20:00:00, 17820.158345706168, 1.2707704387552625, null, null, 17820.158345706168, 295.23124511778701
2100-Jan-04 21:00:00, 17900.014292971493, 1.276465033336013, null, null, 17900.014292971493, 295.230833123499
2100-Jan-04 22:00:00, 18007.809479703963, 1.2841519985179322, null, null, 18007.809479703963, 295.23026596226509
2100-Jan-04 23:00:00, 18135.343590275632, 1.293246562915362, null, null, 18135.343590275632, 295.22958855721868
2100-Jan-05 00:00:00, 18275.87430084174, 1.3032679257596327, null, null, 18275.87430084174, 295.2288376577975
2100-Jan-05 01:00:00, 18433.012596380591, 1.3144735894183552, null, null, 18433.012596380591, 295.22799586985985
2100-Jan-05 02:00:00, 18613.42317054627, 1.3273388187861879, null, null, 18613.42317054627, 295.22702955597481
2100-Jan-05 03:00:00, 18803.098045104554, 1.3408646931856911, null, null, 18803.098045104554, 295.22601164801421
2100-Jan-05 04:00:00, 19001.799983559784, 1.3550342950833709, null, null, 19001.799983559784, 295.22494468764233
2100-Jan-05 05:00:00, 19208.094341581982, 1.3697453187887114, null, null, 19208.094341581982, 295.2238368458211
2100-Jan-05 06:00:00, 19391.107983484268, 1.3827961751002327, null, null, 19391.107983484268, 295.22284619133046
2100-Jan-05 07:00:00, 19567.337402853129, 1.3953632428124516, null, null, 19567.337402853129, 295.22189088807716
2100-Jan-05 08:00:00, 19729.261346650062, 1.4069101750625452, null, null, 19729.261346650062, 295.22100888996101
2100-Jan-05 09:00:00, 19811.118421011222, 1.4127474716949975, null, null, 19811.118421011222, 295.22053366817181
2100-Jan-05 10:00:00, 19727.101278893188, 1.4067561388189893, null, null, 19727.101278893188, 295.22090732995724
2100-Jan-05 11:00:00, 19444.488111220391, 1.386602756783071, null, null, 19444.488111220391, 295.22231733437962
2100-Jan-05 12:00:00, 19026.857010749191, 1.3568211327094832, null, null, 19026.857010749191, 295.22446588816882
2100-Jan-05 13:00:00, 18545.03434159161, 1.3224619540305158, null, null, 18545.03434159161, 295.22700203677556
2100-Jan-05 14:00:00, 18010.193924465064, 1.2843220352738616, null, null, 18010.193924465064, 295.2298731564598
2100-Jan-05 15:00:00, 17486.815961257274, 1.246999513720586, null, null, 17486.815961257274, 295.23273857958776
2100-Jan-05 16:00:00, 17038.56425117073, 1.2150343082914925, null, null, 17038.56425117073, 295.23524041531448
2100-Jan-05 17:00:00, 16723.638882500771, 1.1925767160997645, null, null, 16723.638882500771, 295.23703548505489
2100-Jan-05 18:00:00, 16562.48635756538, 1.181084794375735, null, null, 16562.48635756538, 295.23798731166704
2100-Jan-05 19:00:00, 16546.602872808835, 1.1799521297550584, null, null, 16546.602872808835, 295.23813102854899
2100-Jan-05 20:00:00, 16648.501869104297, 1.1872186326513308, null, null, 16648.501869104297, 295.23761720925046
2100-Jan-05 21:00:00, 16835.854004029428, 1.2005788705393354, null, null, 16835.854004029428, 295.23662732622938
2100-Jan-05 22:00:00, 17083.741807280214, 1.2182559577115142, null, null, 17083.741807280214, 295.23530226580777
2100-Jan-05 23:00:00, 17361.440260324063, 1.2380588673248971, null, null, 17361.440260324063, 295.23381160780792
2100-Jan-06 00:00:00, 17650.600497006526, 1.2586791263434198, null, null, 17650.600497006526, 295.23225630334406
2100-Jan-06 01:00:00, 17954.664642747572, 1.2803621956179527, null, null, 17954.664642747572, 295.23062079883937
2100-Jan-06 02:00:00, 18270.842841342917, 1.3029091281625038, null, null, 18270.842841342917, 295.22892135556361
2100-Jan-06 03:00:00, 18592.510045144194, 1.3258474862723362, null, null, 18592.510045144194, 295.22719368183255
2100-Jan-06 04:00:00, 18916.01736631124, 1.348917064694968, null, null, 18916.01736631124, 295.22545765374826
2100-Jan-06 05:00:00, 19236.772879050986, 1.371790409350498, null, null, 19236.772879050986, 295.22373750071966
2100-Jan-06 06:00:00, 19544.324544343417, 1.3937221765694883, null, null, 19544.324544343417, 295.22208679132092
2100-Jan-06 07:00:00, 19841.289062555006, 1.4148989654498978, null, null, 19841.289062555006, 295.22049286268395
2100-Jan-06 08:00:00, 20121.834289648134, 1.4349048809085407, null, null, 20121.834289648134, 295.21898494758921
2100-Jan-06 09:00:00, 20369.555637813959, 1.4525700980289926, null, null, 20369.555637813959, 295.21764524642384
2100-Jan-06 10:00:00, 20552.529106314189, 1.4656180895415165, null, null, 20552.529106314189, 295.21663384825717
2100-Jan-06 11:00:00, 20584.04073853758, 1.4678652104665706, null, null, 20584.04073853758, 295.21638650107542
2100-Jan-06 12:00:00, 20407.463660838352, 1.4552733509472058, null, null, 20407.463660838352, 295.21720137223542
2100-Jan-06 13:00:00, 20060.510814096022, 1.4305318524302539, null, null, 20060.510814096022, 295.21891456872373
2100-Jan-06 14:00:00, 19580.928365153151, 1.3963324257338405, null, null, 19580.928365153151, 295.22135679303574
2100-Jan-06 15:00:00, 19061.061115196389, 1.3592602560871985, null, null, 19061.061115196389, 295.22406829820483
2100-Jan-06 16:00:00, 18635.230050892878, 1.3288938857147947, null, null, 18635.230050892878, 295.2263399278624
2100-Jan-06 17:00:00, 18370.904670316959, 1.3100446211161134, null, null, 18370.904670316959, 295.22778540924924
2100-Jan-06 18:00:00, 18281.124658349843, 1.3036423331574101, null, null, 18281.124658349843, 295.22830985376453
2100-Jan-06 19:00:00, 18326.716413047568, 1.306893519426179, null, null, 18326.716413047568, 295.22810893143725
2100-Jan-06 20:00:00, 18459.450133556882, 1.3163588723695709, null, null, 18459.450133556882, 295.22743613471107
2100-Jan-06 21:00:00, 18650.477181436101, 1.3299811713827607, null, null, 18650.477181436101, 295.22644608266955
2100-Jan-06 22:00:00, 18848.584183189676, 1.3441083478452269, null, null, 18848.584183189676, 295.22540853161087
2100-Jan-06 23:00:00, 19060.903775044742, 1.3592490360290113, null, null, 19060.903775044742, 295.22429061531881
2100-Jan-07 00:00:00, 19287.5995772362, 1.3754149038303054, null, null, 19287.5995772362, 295.22309347004767
2100-Jan-07 01:00:00, 19527.796255958874, 1.3925435304612532, null, null, 19527.796255958874, 295.22182320863254
2100-Jan-07 02:00:00, 19784.491277611374, 1.4108486677649428, null, null, 19784.491277611374, 295.22046596064922
2100-Jan-07 03:00:00, 20071.957596320182, 1.4313481320719461, null, null, 20071.957596320182, 295.21895074222351
2100-Jan-07 04:00:00, 20345.198413641458, 1.4508331639429939, null, null, 20345.198413641458, 295.21750433569196
2100-Jan-07 05:00:00, 20607.275634083351, 1.4695221103568148, null, null, 20607.275634083351, 295.21611381540163
2100-Jan-07 06:00:00, 20838.083188694018, 1.4859811906719624, null, null, 20838.083188694018, 295.21488003853716
2100-Jan-07 07:00:00, 21051.453671454597, 1.5011968187676812, null, null, 21051.453671454597, 295.21373579997044
2100-Jan-07 08:00:00, 21230.663271317721, 1.5139764056506502, null, null, 21230.663271317721, 295.21276374768411
2100-Jan-07 09:00:00, 21335.783247205309, 1.5214725993033176, null, null, 21335.783247205309, 295.21216286224023
2100-Jan-07 10:00:00, 21326.505509459701, 1.5208109960427336, null, null, 21326.505509459701, 295.21213768013519
2100-Jan-07 11:00:00, 21142.814114763773, 1.5077118086110148, null, null, 21142.814114763773, 295.21299688438017
2100-Jan-07 12:00:00, 20807.791263256509, 1.4838210480608705, null, null, 20807.791263256509, 295.2146464231401
2100-Jan-07 13:00:00, 20404.091988807791, 1.4550329141866285, null, null, 20404.091988807791, 295.216686380959
2100-Jan-07 14:00:00, 20013.067073814269, 1.4271485995160864, null, null, 20013.067073814269, 295.21870319448328
2100-Jan-07 15:00:00, 19686.721316933337, 1.4038766098618853, null, null, 19686.721316933337, 295.22041741484423
2100-Jan-07 16:00:00, 19467.234099213096, 1.3882247922656219, null, null, 19467.234099213096, 295.22159451737468
2100-Jan-07 17:00:00, 19355.677387867661, 1.3802695896084756, null, null, 19355.677387867661, 295.22221372849936
2100-Jan-07 18:00:00, 19332.144401291349, 1.378591432596812, null, null, 19332.144401291349, 295.22237010067386
2100-Jan-07 19:00:00, 19373.070553008583, 1.3815099108036459, null, null, 19373.070553008583, 295.22218313380188
2100-Jan-07 20:00:00, 19455.915144120274, 1.3874176280838839, null, null, 19455.915144120274, 295.22176965989775
2100-Jan-07 21:00:00, 19564.890810748566, 1.3951887742773321, null, null, 19564.890810748566, 295.22121262556703
2100-Jan-07 22:00:00, 19675.699323720193, 1.4030906222808714, null, null, 19675.699323720193, 295.22063855114504
2100-Jan-07 23:00:00, 19805.923045334133, 1.4123769850977073, null, null, 19805.923045334133, 295.21995991138158
2100-Jan-08 00:00:00, 19963.826836787342, 1.4236372369121624, null, null, 19963.826836787342, 295.21913506877416
2100-Jan-08 01:00:00, 20134.413186068792, 1.4358018925631755, null, null, 20134.413186068792, 295.21824059328446
2100-Jan-08 02:00:00, 20303.825657743568, 1.4478828380174364, null, null, 20303.825657743568, 295.21734790536669
2100-Jan-08 03:00:00, 20452.902129349768, 1.4585136062494564, null, null, 20452.902129349768, 295.21655513287379
2100-Jan-08 04:00:00, 20591.151334348175, 1.468372273018022, null, null, 20591.151334348175, 295.21581632768527
2100-Jan-08 05:00:00, 20729.599804561709, 1.4782451495562174, null, null, 20729.599804561709, 295.21507648589142
2100-Jan-08 06:00:00, 20889.910632707091, 1.4896770491761562, null, null, 20889.910632707091, 295.21422678750622
2100-Jan-08 07:00:00, 21074.028070350651, 1.502806618087825, null, null, 21074.028070350651, 295.21325632249676
2100-Jan-08 08:00:00, 21248.069600645762, 1.5152176655950458, null, null, 21248.069600645762, 295.21233341906486
2100-Jan-08 09:00:00, 21344.439218064275, 1.5220898638456921, null, null, 21344.439218064275, 295.21179585063129
2100-Jan-08 10:00:00, 21298.893966850537, 1.518841993779372, null, null, 21298.893966850537, 295.21197006929492
2100-Jan-08 11:00:00, 21101.956014114377, 1.5047981831829083, null, null, 21101.956014114377, 295.21291790154658
2100-Jan-08 12:00:00, 20767.982337576334, 1.4809822401798416, null, null, 20767.982337576334, 295.21458450579451
2100-Jan-08 13:00:00, 20318.761102008986, 1.4489478970754972, null, null, 20318.761102008986, 295.21687704201264
2100-Jan-08 14:00:00, 19759.278960078616, 1.4090507562541923, null, null, 19759.278960078616, 295.21978763476068
2100-Jan-08 15:00:00, 19162.289792837924, 1.3664789579980119, null, null, 19162.289792837924, 295.22295543349873
2100-Jan-08 16:00:00, 18633.937175438994, 1.3288016896817452, null, null, 18633.937175438994, 295.22581700338145
2100-Jan-08 17:00:00, 18250.505891251825, 1.3014588831933602, null, null, 18250.505891251825, 295.22793877006205
2100-Jan-08 18:00:00, 18044.416769526306, 1.2867624950604832, null, null, 18044.416769526306, 295.22911725445886
2100-Jan-08 19:00:00, 17982.874604614361, 1.2823738716605153, null, null, 17982.874604614361, 295.22951215056798
2100-Jan-08 20:00:00, 18056.008255833927, 1.2875890936717413, null, null, 18056.008255833927, 295.22917341742749
2100-Jan-08 21:00:00, 18198.231878384406, 1.2977311794895918, null, null, 18198.231878384406, 295.22845336219285
2100-Jan-08 22:00:00, 18352.178863059569, 1.3087092680938295, null, null, 18352.178863059569, 295.22765993755871
2100-Jan-08 23:00:00, 18499.396352261498, 1.3192074707313306, null, null, 18499.396352261498, 295.22689369623322
2100-Jan-09 00:00:00, 18677.692401505468, 1.3319219115533834, null, null, 18677.692401505468, 295.22595911278091
2100-Jan-09 01:00:00, 18911.864696927278, 1.3486209343580378, null, null, 18911.864696927278, 295.22472812821781
2100-Jan-09 02:00:00, 19160.277930760712, 1.3663354904257841, null, null, 19160.277930760712, 295.22341763110569
2100-Jan-09 03:00:00, 19417.937544677268, 1.3847094136129003, null, null, 19417.937544677268, 295.22205593729632
2100-Jan-09 04:00:00, 19682.665767805909, 1.4035874052519108, null, null, 19682.665767805909, 295.220655670356
2100-Jan-09 05:00:00, 19967.289993505718, 1.4238841975225627, null, null, 19967.289993505718, 295.21915287601075
2100-Jan-09 06:00:00, 20270.496556971619, 1.4455061118857355, null, null, 20270.496556971619, 295.21755488090776
2100-Jan-09 07:00:00, 20576.414990431687, 1.4673214119728442, null, null, 20576.414990431687, 295.21594234878881
2100-Jan-09 08:00:00, 20827.219744319173, 1.4852065093415947, null, null, 20827.219744319173, 295.21460540697399
2100-Jan-09 09:00:00, 20946.514131023014, 1.4937134921187263, null, null, 20946.514131023014, 295.21392842511426
2100-Jan-09 10:00:00, 20905.497858774441, 1.4907885873412114, null, null, 20905.497858774441, 295.21406475266673
2100-Jan-09 11:00:00, 20713.415770053754, 1.4770910524806737, null, null, 20713.415770053754, 295.21498218563477
2100-Jan-09 12:00:00, 20398.721700190818, 1.4546499544008824, null, null, 20398.721700190818, 295.21655225678717
2100-Jan-09 13:00:00, 19997.114256668818, 1.4260109907446026, null, null, 19997.114256668818, 295.2186059363882
2100-Jan-09 14:00:00, 19530.789033569617, 1.3927569479429456, null, null, 19530.789033569617, 295.22103781641511
2100-Jan-09 15:00:00, 19013.226337448312, 1.3558491179633145, null, null, 19013.226337448312, 295.22378509683807
2100-Jan-09 16:00:00, 18506.535964056078, 1.319716602436938, null, null, 18506.535964056078, 295.22652392213553
2100-Jan-09 17:00:00, 18110.736235534998, 1.2914917918087463, null, null, 18110.736235534998, 295.22870701793926
2100-Jan-09 18:00:00, 17869.769576316226, 1.2743082572227804, null, null, 17869.769576316226, 295.23007108609193
2100-Jan-09 19:00:00, 17781.043296038897, 1.2679811117547206, null, null, 17781.043296038897, 295.23061112275508
2100-Jan-09 20:00:00, 17815.357710580935, 1.2704281014378243, null, null, 17815.357710580935, 295.230478084862
2100-Jan-09 21:00:00, 17926.921688137903, 1.2783838222546098, null, null, 17926.921688137903, 295.22991877667948
2100-Jan-09 22:00:00, 18085.558949641996, 1.2896963784336106, null, null, 18085.558949641996, 295.22909776172639
2100-Jan-09 23:00:00, 18272.531521729874, 1.3030295493773223, null, null, 18272.531521729874, 295.22811785301718
2100-Jan-10 00:00:00, 18484.953925182814, 1.3181775691423872, null, null, 18484.953925182814, 295.22699729210353
2100-Jan-10 01:00:00, 18712.215349211354, 1.3343837719113136, null, null, 18712.215349211354, 295.22579382151861
2100-Jan-10 02:00:00, 18956.692084320945, 1.3518176129532216, null, null, 18956.692084320945, 295.22449716581548
2100-Jan-10 03:00:00, 19222.527418625599, 1.3707745536188118, null, null, 19222.527418625599, 295.22308748193296
2100-Jan-10 04:00:00, 19512.779269826689, 1.3914726565842781, null, null, 19512.779269826689, 295.2215504595373
2100-Jan-10 05:00:00, 19818.007809628758, 1.4132387597759684, null, null, 19818.007809628758, 295.21993546241993
2100-Jan-10 06:00:00, 20137.052545723571, 1.4359901075139896, null, null, 20137.052545723571, 295.21824982348897
2100-Jan-10 07:00:00, 20453.917418609559, 1.4585860073781725, null, null, 20453.917418609559, 295.21657504340305
2100-Jan-10 08:00:00, 20742.743400509833, 1.4791824304078123, null, null, 20742.743400509833, 295.21504165641301
2100-Jan-10 09:00:00, 20943.758226037098, 1.4935169662225933, null, null, 20943.758226037098, 295.21394904327821
2100-Jan-10 10:00:00, 21012.754600728713, 1.4984371555743625, null, null, 21012.754600728713, 295.21352231467824
2100-Jan-10 11:00:00, 20963.683035064361, 1.4949378210667812, null, null, 20963.683035064361, 295.21370076504189
2100-Jan-10 12:00:00, 20831.072564389338, 1.4854812571724516, null, null, 20831.072564389338, 295.21431878104585
2100-Jan-10 13:00:00, 20594.732794698048, 1.4686276699596148, null, null, 20594.732794698048, 295.21548272888441
2100-Jan-10 14:00:00, 20230.900871515027, 1.4426825103439112, null, null, 20230.900871515027, 295.21732496031188
2100-Jan-10 15:00:00, 19789.069708813822, 1.4111751595342679, null, null, 19789.069708813822, 295.21960938328237
2100-Jan-10 16:00:00, 19365.721977625846, 1.3809858777292936, null, null, 19365.721977625846, 295.22184164343207
2100-Jan-10 17:00:00, 19055.166492807981, 1.3588399056204126, null, null, 19055.166492807981, 295.22351411610532
2100-Jan-10 18:00:00, 18893.282555514343, 1.3472958262676253, null, null, 18893.282555514343, 295.22441499242279
2100-Jan-10 19:00:00, 18878.02620992226, 1.3462078834667959, null, null, 18878.02620992226, 295.2245399675511
2100-Jan-10 20:00:00, 18958.824797802645, 1.3519696985404706, null, null, 18958.824797802645, 295.22414944184555
2100-Jan-10 21:00:00, 19076.832429737635, 1.3603849217557362, null, null, 19076.832429737635, 295.22355218761061
2100-Jan-10 22:00:00, 19229.824303214893, 1.3712949005793269, null, null, 19229.824303214893, 295.22276342216787
2100-Jan-10 23:00:00, 19395.214418719235, 1.383089008441218, null, null, 19395.214418719235, 295.22190215010585
2100-Jan-11 00:00:00, 19567.503812740593, 1.3953751096411073, null, null, 19567.503812740593, 295.22099916392619
2100-Jan-11 01:00:00, 19736.451210129864, 1.4074228902579757, null, null, 19736.451210129864, 295.22010854009972
2100-Jan-11 02:00:00, 19908.480235211315, 1.419690424330369, null, null, 19908.480235211315, 295.21919903147261
2100-Jan-11 03:00:00, 20083.827276559816, 1.4321945689258384, null, null, 20083.827276559816, 295.21827016099974
2100-Jan-11 04:00:00, 20259.530088240244, 1.4447240838020894, null, null, 20259.530088240244, 295.21733759276691
2100-Jan-11 05:00:00, 20438.205595715241, 1.4574655841088771, null, null, 20438.205595715241, 295.21638874687329
