Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-03 02:00:00, 9666.4249945259526, 10.405040060371535, null, null, 9666.4249945259526, 294.33877806737451
2100-Jan-03 03:00:00, 9716.1860664012493, 10.458603393931016, null, null, 9716.1860664012493, 294.33484705687846
2100-Jan-03 04:00:00, 9771.9835898118308, 10.518664426493251, null, null, 9771.9835898118308, 294.33041216765702
2100-Jan-03 05:00:00, 9833.3336823524241, 10.584702302021572, null, null, 9833.3336823524241, 294.32551568880547
2100-Jan-03 06:00:00, 9900.3578560055557, 10.656847817273496, null, null, 9900.3578560055557, 294.32015225113304
2100-Jan-03 07:00:00, 9971.9236325594538, 10.733881960963288, null, null, 9971.9236325594538, 294.31441333370162
2100-Jan-03 08:00:00, 10045.128023459863, 10.812679926120541, null, null, 10045.128023459863, 294.3085285836986
2100-Jan-03 09:00:00, 10112.212849687725, 10.884890728432589, null, null, 10112.212849687725, 294.30310355451542
2100-Jan-03 10:00:00, 10162.628293182463, 10.939158434386053, null, null, 10162.628293182463, 294.2989634521536
2100-Jan-03 11:00:00, 10188.855252462423, 10.96738940520766, null, null, 10188.855252462423, 294.29670626529446
2100-Jan-03 12:00:00, 10186.157543284071, 10.964485563085274, null, null, 10186.157543284071, 294.29672023309598
2100-Jan-03 13:00:00, 10152.524048885809, 10.928282121090703, null, null, 10152.524048885809, 294.29918753754697
2100-Jan-03 14:00:00, 10089.304056846819, 10.860231466360068, null, null, 10089.304056846819, 294.30403278517417
2100-Jan-03 15:00:00, 10000.487245973212, 10.764628130514845, null, null, 10000.487245973212, 294.31097303911133
2100-Jan-03 16:00:00, 9893.0533369769746, 10.648985157276943, null, null, 9893.0533369769746, 294.31948403729399
2100-Jan-03 17:00:00, 9778.797558268061, 10.525999052768976, null, null, 9778.797558268061, 294.32864678847102
2100-Jan-03 18:00:00, 9672.778140308732, 10.411878652344953, null, null, 9672.778140308732, 294.33725714727939
2100-Jan-03 19:00:00, 9586.8808168357609, 10.319417882999399, null, null, 9586.8808168357609, 294.34433475172597
2100-Jan-03 20:00:00, 9526.2561495255759, 10.254160862708403, null, null, 9526.2561495255759, 294.3494255999002
2100-Jan-03 21:00:00, 9491.0465164900234, 10.216260848747361, null, null, 9491.0465164900234, 294.35248317323448
2100-Jan-03 22:00:00, 9482.9651340048549, 10.207561964873644, null, null, 9482.9651340048549, 294.35334983546716
2100-Jan-03 23:00:00, 9499.4757797897328, 10.225334195135767, null, null, 9499.4757797897328, 294.35221491749962
2100-Jan-04 00:00:00, 9533.7595466034636, 10.262237597098677, null, null, 9533.7595466034636, 294.34961708466227
2100-Jan-04 01:00:00, 9580.3796714907749, 10.312419982763149, null, null, 9580.3796714907749, 294.34599235629412
2100-Jan-04 02:00:00, 9637.6522790312174, 10.374068811172588, null, null, 9637.6522790312174, 294.34148204290852
2100-Jan-04 03:00:00, 9701.7014792065729, 10.443012034136272, null, null, 9701.7014792065729, 294.3363988590354
2100-Jan-04 04:00:00, 9769.9937442357568, 10.516522536089639, null, null, 9769.9937442357568, 294.33095008216247
2100-Jan-04 05:00:00, 9841.7669176804775, 10.593779923942462, null, null, 9841.7669176804775, 294.32520276471627
2100-Jan-04 06:00:00, 9917.9220428062363, 10.675754090005391, null, null, 9917.9220428062363, 294.3190921184264
2100-Jan-04 07:00:00, 9999.0625924387332, 10.763094618683244, null, null, 9999.0625924387332, 294.31257461479464
2100-Jan-04 08:00:00, 10085.481733104982, 10.856117077464479, null, null, 10085.481733104982, 294.30563015223379
2100-Jan-04 09:00:00, 10168.083410251991, 10.945030378944109, null, null, 10168.083410251991, 294.2989646469149
2100-Jan-04 10:00:00, 10236.839058752152, 11.019039671668784, null, null, 10236.839058752152, 294.2933603816748
2100-Jan-04 11:00:00, 10284.361311573422, 11.070193117192279, null, null, 10284.361311573422, 294.28939984896016
2100-Jan-04 12:00:00, 10304.589842404815, 11.091967317455799, null, null, 10304.589842404815, 294.28756655555094
2100-Jan-04 13:00:00, 10294.049958859665, 11.080622077557797, null, null, 10294.049958859665, 294.28815182402315
2100-Jan-04 14:00:00, 10254.60891334907, 11.038167327348377, null, null, 10254.60891334907, 294.29103846913762
2100-Jan-04 15:00:00, 10192.724768238118, 10.971554592097659, null, null, 10192.724768238118, 294.29574904645273
2100-Jan-04 16:00:00, 10118.287270199984, 10.891429297635723, null, null, 10118.287270199984, 294.30152677308178
2100-Jan-04 17:00:00, 10041.643464669396, 10.808929110919671, null, null, 10041.643464669396, 294.30756096060992
2100-Jan-04 18:00:00, 9972.4338456135083, 10.734431159583229, null, null, 9972.4338456135083, 294.31307984818119
2100-Jan-04 19:00:00, 9917.5932984008177, 10.675400226119836, null, null, 9917.5932984008177, 294.31751280089117
2100-Jan-04 20:00:00, 9879.1417826636807, 10.634010616015429, null, null, 9879.1417826636807, 294.32067340377938
2100-Jan-04 21:00:00, 9858.5718314780279, 10.611868907343629, null, null, 9858.5718314780279, 294.32242381553885
2100-Jan-04 22:00:00, 9854.3690335200808, 10.607344972058055, null, null, 9854.3690335200808, 294.32286804339128
2100-Jan-04 23:00:00, 9863.0910285499049, 10.616733417915036, null, null, 9863.0910285499049, 294.32226851787573
2100-Jan-05 00:00:00, 9879.368954996884, 10.634255146669618, null, null, 9879.368954996884, 294.3210448440783
2100-Jan-05 01:00:00, 9900.9396123917613, 10.657474025877738, null, null, 9900.9396123917613, 294.31937836913409
2100-Jan-05 02:00:00, 9928.944782370736, 10.687619081127613, null, null, 9928.944782370736, 294.31718400988927
2100-Jan-05 03:00:00, 9961.1117531344407, 10.722243941880857, null, null, 9961.1117531344407, 294.31464062732073
2100-Jan-05 04:00:00, 9998.1403640784683, 10.762101922516997, null, null, 9998.1403640784683, 294.31169703681184
2100-Jan-05 05:00:00, 10040.907939984179, 10.808137384524503, null, null, 10040.907939984179, 294.30828656851492
2100-Jan-05 06:00:00, 10086.360473004708, 10.857062962201027, null, null, 10086.360473004708, 294.3046472456204
2100-Jan-05 07:00:00, 10134.920024844803, 10.909332967140392, null, null, 10134.920024844803, 294.30075002700494
2100-Jan-05 08:00:00, 10189.216606417049, 10.967778370349993, null, null, 10189.216606417049, 294.29639347207632
2100-Jan-05 09:00:00, 10239.787470890862, 11.022213373056333, null, null, 10239.787470890862, 294.29230783946957
2100-Jan-05 10:00:00, 10272.950275282916, 11.057910159449337, null, null, 10272.950275282916, 294.28955780205467
2100-Jan-05 11:00:00, 10279.456159676234, 11.064913160846332, null, null, 10279.456159676234, 294.28887800214983
2100-Jan-05 12:00:00, 10256.367989874145, 11.040060815553483, null, null, 10256.367989874145, 294.29052430676211
2100-Jan-05 13:00:00, 10204.506639174066, 10.984236720096797, null, null, 10204.506639174066, 294.29446371576881
2100-Jan-05 14:00:00, 10127.063086491875, 10.900875677257071, null, null, 10127.063086491875, 294.30047572885593
2100-Jan-05 15:00:00, 10030.062588268254, 10.796463335521183, null, null, 10030.062588268254, 294.30811187224424
2100-Jan-05 16:00:00, 9919.7522521121464, 10.677724146273107, null, null, 9919.7522521121464, 294.31689531577968
2100-Jan-05 17:00:00, 9806.3512493460748, 10.5556581314501, null, null, 9806.3512493460748, 294.32602401900618
2100-Jan-05 18:00:00, 9701.3737137898315, 10.442659224044275, null, null, 9701.3737137898315, 294.33457180954673
2100-Jan-05 19:00:00, 9614.7558623948262, 10.349422870974893, null, null, 9614.7558623948262, 294.34171842284542
2100-Jan-05 20:00:00, 9551.867669249059, 10.281729368012147, null, null, 9551.867669249059, 294.34699881832046
2100-Jan-05 21:00:00, 9513.5346342419816, 10.240467291793676, null, null, 9513.5346342419816, 294.35031511197042
2100-Jan-05 22:00:00, 9498.165005453031, 10.223923264053056, null, null, 9498.165005453031, 294.3517732559817
2100-Jan-05 23:00:00, 9503.3633135942509, 10.229518776818756, null, null, 9503.3633135942509, 294.35155356434075
2100-Jan-06 00:00:00, 9525.9814565475644, 10.253865180339572, null, null, 9525.9814565475644, 294.349903309186
2100-Jan-06 01:00:00, 9563.402110190902, 10.294145159800925, null, null, 9563.402110190902, 294.34703252773687
2100-Jan-06 02:00:00, 9613.0442341912367, 10.347580456634855, null, null, 9613.0442341912367, 294.34315049430575
2100-Jan-06 03:00:00, 9671.8536750903659, 10.410883548401461, null, null, 9671.8536750903659, 294.33850439099257
2100-Jan-06 04:00:00, 9738.4766203618583, 10.482597177264498, null, null, 9738.4766203618583, 294.33320795085001
2100-Jan-06 05:00:00, 9811.8868214309678, 10.561616678620643, null, null, 9811.8868214309678, 294.3273481054502
2100-Jan-06 06:00:00, 9890.2349176677435, 10.645951381518472, null, null, 9890.2349176677435, 294.3210751303933
2100-Jan-06 07:00:00, 9972.2133946918566, 10.734193863926103, null, null, 9972.2133946918566, 294.31449664528657
2100-Jan-06 08:00:00, 10056.302797490867, 10.824708568718403, null, null, 10056.302797490867, 294.3077358538747
2100-Jan-06 09:00:00, 10139.381671058476, 10.914135529371492, null, null, 10139.381671058476, 294.30103901022659
2100-Jan-06 10:00:00, 10218.345104548565, 10.999132587666999, null, null, 10218.345104548565, 294.2946511394332
2100-Jan-06 11:00:00, 10288.329225892412, 11.074464221294217, null, null, 10288.329225892412, 294.28895234604124
2100-Jan-06 12:00:00, 10339.963669140692, 11.130044071217801, null, null, 10339.963669140692, 294.28467062582456
2100-Jan-06 13:00:00, 10363.64255148421, 11.155532265613212, null, null, 10363.64255148421, 294.28256036949841
2100-Jan-06 14:00:00, 10355.898244559414, 11.1471962133666, null, null, 10355.898244559414, 294.28291453496638
2100-Jan-06 15:00:00, 10321.152692665722, 11.10979574115704, null, null, 10321.152692665722, 294.28541954097022
2100-Jan-06 16:00:00, 10267.87019581308, 11.052441909251002, null, null, 10267.87019581308, 294.28943999338492
2100-Jan-06 17:00:00, 10209.835061030781, 10.989972288614537, null, null, 10209.835061030781, 294.29391198691189
2100-Jan-06 18:00:00, 10162.017580816224, 10.938501057264762, null, null, 10162.017580816224, 294.2976548015626
2100-Jan-06 19:00:00, 10130.560130111546, 10.904639931257504, null, null, 10130.560130111546, 294.30015714656793
2100-Jan-06 20:00:00, 10116.907732234102, 10.889944348669797, null, null, 10116.907732234102, 294.30127793166201
2100-Jan-06 21:00:00, 10120.715811601112, 10.894043404772676, null, null, 10120.715811601112, 294.30102495681501
2100-Jan-06 22:00:00, 10138.536095415579, 10.913225342984756, null, null, 10138.536095415579, 294.29965561825514
2100-Jan-06 23:00:00, 10169.442241133707, 10.946493038589999, null, null, 10169.442241133707, 294.29723914930213
2100-Jan-07 00:00:00, 10211.413885968979, 10.991671752143148, null, null, 10211.413885968979, 294.29393205570329
2100-Jan-07 01:00:00, 10262.507470659217, 11.046669416308646, null, null, 10262.507470659217, 294.2898869922733
2100-Jan-07 02:00:00, 10322.723112336134, 11.111486157168283, null, null, 10322.723112336134, 294.28510766615528
2100-Jan-07 03:00:00, 10394.939428511811, 11.189220548450054, null, null, 10394.939428511811, 294.27937563520697
2100-Jan-07 04:00:00, 10475.779473854325, 11.276237611195324, null, null, 10475.779473854325, 294.27295122324267
2100-Jan-07 05:00:00, 10560.7891927276, 11.367742953749396, null, null, 10560.7891927276, 294.26617998540519
2100-Jan-07 06:00:00, 10646.54660700635, 11.460053123388077, null, null, 10646.54660700635, 294.25933050797511
2100-Jan-07 07:00:00, 10728.706637931153, 11.548491032296289, null, null, 10728.706637931153, 294.25274049760174
2100-Jan-07 08:00:00, 10804.155796428202, 11.629705288562455, null, null, 10804.155796428202, 294.24665456199858
2100-Jan-07 09:00:00, 10869.072752430489, 11.699582572892876, null, null, 10869.072752430489, 294.2413695132725
2100-Jan-07 10:00:00, 10922.089980083329, 11.756650866282627, null, null, 10922.089980083329, 294.23699701261199
2100-Jan-07 11:00:00, 10957.841062895868, 11.795133702395956, null, null, 10957.841062895868, 294.23395040565822
2100-Jan-07 12:00:00, 10970.23541727599, 11.808475113923036, null, null, 10970.23541727599, 294.23270366532762
2100-Jan-07 13:00:00, 10956.401894127761, 11.79358456621642, null, null, 10956.401894127761, 294.23349479562887
2100-Jan-07 14:00:00, 10919.103643686956, 11.753436342831032, null, null, 10919.103643686956, 294.23613644879043
2100-Jan-07 15:00:00, 10864.182471969794, 11.69431862431532, null, null, 10864.182471969794, 294.24019926577409
2100-Jan-07 16:00:00, 10800.310120209941, 11.625565762819186, null, null, 10800.310120209941, 294.24502615244802
2100-Jan-07 17:00:00, 10735.431108805897, 11.555729322447625, null, null, 10735.431108805897, 294.25000103417096
2100-Jan-07 18:00:00, 10677.0089110681, 11.492843063233803, null, null, 10677.0089110681, 294.25453477202319
2100-Jan-07 19:00:00, 10629.429433468131, 11.441628020365361, null, null, 10629.429433468131, 294.25826833283423
2100-Jan-07 20:00:00, 10593.317320375749, 11.402756567516589, null, null, 10593.317320375749, 294.26113305258895
2100-Jan-07 21:00:00, 10568.006307452797, 11.375511530847806, null, null, 10568.006307452797, 294.26316564324162
2100-Jan-07 22:00:00, 10555.070777321105, 11.36158759213224, null, null, 10555.070777321105, 294.26423544330277
2100-Jan-07 23:00:00, 10555.639897448094, 11.362200198936083, null, null, 10555.639897448094, 294.2642467849077
2100-Jan-08 00:00:00, 10567.347962829939, 11.374802881871764, null, null, 10567.347962829939, 294.26337521189089
2100-Jan-08 01:00:00, 10585.606280756036, 11.394456324541999, null, null, 10585.606280756036, 294.26197187940437
2100-Jan-08 02:00:00, 10608.7675404533, 11.41938734455562, null, null, 10608.7675404533, 294.2601664598493
2100-Jan-08 03:00:00, 10638.311161459505, 11.45118840443785, null, null, 10638.311161459505, 294.25784853295966
2100-Jan-08 04:00:00, 10673.265280173855, 11.488813380135044, null, null, 10673.265280173855, 294.25509303586836
2100-Jan-08 05:00:00, 10711.453777870596, 11.529919874894484, null, null, 10711.453777870596, 294.25206857321268
2100-Jan-08 06:00:00, 10752.183991040754, 11.573762298535382, null, null, 10752.183991040754, 294.24883155492307
2100-Jan-08 07:00:00, 10795.777185700488, 11.620686465127578, null, null, 10795.777185700488, 294.24536019388631
2100-Jan-08 08:00:00, 10843.005850651012, 11.671523889623847, null, null, 10843.005850651012, 294.24159692441413
2100-Jan-08 09:00:00, 10889.324029400905, 11.721381257336212, null, null, 10889.324029400905, 294.23788782454363
2100-Jan-08 10:00:00, 10925.947984248574, 11.760803661955816, null, null, 10925.947984248574, 294.23490557989589
2100-Jan-08 11:00:00, 10943.209549790299, 11.779384190027784, null, null, 10943.209549790299, 294.23339790155279
2100-Jan-08 12:00:00, 10934.847100453697, 11.770382762881818, null, null, 10934.847100453697, 294.23386276692099
2100-Jan-08 13:00:00, 10899.261742270599, 11.73207831447742, null, null, 10899.261742270599, 294.23644825904034
2100-Jan-08 14:00:00, 10838.306337000715, 11.666465284418376, null, null, 10838.306337000715, 294.24103877646644
2100-Jan-08 15:00:00, 10756.398994737405, 11.578299372204613, null, null, 10756.398994737405, 294.24731750493913
2100-Jan-08 16:00:00, 10657.505431705114, 11.471849315886319, null, null, 10657.505431705114, 294.25499543730706
2100-Jan-08 17:00:00, 10549.436233254521, 11.355522510494723, null, null, 10549.436233254521, 294.2634797649286
2100-Jan-08 18:00:00, 10446.819511400086, 11.24506480742828, null, null, 10446.819511400086, 294.27163146599969
2100-Jan-08 19:00:00, 10358.909564787191, 11.150437629673288, null, null, 10358.909564787191, 294.27870148176038
2100-Jan-08 20:00:00, 10296.873785157009, 11.083661673454319, null, null, 10296.873785157009, 294.28378442230445
2100-Jan-08 21:00:00, 10262.099461528771, 11.04623023105146, null, null, 10262.099461528771, 294.28673375938109
2100-Jan-08 22:00:00, 10247.54589705449, 11.030564623397975, null, null, 10247.54589705449, 294.28807397134085
2100-Jan-08 23:00:00, 10249.05318718974, 11.032187086123209, null, null, 10249.05318718974, 294.28812223678847
2100-Jan-09 00:00:00, 10268.026802488475, 11.052610482299686, null, null, 10268.026802488475, 294.28676877910391
2100-Jan-09 01:00:00, 10304.099856101288, 11.091439891119782, null, null, 10304.099856101288, 294.28404148678516
2100-Jan-09 02:00:00, 10354.345923374196, 11.145525278752418, null, null, 10354.345923374196, 294.28016879958034
2100-Jan-09 03:00:00, 10413.344964055836, 11.209032457690194, null, null, 10413.344964055836, 294.27557412959527
2100-Jan-09 04:00:00, 10477.864709752484, 11.278482180730386, null, null, 10477.864709752484, 294.27051506869697
2100-Jan-09 05:00:00, 10547.617362031002, 11.353564658656419, null, null, 10547.617362031002, 294.26502167718445
2100-Jan-09 06:00:00, 10620.264232660913, 11.431762503215591, null, null, 10620.264232660913, 294.25927896948997
2100-Jan-09 07:00:00, 10693.741337532616, 11.510854020518332, null, null, 10693.741337532616, 294.25345065224747
2100-Jan-09 08:00:00, 10766.128148450061, 11.588771934107388, null, null, 10766.128148450061, 294.24768861979362
2100-Jan-09 09:00:00, 10830.941213843564, 11.658537389509645, null, null, 10830.941213843564, 294.2424914890446
2100-Jan-09 10:00:00, 10879.844395680075, 11.711177281339012, null, null, 10879.844395680075, 294.23850279034923
2100-Jan-09 11:00:00, 10904.432887780898, 11.737644589105646, null, null, 10904.432887780898, 294.23637749799138
2100-Jan-09 12:00:00, 10899.382119437212, 11.732207889707318, null, null, 10899.382119437212, 294.23654348587536
2100-Jan-09 13:00:00, 10864.379803000596, 11.694531033482289, null, null, 10864.379803000596, 294.23905156508431
2100-Jan-09 14:00:00, 10801.866228518993, 11.627240773932719, null, null, 10801.866228518993, 294.24374112727031
2100-Jan-09 15:00:00, 10715.809830538366, 11.534608775138256, null, null, 10715.809830538366, 294.25033018931435
2100-Jan-09 16:00:00, 10611.763415034287, 11.422612135008004, null, null, 10611.763415034287, 294.25840838636759
2100-Jan-09 17:00:00, 10500.257527163743, 11.302586041502147, null, null, 10500.257527163743, 294.26717047001574
2100-Jan-09 18:00:00, 10393.731490315529, 11.187920311254826, null, null, 10393.731490315529, 294.27564083467905
2100-Jan-09 19:00:00, 10303.679720126547, 11.090987652401699, null, null, 10303.679720126547, 294.28289491813609
2100-Jan-09 20:00:00, 10232.783115349968, 11.014673812149239, null, null, 10232.783115349968, 294.28868460844888
2100-Jan-09 21:00:00, 10178.053917981651, 10.955762736812515, null, null, 10178.053917981651, 294.29321407074298
2100-Jan-09 22:00:00, 10137.251660069242, 10.911842763464286, null, null, 10137.251660069242, 294.29664250102672
2100-Jan-09 23:00:00, 10108.803567934583, 10.881220942214973, null, null, 10108.803567934583, 294.29908408106974
2100-Jan-10 00:00:00, 10093.04044518814, 10.864253353499789, null, null, 10093.04044518814, 294.30050779926665
2100-Jan-10 01:00:00, 10089.644376411616, 10.86059778986716, null, null, 10089.644376411616, 294.3009342633498
2100-Jan-10 02:00:00, 10100.75520090841, 10.872557596523539, null, null, 10100.75520090841, 294.3001934987729
2100-Jan-10 03:00:00, 10128.304066308707, 10.902211480795147, null, null, 10128.304066308707, 294.29813162315469
2100-Jan-10 04:00:00, 10172.294419292377, 10.949563152723931, null, null, 10172.294419292377, 294.29474658080704
2100-Jan-10 05:00:00, 10229.983449889807, 11.011660223228297, null, null, 10229.983449889807, 294.29025288681424
2100-Jan-10 06:00:00, 10299.105907089395, 11.086064352639152, null, null, 10299.105907089395, 294.2848310441608
2100-Jan-10 07:00:00, 10377.53632656759, 11.170487669127358, null, null, 10377.53632656759, 294.27865164963254
2100-Jan-10 08:00:00, 10462.522677438319, 11.261967858121272, null, null, 10462.522677438319, 294.27193339497052
2100-Jan-10 09:00:00, 10547.752745929576, 11.35371038728815, null, null, 10547.752745929576, 294.26516813833899
2100-Jan-10 10:00:00, 10624.413421823967, 11.436228733438666, null, null, 10624.413421823967, 294.25904004657832
2100-Jan-10 11:00:00, 10686.83541960989, 11.503420418883778, null, null, 10686.83541960989, 294.25399520177086
2100-Jan-10 12:00:00, 10732.595678115113, 11.55267723546172, null, null, 10732.595678115113, 294.25023230513784
2100-Jan-10 13:00:00, 10756.974753457722, 11.578919124859125, null, null, 10756.974753457722, 294.24812379805388
2100-Jan-10 14:00:00, 10757.385049286368, 11.579360771541955, null, null, 10757.385049286368, 294.24788256670428
2100-Jan-10 15:00:00, 10731.216087825302, 11.551192230173775, null, null, 10731.216087825302, 294.24972574335726
2100-Jan-10 16:00:00, 10679.978318265825, 11.496039363920497, null, null, 10679.978318265825, 294.25356027487408
2100-Jan-10 17:00:00, 10613.888943173868, 11.424900075529376, null, null, 10613.888943173868, 294.25861973443887
2100-Jan-10 18:00:00, 10548.05707154964, 11.354037966540041, null, null, 10548.05707154964, 294.26373837151812
2100-Jan-10 19:00:00, 10497.583275602947, 11.299707449402446, null, null, 10497.583275602947, 294.26772539614842
2100-Jan-10 20:00:00, 10465.141464318183, 11.264786747463505, null, null, 10465.141464318183, 294.27033729837132
2100-Jan-10 21:00:00, 10451.035931976954, 11.249603406242063, null, null, 10451.035931976954, 294.27152504306576
2100-Jan-10 22:00:00, 10454.630264169808, 11.253472382671106, null, null, 10454.630264169808, 294.27132181582493
2100-Jan-10 23:00:00, 10474.330147150158, 11.274677540908122, null, null, 10474.330147150158, 294.26984252185105
2100-Jan-11 00:00:00, 10499.847603784117, 11.302144795727303, null, null, 10499.847603784117, 294.26787790864478
2100-Jan-11 01:00:00, 10521.279374108604, 11.325214175453235, null, null, 10521.279374108604, 294.26619949077212
2100-Jan-11 02:00:00, 10537.689011373259, 11.342877679097198, null, null, 10537.689011373259, 294.26489300662558
2100-Jan-11 03:00:00, 10550.884810555752, 11.357081774116837, null, null, 10550.884810555752, 294.26382790347861
2100-Jan-11 04:00:00, 10563.300105468066, 11.370445726249825, null, null, 10563.300105468066, 294.26282053367015
2100-Jan-11 05:00:00, 10577.082402239565, 11.385281133353544, null, null, 10577.082402239565, 294.26170566848072
2100-Jan-11 06:00:00, 10593.892939301475, 11.403376169694756, null, null, 10593.892939301475, 294.26035363935847
2100-Jan-11 07:00:00, 10614.783134956195, 11.425862592832518, null, null, 10614.783134956195, 294.25868099628889
