Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 10:00:00, 12828.435502360519, 11.043067175514722, null, null, 12828.435502360519, 294.28242134102993
2100-Jan-02 11:00:00, 12599.527102669241, 10.846016581592711, null, null, 12599.527102669241, 294.29611527347851
2100-Jan-02 12:00:00, 12248.959574978788, 10.544238492040991, null, null, 12248.959574978788, 294.31790381841728
2100-Jan-02 13:00:00, 11817.263745415567, 10.172622947465895, null, null, 11817.263745415567, 294.34546674681525
2100-Jan-02 14:00:00, 11284.754547471653, 9.7142245057079712, null, null, 11284.754547471653, 294.38030438140117
2100-Jan-02 15:00:00, 10733.208620892879, 9.2394387287151201, null, null, 10733.208620892879, 294.41735203402152
2100-Jan-02 16:00:00, 10290.934401311455, 8.8587170174871748, null, null, 10290.934401311455, 294.44784115479064
2100-Jan-02 17:00:00, 10016.696806096843, 8.6226458157066208, null, null, 10016.696806096843, 294.46720381498454
2100-Jan-02 18:00:00, 9905.2269468875638, 8.5266895205631688, null, null, 9905.2269468875638, 294.47541107168701
2100-Jan-02 19:00:00, 9934.9496811362715, 8.552275660890885, null, null, 9934.9496811362715, 294.47385918423964
2100-Jan-02 20:00:00, 10066.943073712688, 8.6658991733353492, null, null, 10066.943073712688, 294.46528260075178
2100-Jan-02 21:00:00, 10265.206361897444, 8.8365696194283139, null, null, 10265.206361897444, 294.4522143430184
2100-Jan-02 22:00:00, 10498.732011871511, 9.037594868329073, null, null, 10498.732011871511, 294.436793392391
2100-Jan-02 23:00:00, 10726.407554681775, 9.2335841854217833, null, null, 10726.407554681775, 294.4217536450268
2100-Jan-03 00:00:00, 10942.423659262107, 9.4195367400754417, null, null, 10942.423659262107, 294.40748045184802
2100-Jan-03 01:00:00, 11156.01800677189, 9.6034045801894408, null, null, 11156.01800677189, 294.39338066145149
2100-Jan-03 02:00:00, 11377.351804178768, 9.7939347498680558, null, null, 11377.351804178768, 294.37880689871372
2100-Jan-03 03:00:00, 11603.65376960188, 9.9887416540816361, null, null, 11603.65376960188, 294.36393783572601
2100-Jan-03 04:00:00, 11825.710859462717, 10.179894453632391, null, null, 11825.710859462717, 294.34935830720599
2100-Jan-03 05:00:00, 12039.238687626563, 10.363705032079094, null, null, 12039.238687626563, 294.33534071425163
2100-Jan-03 06:00:00, 12230.196581104072, 10.528086795153703, null, null, 12230.196581104072, 294.32275962659872
2100-Jan-03 07:00:00, 12417.204447889617, 10.689068267515044, null, null, 12417.204447889617, 294.31046650118384
2100-Jan-03 08:00:00, 12579.055573668486, 10.828394131068697, null, null, 12579.055573668486, 294.29975827774155
2100-Jan-03 09:00:00, 12668.420084134801, 10.905321539091672, null, null, 12668.420084134801, 294.29355737127781
2100-Jan-03 10:00:00, 12646.88822361838, 10.886786326278473, null, null, 12646.88822361838, 294.2942895458026
2100-Jan-03 11:00:00, 12499.489146366599, 10.759901180276001, null, null, 12499.489146366599, 294.30301324335096
2100-Jan-03 12:00:00, 12225.462020407131, 10.524011156170817, null, null, 12225.462020407131, 294.31997781071618
2100-Jan-03 13:00:00, 11843.495899181309, 10.195204300908427, null, null, 11843.495899181309, 294.3442631457383
2100-Jan-03 14:00:00, 11391.210891652876, 9.8058650303718426, null, null, 11391.210891652876, 294.37371111973596
2100-Jan-03 15:00:00, 10927.653198065294, 9.4068219242134656, null, null, 10927.653198065294, 294.4046079482514
2100-Jan-03 16:00:00, 10518.518521794909, 9.054627635747428, null, null, 10518.518521794909, 294.43249742318574
2100-Jan-03 17:00:00, 10229.461617640631, 8.8057995686355302, null, null, 10229.461617640631, 294.45263936726559
2100-Jan-03 18:00:00, 10086.451237382489, 8.6826923327067238, null, null, 10086.451237382489, 294.46292703783723
2100-Jan-03 19:00:00, 10070.076122087105, 8.66859618682982, null, null, 10070.076122087105, 294.46453436019226
2100-Jan-03 20:00:00, 10142.637809539259, 8.7310592665058575, null, null, 10142.637809539259, 294.46003081790616
2100-Jan-03 21:00:00, 10258.792623076622, 8.8310484981168713, null, null, 10258.792623076622, 294.45252152446363
2100-Jan-03 22:00:00, 10419.401169611241, 8.9693047155657748, null, null, 10419.401169611241, 294.44199752569443
2100-Jan-03 23:00:00, 10624.39869759017, 9.1457721789496933, null, null, 10624.39869759017, 294.42851222156372
2100-Jan-04 00:00:00, 10860.623849944739, 9.349121233128411, null, null, 10860.623849944739, 294.41297317958259
2100-Jan-04 01:00:00, 11092.097544651549, 9.5483801029681157, null, null, 11092.097544651549, 294.39773610994615
2100-Jan-04 02:00:00, 11322.16699159348, 9.7464301580310071, null, null, 11322.16699159348, 294.38260288082819
2100-Jan-04 03:00:00, 11555.505232882773, 9.9472940804243493, null, null, 11555.505232882773, 294.36728267640603
2100-Jan-04 04:00:00, 11803.694314576731, 10.160942011294123, null, null, 11803.694314576731, 294.35105183024257
2100-Jan-04 05:00:00, 12067.866927473437, 10.38834900177342, null, null, 12067.866927473437, 294.33384597570517
2100-Jan-04 06:00:00, 12336.713044267568, 10.619779071877259, null, null, 12336.713044267568, 294.3163762191042
2100-Jan-04 07:00:00, 12573.047905283223, 10.823222566263739, null, null, 12573.047905283223, 294.30094123072138
2100-Jan-04 08:00:00, 12779.569824044876, 11.001002266811128, null, null, 12779.569824044876, 294.28738913254523
2100-Jan-04 09:00:00, 12941.135078230485, 11.140082044300167, null, null, 12941.135078230485, 294.27664337358095
2100-Jan-04 10:00:00, 13033.006964296654, 11.219167869628068, null, null, 13033.006964296654, 294.27022468400759
2100-Jan-04 11:00:00, 13006.229008513958, 11.196116674922614, null, null, 13006.229008513958, 294.2711684078447
2100-Jan-04 12:00:00, 12876.859514611397, 11.084751886023341, null, null, 12876.859514611397, 294.2786250676354
2100-Jan-04 13:00:00, 12682.086533044912, 10.917085991065361, null, null, 12682.086533044912, 294.29041010342434
2100-Jan-04 14:00:00, 12457.357890136687, 10.723633445784907, null, null, 12457.357890136687, 294.30436356140569
2100-Jan-04 15:00:00, 12235.966182385675, 10.53305342530256, null, null, 12235.966182385675, 294.31837892503188
2100-Jan-04 16:00:00, 12051.124003505136, 10.373936236158903, null, null, 12051.124003505136, 294.33028395424276
2100-Jan-04 17:00:00, 11915.951450765431, 10.25757601593441, null, null, 11915.951450765431, 294.33913872875428
2100-Jan-04 18:00:00, 11841.718767699547, 10.193674497657733, null, null, 11841.718767699547, 294.34413707737349
2100-Jan-04 19:00:00, 11826.033106956062, 10.180171853063952, null, null, 11826.033106956062, 294.34536837063121
2100-Jan-04 20:00:00, 11845.911454659095, 10.197283676947889, null, null, 11845.911454659095, 294.34426912334857
2100-Jan-04 21:00:00, 11905.553384014385, 10.24862507646824, null, null, 11905.553384014385, 294.34057752742893
2100-Jan-04 22:00:00, 11986.105105242772, 10.31796619514672, null, null, 11986.105105242772, 294.33549095130775
2100-Jan-04 23:00:00, 12081.409565945443, 10.400006874345065, null, null, 12081.409565945443, 294.32941491545114
2100-Jan-05 00:00:00, 12186.38281033943, 10.490370706260594, null, null, 12186.38281033943, 294.32268251235922
2100-Jan-05 01:00:00, 12303.640118224503, 10.591308995076608, null, null, 12303.640118224503, 294.31514240710021
2100-Jan-05 02:00:00, 12438.131461061055, 10.707082811236493, null, null, 12438.131461061055, 294.30649401682365
2100-Jan-05 03:00:00, 12579.463091314279, 10.828744933373224, null, null, 12579.463091314279, 294.29738845417864
2100-Jan-05 04:00:00, 12727.474039632792, 10.956156794678698, null, null, 12727.474039632792, 294.28784731535876
2100-Jan-05 05:00:00, 12881.128264806806, 11.088426542621546, null, null, 12881.128264806806, 294.2779416935083
2100-Jan-05 06:00:00, 13017.561678877864, 11.205872146670011, null, null, 13017.561678877864, 294.26908026703552
2100-Jan-05 07:00:00, 13148.939845854258, 11.31896605613772, null, null, 13148.939845854258, 294.26053635630882
2100-Jan-05 08:00:00, 13269.614905994216, 11.422846439313799, null, null, 13269.614905994216, 294.25265292251009
2100-Jan-05 09:00:00, 13330.798937517588, 11.475515322441215, null, null, 13330.798937517588, 294.24840731425655
2100-Jan-05 10:00:00, 13268.546535673495, 11.421926757001964, null, null, 13268.546535673495, 294.25176306173853
2100-Jan-05 11:00:00, 13058.144386369455, 11.240806848170552, null, null, 13058.144386369455, 294.26441764755816
2100-Jan-05 12:00:00, 12746.684881684891, 10.97269401149212, null, null, 12746.684881684891, 294.28371419982176
2100-Jan-05 13:00:00, 12386.948843915632, 10.663023418393808, null, null, 12386.948843915632, 294.30650420339543
2100-Jan-05 14:00:00, 11987.44155666302, 10.319116648980931, null, null, 11987.44155666302, 294.3323039725197
2100-Jan-05 15:00:00, 11596.302575315776, 9.9824135455366161, null, null, 11596.302575315776, 294.35805408206926
2100-Jan-05 16:00:00, 11261.123171484858, 9.6938819727136707, null, null, 11261.123171484858, 294.38053998542762
2100-Jan-05 17:00:00, 11025.427913234185, 9.4909890658324265, null, null, 11025.427913234185, 294.39668108236896
2100-Jan-05 18:00:00, 10904.49129550177, 9.3868835267467858, null, null, 10904.49129550177, 294.40525646995184
2100-Jan-05 19:00:00, 10891.958931430225, 9.376095325934255, null, null, 10891.958931430225, 294.40658441589454
2100-Jan-05 20:00:00, 10967.332665082693, 9.4409790916779723, null, null, 10967.332665082693, 294.40201539066953
2100-Jan-05 21:00:00, 11106.498772154426, 9.5607770723955152, null, null, 11106.498772154426, 294.39317637571168
2100-Jan-05 22:00:00, 11290.852230465476, 9.7194735575431217, null, null, 11290.852230465476, 294.38133161864647
2100-Jan-05 23:00:00, 11497.54570199003, 9.8974009353879087, null, null, 11497.54570199003, 294.36799729222815
2100-Jan-06 00:00:00, 11712.913471710814, 10.08279538571116, null, null, 11712.913471710814, 294.35407735823264
2100-Jan-06 01:00:00, 11939.439061804467, 10.277794792140496, null, null, 11939.439061804467, 294.33943716939012
2100-Jan-06 02:00:00, 12175.009313202903, 10.480580089713778, null, null, 12175.009313202903, 294.32422442763294
2100-Jan-06 03:00:00, 12414.660318198001, 10.68687821128546, null, null, 12414.660318198001, 294.3087607499757
2100-Jan-06 04:00:00, 12655.680210520813, 10.89435470840519, null, null, 12655.680210520813, 294.29322368966973
2100-Jan-06 05:00:00, 12894.673023353322, 11.100086240211152, null, null, 12894.673023353322, 294.27782874238926
2100-Jan-06 06:00:00, 13123.888166976361, 11.297400887676053, null, null, 13123.888166976361, 294.2630538455594
2100-Jan-06 07:00:00, 13345.23496646384, 11.48794224990028, null, null, 13345.23496646384, 294.24878761472678
2100-Jan-06 08:00:00, 13554.339668025221, 11.667945280326975, null, null, 13554.339668025221, 294.23529382373727
2100-Jan-06 09:00:00, 13738.97585579412, 11.826885146703333, null, null, 13738.97585579412, 294.22330981726833
2100-Jan-06 10:00:00, 13875.382236390546, 11.944307479599496, null, null, 13875.382236390546, 294.2142697521798
2100-Jan-06 11:00:00, 13899.007706041057, 11.96464492825843, null, null, 13899.007706041057, 294.21207793506807
2100-Jan-06 12:00:00, 13767.562522415399, 11.851493329031157, null, null, 13767.562522415399, 294.21941203065495
2100-Jan-06 13:00:00, 13508.957186772566, 11.628878802659267, null, null, 13508.957186772566, 294.2348095561411
2100-Jan-06 14:00:00, 13151.311095383409, 11.321007292408153, null, null, 13151.311095383409, 294.25674938906457
2100-Jan-06 15:00:00, 12763.457690526393, 10.987132502820598, null, null, 12763.457690526393, 294.28110512017378
2100-Jan-06 16:00:00, 12445.54846521672, 10.713467570712192, null, null, 12445.54846521672, 294.30151590818383
2100-Jan-06 17:00:00, 12248.064696075962, 10.543468155873652, null, null, 12248.064696075962, 294.31451057635752
2100-Jan-06 18:00:00, 12180.823352251544, 10.485584973104537, null, null, 12180.823352251544, 294.3192363891431
2100-Jan-06 19:00:00, 12214.642219929505, 10.514697176810035, null, null, 12214.642219929505, 294.31744924481353
2100-Jan-06 20:00:00, 12313.561761931887, 10.599849816592373, null, null, 12313.561761931887, 294.3114237379495
2100-Jan-06 21:00:00, 12456.024564510199, 10.722485682719221, null, null, 12456.024564510199, 294.30254994547005
2100-Jan-06 22:00:00, 12603.932622055763, 10.849808972841, null, null, 12603.932622055763, 294.29324236121943
2100-Jan-06 23:00:00, 12762.495489301869, 10.986304213762526, null, null, 12762.495489301869, 294.28321231298764
2100-Jan-07 00:00:00, 12931.796500860679, 11.1320431421909, null, null, 12931.796500860679, 294.27247218181935
2100-Jan-07 01:00:00, 13111.152660741538, 11.286437816548677, null, null, 13111.152660741538, 294.26107848555552
2100-Jan-07 02:00:00, 13302.777221936525, 11.451393465377826, null, null, 13302.777221936525, 294.24890791366613
2100-Jan-07 03:00:00, 13517.286115104916, 11.636048571338952, null, null, 13517.286115104916, 294.23532490404199
2100-Jan-07 04:00:00, 13721.275936901469, 11.811648573755935, null, null, 13721.275936901469, 294.22235593145047
2100-Jan-07 05:00:00, 13916.944034455526, 11.980085008970269, null, null, 13916.944034455526, 294.2098895777429
2100-Jan-07 06:00:00, 14089.369371340048, 12.128513441854869, null, null, 14089.369371340048, 294.19882668298897
2100-Jan-07 07:00:00, 14248.721380462688, 12.265687997627531, null, null, 14248.721380462688, 294.18857212578104
2100-Jan-07 08:00:00, 14382.490944137811, 12.380840486598759, null, null, 14382.490944137811, 294.17987002892272
2100-Jan-07 09:00:00, 14460.976907980246, 12.448403344975958, null, null, 14460.976907980246, 294.17450198676744
2100-Jan-07 10:00:00, 14454.182205574958, 12.442554279820241, null, null, 14454.182205574958, 294.1742996063079
2100-Jan-07 11:00:00, 14317.390473757741, 12.324800226082779, null, null, 14317.390473757741, 294.18202982569176
2100-Jan-07 12:00:00, 14067.741095432668, 12.109895232043407, null, null, 14067.741095432668, 294.19684938145343
2100-Jan-07 13:00:00, 13766.828341263921, 11.850861325871202, null, null, 13766.828341263921, 294.21516867687541
2100-Jan-07 14:00:00, 13475.214857295956, 11.599832485125066, null, null, 13475.214857295956, 294.23328202387631
2100-Jan-07 15:00:00, 13231.707804171678, 11.39021497215022, null, null, 13231.707804171678, 294.2486819832954
2100-Jan-07 16:00:00, 13067.756088334558, 11.249080863380911, null, null, 13067.756088334558, 294.25926717318953
2100-Jan-07 17:00:00, 12984.229262388191, 11.177178693415328, null, null, 12984.229262388191, 294.26484948699573
2100-Jan-07 18:00:00, 12966.37288263823, 11.161807434694493, null, null, 12966.37288263823, 294.26627776871561
2100-Jan-07 19:00:00, 12996.652930150254, 11.18787332547997, null, null, 12996.652930150254, 294.26462258326632
2100-Jan-07 20:00:00, 13058.258034536471, 11.240904679612468, null, null, 13058.258034536471, 294.26093263889123
2100-Jan-07 21:00:00, 13139.398111209141, 11.310752270704759, null, null, 13139.398111209141, 294.25595327751097
2100-Jan-07 22:00:00, 13222.062091326447, 11.381911679446601, null, null, 13222.062091326447, 294.25081303532289
2100-Jan-07 23:00:00, 13319.254107317585, 11.465577217720254, null, null, 13319.254107317585, 294.24473269671074
2100-Jan-08 00:00:00, 13437.044579701529, 11.566974469078938, null, null, 13437.044579701529, 294.23734431432354
2100-Jan-08 01:00:00, 13564.25702613571, 11.676482412684043, null, null, 13564.25702613571, 294.22933469669852
2100-Jan-08 02:00:00, 13690.609627857441, 11.78525017850844, null, null, 13690.609627857441, 294.22134159128785
2100-Jan-08 03:00:00, 13801.929930038064, 11.881077730882463, null, null, 13801.929930038064, 294.2142383851488
2100-Jan-08 04:00:00, 13905.249070871918, 11.970017665337819, null, null, 13905.249070871918, 294.20761579846402
2100-Jan-08 05:00:00, 14008.718815394868, 12.05908724355646, null, null, 14008.718815394868, 294.2009842495188
2100-Jan-08 06:00:00, 14128.344436459929, 12.162064240953457, null, null, 14128.344436459929, 294.19337597546911
2100-Jan-08 07:00:00, 14265.566874441991, 12.280189058305112, null, null, 14265.566874441991, 294.18469389298815
2100-Jan-08 08:00:00, 14395.194516823887, 12.391776068456387, null, null, 14395.194516823887, 294.17644466304
2100-Jan-08 09:00:00, 14466.937665324564, 12.453534527477373, null, null, 14466.937665324564, 294.17165306895043
2100-Jan-08 10:00:00, 14432.924070919398, 12.424254697693934, null, null, 14432.924070919398, 294.17324627163765
2100-Jan-08 11:00:00, 14285.965804524354, 12.29774901370004, null, null, 14285.965804524354, 294.18178408195797
2100-Jan-08 12:00:00, 14036.702144264922, 12.083176056292016, null, null, 14036.702144264922, 294.19677574637319
2100-Jan-08 13:00:00, 13701.381797141619, 11.794523155638762, null, null, 13701.381797141619, 294.21738543864745
2100-Jan-08 14:00:00, 13283.824463891171, 11.435078414316642, null, null, 13283.824463891171, 294.24353348461011
2100-Jan-08 15:00:00, 12838.259160967071, 11.051523648783149, null, null, 12838.259160967071, 294.27198072282386
2100-Jan-08 16:00:00, 12443.809830755954, 10.711970906747176, null, null, 12443.809830755954, 294.2976749097412
2100-Jan-08 17:00:00, 12157.447791081753, 10.465462652482053, null, null, 12157.447791081753, 294.31672607645322
2100-Jan-08 18:00:00, 12003.385675462518, 10.332841781318763, null, null, 12003.385675462518, 294.32731217389289
2100-Jan-08 19:00:00, 11957.219026145141, 10.29310027039279, null, null, 11957.219026145141, 294.33086523875227
2100-Jan-08 20:00:00, 12011.555401513389, 10.339874504332316, null, null, 12011.555401513389, 294.32783660673425
2100-Jan-08 21:00:00, 12117.600564651695, 10.431161073139497, null, null, 12117.600564651695, 294.32137895062743
2100-Jan-08 22:00:00, 12232.633014023471, 10.530184143064336, null, null, 12232.633014023471, 294.31425049509619
2100-Jan-08 23:00:00, 12342.849612504615, 10.625061597190371, null, null, 12342.849612504615, 294.3073554479268
2100-Jan-09 00:00:00, 12476.253841113008, 10.739899595771657, null, null, 12476.253841113008, 294.29895149480097
2100-Jan-09 01:00:00, 12651.212160677056, 10.890508489233797, null, null, 12651.212160677056, 294.28789775897201
2100-Jan-09 02:00:00, 12836.800512197644, 11.050268004137839, null, null, 12836.800512197644, 294.27613246367468
2100-Jan-09 03:00:00, 13029.224558838743, 11.215911871844936, null, null, 13029.224558838743, 294.26391355728595
2100-Jan-09 04:00:00, 13226.855891214122, 11.386038313140618, null, null, 13226.855891214122, 294.25135432859986
2100-Jan-09 05:00:00, 13439.209080037195, 11.568837730004542, null, null, 13439.209080037195, 294.23788372066292
2100-Jan-09 06:00:00, 13665.27282522709, 11.763439567743921, null, null, 13665.27282522709, 294.22356927887802
2100-Jan-09 07:00:00, 13893.239803001166, 11.959679760002359, null, null, 13893.239803001166, 294.20913313216931
2100-Jan-09 08:00:00, 14080.134248269113, 12.120563596027782, null, null, 14080.134248269113, 294.19717039307994
2100-Jan-09 09:00:00, 14169.089117795709, 12.197138373956907, null, null, 14169.089117795709, 294.19112418824756
2100-Jan-09 10:00:00, 14138.518348285252, 12.170822221745748, null, null, 14138.518348285252, 294.19237560606985
2100-Jan-09 11:00:00, 13995.178846878809, 12.047431669355717, null, null, 13995.178846878809, 294.20064146612049
2100-Jan-09 12:00:00, 13760.218478008126, 11.845171375296848, null, null, 13760.218478008126, 294.21477080851935
2100-Jan-09 13:00:00, 13460.258993156582, 11.586958069353278, null, null, 13460.258993156582, 294.23324491135082
2100-Jan-09 14:00:00, 13111.920655292479, 11.287098927205149, null, null, 13111.920655292479, 294.25511238440242
2100-Jan-09 15:00:00, 12725.353599087124, 10.954331461622052, null, null, 12725.353599087124, 294.27980230254121
2100-Jan-09 16:00:00, 12346.908773278186, 10.628555833497714, null, null, 12346.908773278186, 294.30440640690949
2100-Jan-09 17:00:00, 12051.227819606889, 10.374025603890871, null, null, 12051.227819606889, 294.3240146774159
2100-Jan-09 18:00:00, 11871.14614480176, 10.219006386497892, null, null, 11871.14614480176, 294.33626608690378
2100-Jan-09 19:00:00, 11804.730467157035, 10.161833959696271, null, null, 11804.730467157035, 294.34111937635379
2100-Jan-09 20:00:00, 11830.06883239018, 10.183645915591894, null, null, 11830.06883239018, 294.33993883717653
2100-Jan-09 21:00:00, 11912.921048691042, 10.254967363174677, null, null, 11912.921048691042, 294.33494413017297
2100-Jan-09 22:00:00, 12030.777940747117, 10.356421790398723, null, null, 12030.777940747117, 294.3276113288066
2100-Jan-09 23:00:00, 12169.708604551897, 10.476017095130368, null, null, 12169.708604551897, 294.31885953640426
2100-Jan-10 00:00:00, 12327.601406222637, 10.611935525328606, null, null, 12327.601406222637, 294.30884944291807
2100-Jan-10 01:00:00, 12496.621079150134, 10.757432269789646, null, null, 12496.621079150134, 294.298093891684
2100-Jan-10 02:00:00, 12678.587118317731, 10.914073599421803, null, null, 12678.587118317731, 294.28649739511826
2100-Jan-10 03:00:00, 12876.602487847056, 11.084530630374202, null, null, 12876.602487847056, 294.27388086028765
2100-Jan-10 04:00:00, 13092.915171712488, 11.270738488565661, null, null, 13092.915171712488, 294.26011771069841
2100-Jan-10 05:00:00, 13320.466533871642, 11.466620907566874, null, null, 13320.466533871642, 294.2456520421411
2100-Jan-10 06:00:00, 13558.338897499449, 11.67138792613722, null, null, 13558.338897499449, 294.23055266537887
2100-Jan-10 07:00:00, 13794.630013946566, 11.874793764005972, null, null, 13794.630013946566, 294.21554942539774
2100-Jan-10 08:00:00, 14010.063715426615, 12.060244970185884, null, null, 14010.063715426615, 294.20181336570039
2100-Jan-10 09:00:00, 14160.122734887776, 12.189419866992012, null, null, 14160.122734887776, 294.19202822042041
2100-Jan-10 10:00:00, 14211.867046803352, 12.233962782013048, null, null, 14211.867046803352, 294.18821203797353
2100-Jan-10 11:00:00, 14175.608608037837, 12.202750528976175, null, null, 14175.608608037837, 294.18982343937
2100-Jan-10 12:00:00, 14077.02377375964, 12.117886014731956, null, null, 14077.02377375964, 294.19537868798358
2100-Jan-10 13:00:00, 13901.079380750596, 11.966428282353249, null, null, 13901.079380750596, 294.20583009485176
2100-Jan-10 14:00:00, 13630.056573113621, 11.733124457402731, null, null, 13630.056573113621, 294.22236329764843
2100-Jan-10 15:00:00, 13300.767555215183, 11.449663489450513, null, null, 13300.767555215183, 294.24286263335034
2100-Jan-10 16:00:00, 12985.14362936842, 11.177965805451233, null, null, 12985.14362936842, 294.26289277833206
2100-Jan-10 17:00:00, 12753.518567804522, 10.978576634892423, null, null, 12753.518567804522, 294.27790175121754
2100-Jan-10 18:00:00, 12632.701151319539, 10.874573707491782, null, null, 12632.701151319539, 294.28599026660737
2100-Jan-10 19:00:00, 12621.2227062244, 10.86469274887974, null, null, 12621.2227062244, 294.28711925542228
2100-Jan-10 20:00:00, 12681.453153335195, 10.916540760535829, null, null, 12681.453153335195, 294.28362087884881
2100-Jan-10 21:00:00, 12769.615930269112, 10.992433683556882, null, null, 12769.615930269112, 294.27825878287501
2100-Jan-10 22:00:00, 12883.94131610817, 11.090848093907626, null, null, 12883.94131610817, 294.27117612266039
2100-Jan-10 23:00:00, 13007.610625358939, 11.19730600838632, null, null, 13007.610625358939, 294.26343902584318
2100-Jan-11 00:00:00, 13136.315923356797, 11.308099039334907, null, null, 13136.315923356797, 294.25533623070658
2100-Jan-11 01:00:00, 13262.221378395661, 11.416481889098785, null, null, 13262.221378395661, 294.24736498312217
2100-Jan-11 02:00:00, 13390.133064184723, 11.526591757012298, null, null, 13390.133064184723, 294.23924373150408
2100-Jan-11 03:00:00, 13520.345648701425, 11.638682301307487, null, null, 13520.345648701425, 294.23096082191432
2100-Jan-11 04:00:00, 13650.773188316711, 11.750957884814429, null, null, 13650.773188316711, 294.22264913443956
2100-Jan-11 05:00:00, 13783.403241094944, 11.865129451725499, null, null, 13783.403241094944, 294.21419331924312
2100-Jan-11 06:00:00, 13920.703044224003, 11.983320867105821, null, null, 13920.703044224003, 294.20544624463048
2100-Jan-11 07:00:00, 14059.402154815616, 12.102716844515964, null, null, 14059.402154815616, 294.19660652423767
2100-Jan-11 08:00:00, 14183.825248248797, 12.209823636978314, null, null, 14183.825248248797, 294.1886220836015
