Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Apr-16 03:00:00, 13041.65358479938, 2.8075544121927871, null, null, 13041.65358479938, 295.05524205530241
2100-Apr-16 04:00:00, 13273.197702202451, 2.85740029287083, null, null, 13273.197702202451, 295.05105951115553
2100-Apr-16 05:00:00, 13500.756097497151, 2.9063881434211458, null, null, 13500.756097497151, 295.04696357832063
2100-Apr-16 06:00:00, 13700.321746419273, 2.9493498288017839, null, null, 13700.321746419273, 295.04334431897661
2100-Apr-16 07:00:00, 13858.20395682346, 2.9833380722054934, null, null, 13858.20395682346, 295.04042764908792
2100-Apr-16 08:00:00, 13945.688973070863, 3.002171492505235, null, null, 13945.688973070863, 295.0386852370425
2100-Apr-16 09:00:00, 13929.789572043892, 2.9987487337872358, null, null, 13929.789572043892, 295.03867019766756
2100-Apr-16 10:00:00, 13780.925782937491, 2.966701939628515, null, null, 13780.925782937491, 295.04090273565356
2100-Apr-16 11:00:00, 13514.481306595428, 2.9093428508983519, null, null, 13514.481306595428, 295.04518976896219
2100-Apr-16 12:00:00, 13138.573318558832, 2.8284189003020295, null, null, 13138.573318558832, 295.05146091901412
2100-Apr-16 13:00:00, 12655.697581706947, 2.7244673655733749, null, null, 12655.697581706947, 295.05975749757982
2100-Apr-16 14:00:00, 12105.052938267845, 2.6059268148536665, null, null, 12105.052938267845, 295.06949881757203
2100-Apr-16 15:00:00, 11531.922743865453, 2.4825456657077627, null, null, 11531.922743865453, 295.079948135694
2100-Apr-16 16:00:00, 10975.362901488508, 2.362731714895884, null, null, 10975.362901488508, 295.0904112129806
2100-Apr-16 17:00:00, 10489.51949120851, 2.2581413114399727, null, null, 10489.51949120851, 295.09981602093586
2100-Apr-16 18:00:00, 10136.071401291394, 2.1820524368294318, null, null, 10136.071401291394, 295.10681535299551
2100-Apr-16 19:00:00, 9927.1212329288319, 2.1370704900770283, null, null, 9927.1212329288319, 295.11101060412938
2100-Apr-16 20:00:00, 9843.2277168274959, 2.1190102333961423, null, null, 9843.2277168274959, 295.11272462144615
2100-Apr-16 21:00:00, 9862.1054328617447, 2.1230741517175011, null, null, 9862.1054328617447, 295.11240641714909
2100-Apr-16 22:00:00, 9960.8416932073869, 2.1443296943198531, null, null, 9960.8416932073869, 295.11053763028485
2100-Apr-16 23:00:00, 10099.267140864953, 2.1741293645690107, null, null, 10099.267140864953, 295.10792210087504
2100-Apr-17 00:00:00, 10255.435627500428, 2.2077486844541769, null, null, 10255.435627500428, 295.10498494625682
2100-Apr-17 01:00:00, 10433.420188928747, 2.2460644806445234, null, null, 10433.420188928747, 295.10165206707336
2100-Apr-17 02:00:00, 10633.731208752739, 2.2891866264568588, null, null, 10633.731208752739, 295.09791983871418
2100-Apr-17 03:00:00, 10852.742212081666, 2.3363344290508166, null, null, 10852.742212081666, 295.09386115255359
2100-Apr-17 04:00:00, 11069.877662389636, 2.3830784701796306, null, null, 11069.877662389636, 295.08985123211295
2100-Apr-17 05:00:00, 11284.141880269503, 2.4292044040094325, null, null, 11284.141880269503, 295.08590788208483
2100-Apr-17 06:00:00, 11488.241541644313, 2.4731421532445284, null, null, 11488.241541644313, 295.08215845469732
2100-Apr-17 07:00:00, 11615.562752881095, 2.5005513484090276, null, null, 11615.562752881095, 295.07976967161284
2100-Apr-17 08:00:00, 11661.806577772337, 2.5105065319113251, null, null, 11661.806577772337, 295.07882442280123
2100-Apr-17 09:00:00, 11601.444864812685, 2.4975121065920614, null, null, 11601.444864812685, 295.07978721196986
2100-Apr-17 10:00:00, 11427.994075221101, 2.4601723224573435, null, null, 11427.994075221101, 295.08281669855262
2100-Apr-17 11:00:00, 11176.69434066278, 2.4060735324569387, null, null, 11176.69434066278, 295.0873429041352
2100-Apr-17 12:00:00, 10872.348056717536, 2.3405550959512436, null, null, 10872.348056717536, 295.09296156988438
2100-Apr-17 13:00:00, 10525.97378077135, 2.2659890433889944, null, null, 10525.97378077135, 295.09950999146815
2100-Apr-17 14:00:00, 10186.184933774159, 2.1928406753237084, null, null, 10186.184933774159, 295.10609248255901
2100-Apr-17 15:00:00, 9856.4236164453396, 2.1218509932701903, null, null, 9856.4236164453396, 295.11262835273885
2100-Apr-17 16:00:00, 9552.8433340192314, 2.0564974584719984, null, null, 9552.8433340192314, 295.11877777017679
2100-Apr-17 17:00:00, 9299.7609733144163, 2.0020149119279664, null, null, 9299.7609733144163, 295.12400016326063
2100-Apr-17 18:00:00, 9119.1884855585577, 1.9631419974295719, null, null, 9119.1884855585577, 295.12777103599251
2100-Apr-17 19:00:00, 9020.4606611116742, 1.9418882708733693, null, null, 9020.4606611116742, 295.12984235105989
2100-Apr-17 20:00:00, 8999.452820465438, 1.9373657879448452, null, null, 8999.452820465438, 295.13029151212658
2100-Apr-17 21:00:00, 9046.123729191193, 1.9474129123268915, null, null, 9046.123729191193, 295.12934936129381
2100-Apr-17 22:00:00, 9160.5219596213446, 1.9720401004746864, null, null, 9160.5219596213446, 295.12704834354395
2100-Apr-17 23:00:00, 9339.5342675010652, 2.0105771457624337, null, null, 9339.5342675010652, 295.12349316993357
2100-Apr-18 00:00:00, 9570.6586304107732, 2.060332663391633, null, null, 9570.6586304107732, 295.11896891322914
2100-Apr-18 01:00:00, 9840.3541644623419, 2.1183916266704692, null, null, 9840.3541644623419, 295.11376244005203
2100-Apr-18 02:00:00, 10137.682884261845, 2.1823993503626311, null, null, 10137.682884261845, 295.10809471884392
2100-Apr-18 03:00:00, 10452.262016784678, 2.250120673104071, null, null, 10452.262016784678, 295.10216466320549
2100-Apr-18 04:00:00, 10774.41158862478, 2.3194717293888258, null, null, 10774.41158862478, 295.09614938275234
2100-Apr-18 05:00:00, 11075.229716318439, 2.3842306386929559, null, null, 11075.229716318439, 295.09055982090524
2100-Apr-18 06:00:00, 11344.037257678074, 2.4420984384982325, null, null, 11344.037257678074, 295.08557428794245
2100-Apr-18 07:00:00, 11565.084043864759, 2.4896844961882483, null, null, 11565.084043864759, 295.08145714623373
2100-Apr-18 08:00:00, 11716.369195562283, 2.5222525514878229, null, null, 11716.369195562283, 295.07858303291226
2100-Apr-18 09:00:00, 11783.580793833402, 2.5367215923996707, null, null, 11783.580793833402, 295.07720115455174
2100-Apr-18 10:00:00, 11653.173865337472, 2.5086481165096202, null, null, 11653.173865337472, 295.07931017248717
2100-Apr-18 11:00:00, 11377.760379501849, 2.4493582157077429, null, null, 11377.760379501849, 295.08410274215362
2100-Apr-18 12:00:00, 11036.180155705213, 2.3758242072936713, null, null, 11036.180155705213, 295.09026080838834
2100-Apr-18 13:00:00, 10693.635877357217, 2.3020826611167182, null, null, 10693.635877357217, 295.09661765253571
2100-Apr-18 14:00:00, 10359.764629823954, 2.2302082099191445, null, null, 10359.764629823954, 295.1029695911763
2100-Apr-18 15:00:00, 10074.339219670928, 2.1687629825623107, null, null, 10074.339219670928, 295.10852345129183
2100-Apr-18 16:00:00, 9877.2576800650313, 2.1263360661836086, null, null, 9877.2576800650313, 295.11243327997317
2100-Apr-18 17:00:00, 9791.3249629298753, 2.1078368185555534, null, null, 9791.3249629298753, 295.11418396552341
2100-Apr-18 18:00:00, 9804.6140215822415, 2.1106976333295959, null, null, 9804.6140215822415, 295.1139884618305
2100-Apr-18 19:00:00, 9895.0066872211446, 2.1301570006248722, null, null, 9895.0066872211446, 295.11229348116433
2100-Apr-18 20:00:00, 10049.270725371445, 2.1633663385462807, null, null, 10049.270725371445, 295.10938005292508
2100-Apr-18 21:00:00, 10256.952362623286, 2.2080752010541325, null, null, 10256.952362623286, 295.10547331322834
2100-Apr-18 22:00:00, 10501.70801086505, 2.2607652066321977, null, null, 10501.70801086505, 295.10089970346519
2100-Apr-18 23:00:00, 10773.918205259597, 2.319365515814388, null, null, 10773.918205259597, 295.09585024084987
2100-Apr-19 00:00:00, 11058.703697167839, 2.3806729841608401, null, null, 11058.703697167839, 295.09060161261937
2100-Apr-19 01:00:00, 11346.727243488805, 2.4426775277588506, null, null, 11346.727243488805, 295.08532287227877
2100-Apr-19 02:00:00, 11612.384159243729, 2.4998670736325868, null, null, 11612.384159243729, 295.08046099493652
2100-Apr-19 03:00:00, 11866.012566311128, 2.5544671708280422, null, null, 11866.012566311128, 295.07583362263995
2100-Apr-19 04:00:00, 12137.209573691753, 2.6128493652096196, null, null, 12137.209573691753, 295.07092916424972
2100-Apr-19 05:00:00, 12428.114950496494, 2.6754742976131833, null, null, 12428.114950496494, 295.06571030042869
2100-Apr-19 06:00:00, 12718.592942203089, 2.7380072242821827, null, null, 12718.592942203089, 295.06051818324374
2100-Apr-19 07:00:00, 12972.275039086593, 2.7926188796039995, null, null, 12972.275039086593, 295.05596162959188
2100-Apr-19 08:00:00, 13154.26103081797, 2.8317960875186632, null, null, 13154.26103081797, 295.0526222029556
2100-Apr-19 09:00:00, 13266.265467731471, 2.8559079494844024, null, null, 13266.265467731471, 295.05047752962014
2100-Apr-19 10:00:00, 13303.232223475163, 2.8638660030792029, null, null, 13303.232223475163, 295.04961774937442
2100-Apr-19 11:00:00, 13226.136478776149, 2.847269143119413, null, null, 13226.136478776149, 295.05070811913583
2100-Apr-19 12:00:00, 13058.987019070952, 2.8112858837850343, null, null, 13058.987019070952, 295.05338734033853
2100-Apr-19 13:00:00, 12833.060391825167, 2.7626493136575281, null, null, 12833.060391825167, 295.05715655924115
2100-Apr-19 14:00:00, 12568.108479272951, 2.7056115380205563, null, null, 12568.108479272951, 295.06169464050112
2100-Apr-19 15:00:00, 12294.740862398996, 2.6467620636103755, null, null, 12294.740862398996, 295.0664782399482
2100-Apr-19 16:00:00, 12049.671708377527, 2.5940045677766204, null, null, 12049.671708377527, 295.0708489507702
2100-Apr-19 17:00:00, 11886.085923827635, 2.5587884820096765, null, null, 11886.085923827635, 295.07382704184386
2100-Apr-19 18:00:00, 11840.87796271634, 2.5490562950704225, null, null, 11840.87796271634, 295.07470828690475
2100-Apr-19 19:00:00, 11899.427287301267, 2.5616605567539956, null, null, 11899.427287301267, 295.07372940155039
2100-Apr-19 20:00:00, 12021.38045182558, 2.5879141405434147, null, null, 12021.38045182558, 295.0716076479369
2100-Apr-19 21:00:00, 12162.051094008522, 2.6181971471850751, null, null, 12162.051094008522, 295.06913666682755
2100-Apr-19 22:00:00, 12308.697727786628, 2.6497666411161833, null, null, 12308.697727786628, 295.06654724857873
2100-Apr-19 23:00:00, 12472.429712362527, 2.6850142002331445, null, null, 12472.429712362527, 295.06365428502721
2100-Apr-20 00:00:00, 12658.16791390592, 2.7249991686932562, null, null, 12658.16791390592, 295.06037800986661
2100-Apr-20 01:00:00, 12860.301339385845, 2.7685136346210473, null, null, 12860.301339385845, 295.05681837441409
2100-Apr-20 02:00:00, 13077.639424930288, 2.8153012982436292, null, null, 13077.639424930288, 295.05300027991353
2100-Apr-20 03:00:00, 13303.46241412344, 2.863915557590524, null, null, 13303.46241412344, 295.04904021378337
2100-Apr-20 04:00:00, 13540.669565113714, 2.9149805532244093, null, null, 13540.669565113714, 295.04489369378598
2100-Apr-20 05:00:00, 13794.629100947041, 2.9696519344807193, null, null, 13794.629100947041, 295.04047482442826
2100-Apr-20 06:00:00, 14050.382063784969, 3.0247093974456849, null, null, 14050.382063784969, 295.03603111737323
2100-Apr-20 07:00:00, 14276.353696308657, 3.0733556561273097, null, null, 14276.353696308657, 295.0320797938864
2100-Apr-20 08:00:00, 14420.897200556175, 3.1044723968431436, null, null, 14420.897200556175, 295.02946351525986
2100-Apr-20 09:00:00, 14430.313421900833, 3.1064994828725707, null, null, 14430.313421900833, 295.02907044694314
2100-Apr-20 10:00:00, 14267.237630865138, 3.0713931864457331, null, null, 14267.237630865138, 295.03155585269252
2100-Apr-20 11:00:00, 13837.72334270992, 2.9789290884715669, null, null, 13837.72334270992, 295.0385754422885
2100-Apr-20 12:00:00, 13260.067799470913, 2.8545737405394171, null, null, 13260.067799470913, 295.04836408505793
2100-Apr-20 13:00:00, 12667.273739162642, 2.7269594339088545, null, null, 12667.273739162642, 295.05874299474323
2100-Apr-20 14:00:00, 12099.272554307559, 2.6046824371843513, null, null, 12099.272554307559, 295.06898666090819
2100-Apr-20 15:00:00, 11598.533917212424, 2.4968854495714901, null, null, 11598.533917212424, 295.07826471309613
2100-Apr-20 16:00:00, 11194.055812670302, 2.4098110398995298, null, null, 11194.055812670302, 295.08593440917576
2100-Apr-20 17:00:00, 10893.538234648386, 2.345116831712593, null, null, 10893.538234648386, 295.09173909587525
2100-Apr-20 18:00:00, 10699.214330865998, 2.3032835680155217, null, null, 10699.214330865998, 295.09555296601889
2100-Apr-20 19:00:00, 10599.573239154613, 2.2818332369780476, null, null, 10599.573239154613, 295.09755482031693
2100-Apr-20 20:00:00, 10587.50668235693, 2.279235597456569, null, null, 10587.50668235693, 295.09787232097187
2100-Apr-20 21:00:00, 10654.001037558284, 2.2935502331825988, null, null, 10654.001037558284, 295.09669033896444
2100-Apr-20 22:00:00, 10776.045256580697, 2.3198234188159272, null, null, 10776.045256580697, 295.0944641999954
2100-Apr-20 23:00:00, 10931.875313128001, 2.3533698828411307, null, null, 10931.875313128001, 295.09161497766121
2100-Apr-21 00:00:00, 11103.228810754967, 2.3902581704481545, null, null, 11103.228810754967, 295.08848664024299
2100-Apr-21 01:00:00, 11274.647970985203, 2.4271605936347145, null, null, 11274.647970985203, 295.08536260199293
2100-Apr-21 02:00:00, 11442.891233247849, 2.463379322357715, null, null, 11442.891233247849, 295.08230119145668
2100-Apr-21 03:00:00, 11610.958321971293, 2.4995601251540625, null, null, 11610.958321971293, 295.07924869142892
2100-Apr-21 04:00:00, 11789.706760618239, 2.5380403657410944, null, null, 11789.706760618239, 295.07601369628037
2100-Apr-21 05:00:00, 11978.154921829049, 2.5786087233528692, null, null, 11978.154921829049, 295.07261449913869
2100-Apr-21 06:00:00, 12172.747231056705, 2.6204997682881261, null, null, 12172.747231056705, 295.06911462755193
2100-Apr-21 07:00:00, 12353.77430575071, 2.6594705444231317, null, null, 12353.77430575071, 295.06585509419119
2100-Apr-21 08:00:00, 12490.3850882813, 2.6888795609065861, null, null, 12490.3850882813, 295.06336606628378
2100-Apr-21 09:00:00, 12545.89001353606, 2.7008284366211703, null, null, 12545.89001353606, 295.0622803830268
2100-Apr-21 10:00:00, 12479.109520419079, 2.6864522022824882, null, null, 12479.109520419079, 295.06332419652591
2100-Apr-21 11:00:00, 12261.240918432452, 2.6395503312269062, null, null, 12261.240918432452, 295.06705085538988
2100-Apr-21 12:00:00, 11970.280725319517, 2.5769135981903224, null, null, 11970.280725319517, 295.07217926614032
2100-Apr-21 13:00:00, 11675.643538132303, 2.5134852967479588, null, null, 11675.643538132303, 295.07749872911677
2100-Apr-21 14:00:00, 11400.26092178207, 2.4542020414039869, null, null, 11400.26092178207, 295.08257170423866
2100-Apr-21 15:00:00, 11145.040885990844, 2.3992593048172077, null, null, 11145.040885990844, 295.08735341134263
2100-Apr-21 16:00:00, 10919.837787756573, 2.3507784930876237, null, null, 10919.837787756573, 295.09163769327199
2100-Apr-21 17:00:00, 10738.978360194653, 2.3118438073488488, null, null, 10738.978360194653, 295.09512887408641
2100-Apr-21 18:00:00, 10605.561723376115, 2.2831224136295436, null, null, 10605.561723376115, 295.09774151592114
2100-Apr-21 19:00:00, 10523.177261119845, 2.2653870199542117, null, null, 10523.177261119845, 295.09938857895827
2100-Apr-21 20:00:00, 10497.896012426147, 2.2599445750330811, null, null, 10497.896012426147, 295.09994453378903
2100-Apr-21 21:00:00, 10532.231800190129, 2.2673362444871175, null, null, 10532.231800190129, 295.09936174135294
2100-Apr-21 22:00:00, 10612.41564399012, 2.2845978979257295, null, null, 10612.41564399012, 295.09790783749492
2100-Apr-21 23:00:00, 10723.416187242445, 2.3084936457262302, null, null, 10723.416187242445, 295.09587348541584
2100-Apr-22 00:00:00, 10853.75678264093, 2.3365528416954722, null, null, 10853.75678264093, 295.09347881594488
2100-Apr-22 01:00:00, 10992.976361890633, 2.3665234693804229, null, null, 10992.976361890633, 295.0909206268426
2100-Apr-22 02:00:00, 11137.695184820188, 2.3976779519927192, null, null, 11137.695184820188, 295.08826355025116
2100-Apr-22 03:00:00, 11284.42824980926, 2.4292660524851901, null, null, 11284.42824980926, 295.08557236039201
2100-Apr-22 04:00:00, 11430.318978075407, 2.4606728181363682, null, null, 11430.318978075407, 295.08289930717496
2100-Apr-22 05:00:00, 11584.481892789909, 2.4938603866137026, null, null, 11584.481892789909, 295.08008390608887
2100-Apr-22 06:00:00, 11747.741143404908, 2.5290061774764245, null, null, 11747.741143404908, 295.07711237099431
2100-Apr-22 07:00:00, 11883.908431091661, 2.5583197201844481, null, null, 11883.908431091661, 295.07461836558275
2100-Apr-22 08:00:00, 11924.816949256721, 2.5671263404434352, null, null, 11924.816949256721, 295.07379479981154
2100-Apr-22 09:00:00, 11856.094589847462, 2.5523320689868889, null, null, 11856.094589847462, 295.07491911580547
2100-Apr-22 10:00:00, 11698.500235667792, 2.5184057941064162, null, null, 11698.500235667792, 295.0776670834158
2100-Apr-22 11:00:00, 11472.688887926217, 2.469794040884111, null, null, 11472.688887926217, 295.08171092859982
2100-Apr-22 12:00:00, 11200.877893216086, 2.4112796697946663, null, null, 11200.877893216086, 295.08668474557248
2100-Apr-22 13:00:00, 10904.667988263307, 2.3475128000355525, null, null, 10904.667988263307, 295.09221664029144
2100-Apr-22 14:00:00, 10603.886820320808, 2.2827618472770985, null, null, 10603.886820320808, 295.09794630176458
2100-Apr-22 15:00:00, 10311.857369633006, 2.2198949287964247, null, null, 10311.857369633006, 295.10361573256904
2100-Apr-22 16:00:00, 10047.024442094958, 2.1628827677718441, null, null, 10047.024442094958, 295.10884968498033
2100-Apr-22 17:00:00, 9834.7495980719505, 2.1171850982961757, null, null, 9834.7495980719505, 295.11311138116298
2100-Apr-22 18:00:00, 9684.4336956017214, 2.0848256990482983, null, null, 9684.4336956017214, 295.11616882065704
2100-Apr-22 19:00:00, 9597.3560802678658, 2.0660799823687248, null, null, 9597.3560802678658, 295.11796669680984
2100-Apr-22 20:00:00, 9567.4935789273495, 2.0596513039152962, null, null, 9567.4935789273495, 295.11861615081045
2100-Apr-22 21:00:00, 9590.1475657283445, 2.0645281625270773, null, null, 9590.1475657283445, 295.11821544112036
2100-Apr-22 22:00:00, 9658.6520581114873, 2.0792755324518151, null, null, 9658.6520581114873, 295.1169089316906
2100-Apr-22 23:00:00, 9776.6410420615321, 2.1046757234878037, null, null, 9776.6410420615321, 295.11464178878742
2100-Apr-23 00:00:00, 9948.965947706567, 2.1417731318822675, null, null, 9948.965947706567, 295.11134297436615
2100-Apr-23 01:00:00, 10173.06460708771, 2.1900161844845343, null, null, 10173.06460708771, 295.10708817472005
2100-Apr-23 02:00:00, 10442.77280112834, 2.2480778731545885, null, null, 10442.77280112834, 295.10201809298718
2100-Apr-23 03:00:00, 10750.375947387676, 2.3142974338007445, null, null, 10750.375947387676, 295.09629527312501
2100-Apr-23 04:00:00, 11098.045614996159, 2.3891423530384004, null, null, 11098.045614996159, 295.08989830125716
2100-Apr-23 05:00:00, 11483.010014704125, 2.4720159312936132, null, null, 11483.010014704125, 295.08289296775871
2100-Apr-23 06:00:00, 11885.682742755609, 2.5587016868199162, null, null, 11885.682742755609, 295.07563193793584
2100-Apr-23 07:00:00, 12269.847753252703, 2.6414031758004484, null, null, 12269.847753252703, 295.06873668464834
2100-Apr-23 08:00:00, 12597.6649594631, 2.7119743374790133, null, null, 12597.6649594631, 295.06283859508648
2100-Apr-23 09:00:00, 12840.235836864627, 2.7641940144310144, null, null, 12840.235836864627, 295.05841229381286
2100-Apr-23 10:00:00, 13002.562765888679, 2.7991390988741691, null, null, 13002.562765888679, 295.05537100325887
2100-Apr-23 11:00:00, 13095.978272065695, 2.8192492110489158, null, null, 13095.978272065695, 295.05352533859491
2100-Apr-23 12:00:00, 13143.206493612734, 2.8294163114800264, null, null, 13143.206493612734, 295.05249699404658
2100-Apr-23 13:00:00, 13167.239341439683, 2.8345900057140727, null, null, 13167.239341439683, 295.05189812764212
2100-Apr-23 14:00:00, 13186.196480060547, 2.8386710218085036, null, null, 13186.196480060547, 295.05141761089288
2100-Apr-23 15:00:00, 13212.169607991045, 2.8442624116921231, null, null, 13212.169607991045, 295.05084325124341
2100-Apr-23 16:00:00, 13272.565483491304, 2.857264191384894, null, null, 13272.565483491304, 295.04970657530117
2100-Apr-23 17:00:00, 13387.078162514406, 2.8819160175626766, null, null, 13387.078162514406, 295.04766709456175
2100-Apr-23 18:00:00, 13534.959331743879, 2.9137512772903502, null, null, 13534.959331743879, 295.04506381166402
2100-Apr-23 19:00:00, 13691.554279329875, 2.9474624039633199, null, null, 13691.554279329875, 295.04230781207542
2100-Apr-23 20:00:00, 13848.402427966581, 2.9812280387339376, null, null, 13848.402427966581, 295.03954394573992
2100-Apr-23 21:00:00, 14006.063378869425, 3.015168650287499, null, null, 14006.063378869425, 295.03676659359462
2100-Apr-23 22:00:00, 14182.593427155018, 3.0531713247739987, null, null, 14182.593427155018, 295.03368210546824
2100-Apr-23 23:00:00, 14375.215740720389, 3.0946382770144387, null, null, 14375.215740720389, 295.03033468258894
2100-Apr-24 00:00:00, 14578.276709025318, 3.1383524206084021, null, null, 14578.276709025318, 295.02681735241634
2100-Apr-24 01:00:00, 14788.401375163508, 3.1835872084894734, null, null, 14788.401375163508, 295.0231867079483
2100-Apr-24 02:00:00, 14998.535685776093, 3.2288240725939668, null, null, 14998.535685776093, 295.01955792073136
2100-Apr-24 03:00:00, 15198.080414255086, 3.2717812543062603, null, null, 15198.080414255086, 295.0161026094587
2100-Apr-24 04:00:00, 15377.741823418242, 3.3104580354917923, null, null, 15377.741823418242, 295.01297139629827
2100-Apr-24 05:00:00, 15536.553314437122, 3.3446463306660066, null, null, 15536.553314437122, 295.01018230202834
2100-Apr-24 06:00:00, 15670.167062793282, 3.3734101577595417, null, null, 15670.167062793282, 295.00780570933148
2100-Apr-24 07:00:00, 15749.055438086489, 3.3903929279799767, null, null, 15749.055438086489, 295.00631124526427
2100-Apr-24 08:00:00, 15721.846970632514, 3.384535599202402, null, null, 15721.846970632514, 295.00652553607182
2100-Apr-24 09:00:00, 15524.85266548909, 3.3421274623057968, null, null, 15524.85266548909, 295.00950194351844
2100-Apr-24 10:00:00, 15149.149140711959, 3.2612475277326349, null, null, 15149.149140711959, 295.01547328808715
2100-Apr-24 11:00:00, 14685.58372015396, 3.1614530397587668, null, null, 14685.58372015396, 295.02306342946707
2100-Apr-24 12:00:00, 14196.474092837634, 3.0561594983156444, null, null, 14196.474092837634, 295.03127651845227
2100-Apr-24 13:00:00, 13672.037423787104, 2.9432608942747707, null, null, 13672.037423787104, 295.04028259249446
2100-Apr-24 14:00:00, 13149.095405778568, 2.830684052662285, null, null, 13149.095405778568, 295.04946856806868
2100-Apr-24 15:00:00, 12631.367857101894, 2.7192297609078158, null, null, 12631.367857101894, 295.05876275490766
2100-Apr-24 16:00:00, 12156.946731596205, 2.6170983006991633, null, null, 12156.946731596205, 295.0674664598767
2100-Apr-24 17:00:00, 11763.918226738986, 2.5324887145178883, null, null, 11763.918226738986, 295.0748227711818
2100-Apr-24 18:00:00, 11475.93676954056, 2.4704932316958694, null, null, 11475.93676954056, 295.08030790100361
2100-Apr-24 19:00:00, 11290.278629556857, 2.4305254985643678, null, null, 11290.278629556857, 295.08390491636959
2100-Apr-24 20:00:00, 11192.221366690897, 2.4094161277919568, null, null, 11192.221366690897, 295.08585790595549
2100-Apr-24 21:00:00, 11163.694838343059, 2.403275052198532, null, null, 11163.694838343059, 295.08649867258987
2100-Apr-24 22:00:00, 11187.880407716129, 2.4084816237090574, null, null, 11187.880407716129, 295.08614553284173
2100-Apr-24 23:00:00, 11259.495730157283, 2.4238986805410696, null, null, 11259.495730157283, 295.08490448289689
2100-Apr-25 00:00:00, 11364.780449290914, 2.4465639488537194, null, null, 11364.780449290914, 295.08303815534566
2100-Apr-25 01:00:00, 11486.85764657853, 2.4728442339145378, null, null, 11486.85764657853, 295.08086110653005
2100-Apr-25 02:00:00, 11636.960586938698, 2.5051577875410875, null, null, 11636.960586938698, 295.07817634333003
2100-Apr-25 03:00:00, 11828.59180664194, 2.5464113811052353, null, null, 11828.59180664194, 295.07475097055709
2100-Apr-25 04:00:00, 12068.916933162896, 2.5981476018948384, null, null, 12068.916933162896, 295.07047125583421
2100-Apr-25 05:00:00, 12342.853410623875, 2.6571195383103654, null, null, 12342.853410623875, 295.06561488693313
2100-Apr-25 06:00:00, 12617.447159206438, 2.716232969393376, null, null, 12617.447159206438, 295.06075895881213
2100-Apr-25 07:00:00, 12837.085783857079, 2.7635158837658746, null, null, 12837.085783857079, 295.05685213970588
2100-Apr-25 08:00:00, 12931.613764952623, 2.783865485039581, null, null, 12931.613764952623, 295.0550845480488
2100-Apr-25 09:00:00, 12855.650398609288, 2.767512398910164, null, null, 12855.650398609288, 295.05625417281891
2100-Apr-25 10:00:00, 12579.15798808838, 2.7079902315677828, null, null, 12579.15798808838, 295.06095788554114
2100-Apr-25 11:00:00, 12059.379705536066, 2.5960944661226231, null, null, 12059.379705536066, 295.07012616918144
2100-Apr-25 12:00:00, 11313.394698793893, 2.4355018324132165, null, null, 11313.394698793893, 295.0838345766976
2100-Apr-25 13:00:00, 10535.458876618792, 2.2680309564426886, null, null, 10535.458876618792, 295.09888256499187
2100-Apr-25 14:00:00, 9804.6227539797692, 2.1106995132048008, null, null, 9804.6227539797692, 295.11389949584088
2100-Apr-25 15:00:00, 9173.3620481655744, 1.9748042627805551, null, null, 9173.3620481655744, 295.12805236562735
2100-Apr-25 16:00:00, 8662.8450022851885, 1.8649022188916049, null, null, 8662.8450022851885, 295.14019786152778
2100-Apr-25 17:00:00, 8276.9381098269077, 1.7818257446107924, null, null, 8276.9381098269077, 295.14949941849551
2100-Apr-25 18:00:00, 8016.6285154806519, 1.7257873484525963, null, null, 8016.6285154806519, 295.15548484513357
2100-Apr-25 19:00:00, 7870.3689176428097, 1.6943011740526117, null, null, 7870.3689176428097, 295.15837695559759
2100-Apr-25 20:00:00, 7815.1693174096481, 1.6824180274732146, null, null, 7815.1693174096481, 295.1587861872033
2100-Apr-25 21:00:00, 7829.8348800906151, 1.68557517046467, null, null, 7829.8348800906151, 295.15736639179465
2100-Apr-25 22:00:00, 7911.6600986780695, 1.7031901724258942, null, null, 7911.6600986780695, 295.15463490085438
2100-Apr-25 23:00:00, 8058.5475996648647, 1.7348115192750477, null, null, 8058.5475996648647, 295.15094788369078
2100-Apr-26 00:00:00, 8262.8516943940031, 1.7787932780954474, null, null, 8262.8516943940031, 295.1462797911812
2100-Apr-26 01:00:00, 8490.3857538411139, 1.8277758897229666, null, null, 8490.3857538411139, 295.14134317447719
2100-Apr-26 02:00:00, 8725.2315341823614, 1.8783325390385426, null, null, 8725.2315341823614, 295.13641351274333
2100-Apr-26 03:00:00, 8965.0100003442549, 1.9299510769980448, null, null, 8965.0100003442549, 295.13149780247733
2100-Apr-26 04:00:00, 9212.918184418153, 1.9833197477336799, null, null, 9212.918184418153, 295.12650982477277
2100-Apr-26 05:00:00, 9474.0635353483049, 2.0395380621874648, null, null, 9474.0635353483049, 295.12134004518737
2100-Apr-26 06:00:00, 9738.5379273550134, 2.096473039133631, null, null, 9738.5379273550134, 295.11617253421736
2100-Apr-26 07:00:00, 9968.7623786446184, 2.1460348274306429, null, null, 9968.7623786446184, 295.11170048814387
2100-Apr-26 08:00:00, 10099.417612385178, 2.1741617574690189, null, null, 10099.417612385178, 295.10911606476861
2100-Apr-26 09:00:00, 10069.541507484108, 2.1677301504961197, null, null, 10069.541507484108, 295.10955314952696
